"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.1270934831012595","0.0064188627828918945","0.011932042405560648","0.0391645342461201","band4='(-inf-59.350437]'_band1='(-inf-31.005208]'_id_class=rapeseed","1.1077509332801613E-5","band4='(131.004463-inf)'_band1='(-inf-31.005208]'_id_class=rapeseed","band4_band1_id_class","rapeseed"
"0.22303047422817454","0.01126416536505932","0.01068240066683938","0.0254228839187797","band7='(-inf-96.995144]'_band4='(59.350437-79.427025]'_id_class=rapeseed","2.215501866560323E-5","band7='(147.955796-186.194054]'_band4='(-inf-59.350437]'_id_class=rapeseed","band7_band4_id_class","rapeseed"
"0.24166694360439997","0.012083347180219998","0.014002756431587837","0.03463383292900424","band6='(-inf-163.421463]'_band4='(-inf-59.350437]'_id_class=rapeseed","4.4310037331206446E-4","band6='(272.004135-inf)'_band4='(59.350437-79.427025]'_id_class=rapeseed","band6_band4_id_class","rapeseed"
"0.2877477208024548","0.01514461688433973","0.017942843030745354","0.04503007543783855","band4='(79.427025-100.576401]'_band2='(36.004854-45.004854]'_id_class=rapeseed","1.6616263999202387E-5","band4='(59.350437-79.427025]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band4_band2_id_class","rapeseed"
"0.3076345086570736","0.010410643270966958","0.016169808564749907","0.05783013747189082","band3='(87.004463-105.995537]'_band1='(45.995869-55.995869]'_id_class=rapeseed","1.1077509332801613E-5","band3='(-inf-60.995146]'_band1='(55.995869-inf)'_id_class=rapeseed","band3_band1_id_class","rapeseed"
"0.30890742525450576","0.011032408044803777","0.011538496988384234","0.04417710721921283","band6='(-inf-163.421463]'_band2='(36.004854-45.004854]'_id_class=rapeseed","8.86200746624129E-4","band6='(-inf-163.421463]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band6_band2_id_class","rapeseed"
"0.33822959245843165","0.014092899685767985","0.018011217189602653","0.06480342959688944","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_id_class=rapeseed","1.6616263999202417E-5","band6='(272.004135-inf)'_band3='(-inf-60.995146]'_id_class=rapeseed","band6_band3_id_class","rapeseed"
"0.3414420701649441","0.017072103508247206","0.02524406265270553","0.08270468467869684","brightness='(506.55896-inf)'_band3='(105.995537-inf)'_id_class=rapeseed","3.4340278931685003E-4","brightness='(506.55896-inf)'_band3='(-inf-60.995146]'_id_class=rapeseed","brightness_band3_id_class","rapeseed"
"0.347756250484641","0.01738781252423205","0.015391504405323246","0.03859404251548082","band6='(228.764374-272.004135]'_NDWI='(53.37134-inf)'_id_class=rapeseed","1.1077509332801611E-5","band6='(272.004135-inf)'_NDWI='(-inf--252.999954]'_id_class=rapeseed","band6_NDWI_id_class","rapeseed"
"0.36529194775846596","0.014049690298402537","0.012627477269939047","0.04570580350713946","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_id_class=rapeseed","3.323252799840484E-5","band7='(186.194054-inf)'_band3='(-inf-60.995146]'_id_class=rapeseed","band7_band3_id_class","rapeseed"
"0.37737751044055245","0.01347776823001973","0.0161820822106553","0.06138047921305374","band6='(-inf-163.421463]'_band1='(-inf-31.005208]'_id_class=rapeseed","3.212477706512468E-4","band6='(272.004135-inf)'_band1='(-inf-31.005208]'_id_class=rapeseed","band6_band1_id_class","rapeseed"
"0.38802986496516134","0.02422158957335589","0.024757596679518833","0.07692222480697442","band3='(105.995537-inf)'_band4='(131.004463-inf)'_id_class=rapeseed","1.1077509332801591E-5","band3='(73.995144-87.004463]'_band4='(-inf-59.350437]'_id_class=rapeseed","band3_band4_id_class","rapeseed"
"0.39779336014090594","0.019889668007045298","0.018935809942345404","0.04776622024304056","band7='(186.194054-inf)'_NDVI='(280.000016-379.999985]'_id_class=rapeseed","2.2155018665603226E-5","band7='(186.194054-inf)'_NDVI='(663.19931-inf)'_id_class=rapeseed","band7_NDVI_id_class","rapeseed"
"0.4075194133351058","0.02037597066675529","0.011209122423305616","0.0350160070009859","NDWI='(53.37134-inf)'_band2='(45.004854-54.863289]'_id_class=rapeseed","9.748208212865418E-4","NDWI='(-inf--252.999954]'_band2='(67.995537-inf)'_id_class=rapeseed","NDWI_band2_id_class","rapeseed"
"0.410964518737607","0.018680205397163953","0.02398181406978904","0.08002392742015885","brightness='(-inf-322.002182]'_band1='(-inf-31.005208]'_id_class=rapeseed","4.707941466440686E-4","brightness='(506.55896-inf)'_band1='(31.005208-38.71813]'_id_class=rapeseed","brightness_band1_id_class","rapeseed"
"0.43234411174991416","0.015440861133925506","0.014544493962090522","0.043922324504558394","band7='(-inf-96.995144]'_band1='(-inf-31.005208]'_id_class=rapeseed","0.0011354447066121653","band7='(-inf-96.995144]'_band1='(55.995869-inf)'_id_class=rapeseed","band7_band1_id_class","rapeseed"
