"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.31281184471507456","0.0015640592235753729","0.003375755307738445","0.02048994541603643","band6='(272.004135-inf)'_band3='(105.995537-inf)'_id_class=sunflower","1.5060414854187575E-6","band6='(-inf-163.421463]'_band3='(105.995537-inf)'_id_class=other_oilseed","band6_band3_id_class","NA"
"0.3148022642831719","0.0015899104256725852","0.002879235591913866","0.014247403458975681","band7='(186.194054-inf)'_band4='(131.004463-inf)'_id_class=wheat","5.02013828472919E-7","band7='(186.194054-inf)'_band4='(-inf-59.350437]'_id_class=other_leguminous","band7_band4_id_class","NA"
"0.3194621248136903","0.0016053373106215594","0.0036246791168851353","0.02785097418293484","NDWI='(53.37134-inf)'_NDVI='(-inf-280.000016]'_id_class=sunflower","0.0","NDWI='(-inf--252.999954]'_NDVI='(379.999985-507.900589]'_id_class=other_oilseed","NDWI_NDVI_id_class","NA"
"0.34419214679687565","0.0018308092914727427","0.004227372030676697","0.021518069736748968","band3='(87.004463-105.995537]'_band2='(54.863289-67.995537]'_id_class=wheat","0.0","band3='(105.995537-inf)'_band2='(36.004854-45.004854]'_id_class=other_leguminous","band3_band2_id_class","NA"
"0.35630933489693906","0.0017815466744846953","0.0030494424163800215","0.015144753177371024","band7='(186.194054-inf)'_band2='(67.995537-inf)'_id_class=sunflower","0.0","band7='(96.995144-121.603054]'_band2='(67.995537-inf)'_id_class=other_oilseed","band7_band2_id_class","NA"
"0.3666954989942154","0.001833477494971077","0.003491823251956078","0.018014515227836467","band6='(272.004135-inf)'_band2='(67.995537-inf)'_id_class=wheat","2.259062228128134E-6","band6='(228.764374-272.004135]'_band2='(-inf-36.004854]'_id_class=other_oilseed","band6_band2_id_class","NA"
"0.36686015952995454","0.0018343007976497727","0.003155223891167605","0.015990395471433654","band6='(-inf-163.421463]'_band1='(-inf-31.005208]'_id_class=sunflower","5.02013828472919E-7","band6='(-inf-163.421463]'_band1='(55.995869-inf)'_id_class=other_oilseed","band6_band1_id_class","NA"
"0.3700178265110491","0.004021932896859229","0.01237767493930589","0.08938506820108867","band3='(105.995537-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'","2.5100691423645957E-7","band3='(105.995537-inf)'_band1='(45.995869-55.995869]'_band2='(36.004854-45.004854]'","band3_band1_band2","NA"
"0.37052542273329464","0.0031668839549854246","0.009257674094306017","0.07954434212844827","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'","0.0","band7='(121.603054-147.955796]'_band3='(60.995146-73.995144]'_band2='(67.995537-inf)'","band7_band3_band2","NA"
"0.37174052963462956","0.0034104635746296285","0.008320923588634373","0.07201990786038193","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band4='(131.004463-inf)'","2.5100691423645957E-7","band7='(121.603054-147.955796]'_band3='(105.995537-inf)'_band4='(-inf-59.350437]'","band7_band3_band4","NA"
"0.3811964344969848","0.001935007281710583","0.004763863486713582","0.03507369814008897","band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=maize","2.5100691423645957E-7","band3='(105.995537-inf)'_band1='(-inf-31.005208]'_id_class=maize","band3_band1_id_class","NA"
"0.3857815627389272","0.001928907813694636","0.0030325355478538845","0.01555339243374798","band7='(-inf-96.995144]'_band1='(-inf-31.005208]'_id_class=maize","2.0080553138916626E-6","band7='(96.995144-121.603054]'_band1='(31.005208-38.71813]'_id_class=other_leguminous","band7_band1_id_class","NA"
"0.38837458966644706","0.0033194409373200604","0.010567275090057518","0.0886493669354616","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'","2.5100691423645957E-7","band6='(228.764374-272.004135]'_band3='(-inf-60.995146]'_band2='(54.863289-67.995537]'","band6_band3_band2","NA"
"0.39060491160289523","0.004068801162530159","0.010213485795541459","0.07816857323151824","band7='(186.194054-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'","0.0","band7='(-inf-96.995144]'_band1='(55.995869-inf)'_band2='(36.004854-45.004854]'","band7_band1_band2","NA"
"0.3921887677417961","0.0025633252793581447","0.005539737092294513","0.03498157860256419","band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=maize","2.510069142364595E-7","band1='(31.005208-38.71813]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band1_band2_id_class","NA"
"0.39323688225315856","0.003479972409319987","0.00909452476690526","0.0808237243703115","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band4='(131.004463-inf)'","0.0","band6='(272.004135-inf)'_band3='(87.004463-105.995537]'_band4='(-inf-59.350437]'","band6_band3_band4","NA"
"0.3945381899489804","0.0019726909497449017","0.004218161502605903","0.03322176912685237","band7='(186.194054-inf)'_band3='(105.995537-inf)'_id_class=maize","5.02013828472919E-7","band7='(96.995144-121.603054]'_band3='(105.995537-inf)'_id_class=other_oilseed","band7_band3_id_class","NA"
"0.39525408174893595","0.0035290543013297847","0.008386289002932442","0.07075131891583086","band7='(186.194054-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'","0.0","band7='(96.995144-121.603054]'_band4='(-inf-59.350437]'_band2='(67.995537-inf)'","band7_band4_band2","NA"
"0.39605717837103555","0.003246370314516685","0.009403559737213142","0.07931416878809344","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'","0.0","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(-inf-31.005208]'","band7_band3_band1","NA"
"0.4078675105184448","0.003884452481128045","0.009730046555532135","0.07797178381075687","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'","2.5100691423645957E-7","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band2='(36.004854-45.004854]'","band3_band4_band2","NA"
"0.41659984025919994","0.0021926307382063156","0.003942000383245","0.01860915060766264","band4='(100.576401-131.004463]'_band2='(54.863289-67.995537]'_id_class=wheat","2.5100691423645957E-7","band4='(-inf-59.350437]'_band2='(67.995537-inf)'_id_class=rapeseed","band4_band2_id_class","NA"
"0.4207106808964161","0.00442853348312017","0.011421358803772878","0.08746762638323635","band6='(272.004135-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'","0.0","band6='(-inf-163.421463]'_band1='(55.995869-inf)'_band2='(36.004854-45.004854]'","band6_band1_band2","NA"
"0.4214692237912387","0.004844473836680904","0.011268064579781445","0.07738919676281403","band4='(131.004463-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'","0.0","band4='(79.427025-100.576401]'_band1='(55.995869-inf)'_band2='(45.004854-54.863289]'","band4_band1_band2","NA"
"0.42517062194995225","0.0034850050979504284","0.008424320005579284","0.06989689137976995","band7='(186.194054-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'","2.510069142364595E-7","band7='(147.955796-186.194054]'_band4='(131.004463-inf)'_band1='(-inf-31.005208]'","band7_band4_band1","NA"
"0.43203543012795836","0.0038574591975710565","0.009686339712327647","0.07631538918371045","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'","0.0","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band1='(-inf-31.005208]'","band3_band4_band1","NA"
"0.4400864016000185","0.0024723955146068455","0.004402189048896483","0.021347134028153938","band3='(105.995537-inf)'_band4='(131.004463-inf)'_id_class=maize","2.510069142364595E-7","band3='(87.004463-105.995537]'_band4='(-inf-59.350437]'_id_class=other_annual","band3_band4_id_class","NA"
