"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.1361280952303077","2.050121916119092E-4","4.845040442530363E-4","0.0036879277366584713","band7='(-inf-96.995144]'_band5='(-inf-190.994385]'_brightness='(-inf-322.002182]'_id_class=sunflower","1.2550345711822978E-7","band7='(-inf-96.995144]'_band5='(190.994385-251.004853]'_brightness='(506.55896-inf)'_id_class=other_oilseed","band7_band5_brightness_id_class","*"
"0.17050376155314492","2.1049847105326537E-4","4.767634952330248E-4","0.002846043478108729","band7='(96.995144-121.603054]'_band6='(-inf-163.421463]'_band2='(36.004854-45.004854]'_id_class=sunflower","1.2550345711822978E-7","band7='(186.194054-inf)'_band6='(-inf-163.421463]'_band2='(-inf-36.004854]'_id_class=wheat","band7_band6_band2_id_class","*"
"0.19106953744349095","2.076842798298815E-4","5.008278292322976E-4","0.0036336703390473578","band7='(96.995144-121.603054]'_band3='(73.995144-87.004463]'_band1='(38.71813-45.995869]'_id_class=sunflower","4.1750331795169354E-8","band7='(121.603054-147.955796]'_band3='(87.004463-105.995537]'_band1='(45.995869-55.995869]'_id_class=other_leguminous","band7_band3_band1_id_class","*"
"0.19286955703755337","2.346344976125953E-4","4.711734822797606E-4","0.0022830183561490247","band5='(190.994385-251.004853]'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=wheat","0.0","band5='(251.004853-301.004852]'_band3='(60.995146-73.995144]'_band2='(67.995537-inf)'_id_class=maize","band5_band3_band2_id_class","*"
"0.19555786150530155","2.287226450354404E-4","4.8709440485442763E-4","0.0026533363035834193","band6='(272.004135-inf)'_brightness='(506.55896-inf)'_band4='(100.576401-131.004463]'_id_class=wheat","0.0","band6='(272.004135-inf)'_brightness='(322.002182-388.999985]'_band4='(79.427025-100.576401]'_id_class=wheat","band6_brightness_band4_id_class","*"
"0.20346780696695105","2.2507500770680428E-4","5.385899468487326E-4","0.0038518837567726","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=sunflower","3.4916762712082544E-8","band6='(163.421463-197.438813]'_band3='(-inf-60.995146]'_band1='(38.71813-45.995869]'_id_class=other_oilseed","band6_band3_band1_id_class","*"
"0.20484444858314638","3.161179762085592E-4","5.815318337907797E-4","0.0027302520015156278","band7='(96.995144-121.603054]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'_id_class=sunflower","1.7468192777584332E-7","band7='(-inf-96.995144]'_band1='(38.71813-45.995869]'_band2='(54.863289-67.995537]'_id_class=other_oilseed","band7_band1_band2_id_class","*"
"0.21029945422687651","2.239610801138195E-4","6.912962532304636E-4","0.0063901712047438235","band7='(96.995144-121.603054]'_brightness='(-inf-322.002182]'_band3='(-inf-60.995146]'_id_class=wheat","8.33110342913459E-8","band7='(147.955796-186.194054]'_brightness='(442.276382-506.55896]'_band3='(60.995146-73.995144]'_id_class=other_oilseed","band7_brightness_band3_id_class","*"
"0.21516841439696346","3.043400486519992E-4","6.421658471110073E-4","0.003461356005742048","band3='(73.995144-87.004463]'_band4='(59.350437-79.427025]'_band2='(45.004854-54.863289]'_id_class=maize","1.1305707193232158E-7","band3='(-inf-60.995146]'_band4='(-inf-59.350437]'_band2='(45.004854-54.863289]'_id_class=other_oilseed","band3_band4_band2_id_class","*"
"0.2247714085557292","2.3438103081932136E-4","5.418815582746353E-4","0.0043712867610551575","band7='(147.955796-186.194054]'_brightness='(442.276382-506.55896]'_band2='(67.995537-inf)'_id_class=wheat","1.5606163319988366E-7","band7='(96.995144-121.603054]'_brightness='(442.276382-506.55896]'_band2='(67.995537-inf)'_id_class=other_oilseed","band7_brightness_band2_id_class","*"
"0.22497160230871455","2.6189942061550007E-4","7.699885985688674E-4","0.00521720235025991","band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_id_class=maize","1.5096698765383345E-7","band6='(197.438813-228.764374]'_brightness='(506.55896-inf)'_band3='(105.995537-inf)'_id_class=other_oilseed","band6_brightness_band3_id_class","*"
"0.2337776554457225","2.8861438943916356E-4","7.163892838097481E-4","0.00410342209575674","band6='(-inf-163.421463]'_band3='(60.995146-73.995144]'_band4='(79.427025-100.576401]'_id_class=wheat","8.189919568921466E-8","band6='(272.004135-inf)'_band3='(73.995144-87.004463]'_band4='(131.004463-inf)'_id_class=barley","band6_band3_band4_id_class","*"
"0.23408536584643636","2.7124607861695984E-4","6.054552041228333E-4","0.0036330999695846806","NDWI='(-125.009613--31.00016]'_band4='(131.004463-inf)'_band2='(54.863289-67.995537]'_id_class=maize","6.4225972317983155E-9","NDWI='(53.37134-inf)'_band4='(59.350437-79.427025]'_band2='(54.863289-67.995537]'_id_class=other_oilseed","NDWI_band4_band2_id_class","*"
"0.23794901979091157","3.4585613341702267E-4","8.642159537832928E-4","0.007325275470357578","band5='(-inf-190.994385]'_brightness='(-inf-322.002182]'_NDVI='(-inf-280.000016]'_id_class=sunflower","1.2677760389100369E-7","band5='(190.994385-251.004853]'_brightness='(442.276382-506.55896]'_NDVI='(507.900589-663.19931]'_id_class=wheat","band5_brightness_NDVI_id_class","*"
"0.23992058523701118","2.987803054010102E-4","5.546545583860214E-4","0.0027941822876391817","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band3='(105.995537-inf)'_id_class=sunflower","1.2550345711822976E-7","band7='(147.955796-186.194054]'_band6='(-inf-163.421463]'_band3='(73.995144-87.004463]'_id_class=maize","band7_band6_band3_id_class","*"
"0.24188483693547036","2.7580939217271424E-4","6.703515986315425E-4","0.0038008970395706715","band6='(197.438813-228.764374]'_brightness='(322.002182-388.999985]'_band2='(45.004854-54.863289]'_id_class=sunflower","8.891579211995067E-8","band6='(163.421463-197.438813]'_brightness='(442.276382-506.55896]'_band2='(45.004854-54.863289]'_id_class=other_oilseed","band6_brightness_band2_id_class","*"
