"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.0047944568143298665","2.492439599880363E-5","1.5567743757884635E-5","4.984879199760726E-5","band6='(151.331711-177.995537]'_brightness='(429.999741-inf)'_band4='(74.751404-90.994381]'_band2='(57.604901-inf)'_id_class=rapeseed","1.1077509332801615E-5","band6='(-inf-151.331711]'_brightness='(282.529267-333.68602]'_band4='(112.946896-inf)'_band2='(47.528751-57.604901]'_id_class=rapeseed","band6_brightness_band4_band2_id_class","rapeseed"
"0.006231542100074217","2.4370520532163538E-5","2.294111501336179E-5","7.200381066321048E-5","band7='(93.004463-114.983414]'_band5='(156.994385-197.994385]'_NDWI='(8.142744-89.999787]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","0.0","band7='(93.004463-114.983414]'_band5='(156.994385-197.994385]'_NDWI='(89.999787-inf)'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band7_band5_NDWI_NDVI_id_class","rapeseed"
"0.011096174936027384","8.931241899571302E-5","1.1661253839320369E-4","3.101702613184454E-4","band7='(93.004463-114.983414]'_band5='(286.994385-inf)'_band6='(177.995537-202.315201]'_NDWI='(-inf--207.474182]'_id_class=rapeseed","0.0","band7='(-inf-93.004463]'_band5='(-inf-156.994385]'_band6='(151.331711-177.995537]'_NDWI='(-83.366527-8.142744]'_id_class=rapeseed","band7_band5_band6_NDWI_id_class","rapeseed"
"0.015626377765223267","6.203405226368903E-5","5.975697698873939E-5","1.4400762132642096E-4","band6='(177.995537-202.315201]'_NDWI='(-83.366527-8.142744]'_band4='(112.946896-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","5.5387546664007956E-6","band6='(233.994385-inf)'_NDWI='(8.142744-89.999787]'_band4='(74.751404-90.994381]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band6_NDWI_band4_NDVI_id_class","rapeseed"
"0.017011398757103467","5.689811611848106E-5","4.601441298991858E-5","1.495463759928218E-4","band7='(-inf-93.004463]'_band6='(-inf-151.331711]'_NDWI='(8.142744-89.999787]'_NDVI='(336.074295-462.999192]'_id_class=rapeseed","5.5387546664008066E-6","band7='(136.004853-164.994385]'_band6='(202.315201-233.994385]'_NDWI='(-207.474182--83.366527]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","band7_band6_NDWI_NDVI_id_class","rapeseed"
"0.017976305207537138","3.877128266480565E-5","3.467808944534585E-5","9.415882932881374E-5","band7='(93.004463-114.983414]'_band3='(67.790161-77.99524]'_NDVI='(622.082581-inf)'_band1='(27.352527-33.995238]'_id_class=rapeseed","5.538754666400806E-6","band7='(93.004463-114.983414]'_band3='(-inf-56.152266]'_NDVI='(336.074295-462.999192]'_band1='(39.748564-47.485777]'_id_class=rapeseed","band7_band3_NDVI_band1_id_class","rapeseed"
"0.01998798090237391","9.890633332858582E-5","1.1553885475918023E-4","3.101702613184451E-4","band7='(114.983414-136.004853]'_band6='(202.315201-233.994385]'_brightness='(333.68602-378.148926]'_band1='(-inf-27.352527]'_id_class=rapeseed","5.538754666400807E-6","band7='(136.004853-164.994385]'_band6='(177.995537-202.315201]'_brightness='(-inf-282.529267]'_band1='(33.995238-39.748564]'_id_class=rapeseed","band7_band6_brightness_band1_id_class","rapeseed"
"0.022025633356596106","1.0585175584677098E-4","1.307909934178672E-4","4.0986784531365974E-4","band5='(197.994385-237.004853]'_band6='(151.331711-177.995537]'_band3='(-inf-56.152266]'_NDWI='(-207.474182--83.366527]'_id_class=rapeseed","0.0","band5='(237.004853-286.994385]'_band6='(177.995537-202.315201]'_band3='(67.790161-77.99524]'_NDWI='(-inf--207.474182]'_id_class=rapeseed","band5_band6_band3_NDWI_id_class","rapeseed"
"0.02212355853909808","9.415882932881375E-5","1.0137585555882231E-4","2.713989786536396E-4","band5='(237.004853-286.994385]'_band6='(202.315201-233.994385]'_brightness='(378.148926-429.999741]'_NDVI='(236.000007-336.074295]'_id_class=rapeseed","5.5387546664008066E-6","band5='(156.994385-197.994385]'_band6='(233.994385-inf)'_brightness='(333.68602-378.148926]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band5_band6_brightness_NDVI_id_class","rapeseed"
"0.02267388920275165","2.0493392265682982E-4","2.7879883134700043E-4","6.923443333001007E-4","band5='(197.994385-237.004853]'_band6='(-inf-151.331711]'_brightness='(282.529267-333.68602]'_NDWI='(-inf--207.474182]'_id_class=rapeseed","0.0","band5='(197.994385-237.004853]'_band6='(-inf-151.331711]'_brightness='(429.999741-inf)'_NDWI='(-inf--207.474182]'_id_class=rapeseed","band5_band6_brightness_NDWI_id_class","rapeseed"
"0.022833073011864016","6.394744023935477E-5","7.231686378393243E-5","2.3816645065523467E-4","band5='(-inf-156.994385]'_band6='(-inf-151.331711]'_band3='(67.790161-77.99524]'_band4='(57.168778-74.751404]'_id_class=rapeseed","0.0","band5='(286.994385-inf)'_band6='(202.315201-233.994385]'_band3='(77.99524-92.005619]'_band4='(-inf-57.168778]'_id_class=rapeseed","band5_band6_band3_band4_id_class","rapeseed"
"0.024170626876253133","1.1139051051317172E-4","1.9287365058758097E-4","6.148017679704892E-4","band5='(197.994385-237.004853]'_band3='(67.790161-77.99524]'_NDVI='(336.074295-462.999192]'_band2='(40.352662-47.528751]'_id_class=rapeseed","1.1077509332801618E-5","band5='(156.994385-197.994385]'_band3='(77.99524-92.005619]'_NDVI='(336.074295-462.999192]'_band2='(57.604901-inf)'_id_class=rapeseed","band5_band3_NDVI_band2_id_class","rapeseed"
"0.02455662268895461","6.330005333029491E-5","9.707634427266748E-5","3.267865253176475E-4","band3='(67.790161-77.99524]'_NDWI='(89.999787-inf)'_band4='(74.751404-90.994381]'_band2='(32.994383-40.352662]'_id_class=rapeseed","0.0","band3='(92.005619-inf)'_NDWI='(-inf--207.474182]'_band4='(57.168778-74.751404]'_band2='(32.994383-40.352662]'_id_class=rapeseed","band3_NDWI_band4_band2_id_class","rapeseed"
"0.024597387923299324","1.450146676294029E-4","2.988240856372524E-4","0.0010135921039513478","band5='(-inf-156.994385]'_brightness='(-inf-282.529267]'_band4='(-inf-57.168778]'_NDVI='(336.074295-462.999192]'_id_class=rapeseed","0.0","band5='(156.994385-197.994385]'_brightness='(378.148926-429.999741]'_band4='(90.994381-112.946896]'_NDVI='(336.074295-462.999192]'_id_class=rapeseed","band5_brightness_band4_NDVI_id_class","rapeseed"
"0.025369157998515614","9.028170106233314E-5","1.1836330097375612E-4","3.434027893168501E-4","band7='(-inf-93.004463]'_band5='(156.994385-197.994385]'_band3='(67.790161-77.99524]'_NDWI='(-207.474182--83.366527]'_id_class=rapeseed","0.0","band7='(93.004463-114.983414]'_band5='(156.994385-197.994385]'_band3='(-inf-56.152266]'_NDWI='(89.999787-inf)'_id_class=rapeseed","band7_band5_band3_NDWI_id_class","rapeseed"
"0.025735269681964705","6.0926301330408866E-5","1.022796700708927E-4","3.8217407198165565E-4","band6='(-inf-151.331711]'_brightness='(-inf-282.529267]'_band3='(-inf-56.152266]'_band4='(74.751404-90.994381]'_id_class=rapeseed","0.0","band6='(-inf-151.331711]'_brightness='(429.999741-inf)'_band3='(77.99524-92.005619]'_band4='(-inf-57.168778]'_id_class=rapeseed","band6_brightness_band3_band4_id_class","rapeseed"
"0.026056628227709273","6.859534625311767E-5","1.1817895998963187E-4","3.4894154398325077E-4","band6='(151.331711-177.995537]'_band3='(67.790161-77.99524]'_band4='(74.751404-90.994381]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","0.0","band6='(151.331711-177.995537]'_band3='(-inf-56.152266]'_band4='(74.751404-90.994381]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band6_band3_band4_NDVI_id_class","rapeseed"
"0.026759939295248857","5.3541295108541134E-5","9.043720624693403E-5","3.212477706512468E-4","band5='(286.994385-inf)'_band6='(202.315201-233.994385]'_band3='(77.99524-92.005619]'_band1='(39.748564-47.485777]'_id_class=rapeseed","0.0","band5='(286.994385-inf)'_band6='(-inf-151.331711]'_band3='(77.99524-92.005619]'_band1='(-inf-27.352527]'_id_class=rapeseed","band5_band6_band3_band1_id_class","rapeseed"
"0.027465576639748322","9.477424651396936E-5","1.448954641172393E-4","4.320228639792629E-4","band7='(93.004463-114.983414]'_band6='(151.331711-177.995537]'_band4='(57.168778-74.751404]'_band1='(39.748564-47.485777]'_id_class=rapeseed","0.0","band7='(-inf-93.004463]'_band6='(177.995537-202.315201]'_band4='(57.168778-74.751404]'_band1='(27.352527-33.995238]'_id_class=rapeseed","band7_band6_band4_band1_id_class","rapeseed"
"0.027512379116679413","8.261975710714539E-5","1.3672492581550977E-4","3.7663531731525497E-4","band3='(77.99524-92.005619]'_NDWI='(-inf--207.474182]'_band4='(74.751404-90.994381]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","0.0","band3='(56.152266-67.790161]'_NDWI='(89.999787-inf)'_band4='(57.168778-74.751404]'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band3_NDWI_band4_NDVI_id_class","rapeseed"
"0.028417799341995953","7.975806719617163E-5","1.1767446052629567E-4","3.7663531731525497E-4","band6='(151.331711-177.995537]'_brightness='(282.529267-333.68602]'_band4='(57.168778-74.751404]'_band1='(27.352527-33.995238]'_id_class=rapeseed","0.0","band6='(177.995537-202.315201]'_brightness='(333.68602-378.148926]'_band4='(112.946896-inf)'_band1='(27.352527-33.995238]'_id_class=rapeseed","band6_brightness_band4_band1_id_class","rapeseed"
"0.02858994383702768","1.6616263999202416E-4","2.3070758255135568E-4","5.926467493048864E-4","band5='(156.994385-197.994385]'_band3='(67.790161-77.99524]'_band1='(39.748564-47.485777]'_band2='(40.352662-47.528751]'_id_class=rapeseed","0.0","band5='(286.994385-inf)'_band3='(56.152266-67.790161]'_band1='(39.748564-47.485777]'_band2='(32.994383-40.352662]'_id_class=rapeseed","band5_band3_band1_band2_id_class","rapeseed"
"0.029530258216742534","6.49544865423367E-5","8.65213370929836E-5","2.935539973192426E-4","band5='(237.004853-286.994385]'_band6='(233.994385-inf)'_band4='(90.994381-112.946896]'_band1='(47.485777-inf)'_id_class=rapeseed","5.5387546664007956E-6","band5='(237.004853-286.994385]'_band6='(202.315201-233.994385]'_band4='(57.168778-74.751404]'_band1='(39.748564-47.485777]'_id_class=rapeseed","band5_band6_band4_band1_id_class","rapeseed"
"0.029634552967110876","1.2185260266081775E-4","1.5995401812495045E-4","3.8771282664805634E-4","band5='(197.994385-237.004853]'_brightness='(282.529267-333.68602]'_band1='(33.995238-39.748564]'_band2='(32.994383-40.352662]'_id_class=rapeseed","5.5387546664008066E-6","band5='(156.994385-197.994385]'_brightness='(429.999741-inf)'_band1='(39.748564-47.485777]'_band2='(40.352662-47.528751]'_id_class=rapeseed","band5_brightness_band1_band2_id_class","rapeseed"
"0.03050945465421554","1.0800571599481572E-4","1.4436545284339126E-4","4.818716559768701E-4","band7='(114.983414-136.004853]'_band6='(151.331711-177.995537]'_band1='(39.748564-47.485777]'_band2='(40.352662-47.528751]'_id_class=rapeseed","0.0","band7='(-inf-93.004463]'_band6='(202.315201-233.994385]'_band1='(39.748564-47.485777]'_band2='(47.528751-57.604901]'_id_class=rapeseed","band7_band6_band1_band2_id_class","rapeseed"
"0.030519424412615088","1.709101439917964E-4","2.9650757281479484E-4","8.308131999601215E-4","band6='(151.331711-177.995537]'_brightness='(282.529267-333.68602]'_NDWI='(-83.366527-8.142744]'_band2='(32.994383-40.352662]'_id_class=rapeseed","0.0","band6='(-inf-151.331711]'_brightness='(333.68602-378.148926]'_NDWI='(-inf--207.474182]'_band2='(47.528751-57.604901]'_id_class=rapeseed","band6_brightness_NDWI_band2_id_class","rapeseed"
"0.03155827323784522","1.3569948932681984E-4","1.992632492409637E-4","5.649529759728824E-4","band7='(164.994385-inf)'_band5='(156.994385-197.994385]'_NDWI='(8.142744-89.999787]'_band1='(39.748564-47.485777]'_id_class=rapeseed","5.5387546664008066E-6","band7='(-inf-93.004463]'_band5='(286.994385-inf)'_NDWI='(-207.474182--83.366527]'_band1='(-inf-27.352527]'_id_class=rapeseed","band7_band5_NDWI_band1_id_class","rapeseed"
"0.03157505566448441","1.3846886666002021E-4","1.4447552503595205E-4","5.427979573072793E-4","band5='(197.994385-237.004853]'_NDWI='(-207.474182--83.366527]'_band4='(-inf-57.168778]'_NDVI='(622.082581-inf)'_id_class=rapeseed","2.2155018665603226E-5","band5='(197.994385-237.004853]'_NDWI='(-inf--207.474182]'_band4='(57.168778-74.751404]'_NDVI='(336.074295-462.999192]'_id_class=rapeseed","band5_NDWI_band4_NDVI_id_class","rapeseed"
"0.031714023019064404","8.418907092929228E-5","8.756761590749036E-5","2.4924395998803634E-4","band7='(-inf-93.004463]'_band3='(56.152266-67.790161]'_NDVI='(236.000007-336.074295]'_band2='(-inf-32.994383]'_id_class=rapeseed","1.1077509332801611E-5","band7='(93.004463-114.983414]'_band3='(92.005619-inf)'_NDVI='(462.999192-622.082581]'_band2='(40.352662-47.528751]'_id_class=rapeseed","band7_band3_NDVI_band2_id_class","rapeseed"
"0.03240304409956465","8.862007466241289E-5","1.4977185897139183E-4","4.929491653096717E-4","band7='(114.983414-136.004853]'_band3='(77.99524-92.005619]'_band4='(74.751404-90.994381]'_band1='(47.485777-inf)'_id_class=rapeseed","0.0","band7='(136.004853-164.994385]'_band3='(56.152266-67.790161]'_band4='(-inf-57.168778]'_band1='(33.995238-39.748564]'_id_class=rapeseed","band7_band3_band4_band1_id_class","rapeseed"
"0.0327484408405614","1.4875512532619306E-4","1.67859559946527E-4","4.375616186456637E-4","band5='(156.994385-197.994385]'_brightness='(282.529267-333.68602]'_band4='(74.751404-90.994381]'_band1='(-inf-27.352527]'_id_class=rapeseed","0.0","band5='(237.004853-286.994385]'_brightness='(333.68602-378.148926]'_band4='(90.994381-112.946896]'_band1='(27.352527-33.995238]'_id_class=rapeseed","band5_brightness_band4_band1_id_class","rapeseed"
"0.034896646837924955","1.2000635110535078E-4","1.1804826186095019E-4","3.323252799840484E-4","band7='(136.004853-164.994385]'_band6='(151.331711-177.995537]'_NDWI='(89.999787-inf)'_band2='(47.528751-57.604901]'_id_class=rapeseed","5.538754666400806E-6","band7='(-inf-93.004463]'_band6='(151.331711-177.995537]'_NDWI='(-83.366527-8.142744]'_band2='(32.994383-40.352662]'_id_class=rapeseed","band7_band6_NDWI_band2_id_class","rapeseed"
"0.03560372425863768","1.0911346692809585E-4","1.7337177037901432E-4","5.815692399720848E-4","band6='(202.315201-233.994385]'_brightness='(333.68602-378.148926]'_NDVI='(336.074295-462.999192]'_band1='(27.352527-33.995238]'_id_class=rapeseed","5.538754666400807E-6","band6='(-inf-151.331711]'_brightness='(378.148926-429.999741]'_NDVI='(-inf-236.000007]'_band1='(47.485777-inf)'_id_class=rapeseed","band6_brightness_NDVI_band1_id_class","rapeseed"
"0.0374637488507084","1.5760274641667745E-4","1.6692456987744657E-4","5.76030485305684E-4","band5='(-inf-156.994385]'_band6='(-inf-151.331711]'_band4='(90.994381-112.946896]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","0.0","band5='(237.004853-286.994385]'_band6='(-inf-151.331711]'_band4='(112.946896-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","band5_band6_band4_NDVI_id_class","rapeseed"
"0.0377493824288547","9.923602110634779E-5","1.1838051316551736E-4","3.378640346504494E-4","band6='(202.315201-233.994385]'_brightness='(378.148926-429.999741]'_band3='(77.99524-92.005619]'_band2='(40.352662-47.528751]'_id_class=rapeseed","5.5387546664008066E-6","band6='(-inf-151.331711]'_brightness='(429.999741-inf)'_band3='(56.152266-67.790161]'_band2='(40.352662-47.528751]'_id_class=rapeseed","band6_brightness_band3_band2_id_class","rapeseed"
"0.03967853067916211","1.3182236106033923E-4","1.2702425380211812E-4","3.6001905331605247E-4","band6='(151.331711-177.995537]'_NDWI='(89.999787-inf)'_band1='(-inf-27.352527]'_band2='(32.994383-40.352662]'_id_class=rapeseed","1.1077509332801591E-5","band6='(233.994385-inf)'_NDWI='(-inf--207.474182]'_band1='(47.485777-inf)'_band2='(57.604901-inf)'_id_class=rapeseed","band6_NDWI_band1_band2_id_class","rapeseed"
