"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.15868389070917827","7.934194535458913E-4","0.001364835374453094","0.007590606226495189","band7='(147.955796-186.194054]'_band2='(67.995537-inf)'_id_class=maize","7.758381274534776E-7","band7='(-inf-96.995144]'_band2='(67.995537-inf)'_id_class=other_oilseed","band7_band2_id_class","*"
"0.17318500081170785","8.659250040585392E-4","0.0014107555138886177","0.010205263891408398","band7='(186.194054-inf)'_band1='(55.995869-inf)'_id_class=wheat","2.9703519663827556E-6","band7='(121.603054-147.955796]'_band1='(31.005208-38.71813]'_id_class=maize","band7_band1_id_class","*"
"0.17339029382728074","8.669514691364037E-4","0.0015716965108117198","0.00918622238149562","band6='(228.764374-272.004135]'_band2='(54.863289-67.995537]'_id_class=maize","1.303588762225187E-6","band6='(-inf-163.421463]'_band2='(67.995537-inf)'_id_class=other_oilseed","band6_band2_id_class","*"
"0.18941784544428544","9.566557850721487E-4","0.0016637541992967542","0.00943488288596203","band7='(147.955796-186.194054]'_band4='(131.004463-inf)'_id_class=wheat","2.0306177331488863E-6","band7='(186.194054-inf)'_band4='(-inf-59.350437]'_id_class=sunflower","band7_band4_id_class","*"
"0.19874451608168406","9.937225804084204E-4","0.0017478357010327248","0.01111572010247051","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_id_class=maize","4.904626380954887E-7","band7='(96.995144-121.603054]'_band3='(105.995537-inf)'_id_class=other_oilseed","band7_band3_id_class","*"
"0.20058305145006214","0.0010029152572503107","0.0019337515916338093","0.011953968060254113","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_id_class=maize","6.28928870160217E-7","band6='(272.004135-inf)'_band3='(-inf-60.995146]'_id_class=other_oilseed","band6_band3_id_class","*"
"0.20874581527986605","0.001116287782245273","0.0022793185627269625","0.016833767443270958","band5='(190.994385-251.004853]'_brightness='(322.002182-388.999985]'_id_class=wheat","1.482589405550226E-7","band5='(354.995148-inf)'_brightness='(322.002182-388.999985]'_id_class=other_leguminous","band5_brightness_id_class","*"
"0.20971561764654295","0.0011155086045028881","0.002371169389316072","0.013538920619153584","band3='(87.004463-105.995537]'_band2='(54.863289-67.995537]'_id_class=maize","4.5882984322793645E-8","band3='(-inf-60.995146]'_band2='(54.863289-67.995537]'_id_class=other_annual","band3_band2_id_class","*"
"0.21166194681776504","0.0010744261259785027","0.0017984193490691426","0.008280108262549227","band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=wheat","1.9429545901458565E-7","band3='(-inf-60.995146]'_band1='(45.995869-55.995869]'_id_class=other_oilseed","band3_band1_id_class","*"
"0.21271439434627853","0.0010635719717313928","0.001619319593862606","0.00791580082659513","band6='(272.004135-inf)'_band1='(55.995869-inf)'_id_class=maize","7.626920020132053E-8","band6='(272.004135-inf)'_band1='(-inf-31.005208]'_id_class=rapeseed","band6_band1_id_class","*"
"0.21950133897056182","0.0012471666986963738","0.0020824050720666277","0.009309256456469578","band7='(-inf-96.995144]'_band6='(-inf-163.421463]'_id_class=sunflower","1.2619303655294533E-7","band7='(-inf-96.995144]'_band6='(228.764374-272.004135]'_id_class=other_oilseed","band7_band6_id_class","*"
