"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.1731781491452964","2.0665650256001953E-4","5.371325775168276E-4","0.004190058419349219","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=barley","0.0","band6='(163.421463-197.438813]'_band3='(105.995537-inf)'_band2='(36.004854-45.004854]'_id_class=maize","band6_band3_band2_id_class","NA"
"0.26003886340053134","4.0191478114456154E-4","0.001111919125210648","0.007062832552785499","band6='(228.764374-272.004135]'_band1='(38.71813-45.995869]'_band2='(54.863289-67.995537]'_id_class=maize","2.5100691423645957E-7","band6='(163.421463-197.438813]'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=other_oilseed","band6_band1_band2_id_class","NA"
"0.2727834357525213","6.048413209590272E-4","0.0017104347223591938","0.01005609000505528","band6='(272.004135-inf)'_band3='(87.004463-105.995537]'_band4='(100.576401-131.004463]'_band2='(54.863289-67.995537]'","0.0","band6='(272.004135-inf)'_band3='(87.004463-105.995537]'_band4='(-inf-59.350437]'_band2='(36.004854-45.004854]'","band6_band3_band4_band2","NA"
"0.29803030105267275","6.947093264631067E-4","0.001539770077014203","0.00948253920602497","band7='(147.955796-186.194054]'_band3='(73.995144-87.004463]'_band4='(100.576401-131.004463]'_band2='(45.004854-54.863289]'","0.0","band7='(186.194054-inf)'_band3='(73.995144-87.004463]'_band4='(79.427025-100.576401]'_band2='(-inf-36.004854]'","band7_band3_band4_band2","NA"
"0.3120707769216211","6.474497446506662E-4","0.001520377415059063","0.010871109455581063","band7='(96.995144-121.603054]'_band3='(-inf-60.995146]'_band4='(-inf-59.350437]'_band1='(-inf-31.005208]'","0.0","band7='(186.194054-inf)'_band3='(73.995144-87.004463]'_band4='(131.004463-inf)'_band1='(-inf-31.005208]'","band7_band3_band4_band1","NA"
"0.32569755574487086","6.411369207576198E-4","0.001235834198491262","0.006950130448293328","band7='(147.955796-186.194054]'_NDWI='(-252.999954--125.009613]'_band4='(100.576401-131.004463]'_band2='(54.863289-67.995537]'","0.0","band7='(147.955796-186.194054]'_NDWI='(-31.00016-53.37134]'_band4='(79.427025-100.576401]'_band2='(67.995537-inf)'","band7_NDWI_band4_band2","NA"
"0.32901584205038514","8.797215028085164E-4","0.0029154826517811504","0.024868259021062995","band7='(96.995144-121.603054]'_band3='(-inf-60.995146]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'","0.0","band7='(121.603054-147.955796]'_band3='(60.995146-73.995144]'_band1='(55.995869-inf)'_band2='(67.995537-inf)'","band7_band3_band1_band2","NA"
"0.3367418700115514","3.464422530983039E-4","9.381352078107011E-4","0.006429542108166912","band7='(121.603054-147.955796]'_band5='(-inf-190.994385]'_band3='(60.995146-73.995144]'_id_class=sunflower","0.0","band7='(186.194054-inf)'_band5='(301.004852-354.995148]'_band3='(60.995146-73.995144]'_id_class=sunflower","band7_band5_band3_id_class","NA"
"0.338600234842069","4.119224268151691E-4","8.07641368499825E-4","0.005186304861953727","band5='(354.995148-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=wheat","2.5100691423645957E-7","band5='(301.004852-354.995148]'_band3='(-inf-60.995146]'_band2='(67.995537-inf)'_id_class=maize","band5_band3_band2_id_class","NA"
"0.34391114957652624","6.756604117417018E-4","0.0013600727731862936","0.007160725249337719","band7='(121.603054-147.955796]'_brightness='(442.276382-506.55896]'_band3='(73.995144-87.004463]'_band2='(45.004854-54.863289]'","0.0","band7='(186.194054-inf)'_brightness='(506.55896-inf)'_band3='(73.995144-87.004463]'_band2='(-inf-36.004854]'","band7_brightness_band3_band2","NA"
