"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.01717904988808351","0.003435809977616702","0.002557952935221129","0.006655196747558725","Flight='(566.5-1306.5]'_Delay=0","2.122208411131643E-4","Flight='(-inf-566.5]'_Delay=0","Flight_Delay","0"
"0.019456463399914248","0.0038912926799828497","0.0018566440915169008","0.006226373903244264","Time='(700.5-890.5]'_Delay=0","0.0018877002601370013","Time='(890.5-1079.5]'_Delay=0","Time_Delay","0"
"0.020177774186448727","0.004035554837289746","0.002236155360598632","0.00627809843793635","Length='(174.5-inf)'_Delay=0","8.694151233743924E-4","Length='(100.5-130.5]'_Delay=0","Length_Delay","0"
"0.041333634995279665","1.282458423682273E-4","3.049500033713996E-4","0.0018540998534682888","AirportFrom=BOS_Delay=0","1.5140163387404254E-7","AirportFrom=BGR_Delay=0","AirportFrom_Delay","0"
"0.05126067514744081","1.5931833767658372E-4","3.3046429569838726E-4","0.0021591721034362535","AirportTo=DEN_Delay=0","3.3906522981803375E-7","AirportTo=ADK_Delay=0","AirportTo_Delay","0"
"0.05344170924062005","0.002968983846701114","0.004606440284211742","0.020832327472343537","Airline=WN_Delay=0","6.303282075596772E-5","Airline=HA_Delay=0","Airline_Delay","0"
"0.107470304132093","0.015352900590299002","0.011368941875718354","0.03459641030476633","DayOfWeek=3_Delay=0","0.002735724910466579","DayOfWeek=6_Delay=0","DayOfWeek_Delay","0"
"0.027233516668902738","0.005446703333780547","0.0026487209358363223","0.009532469822921177","Flight='(-inf-566.5]'_Delay=1","0.002398140539596416","Flight='(1306.5-2431.5]'_Delay=1","Flight_Delay","1"
"0.03323946470934115","0.00664789294186823","0.004672814568933252","0.012687866083168381","Time='(700.5-890.5]'_Delay=1","0.002020682595915313","Time='(890.5-1079.5]'_Delay=1","Time_Delay","1"
"0.01628382488614974","0.0032567649772299477","0.002870708426100333","0.007375530766102381","Length='(75.5-100.5]'_Delay=1","4.7425070136000724E-4","Length='(100.5-130.5]'_Delay=1","Length_Delay","1"
"0.029178169758797244","1.1064910792111202E-4","1.6321960377780053E-4","7.656395173634952E-4","AirportFrom=BOS_Delay=1","4.6501575309191543E-7","AirportFrom=LYH_Delay=1","AirportFrom_Delay","1"
"0.04319438285113772","1.6408122640508156E-4","4.140612845280307E-4","0.0025521291708775137","AirportTo=DEN_Delay=1","3.665222174091976E-7","AirportTo=MQT_Delay=1","AirportTo_Delay","1"
"0.05241482174457928","0.0029119345413655155","0.0018236570692388863","0.006479548407815616","Airline=WN_Delay=1","5.142844399124158E-4","Airline=MQ_Delay=1","Airline_Delay","1"
"0.09947816608909907","0.01421116658415701","0.009190103845500694","0.02610554138820921","DayOfWeek=3_Delay=1","0.0015965145274148551","DayOfWeek=4_Delay=1","DayOfWeek_Delay","1"
