"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.029881393292400336","4.173378951452561E-5","8.449717305259672E-5","6.880767059326573E-4","NDWI='(-83.366527-8.142744]'_band1='(47.485777-inf)'_band2='(57.604901-inf)'_id_class=sunflower","2.3246917193532175E-8","NDWI='(-inf--207.474182]'_band1='(27.352527-33.995238]'_band2='(47.528751-57.604901]'_id_class=barley","NDWI_band1_band2_id_class","*"
"0.03842022431436788","4.56297200883229E-5","1.3400704037150028E-4","0.0011073334145704076","brightness='(378.148926-429.999741]'_band3='(92.005619-inf)'_band4='(112.946896-inf)'_id_class=wheat","2.8671048393388572E-8","brightness='(-inf-282.529267]'_band3='(-inf-56.152266]'_band4='(90.994381-112.946896]'_id_class=wheat","brightness_band3_band4_id_class","*"
"0.04052311485537972","5.201940289522428E-5","1.0257464271313285E-4","6.291482269339551E-4","band3='(56.152266-67.790161]'_band4='(74.751404-90.994381]'_NDVI='(336.074295-462.999192]'_id_class=wheat","0.0","band3='(-inf-56.152266]'_band4='(112.946896-inf)'_NDVI='(-inf-236.000007]'_id_class=barley","band3_band4_NDVI_id_class","*"
"0.04060052018142681","5.767119343952672E-5","1.249304579476326E-4","7.650618620903821E-4","band7='(93.004463-114.983414]'_band6='(177.995537-202.315201]'_brightness='(378.148926-429.999741]'_id_class=maize","0.0","band7='(93.004463-114.983414]'_band6='(202.315201-233.994385]'_brightness='(282.529267-333.68602]'_id_class=sunflower","band7_band6_brightness_id_class","*"
"0.041242263424961095","5.866609306537851E-5","1.3110721234836214E-4","9.577419504291597E-4","band5='(237.004853-286.994385]'_band6='(233.994385-inf)'_brightness='(429.999741-inf)'_id_class=sunflower","0.0","band5='(156.994385-197.994385]'_band6='(177.995537-202.315201]'_brightness='(429.999741-inf)'_id_class=other_annual","band5_band6_brightness_id_class","*"
"0.044139425138867316","4.845161925232417E-5","1.895912490879597E-4","0.001828242057264696","band7='(164.994385-inf)'_NDWI='(-83.366527-8.142744]'_NDVI='(236.000007-336.074295]'_id_class=maize","0.0","band7='(93.004463-114.983414]'_NDWI='(8.142744-89.999787]'_NDVI='(462.999192-622.082581]'_id_class=sunflower","band7_NDWI_NDVI_id_class","*"
"0.044848324033662006","4.890765979679608E-5","1.2284060866731532E-4","0.0010979669617643022","band5='(237.004853-286.994385]'_NDWI='(-inf--207.474182]'_NDVI='(622.082581-inf)'_id_class=maize","3.450030568160458E-9","band5='(237.004853-286.994385]'_NDWI='(89.999787-inf)'_NDVI='(336.074295-462.999192]'_id_class=sunflower","band5_NDWI_NDVI_id_class","*"
"0.04555215635866063","4.8408242676578785E-5","1.0693650845241986E-4","7.389524971925113E-4","band7='(114.983414-136.004853]'_brightness='(282.529267-333.68602]'_band3='(56.152266-67.790161]'_id_class=maize","2.3354533256153417E-8","band7='(136.004853-164.994385]'_brightness='(282.529267-333.68602]'_band3='(92.005619-inf)'_id_class=other_oilseed","band7_brightness_band3_id_class","*"
"0.046491895827802276","7.684610880628476E-5","2.661618102068257E-4","0.001706754523197494","band4='(74.751404-90.994381]'_band1='(27.352527-33.995238]'_band2='(40.352662-47.528751]'_id_class=maize","5.780641062856794E-8","band4='(-inf-57.168778]'_band1='(47.485777-inf)'_band2='(57.604901-inf)'_id_class=barley","band4_band1_band2_id_class","*"
"0.04656793968367445","7.034431976385869E-5","1.474473474096694E-4","9.920637567364698E-4","band7='(93.004463-114.983414]'_band5='(237.004853-286.994385]'_NDWI='(-207.474182--83.366527]'_id_class=maize","0.0","band7='(164.994385-inf)'_band5='(197.994385-237.004853]'_NDWI='(-207.474182--83.366527]'_id_class=barley","band7_band5_NDWI_id_class","*"
"0.04725104463231503","5.5589464273311804E-5","1.4456012142689172E-4","0.0011463760451983992","band6='(233.994385-inf)'_brightness='(429.999741-inf)'_band4='(112.946896-inf)'_id_class=rapeseed","4.685072871247993E-9","band6='(151.331711-177.995537]'_brightness='(429.999741-inf)'_band4='(57.168778-74.751404]'_id_class=maize","band6_brightness_band4_id_class","*"
