"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.06476338440065137","2.7970711065324077E-4","3.1711003025476343E-4","8.474294639593233E-4","band7='(143.995148-190.63086]'_band3='(84.995144-106.994381]'_NDVI='(-inf-261.86023]'_band1='(28.004854-35.995869]'_id_class=rapeseed","5.5387546664008066E-6","band7='(190.63086-inf)'_band3='(84.995144-106.994381]'_NDVI='(261.86023-376.000396]'_band1='(-inf-28.004854]'_id_class=rapeseed","band7_band3_NDVI_band1_id_class","rapeseed"
"0.07090065689630344","3.2432485657702504E-4","7.621028098804396E-4","0.0023428932238875413","band7='(114.526795-143.995148]'_band5='(297.562805-348.396546]'_brightness='(433.594116-496.258667]'_band3='(106.994381-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(143.995148-190.63086]'_band5='(348.396546-inf)'_brightness='(433.594116-496.258667]'_band3='(-inf-57.004854]'_id_class=rapeseed","band7_band5_brightness_band3_id_class","rapeseed"
"0.08014024126815328","9.000476332901311E-4","5.840082111151911E-4","0.0014400762132642097","band3='(70.404003-84.995144]'_NDVI='(-inf-261.86023]'_band1='(35.995869-44.004132]'_band2='(51.994791-67.995144]'_id_class=rapeseed","1.3846886666002016E-4","band3='(106.994381-inf)'_NDVI='(261.86023-376.000396]'_band1='(57.074085-inf)'_band2='(51.994791-67.995144]'_id_class=rapeseed","band3_NDVI_band1_band2_id_class","rapeseed"
"0.11286874259191564","7.010480906330163E-4","8.625820270294943E-4","0.0024259745438835532","band6='(216.995865-263.995148]'_brightness='(433.594116-496.258667]'_NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(152.131516-184.302375]'_brightness='(318.614121-383.572357]'_NDWI='(60.014717-inf)'_band4='(73.725513-96.004856]'_id_class=rapeseed","band6_brightness_NDWI_band4_id_class","rapeseed"
"0.13077442867745617","5.421825401221235E-4","0.001081828976019821","0.0032844815171756787","brightness='(318.614121-383.572357]'_band4='(53.995146-73.725513]'_NDVI='(536.999817-698.8107]'_band1='(28.004854-35.995869]'_id_class=rapeseed","5.5387546664008066E-6","brightness='(496.258667-inf)'_band4='(53.995146-73.725513]'_NDVI='(536.999817-698.8107]'_band1='(44.004132-57.074085]'_id_class=rapeseed","brightness_band4_NDVI_band1_id_class","rapeseed"
"0.13515586055631246","5.254893489747763E-4","0.0011923252630060403","0.0034561829118341025","band7='(89.437195-114.526795]'_band4='(-inf-53.995146]'_NDVI='(698.8107-inf)'_band2='(-inf-32.995146]'_id_class=rapeseed","5.5387546664008066E-6","band7='(-inf-89.437195]'_band4='(-inf-53.995146]'_NDVI='(-inf-261.86023]'_band2='(67.995144-inf)'_id_class=rapeseed","band7_band4_NDVI_band2_id_class","rapeseed"
"0.1361885059763163","7.129168506324467E-4","0.0011281973946394566","0.0031737064238476624","band7='(-inf-89.437195]'_band5='(-inf-187.005745]'_band3='(57.004854-70.404003]'_NDVI='(-inf-261.86023]'_id_class=rapeseed","5.5387546664008066E-6","band7='(-inf-89.437195]'_band5='(187.005745-250.87439]'_band3='(70.404003-84.995144]'_NDVI='(261.86023-376.000396]'_id_class=rapeseed","band7_band5_band3_NDVI_id_class","rapeseed"
"0.1530310281036412","5.97077753038007E-4","8.310462052605409E-4","0.002492439599880363","band7='(-inf-89.437195]'_band6='(152.131516-184.302375]'_brightness='(383.572357-433.594116]'_band4='(-inf-53.995146]'_id_class=rapeseed","5.5387546664008066E-6","band7='(114.526795-143.995148]'_band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_band4='(73.725513-96.004856]'_id_class=rapeseed","band7_band6_brightness_band4_id_class","rapeseed"
"0.1631096784199041","9.727437882866417E-4","0.0014509753404786873","0.0044199262237878435","band7='(190.63086-inf)'_band5='(187.005745-250.87439]'_band4='(96.004856-129.994385]'_NDVI='(261.86023-376.000396]'_id_class=rapeseed","2.2155018665603226E-5","band7='(89.437195-114.526795]'_band5='(187.005745-250.87439]'_band4='(96.004856-129.994385]'_NDVI='(-inf-261.86023]'_id_class=rapeseed","band7_band5_band4_NDVI_id_class","rapeseed"
"0.16799486003566963","8.463217130260435E-4","0.002229180061375776","0.0071616097836562425","band5='(-inf-187.005745]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(261.86023-376.000396]'_id_class=rapeseed","0.0","band5='(250.87439-297.562805]'_NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_NDVI='(376.000396-536.999817]'_id_class=rapeseed","band5_NDWI_band4_NDVI_id_class","rapeseed"
"0.17979639537846312","4.6802476931086815E-4","6.065174675169532E-4","0.00219888560256112","band7='(143.995148-190.63086]'_brightness='(496.258667-inf)'_band3='(84.995144-106.994381]'_NDWI='(-301.000641--147.980744]'_id_class=rapeseed","1.1077509332801613E-5","band7='(89.437195-114.526795]'_brightness='(-inf-318.614121]'_band3='(57.004854-70.404003]'_NDWI='(-inf--301.000641]'_id_class=rapeseed","band7_brightness_band3_NDWI_id_class","rapeseed"
"0.18808414476089197","2.929385801340871E-4","5.21141426696314E-4","0.001661626399920242","band5='(-inf-187.005745]'_band6='(152.131516-184.302375]'_band4='(73.725513-96.004856]'_band2='(51.994791-67.995144]'_id_class=rapeseed","5.5387546664008066E-6","band5='(297.562805-348.396546]'_band6='(216.995865-263.995148]'_band4='(129.994385-inf)'_band2='(32.995146-41.995535]'_id_class=rapeseed","band5_band6_band4_band2_id_class","rapeseed"
"0.19171745704695753","4.359791173124063E-4","9.00060227665288E-4","0.003206938951846067","band7='(114.526795-143.995148]'_NDWI='(-32.058338-60.014717]'_NDVI='(376.000396-536.999817]'_band2='(41.995535-51.994791]'_id_class=rapeseed","5.5387546664008066E-6","band7='(190.63086-inf)'_NDWI='(-147.980744--32.058338]'_NDVI='(536.999817-698.8107]'_band2='(-inf-32.995146]'_id_class=rapeseed","band7_NDWI_NDVI_band2_id_class","rapeseed"
"0.20226175046802478","4.8556415908780403E-4","8.113003994529138E-4","0.0027693773332004034","band7='(114.526795-143.995148]'_band5='(-inf-187.005745]'_NDWI='(60.014717-inf)'_band1='(-inf-28.004854]'_id_class=rapeseed","5.5387546664008066E-6","band7='(114.526795-143.995148]'_band5='(187.005745-250.87439]'_NDWI='(60.014717-inf)'_band1='(57.074085-inf)'_id_class=rapeseed","band7_band5_NDWI_band1_id_class","rapeseed"
"0.21273232306448214","5.74052358639112E-4","0.0010083590514190794","0.003079547594518848","band6='(263.995148-inf)'_NDVI='(376.000396-536.999817]'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(216.995865-263.995148]'_NDVI='(-inf-261.86023]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=rapeseed","band6_NDVI_band1_band2_id_class","rapeseed"
"0.21426173939051543","0.0015696830724579885","0.0021459783264989856","0.004037752151806188","band5='(187.005745-250.87439]'_brightness='(433.594116-496.258667]'_band4='(96.004856-129.994385]'_band2='(51.994791-67.995144]'_id_class=rapeseed","0.0","band5='(297.562805-348.396546]'_brightness='(433.594116-496.258667]'_band4='(-inf-53.995146]'_band2='(32.995146-41.995535]'_id_class=rapeseed","band5_brightness_band4_band2_id_class","rapeseed"
"0.22149878701272807","0.0011236748529460637","0.0027470953884551983","0.007892725399621148","band7='(114.526795-143.995148]'_band6='(184.302375-216.995865]'_NDWI='(-301.000641--147.980744]'_NDVI='(376.000396-536.999817]'_id_class=rapeseed","0.0","band7='(143.995148-190.63086]'_band6='(263.995148-inf)'_NDWI='(60.014717-inf)'_NDVI='(536.999817-698.8107]'_id_class=rapeseed","band7_band6_NDWI_NDVI_id_class","rapeseed"
"0.22298688422894994","8.728154228469937E-4","0.0012910871761201389","0.0035392642318301153","band5='(250.87439-297.562805]'_brightness='(433.594116-496.258667]'_band3='(106.994381-inf)'_NDVI='(261.86023-376.000396]'_id_class=rapeseed","5.5387546664008066E-6","band5='(250.87439-297.562805]'_brightness='(496.258667-inf)'_band3='(70.404003-84.995144]'_NDVI='(376.000396-536.999817]'_id_class=rapeseed","band5_brightness_band3_NDVI_id_class","rapeseed"
"0.22620185437506232","6.628043084126299E-4","0.0010067004910433637","0.0031847839331804635","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_NDWI='(60.014717-inf)'_id_class=rapeseed","5.5387546664007956E-6","band7='(114.526795-143.995148]'_band6='(216.995865-263.995148]'_band3='(57.004854-70.404003]'_NDWI='(-301.000641--147.980744]'_id_class=rapeseed","band7_band6_band3_NDWI_id_class","rapeseed"
"0.22806819314745272","8.335825772933214E-4","0.001586260507111374","0.005001495463759928","band7='(89.437195-114.526795]'_band6='(-inf-152.131516]'_NDWI='(60.014717-inf)'_band4='(73.725513-96.004856]'_id_class=rapeseed","5.5387546664008066E-6","band7='(89.437195-114.526795]'_band6='(216.995865-263.995148]'_NDWI='(-147.980744--32.058338]'_band4='(53.995146-73.725513]'_id_class=rapeseed","band7_band6_NDWI_band4_id_class","rapeseed"
"0.2293432144716582","0.0012199107152747776","0.0023631745340279304","0.006264331527699312","NDWI='(-32.058338-60.014717]'_NDVI='(-inf-261.86023]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'_id_class=rapeseed","0.0","NDWI='(-inf--301.000641]'_NDVI='(261.86023-376.000396]'_band1='(44.004132-57.074085]'_band2='(51.994791-67.995144]'_id_class=rapeseed","NDWI_NDVI_band1_band2_id_class","rapeseed"
"0.24513376092519362","0.0013145311074924584","0.0015176726827914153","0.004840871578434305","band5='(187.005745-250.87439]'_band3='(70.404003-84.995144]'_band4='(73.725513-96.004856]'_NDVI='(261.86023-376.000396]'_id_class=rapeseed","1.1077509332801615E-5","band5='(250.87439-297.562805]'_band3='(-inf-57.004854]'_band4='(73.725513-96.004856]'_NDVI='(536.999817-698.8107]'_id_class=rapeseed","band5_band3_band4_NDVI_id_class","rapeseed"
"0.24713956554008398","8.256700706270345E-4","0.0013931997996830482","0.004242686074463017","brightness='(383.572357-433.594116]'_band3='(84.995144-106.994381]'_band1='(35.995869-44.004132]'_band2='(51.994791-67.995144]'_id_class=rapeseed","5.5387546664008066E-6","brightness='(496.258667-inf)'_band3='(-inf-57.004854]'_band1='(35.995869-44.004132]'_band2='(32.995146-41.995535]'_id_class=rapeseed","brightness_band3_band1_band2_id_class","rapeseed"
