"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.03696564864355896","0.00154023536014829","0.0025535427926331494","0.008225050679605196","brightness='(282.529267-333.68602]'_band3='(77.99524-92.005619]'_id_class=rapeseed","2.2155018665603223E-5","brightness='(-inf-282.529267]'_band3='(92.005619-inf)'_id_class=rapeseed","brightness_band3_id_class","rapeseed"
"0.0404882966113899","0.0022493498117438834","0.0026452257349841167","0.006474804205022545","band7='(93.004463-114.983414]'_NDVI='(336.074295-462.999192]'_id_class=rapeseed","7.200381066321048E-5","band7='(164.994385-inf)'_NDVI='(622.082581-inf)'_id_class=rapeseed","band7_NDVI_id_class","rapeseed"
"0.046068038062322084","0.0016874739216967795","0.0027675945991483424","0.008263821962270004","band6='(177.995537-202.315201]'_brightness='(282.529267-333.68602]'_id_class=rapeseed","1.1077509332801591E-5","band6='(177.995537-202.315201]'_brightness='(-inf-282.529267]'_id_class=rapeseed","band6_brightness_id_class","rapeseed"
"0.04792130537369978","0.001711475191917849","0.0016706923264397312","0.006436032922357737","band5='(197.994385-237.004853]'_band6='(202.315201-233.994385]'_id_class=rapeseed","2.8247648798644144E-4","band5='(286.994385-inf)'_band6='(151.331711-177.995537]'_id_class=rapeseed","band5_band6_id_class","rapeseed"
"0.0530509676204402","0.002448129562549155","0.0026314774391796537","0.008573992223588442","NDWI='(8.142744-89.999787]'_NDVI='(236.000007-336.074295]'_id_class=rapeseed","3.323252799840484E-5","NDWI='(-inf--207.474182]'_NDVI='(236.000007-336.074295]'_id_class=rapeseed","NDWI_NDVI_id_class","rapeseed"
"0.05615189480797138","0.0031195497115539656","0.004053875400512947","0.012639438148726641","brightness='(-inf-282.529267]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","3.323252799840477E-5","brightness='(429.999741-inf)'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","brightness_NDVI_id_class","rapeseed"
"0.05816800150654129","0.0029084000753270647","0.0027655387160015507","0.007593632647635511","band7='(164.994385-inf)'_band5='(197.994385-237.004853]'_id_class=rapeseed","5.538754666401663E-6","band7='(136.004853-164.994385]'_band5='(286.994385-inf)'_id_class=rapeseed","band7_band5_id_class","rapeseed"
"0.06018410820511115","0.0025076711752129647","0.0033680871271076296","0.011321214538123247","band6='(-inf-151.331711]'_NDVI='(236.000007-336.074295]'_id_class=rapeseed","1.218526026608175E-4","band6='(233.994385-inf)'_NDVI='(462.999192-622.082581]'_id_class=rapeseed","band6_NDVI_id_class","rapeseed"
"0.07273492627917541","0.0036367463139587706","0.005289205051119903","0.014062898097991654","band5='(197.994385-237.004853]'_band1='(47.485777-inf)'_id_class=rapeseed","0.0","band5='(286.994385-inf)'_band1='(-inf-27.352527]'_id_class=rapeseed","band5_band1_id_class","rapeseed"
"0.0748479611844073","0.0029078461998604233","0.004753174002060709","0.016333787511215978","band7='(93.004463-114.983414]'_brightness='(-inf-282.529267]'_id_class=rapeseed","3.323252799840477E-5","band7='(93.004463-114.983414]'_brightness='(333.68602-378.148926]'_id_class=rapeseed","band7_brightness_id_class","rapeseed"
"0.07835426982597232","0.0038091526410292814","0.006171424057027138","0.019679195329722073","band3='(77.99524-92.005619]'_band4='(90.994381-112.946896]'_id_class=rapeseed","5.5387546664008066E-6","band3='(-inf-56.152266]'_band4='(90.994381-112.946896]'_id_class=rapeseed","band3_band4_id_class","rapeseed"
"0.08126460846543264","0.0031255618640551016","0.00311872252151304","0.00844106211159483","NDWI='(-83.366527-8.142744]'_band2='(32.994383-40.352662]'_id_class=rapeseed","1.9939516799043037E-4","NDWI='(-207.474182--83.366527]'_band2='(57.604901-inf)'_id_class=rapeseed","NDWI_band2_id_class","rapeseed"
