"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.16826067770862813","4.427912571279688E-4","0.0015525710011050152","0.012733329752301358","band7='(114.526795-143.995148]'_band3='(57.004854-70.404003]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'","0.0","band7='(89.437195-114.526795]'_band3='(-inf-57.004854]'_band1='(35.995869-44.004132]'_band2='(-inf-32.995146]'","band7_band3_band1_band2","NA"
"0.23916961641625384","2.764966663771721E-4","9.061700899876242E-4","0.007455909380479795","band7='(143.995148-190.63086]'_band4='(96.004856-129.994385]'_band1='(35.995869-44.004132]'_id_class=wheat","0.0","band7='(190.63086-inf)'_band4='(53.995146-73.725513]'_band1='(35.995869-44.004132]'_id_class=wheat","band7_band4_band1_id_class","NA"
"0.26316891962106","5.031910509006882E-4","0.0011744256873686878","0.006752085992960763","band6='(184.302375-216.995865]'_brightness='(318.614121-383.572357]'_band4='(96.004856-129.994385]'_band2='(51.994791-67.995144]'","2.5100691423645957E-7","band6='(152.131516-184.302375]'_brightness='(-inf-318.614121]'_band4='(129.994385-inf)'_band2='(32.995146-41.995535]'","band6_brightness_band4_band2","NA"
"0.2687397896662462","5.893416440049258E-4","0.0012351217826704736","0.00812910992446198","band7='(143.995148-190.63086]'_band6='(184.302375-216.995865]'_band3='(70.404003-84.995144]'_band1='(35.995869-44.004132]'","0.0","band7='(89.437195-114.526795]'_band6='(-inf-152.131516]'_band3='(106.994381-inf)'_band1='(44.004132-57.074085]'","band7_band6_band3_band1","NA"
"0.2720393257552673","7.641554094249081E-4","0.0027208810326306214","0.01945303585332562","band7='(-inf-89.437195]'_band4='(-inf-53.995146]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'","0.0","band7='(89.437195-114.526795]'_band4='(129.994385-inf)'_band1='(-inf-28.004854]'_band2='(41.995535-51.994791]'","band7_band4_band1_band2","NA"
"0.2745412522333339","4.385643006922267E-4","0.001325613972863925","0.010440632597665537","band6='(152.131516-184.302375]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=maize","0.0","band6='(-inf-152.131516]'_band1='(57.074085-inf)'_band2='(41.995535-51.994791]'_id_class=wheat","band6_band1_band2_id_class","NA"
"0.2838847988706698","8.019344600866378E-4","0.0020893043851178497","0.01723363271764684","band7='(89.437195-114.526795]'_band5='(-inf-187.005745]'_brightness='(-inf-318.614121]'_band3='(-inf-57.004854]'","0.0","band7='(143.995148-190.63086]'_band5='(250.87439-297.562805]'_brightness='(318.614121-383.572357]'_band3='(70.404003-84.995144]'","band7_band5_brightness_band3","NA"
"0.283918458897869","3.816108318519744E-4","9.973655158032318E-4","0.005673509282486696","band3='(-inf-57.004854]'_NDWI='(-inf--301.000641]'_band4='(-inf-53.995146]'_id_class=barley","0.0","band3='(106.994381-inf)'_NDWI='(-inf--301.000641]'_band4='(53.995146-73.725513]'_id_class=other_leguminous","band3_NDWI_band4_id_class","NA"
"0.28505172499481657","3.299209780032599E-4","7.831999474674006E-4","0.005329378803068509","band7='(114.526795-143.995148]'_band3='(84.995144-106.994381]'_band2='(51.994791-67.995144]'_id_class=wheat","0.0","band7='(89.437195-114.526795]'_band3='(106.994381-inf)'_band2='(41.995535-51.994791]'_id_class=other_leguminous","band7_band3_band2_id_class","NA"
"0.2860624695967875","6.245905449711517E-4","0.0016282213581008448","0.011167297614380085","band7='(114.526795-143.995148]'_band6='(152.131516-184.302375]'_band4='(73.725513-96.004856]'_band1='(28.004854-35.995869]'","2.5100691423645957E-7","band7='(114.526795-143.995148]'_band6='(-inf-152.131516]'_band4='(129.994385-inf)'_band1='(44.004132-57.074085]'","band7_band6_band4_band1","NA"
"0.286408246681563","6.239831082386994E-4","0.0018374973432222334","0.012960993023513825","brightness='(-inf-318.614121]'_band3='(57.004854-70.404003]'_band4='(53.995146-73.725513]'_band2='(32.995146-41.995535]'","0.0","brightness='(-inf-318.614121]'_band3='(70.404003-84.995144]'_band4='(-inf-53.995146]'_band2='(51.994791-67.995144]'","brightness_band3_band4_band2","NA"
"0.28712906574724517","4.608813254369906E-4","0.0011715142487240635","0.006373316559377944","band7='(114.526795-143.995148]'_band1='(35.995869-44.004132]'_band2='(41.995535-51.994791]'_id_class=wheat","0.0","band7='(89.437195-114.526795]'_band1='(44.004132-57.074085]'_band2='(32.995146-41.995535]'_id_class=barley","band7_band1_band2_id_class","NA"
"0.2894897682051549","4.11207057109595E-4","8.512391555321646E-4","0.004336395450349076","band3='(57.004854-70.404003]'_band4='(53.995146-73.725513]'_NDVI='(376.000396-536.999817]'_id_class=wheat","0.0","band3='(106.994381-inf)'_band4='(-inf-53.995146]'_NDVI='(-inf-261.86023]'_id_class=sunflower","band3_band4_NDVI_id_class","NA"
"0.29382487850010314","6.770158490785787E-4","0.001471652568410765","0.008834439353466431","band7='(114.526795-143.995148]'_band6='(152.131516-184.302375]'_band3='(70.404003-84.995144]'_band2='(41.995535-51.994791]'","0.0","band7='(-inf-89.437195]'_band6='(152.131516-184.302375]'_band3='(-inf-57.004854]'_band2='(51.994791-67.995144]'","band7_band6_band3_band2","NA"
"0.2939280398317854","5.413039407583524E-4","0.001254554028855442","0.008194873735991932","brightness='(-inf-318.614121]'_band3='(57.004854-70.404003]'_NDVI='(-inf-261.86023]'_band1='(35.995869-44.004132]'","0.0","brightness='(496.258667-inf)'_band3='(57.004854-70.404003]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004132]'","brightness_band3_NDVI_band1","NA"
"0.3047527004578869","4.226805831593438E-4","0.0012170651508333385","0.008308328861226812","band7='(114.526795-143.995148]'_band6='(152.131516-184.302375]'_band4='(73.725513-96.004856]'_id_class=sunflower","0.0","band7='(143.995148-190.63086]'_band6='(152.131516-184.302375]'_band4='(129.994385-inf)'_id_class=other_leguminous","band7_band6_band4_id_class","NA"
"0.310893988735814","8.517643527008601E-4","0.0020971347970905876","0.01188517738909636","band6='(152.131516-184.302375]'_band4='(73.725513-96.004856]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'","2.510069142364595E-7","band6='(-inf-152.131516]'_band4='(53.995146-73.725513]'_band1='(44.004132-57.074085]'_band2='(32.995146-41.995535]'","band6_band4_band1_band2","NA"
"0.3216521325296427","3.252296587761807E-4","7.879437694092319E-4","0.005988271952939216","band5='(-inf-187.005745]'_band6='(184.302375-216.995865]'_band3='(70.404003-84.995144]'_id_class=wheat","2.5100691423645957E-7","band5='(187.005745-250.87439]'_band6='(263.995148-inf)'_band3='(-inf-57.004854]'_id_class=rapeseed","band5_band6_band3_id_class","NA"
"0.327841774779528","6.960547235234139E-4","0.0014515280976853022","0.00669335037502943","band7='(114.526795-143.995148]'_band3='(70.404003-84.995144]'_band4='(73.725513-96.004856]'_band1='(35.995869-44.004132]'","0.0","band7='(114.526795-143.995148]'_band3='(-inf-57.004854]'_band4='(73.725513-96.004856]'_band1='(44.004132-57.074085]'","band7_band3_band4_band1","NA"
"0.33300993435165177","7.89123067184009E-4","0.0022709725108833474","0.014619646712788351","brightness='(-inf-318.614121]'_band4='(73.725513-96.004856]'_NDVI='(-inf-261.86023]'_band2='(32.995146-41.995535]'","2.5100691423645957E-7","brightness='(383.572357-433.594116]'_band4='(-inf-53.995146]'_NDVI='(376.000396-536.999817]'_band2='(-inf-32.995146]'","brightness_band4_NDVI_band2","NA"
"0.3372339916575343","9.290192607645574E-4","0.0024946945601159397","0.01513144981091649","band4='(-inf-53.995146]'_NDVI='(536.999817-698.8107]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'","0.0","band4='(73.725513-96.004856]'_NDVI='(536.999817-698.8107]'_band1='(35.995869-44.004132]'_band2='(-inf-32.995146]'","band4_NDVI_band1_band2","NA"
"0.33886644273503136","3.4437646619413757E-4","6.446085751332601E-4","0.004299246427042079","band7='(89.437195-114.526795]'_band5='(348.396546-inf)'_band1='(28.004854-35.995869]'_id_class=wheat","2.510069142364595E-7","band7='(190.63086-inf)'_band5='(348.396546-inf)'_band1='(28.004854-35.995869]'_id_class=maize","band7_band5_band1_id_class","NA"
"0.359188273760189","7.774637960177251E-4","0.002090485311752515","0.016298882969030266","band7='(-inf-89.437195]'_band5='(-inf-187.005745]'_band3='(-inf-57.004854]'_band4='(-inf-53.995146]'","0.0","band7='(114.526795-143.995148]'_band5='(-inf-187.005745]'_band3='(57.004854-70.404003]'_band4='(-inf-53.995146]'","band7_band5_band3_band4","NA"
"0.36372516349335376","6.888734157071094E-4","0.0014291693981364033","0.007136879592485255","band7='(89.437195-114.526795]'_band5='(187.005745-250.87439]'_NDVI='(536.999817-698.8107]'_band1='(-inf-28.004854]'","2.5100691423645957E-7","band7='(143.995148-190.63086]'_band5='(187.005745-250.87439]'_NDVI='(536.999817-698.8107]'_band1='(57.074085-inf)'","band7_band5_NDVI_band1","NA"
"0.36391213352362983","4.437952847849145E-4","0.0012159289776397092","0.008110033398980008","band7='(143.995148-190.63086]'_band4='(96.004856-129.994385]'_band2='(51.994791-67.995144]'_id_class=wheat","0.0","band7='(89.437195-114.526795]'_band4='(129.994385-inf)'_band2='(41.995535-51.994791]'_id_class=wheat","band7_band4_band2_id_class","NA"
