"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.10292641230835813","0.002573160307708953","0.003204530041132872","0.01179559109761824","band7='(147.955796-186.194054]'_id_class=maize","3.594302890875794E-5","band7='(147.955796-186.194054]'_id_class=sunflower","band7_id_class","*"
"0.10938187810900478","0.0027345469527251193","0.003212064060388943","0.010699567991743701","band1='(-inf-31.005208]'_id_class=sunflower","1.0634826399574834E-4","band1='(38.71813-45.995869]'_id_class=other_annual","band1_id_class","*"
"0.11310186516369103","0.002827546629092276","0.0038985726943523637","0.014598023129277396","band3='(-inf-60.995146]'_id_class=maize","8.710218894754519E-5","band3='(73.995144-87.004463]'_id_class=other_oilseed","band3_id_class","*"
"0.1180539461462856","0.00295134865365714","0.003786909883617172","0.013775600859495373","band2='(54.863289-67.995537]'_id_class=maize","6.201893940879264E-6","band2='(67.995537-inf)'_id_class=wheat","band2_id_class","*"
"0.14387705857743235","0.0035969264644358087","0.004388723310406541","0.016156390097618607","band6='(-inf-163.421463]'_id_class=sunflower","2.529841508268234E-5","band6='(272.004135-inf)'_id_class=other_annual","band6_id_class","*"
"0.14429333986927248","0.003607333496731812","0.004708368728063202","0.017285793250432908","band4='(131.004463-inf)'_id_class=maize","1.8162789514177963E-6","band4='(-inf-59.350437]'_id_class=other_leguminous","band4_id_class","*"
"0.20282194621723398","0.00507054865543085","0.006896570309886903","0.02403264094185575","brightness='(322.002182-388.999985]'_id_class=wheat","1.3139705685179043E-5","brightness='(322.002182-388.999985]'_id_class=rapeseed","brightness_id_class","*"
"0.21461625315803295","0.005365406328950824","0.006510018652369693","0.025014222684004998","NDWI='(53.37134-inf)'_id_class=maize","2.21801153334436E-5","NDWI='(-31.00016-53.37134]'_id_class=rapeseed","NDWI_id_class","*"
"0.24104852513240743","0.006026213128310186","0.007330500668203563","0.02711172963256059","NDVI='(280.000016-379.999985]'_id_class=wheat","1.9499892994641223E-5","NDVI='(663.19931-inf)'_id_class=other_oilseed","NDVI_id_class","*"
"0.24760574391767332","0.006190143597941833","0.008456800024185048","0.030560282389425947","band5='(190.994385-251.004853]'_id_class=wheat","5.7508564828665365E-5","band5='(354.995148-inf)'_id_class=other_oilseed","band5_id_class","*"
