"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.15464330300459647","1.5620535657029946E-4","2.9031045839628746E-4","0.001871984761255046","band5='(-inf-187.005745]'_band6='(216.995865-263.995148]'_band2='(51.994791-67.995144]'_id_class=wheat","1.506937349299798E-8","band5='(250.87439-297.562805]'_band6='(-inf-152.131516]'_band2='(67.995144-inf)'_id_class=other_annual","band5_band6_band2_id_class","*"
"0.1705415050957815","1.8886102446930402E-4","4.6032601725048793E-4","0.0035645642162596505","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=barley","2.510069142364595E-7","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band1='(-inf-28.004854]'_id_class=wheat","band6_band3_band1_id_class","*"
"0.1820124051360769","2.008966944106809E-4","4.941119835396265E-4","0.0038773868248261545","band7='(89.437195-114.526795]'_band3='(57.004854-70.404003]'_band1='(28.004854-35.995869]'_id_class=sunflower","6.44709539990909E-8","band7='(190.63086-inf)'_band3='(57.004854-70.404003]'_band1='(57.074085-inf)'_id_class=maize","band7_band3_band1_id_class","*"
"0.18329122246994006","2.4635916998647854E-4","5.073786656496628E-4","0.0026566731058806146","band3='(-inf-57.004854]'_NDWI='(60.014717-inf)'_band4='(53.995146-73.725513]'_id_class=wheat","6.69351771297226E-8","band3='(84.995144-106.994381]'_NDWI='(60.014717-inf)'_band4='(53.995146-73.725513]'_id_class=wheat","band3_NDWI_band4_id_class","*"
"0.18832636086431634","2.097175510738489E-4","4.4803418932679116E-4","0.0030747525570808646","band6='(216.995865-263.995148]'_brightness='(433.594116-496.258667]'_band2='(51.994791-67.995144]'_id_class=sunflower","2.3829887755856006E-7","band6='(263.995148-inf)'_brightness='(433.594116-496.258667]'_band2='(32.995146-41.995535]'_id_class=other_leguminous","band6_brightness_band2_id_class","*"
"0.19143846602965958","2.2817457214500546E-4","5.353203054117757E-4","0.003189450572576824","band6='(152.131516-184.302375]'_band4='(53.995146-73.725513]'_band2='(-inf-32.995146]'_id_class=wheat","3.509736877723187E-8","band6='(184.302375-216.995865]'_band4='(73.725513-96.004856]'_band2='(-inf-32.995146]'_id_class=other_annual","band6_band4_band2_id_class","*"
"0.19846216608816536","2.5875119437831205E-4","6.190684477530826E-4","0.004578101727575758","band5='(-inf-187.005745]'_band3='(-inf-57.004854]'_band4='(53.995146-73.725513]'_id_class=wheat","3.843616613891617E-9","band5='(-inf-187.005745]'_band3='(84.995144-106.994381]'_band4='(53.995146-73.725513]'_id_class=wheat","band5_band3_band4_id_class","*"
"0.20109316421818266","2.485700422968883E-4","5.839646891298814E-4","0.0035638961459903916","band6='(152.131516-184.302375]'_band3='(-inf-57.004854]'_band4='(53.995146-73.725513]'_id_class=maize","1.2550345711822978E-7","band6='(263.995148-inf)'_band3='(-inf-57.004854]'_band4='(129.994385-inf)'_id_class=maize","band6_band3_band4_id_class","*"
"0.20437430842495846","4.28457669654001E-4","7.513536400661282E-4","0.005060812685015951","band5='(187.005745-250.87439]'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=wheat","1.6084548196378877E-7","band5='(187.005745-250.87439]'_band4='(73.725513-96.004856]'_NDVI='(536.999817-698.8107]'_id_class=other_leguminous","band5_band4_NDVI_id_class","*"
"0.20764947476137816","3.727997751550775E-4","6.873283409449752E-4","0.002926345402398702","band3='(106.994381-inf)'_band1='(44.004132-57.074085]'_band2='(67.995144-inf)'_id_class=maize","2.6900501418770284E-8","band3='(106.994381-inf)'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'_id_class=maize","band3_band1_band2_id_class","*"
