"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_id_class","band5='(-inf-272.218063]'","0.19999503006309813","0.07476216739035527","0.009345270923794407","0.00987811989692958","0.027048467899389583","id_class=wheat","6.626890115184279E-5","id_class=other_leguminous"
"band5_id_class","band5='(380.188797-inf)'","0.19972670367177936","0.12417855263227581","0.015522319079034477","0.011879477416957588","0.03323253930755829","id_class=sunflower","4.700598107358371E-4","id_class=other_oilseed"
"band5_id_class","band5='(272.218063-310.437851]'","0.2006632104687956","0.06339207017242653","0.007924008771553316","0.007511255172897608","0.020314401823457534","id_class=wheat","6.287836626295753E-4","id_class=other_oilseed"
"band5_id_class","band5='(310.437851-342.004471]'","0.19980978696039162","0.027998123889473276","0.003499765486184161","0.003409989073555029","0.009192430599921739","id_class=sunflower","4.362958004162226E-5","id_class=other_annual"
"band5_id_class","band5='(342.004471-380.188797]'","0.19980526883593533","0.05031174956283424","0.006288968695354282","0.006795685340722679","0.019223730073051143","id_class=wheat","4.4732751589079446E-4","id_class=other_oilseed"
"brightness_id_class","brightness='(-inf-390.220184]'","0.19974402314886167","0.089905789174616","0.011238223646826992","0.016300621881203552","0.044952894587308","id_class=wheat","3.1488311652102564E-4","id_class=other_leguminous"
"brightness_id_class","brightness='(553.999847-inf)'","0.19994834277705012","0.1454912471214849","0.01818640589018562","0.01642170778264205","0.04516980145328475","id_class=sunflower","0.0012973560216572675","id_class=other_leguminous"
"brightness_id_class","brightness='(490.867249-553.999847]'","0.19989964743568825","0.05212784628005894","0.0065159807850073675","0.007952603915989627","0.02311421176552489","id_class=maize","3.576544003023891E-4","id_class=other_leguminous"
"brightness_id_class","brightness='(440.380264-490.867249]'","0.19992399510636918","0.05548923475714938","0.006936154344643672","0.0063139352817247075","0.018210118059400926","id_class=sunflower","2.8055700481071245E-4","id_class=other_oilseed"
"brightness_id_class","brightness='(390.220184-440.380264]'","0.20048399153203073","0.08288656494214099","0.010360820617767625","0.00859743322891101","0.024746482271690684","id_class=maize","2.315096279791413E-4","id_class=other_leguminous"
"band1_id_class","band1='(-inf-35.004131]'","0.20002414686514952","0.1964683588536755","0.024558544856709438","0.02985777623781209","0.07802766499231431","id_class=wheat","2.883072439687079E-4","id_class=other_leguminous"
"band1_id_class","band1='(51.004131-63.995869]'","0.20285424982316563","0.15690498469958025","0.01961312308744753","0.022211471314247094","0.06376109610347061","id_class=wheat","3.650534227170269E-4","id_class=other_leguminous"
"band1_id_class","band1='(63.995869-inf)'","0.19972042849892338","0.1504325765528753","0.018804072069109414","0.01464447757230564","0.042984717104226036","id_class=sunflower","0.0018446105770884309","id_class=other_oilseed"
"band1_id_class","band1='(35.004131-43.222681]'","0.19990943670534353","0.13092204416059364","0.016365255520074222","0.016911390924584407","0.046718283999084675","id_class=sunflower","0.0010553381249630424","id_class=other_oilseed"
"band1_id_class","band1='(43.222681-51.004131]'","0.1974917381074179","0.05485519906359802","0.006856899882949756","0.007223316739727767","0.020468682475620364","id_class=wheat","6.514991549415403E-4","id_class=other_annual"
"band3_id_class","band3='(-inf-67.309475]'","0.20000055221521135","0.18414424390978804","0.023018030488723522","0.033538108987899114","0.08498841231098067","id_class=wheat","2.649122738739868E-4","id_class=rapeseed"
"band3_id_class","band3='(67.309475-81.627105]'","0.19960747538751702","0.11075109922094614","0.013843887402618263","0.01707864485097407","0.04425281301792039","id_class=sunflower","6.080776835547547E-4","id_class=other_leguminous"
"band3_id_class","band3='(81.627105-96.585785]'","0.19870937264837893","0.07627203964791028","0.009534004955988782","0.007382354895252752","0.022429344265528936","id_class=sunflower","0.00171418981453715","id_class=other_oilseed"
"band3_id_class","band3='(96.585785-121.004463]'","0.20128470358844502","0.14732398159192164","0.018415497698990212","0.023363475548403432","0.06920443621399021","id_class=wheat","0.001342430464372591","id_class=other_oilseed"
"band3_id_class","band3='(121.004463-inf)'","0.20039789616044762","0.17791789257117133","0.022239736571396416","0.019261922262297865","0.057780889357070764","id_class=sunflower","0.002385344904321491","id_class=other_oilseed"
"band4_id_class","band4='(-inf-65.004856]'","0.20096868588342137","0.20378161993110439","0.025472702491388048","0.029073931679157124","0.08088137753471819","id_class=wheat","6.933623843856673E-4","id_class=other_oilseed"
