"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(-inf-0.005]'","0.7591502802347755","0.04742208068150743","8.622196487546804E-5","1.2541870258051443E-4","0.0010821509414374667","BranchNumber=4.457_ConsumerID=6455_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","7.557394973343144E-8","BranchNumber=3.483_ConsumerID=856_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.005-0.015]'","0.13957222207927916","0.1286786566989872","2.3396119399815882E-4","4.672723975470198E-4","0.004996094452724346","BranchNumber=4.106_ConsumerID=5321_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.015-0.025]'","0.052589762983370134","0.12670049897171107","2.303645435849291E-4","3.58643549923203E-4","0.002023901293538488","BranchNumber=3.523_ConsumerID=756_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.025-0.035]'","0.021765753710048356","0.15846736518660934","2.8812248215747126E-4","4.60982930935535E-4","0.003154730086600919","BranchNumber=4.156_ConsumerID=4637_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.035-inf)'","0.026921980992526982","0.24570022675041486","4.4672768500075236E-4","6.758889633109203E-4","0.0058352103825596","BranchNumber=4.254_ConsumerID=2983_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0","BranchNumber=3.483_ConsumerID=856_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'"
