"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.463_ConsumerID=4251_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.06379201342903704","0.012758402685807411","0.011084647517254445","0.031896006714518504","Energy='(0.005-0.015]'","0.003204656562188324","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.156_ConsumerID=4637_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.21495275342314019","0.04299055068462805","0.03459388943746081","0.10747637671157009","Energy='(-inf-0.005]'","0.00466944667629722","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.104_ConsumerID=559_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","4.789272030651083E-4","9.578544061302167E-5","1.1850374983366066E-4","2.3946360153256704E-4","Energy='(0.015-0.025]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.135_ConsumerID=1518_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.023333112343131502","0.0046666224686263014","0.0036608129088760597","0.011666556171565756","Energy='(-inf-0.005]'","0.001949317738791423","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.483_ConsumerID=856_Date='(1445421600000-inf)'_ConsumptionTime='(-inf-13650000]'","0.0018387282890719937","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.102_ConsumerID=604_Date='(1445421600000-inf)'_ConsumptionTime='(48150000-65550000]'","0.0018387282890719937","0.03471903180499587","0.006943806360999175","0.0035110942707712177","0.01073074045390704","Energy='(-inf-0.005]'","9.221217331950721E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.190_ConsumerID=688_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","7.810622446527277E-4","1.5621244893054554E-4","8.76502159669223E-5","2.4366471734892786E-4","Energy='(0.025-0.035]'","0.0","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.457_ConsumerID=6455_Date='(1426676400000-1432980000000]'_ConsumptionTime='(48150000-65550000]'","0.0012952819037436118","0.061619077339158404","0.01232381546783168","0.010368584305045142","0.030809538669579195","Energy='(-inf-0.005]'","0.002757623827603528","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.557_ConsumerID=3828_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.00353581183889716","7.07162367779432E-4","8.748865358533462E-4","0.0017679059194485869","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.089_ConsumerID=4613_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.08296704145161493","0.016593408290322992","0.01473891698415367","0.03972370737343511","Energy='(-inf-0.005]'","0.0017598133523723369","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.254_ConsumerID=2983_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.02983632452779459","0.005967264905558914","0.0013024623343227896","0.007639729112052164","Energy='(0.035-inf)'","0.004287238690596218","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.106_ConsumerID=5321_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.11460193610445393","0.022920387220890785","0.009482316622988814","0.03971289353820476","Energy='(-inf-0.005]'","0.013537002660491328","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.523_ConsumerID=756_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","0.028151619535902166","0.0056303239071804345","0.006413738930559305","0.014075809767951086","Energy='(-inf-0.005]'","2.3365109882773905E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.222_ConsumerID=955_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.008284600389863566","0.001656920077972713","0.0015461732327007","0.004142300194931774","Energy='(0.005-0.015]'","0.0","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.102_ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","0.13175473951336023","0.026350947902672037","0.02631073379951013","0.06587736975668013","Energy='(-inf-0.005]'","4.820371199681546E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.116_ConsumerID=1893_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.0033608926530886525","6.721785306177301E-4","5.242532274173887E-4","0.001429300170070369","Energy='(-inf-0.005]'","7.481439125026101E-6","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.103_ConsumerID=480_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'","0.0018515203223700978","0.07020813917365641","0.014041627834731287","0.016498295352674067","0.03495844982913948","Energy='(-inf-0.005]'","1.941596769182972E-5","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.190_ConsumerID=688_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0018515203223700978","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.688_ConsumerID=3282_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.05531189083820663","0.011062378167641327","0.011488006394210586","0.02712870538415002","Energy='(0.005-0.015]'","5.272400349532746E-4","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.544_ConsumerID=637_Date='(1445421600000-inf)'_ConsumptionTime='(48150000-65550000]'","0.0018387282890719937","0.02402767021513984","0.004805534043027969","0.0018719753958745316","0.006920835356969402","Energy='(0.025-0.035]'","0.0014242022498457668","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.517_ConsumerID=2814_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.07012019104602953","0.014024038209205898","0.008728628572951926","0.02790093377568205","Energy='(0.005-0.015]'","0.004383317633821077","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.566_ConsumerID=4230_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.029783837860062896","0.005956767572012577","0.0025404237104289804","0.010125562076560263","Energy='(0.005-0.015]'","0.0026959705952446372","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.104_ConsumerID=559_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'","0.0018515203223700978","0.057697783990887444","0.011539556798177489","0.012243561918291608","0.028609428393911174","Energy='(-inf-0.005]'","1.747437092264677E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.135_ConsumerID=1518_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.005360623781676434","0.0010721247563352874","9.023587717081476E-4","0.0026803118908382273","Energy='(-inf-0.005]'","1.2183235867446393E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.692_ConsumerID=5514_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.041714652460799036","0.00834293049215981","0.006753917732559896","0.017134469148732595","Energy='(0.005-0.015]'","2.9073576528907547E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.483_ConsumerID=856_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","0.010968250153542169","0.0021936500307084333","0.0019660348017881118","0.005484125076771096","Energy='(-inf-0.005]'","2.4366471734892786E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.523_ConsumerID=756_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0018515203223700978","0.048397535466500954","0.009679507093300191","0.011531475223092762","0.02419876773325047","Energy='(-inf-0.005]'","0.0","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.222_ConsumerID=955_Date='(1445421600000-inf)'_ConsumptionTime='(-inf-13650000]'","0.0018387282890719937","0.009470616804273926","0.001894123360854785","0.0016675297133204525","0.0041675964454012115","Energy='(-inf-0.005]'","0.0","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.120_ConsumerID=3536_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.0789305639577872","0.015786112791557446","0.01379995960217003","0.037709215567654775","Energy='(-inf-0.005]'","0.0017560664112388213","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.544_ConsumerID=637_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","0.0035826242722794216","7.165248544558845E-4","6.500672200403473E-4","0.0017913121361397","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.463_ConsumerID=4251_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.13897040144771547","0.02779408028954309","0.021842518502889575","0.06948520072385772","Energy='(-inf-0.005]'","0.01084362552148396","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.156_ConsumerID=4637_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.29387191183924394","0.058774382367848786","0.04567600937726132","0.146935955919622","Energy='(-inf-0.005]'","0.02107813348738939","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.135_ConsumerID=1518_Date='(1445421600000-inf)'_ConsumptionTime='(-inf-13650000]'","0.0018387282890719937","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.483_ConsumerID=856_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0018515203223700978","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.102_ConsumerID=604_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'","0.0018515203223700978","0.03974448586517552","0.007948897173035104","0.0059038303728241315","0.015306254530392444","Energy='(-inf-0.005]'","1.8445169307238288E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.116_ConsumerID=1893_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.0021929824561403508","4.3859649122807013E-4","3.532752563733019E-4","8.528265107212475E-4","Energy='(0.005-0.015]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.190_ConsumerID=688_Date='(1445421600000-inf)'_ConsumptionTime='(48150000-65550000]'","0.0018387282890719937","0.012903141120722442","0.0025806282241444887","0.00200980625770659","0.006024966199808357","Energy='(0.005-0.015]'","4.2660436055287935E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.457_ConsumerID=6455_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.05712134516357311","0.011424269032714622","0.009486448540305708","0.028560672581786545","Energy='(-inf-0.005]'","0.0038793362519749866","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.557_ConsumerID=3828_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.014649290851650208","0.0029298581703300413","0.00362475943570173","0.007324645425825116","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.089_ConsumerID=4613_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.008679941756166805","0.0017359883512333618","7.248410493359944E-4","0.002199529649620391","Energy='(-inf-0.005]'","3.303059110681614E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.254_ConsumerID=2983_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.04214421268097024","0.008428842536194046","0.005937413067935923","0.015814726418734076","Energy='(-inf-0.005]'","0.0014516293883819753","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.517_ConsumerID=2814_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.033625730994152024","0.006725146198830409","0.0043024283560356355","0.011939571150097465","Energy='(0.005-0.015]'","8.528265107212475E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.106_ConsumerID=5321_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.2506387966914283","0.05012775933828566","0.04721106890771972","0.12211837518098861","Energy='(-inf-0.005]'","0.001854508773746523","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.222_ConsumerID=955_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","0.017143314908275305","0.0034286629816550618","0.003945536627221509","0.008348019973831076","Energy='(0.005-0.015]'","7.343320248871799E-5","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.523_ConsumerID=756_Date='(1445421600000-inf)'_ConsumptionTime='(48150000-65550000]'","0.0018387282890719937","0.12839478623839962","0.02567895724767994","0.021251472316236468","0.06419739311919981","Energy='(-inf-0.005]'","0.005686964283370307","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.116_ConsumerID=1893_Date='(1445421600000-inf)'_ConsumptionTime='(-inf-13650000]'","0.0018387282890719937","4.4629379257835977E-4","8.925875851567195E-5","1.1042907483547503E-4","2.2314689628919837E-4","Energy='(0.005-0.015]'","0.0","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","0.0018903320044036808","0.016582076926904502","0.0033164153853809004","0.0029961405058673363","0.00829103846345225","Energy='(-inf-0.005]'","2.239140170174653E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.190_ConsumerID=688_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.688_ConsumerID=3282_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.06960477743984693","0.013920955487969386","0.010785291571866794","0.03480238871992347","Energy='(-inf-0.005]'","0.005233209118424037","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.544_ConsumerID=637_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'","0.0018515203223700978","0.0231697214455835","0.0046339442891166985","0.0020644063920487355","0.006902376514445474","Energy='(-inf-0.005]'","0.0020451485968727354","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.517_ConsumerID=2814_Date='(1445421600000-inf)'_ConsumptionTime='(-inf-13650000]'","0.0018387282890719937","0.004062586141265105","8.125172282530209E-4","2.4830792601317355E-4","0.0010304136093354159","Energy='(0.015-0.025]'","4.2332278854861904E-4","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.104_ConsumerID=559_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","0.0018903320044036808","0.00983355724735038","0.0019667114494700765","0.0015810002670686905","0.004571577847439917","Energy='(0.015-0.025]'","3.4520077623525873E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.135_ConsumerID=1518_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","0.00423242276162248","8.46484552324496E-4","7.631765747171376E-4","0.0021162113808112365","Energy='(0.005-0.015]'","0.0","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.692_ConsumerID=5514_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.050346171943268125","0.01006923438865363","0.004682155828364143","0.017263179695121617","Energy='(-inf-0.005]'","0.0032532532532532493","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.566_ConsumerID=4230_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.01342256503327284","0.0026845130066545666","0.0023341417499610864","0.006711282516636427","Energy='(0.015-0.025]'","4.138099079115387E-4","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.523_ConsumerID=756_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","0.10122779519331246","0.020245559038662493","0.02217685593344165","0.05061389759665624","Energy='(-inf-0.005]'","4.664875354530528E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.222_ConsumerID=955_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0018515203223700978","0.04480558144351248","0.008961116288702492","0.01089399546735993","0.022396318732525622","Energy='(-inf-0.005]'","0.0","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.483_ConsumerID=856_Date='(1445421600000-inf)'_ConsumptionTime='(48150000-65550000]'","0.0018387282890719937","0.01270624680046729","0.0025412493600934583","0.002563826940578783","0.00635312340023364","Energy='(-inf-0.005]'","0.0","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.120_ConsumerID=3536_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.10230879513379573","0.020461759026759146","0.01446465048025633","0.040694194679476714","Energy='(-inf-0.005]'","0.0063047813992547115","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.254_ConsumerID=2983_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.04653996101364522","0.009307992202729043","0.008342462488200187","0.023269980506822607","Energy='(-inf-0.005]'","7.309941520467836E-4","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.463_ConsumerID=4251_Date='(1439200800000-1445421600000]'_ConsumptionTime='(13650000-31050000]'","0.0018107624337674773","0.02907172144921692","0.005814344289843384","0.004718495816880825","0.012838609934798684","Energy='(-inf-0.005]'","5.041338979632631E-5","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.156_ConsumerID=4637_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.116440199244192","0.0232880398488384","0.019029849118245176","0.05822009962209601","Energy='(-inf-0.005]'","0.002674528536597512","Energy='(0.005-0.015]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.135_ConsumerID=1518_Date='(1432980000000-1439200800000]'_ConsumptionTime='(-inf-13650000]'","0.0018515203223700978","2.3946360153258192E-4","4.789272030651639E-5","5.92518749168372E-5","1.1973180076629841E-4","Energy='(-inf-0.005]'","0.0","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.483_ConsumerID=856_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","0.0018903320044036808","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.102_ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","0.0018903320044036808","0.031323083047220986","0.006264616609444195","0.005248947810060639","0.01566154152361049","Energy='(-inf-0.005]'","0.0017602129671095215","Energy='(0.025-0.035]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.116_ConsumerID=1893_Date='(1426676400000-1432980000000]'_ConsumptionTime='(65550000-inf)'","0.0018074541492938303","0.007563619856337961","0.001512723971267592","0.0012179225467495046","0.0035548345750220367","Energy='(-inf-0.005]'","2.269753531469465E-4","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.190_ConsumerID=688_Date='(1432980000000-1439200800000]'_ConsumptionTime='(48150000-65550000]'","0.0018515203223700978","0.02009552656104379","0.004019105312208757","0.004369905520492863","0.009669151910531193","Energy='(-inf-0.005]'","1.1973180076628352E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.688_ConsumerID=3282_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'","0.0017948826682939695","0.10282651072124757","0.02056530214424952","0.02426673804847536","0.0514132553606238","Energy='(-inf-0.005]'","1.2183235867446393E-4","Energy='(0.035-inf)'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=4.457_ConsumerID=6455_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.051352395953121896","0.010270479190624378","0.011602321600007874","0.024352165232382983","Energy='(-inf-0.005]'","2.9385101980382994E-4","Energy='(0.015-0.025]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","BranchNumber=3.557_ConsumerID=3828_Date='(1426676400000-1432980000000]'_ConsumptionTime='(13650000-31050000]'","0.0018235544670655818","0.02127767326782815","0.00425553465356563","0.005264858738104066","0.01063883663391408","Energy='(0.035-inf)'","0.0","Energy='(0.005-0.015]'"
