"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","0.06786932042421356","2.4679752881531514E-5","5.8724697959448296E-5","8.316343653172915E-4","BranchNumber=4.457_ConsumerID=6455_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'_Energy='(-inf-0.005]'","0.0","BranchNumber=3.483_ConsumerID=856_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'_Energy='(0.035-inf)'"
