"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_Energy","BranchNumber=3.523","0.04591175002743824","0.06010550997708532","0.012021101995417068","0.013852373482262169","0.03005275498854265","Energy='(-inf-0.005]'","5.784336477829633E-4","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.544","0.04591175002743824","0.010789082492849617","0.0021578164985699244","0.0015846640077224734","0.004947276372790077","Energy='(-inf-0.005]'","4.4726487363473677E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=3.557","0.04591175002743824","0.005723234147891672","0.0011446468295783344","0.0014161331896802216","0.0028616170739458394","Energy='(0.035-inf)'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_Energy","BranchNumber=3.566","0.04591175002743824","0.008976554267650134","0.001795310853530026","0.0017202457308358205","0.004321016692592036","Energy='(0.035-inf)'","1.235897854048526E-4","Energy='(0.015-0.025]'"
"BranchNumber_Energy","BranchNumber=3.688","0.04591175002743824","0.01267055338116983","0.002534110676233966","0.0022474617159095934","0.005556208916654121","Energy='(0.005-0.015]'","4.4423327813739033E-4","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.692","0.04591175002743824","0.0066787616873233095","0.001335752337464662","0.0010778135764949108","0.002723365865489151","Energy='(0.015-0.025]'","2.0029437837654207E-4","Energy='(-inf-0.005]'"
"BranchNumber_Energy","BranchNumber=4.103","0.04591175002743824","0.03382027029287298","0.006764054058574596","0.00757542560748274","0.016910135146436467","Energy='(-inf-0.005]'","8.164400287687961E-5","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.106","0.04591175002743824","0.24176738881362164","0.04835347776272434","0.050883875531294906","0.11006411301788013","Energy='(-inf-0.005]'","0.0025552168531620574","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.116","0.04591152947513999","0.0017105804203343283","3.4211608406686583E-4","2.7446712092589595E-4","8.148941425602518E-4","Energy='(-inf-0.005]'","4.0396067606895286E-5","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=4.135","0.04591175002743824","0.001693930118587665","3.387860237175331E-4","1.8085566968767546E-4","5.706717179319921E-4","Energy='(0.035-inf)'","8.313366618162288E-5","Energy='(-inf-0.005]'"
"BranchNumber_Energy","BranchNumber=4.156","0.04591175002743824","0.08737403198019635","0.01747480639603928","0.01333020890025426","0.043687015990098166","Energy='(-inf-0.005]'","0.009085639436666834","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=4.190","0.04591175002743824","0.006197940187666199","0.0012395880375332396","9.082764889081805E-4","0.0026212847274491094","Energy='(0.005-0.015]'","1.4460187833475503E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.222","0.043457444052588244","0.012176599070962437","0.002435319814192486","0.001899602884341345","0.0059020477127869255","Energy='(0.035-inf)'","1.8625182269428608E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.254","0.04591131643287862","0.0443287129295804","0.008865742585916069","0.006867563397108976","0.019425701244066812","Energy='(0.005-0.015]'","4.6587939871047326E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.457","0.038308209545505","0.01887245497639014","0.003774490995278027","0.0034630682046726245","0.009380096777028613","Energy='(-inf-0.005]'","5.613071116645357E-5","Energy='(0.015-0.025]'"
"ConsumerID_Energy","ConsumerID=4251","0.04591175002743824","0.0354264409487012","0.007085288189740239","0.005972873362514361","0.01771322047435059","Energy='(-inf-0.005]'","3.9076220583069907E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=480","0.04591175002743824","0.03382027029287298","0.006764054058574596","0.00757542560748274","0.016910135146436467","Energy='(-inf-0.005]'","8.164400287687961E-5","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=637","0.04591175002743824","0.010789082492849617","0.0021578164985699244","0.0015846640077224734","0.004947276372790077","Energy='(-inf-0.005]'","4.4726487363473677E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=5321","0.04591175002743824","0.24176738881362164","0.04835347776272434","0.050883875531294906","0.11006411301788013","Energy='(-inf-0.005]'","0.0025552168531620574","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=856","0.04591175002743824","5.10144345760825E-4","1.02028869152165E-4","6.254609387906222E-5","1.8788051750380508E-4","Energy='(0.005-0.015]'","5.932518774984718E-6","Energy='(0.015-0.025]'"
"ConsumerID_Energy","ConsumerID=1893","0.04591152947513999","0.0017105804203343283","3.4211608406686583E-4","2.7446712092589595E-4","8.148941425602518E-4","Energy='(-inf-0.005]'","4.0396067606895286E-5","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=3282","0.04591175002743824","0.01267055338116983","0.002534110676233966","0.0022474617159095934","0.005556208916654121","Energy='(0.005-0.015]'","4.4423327813739033E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=4230","0.04591175002743824","0.008976554267650134","0.001795310853530026","0.0017202457308358205","0.004321016692592036","Energy='(0.035-inf)'","1.235897854048526E-4","Energy='(0.015-0.025]'"
"ConsumerID_Energy","ConsumerID=4637","0.04591175002743824","0.08737403198019635","0.01747480639603928","0.01333020890025426","0.043687015990098166","Energy='(-inf-0.005]'","0.009085639436666834","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=604","0.04591175002743824","0.027567552310702965","0.005513510462140594","0.00464625994833029","0.013475624926823526","Energy='(-inf-0.005]'","3.081512285279409E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=756","0.04591175002743824","0.06010550997708532","0.012021101995417068","0.013852373482262169","0.03005275498854265","Energy='(-inf-0.005]'","5.784336477829633E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=6455","0.038308209545505","0.01887245497639014","0.003774490995278027","0.0034630682046726245","0.009380096777028613","Energy='(-inf-0.005]'","5.613071116645357E-5","Energy='(0.015-0.025]'"
"ConsumerID_Energy","ConsumerID=1518","0.04591175002743824","0.001693930118587665","3.387860237175331E-4","1.8085566968767546E-4","5.706717179319921E-4","Energy='(0.035-inf)'","8.313366618162288E-5","Energy='(-inf-0.005]'"
"ConsumerID_Energy","ConsumerID=2983","0.04591131643287862","0.0443287129295804","0.008865742585916069","0.006867563397108976","0.019425701244066812","Energy='(0.005-0.015]'","4.6587939871047326E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=3828","0.04591175002743824","0.005723234147891672","0.0011446468295783344","0.0014161331896802216","0.0028616170739458394","Energy='(0.035-inf)'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_Energy","ConsumerID=559","0.04591175002743824","0.013041139796276826","0.0026082279592553647","0.002175727705347392","0.006520569898138429","Energy='(-inf-0.005]'","5.34214168631977E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=4613","0.04591175002743824","0.021816563383344176","0.004363312676668837","0.004019643385141212","0.010908281691672073","Energy='(-inf-0.005]'","8.06169192299329E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=5514","0.04591175002743824","0.0066787616873233095","0.001335752337464662","0.0010778135764949108","0.002723365865489151","Energy='(0.015-0.025]'","2.0029437837654207E-4","Energy='(-inf-0.005]'"
"ConsumerID_Energy","ConsumerID=688","0.04591175002743824","0.006197940187666199","0.0012395880375332396","9.082764889081805E-4","0.0026212847274491094","Energy='(0.005-0.015]'","1.4460187833475503E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=955","0.043457444052588244","0.012176599070962437","0.002435319814192486","0.001899602884341345","0.0059020477127869255","Energy='(0.035-inf)'","1.8625182269428608E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=2814","0.04591175002743824","0.06367490006188638","0.012734980012377271","0.010115623284093352","0.02831575530633751","Energy='(-inf-0.005]'","0.0019317274240219437","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=3536","0.04591175002743824","0.09674558223359588","0.019349116446719185","0.01581743179256694","0.04837279111679793","Energy='(-inf-0.005]'","0.0037740750497599757","Energy='(0.005-0.015]'"
