"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4230_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.013888888888888867","0.0027777777777777735","0.002382878320644223","0.00646551724137931","Energy='(0.035-inf)'","0.0","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4251_Date='(1432980000000-1439200800000]'_ConsumptionTime='(65550000-inf)'","0.0018195975581913027","0.012380801854486057","0.0024761603708972103","0.002420052367597861","0.0054824561403508665","Energy='(-inf-0.005]'","1.745166218850428E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2983_Date='(1439200800000-1445421600000]'_ConsumptionTime='(48150000-65550000]'","0.0018263718379131623","0.022509578544061323","0.0045019157088122645","0.0019071373651842302","0.005866858237547894","Energy='(0.015-0.025]'","8.381226053639865E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=856_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.0027948630617273683","5.589726123454738E-4","5.751384046431194E-4","0.001397431530863703","Energy='(0.005-0.015]'","0.0","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=559_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.01376842052885607","0.002753684105771214","0.0017405292538349038","0.0052359543058272395","Energy='(-inf-0.005]'","7.648758783060054E-4","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4637_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0018747226002579962","0.07814839257670476","0.01562967851534095","0.010600913023189067","0.03417973268245503","Energy='(-inf-0.005]'","0.004894463605897369","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3536_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0018391638712112655","0.002807956752217511","5.615913504435022E-4","4.802880207906176E-4","0.0014039783761087493","Energy='(0.025-0.035]'","2.6242586469322213E-5","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=5321_Date='(1445421600000-inf)'_ConsumptionTime='(65550000-inf)'","0.0018070260771914427","0.035581912527798354","0.00711638250555967","0.004341626790412118","0.014762353161167086","Energy='(-inf-0.005]'","0.0029952116683028447","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3828_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","0.0018577400732932721","0.012183235867446402","0.002436647173489281","0.003014569074716092","0.0060916179337232035","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1893_Date='(1426676400000-1432980000000]'_ConsumptionTime='(48150000-65550000]'","0.0018389433189130223","0.021751305424537914","0.004350261084907587","0.004433994774288893","0.010763982230477032","Energy='(-inf-0.005]'","1.1167048179194127E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=688_Date='(1432980000000-1439200800000]'_ConsumptionTime='(31050000-48150000]'","0.0018356405568965895","0.024651012173698222","0.004930202434739643","0.005092479197205963","0.012325506086849083","Energy='(0.005-0.015]'","0.0","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=6455_Date='(1432980000000-1439200800000]'_ConsumptionTime='(13650000-31050000]'","0.001835477323664811","0.04921504989563069","0.009843009979126132","0.009231291888166885","0.022240990990991027","Energy='(-inf-0.005]'","0.0013403830327605275","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4251_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.026580459770114938","0.005316091954022987","0.004079065930526009","0.010656130268199226","Energy='(-inf-0.005]'","8.381226053639848E-4","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4613_Date='(1432980000000-1439200800000]'_ConsumptionTime='(65550000-inf)'","0.0018195975581913027","0.021982508824614066","0.004396501764922816","0.004183107122971918","0.010991254412307028","Energy='(-inf-0.005]'","3.786681418260365E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3282_Date='(1439200800000-1445421600000]'_ConsumptionTime='(48150000-65550000]'","0.0018263718379131623","0.0981800766283525","0.0196360153256705","0.017856520267139426","0.047892720306513425","Energy='(-inf-0.005]'","0.001197318007662835","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=955_Date='(1445421600000-inf)'_ConsumptionTime='(31050000-48150000]'","0.0018230690758967287","0.075954574753174","0.015190914950634803","0.011686626522323213","0.03797728737658701","Energy='(-inf-0.005]'","0.0072728847044432","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0018733494774389567","0.07110546743033132","0.014221093486066263","0.01121092819000551","0.03335074886799025","Energy='(-inf-0.005]'","0.002201984847175431","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=5321_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0018747226002579962","0.20664361181602559","0.04132872236320512","0.042123019318987896","0.0992592723536462","Energy='(-inf-0.005]'","0.004062533554366584","Energy='(0.035-inf)'"
