"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.23896641010103306","1.0778818678440823E-4","5.879872986651985E-4","0.016186952465615086","band7='(190.63086-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=maize","0.0","band7='(190.63086-inf)'_band3='(-inf-57.004854]'_band1='(28.004854-35.995869]'_band2='(41.995535-51.994791]'_id_class=maize","band7_band3_band1_band2_id_class","*"
"0.2417314803180426","7.691106596183347E-5","2.994210099358323E-4","0.006300288343342116","band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=maize","1.6007721088463734E-8","band6='(184.302375-216.995865]'_brightness='(496.258667-inf)'_band3='(84.995144-106.994381]'_band2='(67.995144-inf)'_id_class=other_annual","band6_brightness_band3_band2_id_class","*"
"0.2484872063755384","9.39815455278133E-5","5.887394951760119E-4","0.016551094473233427","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=maize","4.958870388043021E-9","band7='(89.437195-114.526795]'_band6='(216.995865-263.995148]'_band3='(70.404003-84.995144]'_band2='(-inf-32.995146]'_id_class=barley","band7_band6_band3_band2_id_class","*"
"0.27519468920617124","1.2362744348884603E-4","6.579863972453238E-4","0.018171619685457965","band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=maize","0.0","band6='(184.302375-216.995865]'_band3='(70.404003-84.995144]'_band1='(44.004132-57.074085]'_band2='(32.995146-41.995535]'_id_class=wheat","band6_band3_band1_band2_id_class","*"
"0.27554266216045065","1.0137699122901053E-4","4.1994807044855016E-4","0.008185273845324996","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_band2='(-inf-32.995146]'_id_class=wheat","5.456179435812559E-9","band7='(89.437195-114.526795]'_band6='(152.131516-184.302375]'_brightness='(496.258667-inf)'_band2='(32.995146-41.995535]'_id_class=sunflower","band7_band6_brightness_band2_id_class","*"
"0.2822525502446153","9.907074420660418E-5","3.4726470641545566E-4","0.007796656571401233","band7='(190.63086-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_NDVI='(-inf-261.86023]'_id_class=wheat","9.902016798723905E-9","band7='(-inf-89.437195]'_brightness='(318.614121-383.572357]'_band3='(84.995144-106.994381]'_NDVI='(536.999817-698.8107]'_id_class=other_leguminous","band7_brightness_band3_NDVI_id_class","*"
"0.2849951216485049","8.586776789650646E-5","3.793532133133826E-4","0.007447616663584516","band7='(-inf-89.437195]'_brightness='(383.572357-433.594116]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=maize","0.0","band7='(89.437195-114.526795]'_brightness='(318.614121-383.572357]'_band3='(-inf-57.004854]'_band2='(51.994791-67.995144]'_id_class=maize","band7_brightness_band3_band2_id_class","*"
"0.2910638878266234","1.0611151579534212E-4","5.812761831327065E-4","0.016542291453041574","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=sunflower","0.0","brightness='(433.594116-496.258667]'_band3='(84.995144-106.994381]'_band4='(53.995146-73.725513]'_band2='(-inf-32.995146]'_id_class=barley","brightness_band3_band4_band2_id_class","*"
"0.29111186486398527","8.524505559706742E-5","3.430415833335534E-4","0.008225218730410027","band6='(263.995148-inf)'_band3='(106.994381-inf)'_NDWI='(-32.058338-60.014717]'_band2='(67.995144-inf)'_id_class=sunflower","1.6613522123086813E-9","band6='(-inf-152.131516]'_band3='(70.404003-84.995144]'_NDWI='(-301.000641--147.980744]'_band2='(51.994791-67.995144]'_id_class=other_leguminous","band6_band3_NDWI_band2_id_class","*"
"0.2920681899521344","8.861292170877865E-5","2.806865493728788E-4","0.003437193838297677","band7='(190.63086-inf)'_NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=maize","0.0","band7='(-inf-89.437195]'_NDWI='(60.014717-inf)'_band4='(96.004856-129.994385]'_band2='(67.995144-inf)'_id_class=maize","band7_NDWI_band4_band2_id_class","*"
"0.29747774835821267","2.0615228576452711E-4","5.650395960026086E-4","0.008007596893739451","band7='(-inf-89.437195]'_band5='(348.396546-inf)'_band6='(-inf-152.131516]'_NDWI='(-inf--301.000641]'_id_class=maize","5.4096588608684375E-9","band7='(143.995148-190.63086]'_band5='(250.87439-297.562805]'_band6='(184.302375-216.995865]'_NDWI='(-301.000641--147.980744]'_id_class=other_leguminous","band7_band5_band6_NDWI_id_class","*"
"0.2986308876124853","1.331984333686375E-4","4.261570445910299E-4","0.007530387909087713","band7='(-inf-89.437195]'_brightness='(383.572357-433.594116]'_band4='(-inf-53.995146]'_NDVI='(698.8107-inf)'_id_class=wheat","0.0","band7='(143.995148-190.63086]'_brightness='(-inf-318.614121]'_band4='(96.004856-129.994385]'_NDVI='(261.86023-376.000396]'_id_class=maize","band7_brightness_band4_NDVI_id_class","*"
