"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.05898488873968099","2.9492444369840496E-4","5.183085550143987E-4","0.0029084916554605127","band5='(237.004853-286.994385]'_NDWI='(-207.474182--83.366527]'_id_class=maize","3.044280232699439E-7","band5='(197.994385-237.004853]'_NDWI='(-inf--207.474182]'_id_class=other_oilseed","band5_NDWI_id_class","*"
"0.06064964957428208","3.1753743232608417E-4","6.616355877765897E-4","0.005813585776506232","band5='(237.004853-286.994385]'_brightness='(429.999741-inf)'_id_class=maize","9.638163684309898E-9","band5='(156.994385-197.994385]'_brightness='(429.999741-inf)'_id_class=other_oilseed","band5_brightness_id_class","*"
"0.06090849696171801","3.0918018762293405E-4","7.361000462994224E-4","0.005479620270583272","NDWI='(-207.474182--83.366527]'_NDVI='(462.999192-622.082581]'_id_class=maize","7.163516062707475E-8","NDWI='(-inf--207.474182]'_NDVI='(336.074295-462.999192]'_id_class=other_oilseed","NDWI_NDVI_id_class","*"
"0.06233390563949452","3.116695281974726E-4","5.521091931929783E-4","0.004176147079094086","brightness='(429.999741-inf)'_NDWI='(-83.366527-8.142744]'_id_class=maize","1.1431402988347876E-6","brightness='(-inf-282.529267]'_NDWI='(-207.474182--83.366527]'_id_class=other_leguminous","brightness_NDWI_id_class","*"
"0.06348390998951788","3.488126922500982E-4","0.0010426919740931255","0.011722493504000895","band6='(233.994385-inf)'_brightness='(429.999741-inf)'_id_class=maize","0.0","band6='(202.315201-233.994385]'_brightness='(-inf-282.529267]'_id_class=wheat","band6_brightness_id_class","*"
"0.06395507770700418","3.197753885350209E-4","6.542991818845393E-4","0.006097213278162029","band5='(237.004853-286.994385]'_band6='(233.994385-inf)'_id_class=maize","6.973514730086826E-7","band5='(197.994385-237.004853]'_band6='(-inf-151.331711]'_id_class=other_oilseed","band5_band6_id_class","*"
"0.06409069786761386","3.220638083799691E-4","7.094086710900373E-4","0.005481824039897941","band7='(164.994385-inf)'_NDWI='(8.142744-89.999787]'_id_class=maize","2.5692359523620357E-7","band7='(164.994385-inf)'_NDWI='(-inf--207.474182]'_id_class=other_leguminous","band7_NDWI_id_class","*"
"0.06470733201631731","3.235366600815866E-4","5.416841026894651E-4","0.003388067602269195","band5='(237.004853-286.994385]'_NDVI='(236.000007-336.074295]'_id_class=maize","1.147899473681736E-6","band5='(286.994385-inf)'_NDVI='(336.074295-462.999192]'_id_class=other_leguminous","band5_NDVI_id_class","*"
"0.06516486065814142","3.258243032907071E-4","6.229984621450295E-4","0.005827951435711423","band7='(164.994385-inf)'_band5='(237.004853-286.994385]'_id_class=maize","1.3385509871927825E-6","band7='(136.004853-164.994385]'_band5='(237.004853-286.994385]'_id_class=rapeseed","band7_band5_id_class","*"
"0.06535240556109088","3.267620278054544E-4","6.963882440700016E-4","0.005944305681473552","NDWI='(8.142744-89.999787]'_band4='(112.946896-inf)'_id_class=maize","1.9028569397761076E-7","NDWI='(-207.474182--83.366527]'_band4='(112.946896-inf)'_id_class=other_annual","NDWI_band4_id_class","*"
