"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.06902037523525652","1.875553674871101E-4","6.039076500566192E-4","0.005741532156244775","band3='(92.005619-inf)'_band4='(112.946896-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'","0.0","band3='(92.005619-inf)'_band4='(-inf-57.168778]'_band1='(27.352527-33.995238]'_band2='(32.994383-40.352662]'","band3_band4_band1_band2","NA"
"0.07739396589418476","1.9109621208440681E-4","5.706772858736293E-4","0.006377583676919971","band7='(164.994385-inf)'_band3='(92.005619-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'","0.0","band7='(93.004463-114.983414]'_band3='(-inf-56.152266]'_band1='(39.748564-47.485777]'_band2='(40.352662-47.528751]'","band7_band3_band1_band2","NA"
"0.08203357769693151","2.0155670195806267E-4","5.342083122891394E-4","0.00622597550072114","NDWI='(-inf--207.474182]'_band4='(-inf-57.168778]'_band1='(-inf-27.352527]'_band2='(-inf-32.994383]'","0.0","NDWI='(-207.474182--83.366527]'_band4='(-inf-57.168778]'_band1='(33.995238-39.748564]'_band2='(47.528751-57.604901]'","NDWI_band4_band1_band2","NA"
"0.08277304406627208","2.183985331563907E-4","6.121345875959086E-4","0.006767648421643423","band7='(164.994385-inf)'_band4='(112.946896-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'","0.0","band7='(93.004463-114.983414]'_band4='(74.751404-90.994381]'_band1='(33.995238-39.748564]'_band2='(47.528751-57.604901]'","band7_band4_band1_band2","NA"
"0.08323037866401085","1.7125592317697707E-4","6.844621897160223E-4","0.011702946369360687","band7='(164.994385-inf)'_band3='(92.005619-inf)'_band4='(112.946896-inf)'_band2='(57.604901-inf)'","0.0","band7='(164.994385-inf)'_band3='(56.152266-67.790161]'_band4='(-inf-57.168778]'_band2='(32.994383-40.352662]'","band7_band3_band4_band2","NA"
"0.08354514133446331","1.5974214404295087E-4","4.704572637751608E-4","0.006658460413950566","band7='(164.994385-inf)'_band3='(92.005619-inf)'_band4='(112.946896-inf)'_band1='(47.485777-inf)'","0.0","band7='(136.004853-164.994385]'_band3='(67.790161-77.99524]'_band4='(-inf-57.168778]'_band1='(39.748564-47.485777]'","band7_band3_band4_band1","NA"
"0.08432075269945398","2.061632095341173E-4","5.622398687311227E-4","0.006595457678477211","band3='(-inf-56.152266]'_NDWI='(-inf--207.474182]'_band1='(-inf-27.352527]'_band2='(-inf-32.994383]'","0.0","band3='(92.005619-inf)'_NDWI='(-207.474182--83.366527]'_band1='(39.748564-47.485777]'_band2='(40.352662-47.528751]'","band3_NDWI_band1_band2","NA"
"0.08639406981104716","1.8303828349798128E-4","6.094609929823269E-4","0.007517155067553492","band3='(92.005619-inf)'_NDWI='(-83.366527-8.142744]'_band4='(112.946896-inf)'_band2='(57.604901-inf)'","0.0","band3='(56.152266-67.790161]'_NDWI='(89.999787-inf)'_band4='(-inf-57.168778]'_band2='(40.352662-47.528751]'","band3_NDWI_band4_band2","NA"
"0.08685592253324248","1.7199192580840094E-4","4.8125350472216533E-4","0.0065437502541445015","band3='(-inf-56.152266]'_NDWI='(-inf--207.474182]'_band4='(-inf-57.168778]'_band1='(-inf-27.352527]'","0.0","band3='(-inf-56.152266]'_NDWI='(-inf--207.474182]'_band4='(57.168778-74.751404]'_band1='(39.748564-47.485777]'","band3_NDWI_band4_band1","NA"
"0.08702560320726627","1.3879681532259373E-4","5.873141190188927E-4","0.0103495170877977","band3='(92.005619-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'_id_class=maize","0.0","band3='(92.005619-inf)'_band1='(47.485777-inf)'_band2='(47.528751-57.604901]'_id_class=maize","band3_band1_band2_id_class","NA"
"0.08800553420044535","2.0610195363101957E-4","5.105546435034678E-4","0.006158705647705771","NDWI='(-inf--207.474182]'_NDVI='(622.082581-inf)'_band1='(-inf-27.352527]'_band2='(-inf-32.994383]'","0.0","NDWI='(-inf--207.474182]'_NDVI='(-inf-236.000007]'_band1='(33.995238-39.748564]'_band2='(47.528751-57.604901]'","NDWI_NDVI_band1_band2","NA"
"0.08943878368073543","2.2248453651924237E-4","5.694509622194047E-4","0.005243032424571165","band4='(-inf-57.168778]'_NDVI='(622.082581-inf)'_band1='(-inf-27.352527]'_band2='(-inf-32.994383]'","0.0","band4='(-inf-57.168778]'_NDVI='(622.082581-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'","band4_NDVI_band1_band2","NA"
"0.08998447271228552","2.173537988219457E-4","6.268790390123381E-4","0.006598971775276519","band6='(233.994385-inf)'_band3='(92.005619-inf)'_band1='(47.485777-inf)'_band2='(57.604901-inf)'","0.0","band6='(-inf-151.331711]'_band3='(92.005619-inf)'_band1='(33.995238-39.748564]'_band2='(32.994383-40.352662]'","band6_band3_band1_band2","NA"
"0.09045385564190764","3.9672743702591067E-4","8.169721616704789E-4","0.005841683915025125","band5='(237.004853-286.994385]'_brightness='(429.999741-inf)'_band4='(112.946896-inf)'_NDVI='(236.000007-336.074295]'","0.0","band5='(197.994385-237.004853]'_brightness='(378.148926-429.999741]'_band4='(57.168778-74.751404]'_NDVI='(462.999192-622.082581]'","band5_brightness_band4_NDVI","NA"
"0.09060245173513558","3.69805925449533E-4","7.664087305929094E-4","0.006213676161923554","band5='(237.004853-286.994385]'_band3='(92.005619-inf)'_band4='(112.946896-inf)'_NDVI='(236.000007-336.074295]'","0.0","band5='(-inf-156.994385]'_band3='(56.152266-67.790161]'_band4='(112.946896-inf)'_NDVI='(-inf-236.000007]'","band5_band3_band4_NDVI","NA"
"0.0906767497817498","2.0061227827820752E-4","5.740481463655685E-4","0.006918503577099538","band3='(-inf-56.152266]'_NDWI='(-inf--207.474182]'_band4='(-inf-57.168778]'_NDVI='(622.082581-inf)'","0.0","band3='(56.152266-67.790161]'_NDWI='(-207.474182--83.366527]'_band4='(90.994381-112.946896]'_NDVI='(-inf-236.000007]'","band3_NDWI_band4_NDVI","NA"
