"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.013586730869919576","3.396682717479894E-4","4.6061830264537354E-4","0.00212436084910853","band5='(-inf-156.994385]'_id_class=sunflower","2.2203086021477533E-6","band5='(197.994385-237.004853]'_id_class=other_leguminous","band5_id_class","*"
"0.048201020255767626","0.0012050255063941907","0.002103597557625944","0.011451635156968835","brightness='(429.999741-inf)'_id_class=maize","5.587114464480156E-6","brightness='(282.529267-333.68602]'_id_class=other_leguminous","brightness_id_class","*"
"0.051663092498734235","0.0012915773124683558","0.001676150305683026","0.006511619749263024","NDWI='(8.142744-89.999787]'_id_class=maize","2.4013760875627066E-6","NDWI='(-83.366527-8.142744]'_id_class=other_oilseed","NDWI_id_class","*"
"0.06100951544505338","0.0015252378861263347","0.0027404340764485297","0.014547520402073098","band7='(164.994385-inf)'_id_class=maize","7.4630918931462935E-6","band7='(-inf-93.004463]'_id_class=other_oilseed","band7_id_class","*"
"0.061366984553856974","0.0015341746138464243","0.0021903701749773287","0.009326759705830205","NDVI='(236.000007-336.074295]'_id_class=maize","3.2498975971456293E-5","NDVI='(336.074295-462.999192]'_id_class=barley","NDVI_id_class","*"
"0.0630017429741966","0.001575043574354915","0.002674920915300322","0.014521526451589594","band6='(233.994385-inf)'_id_class=maize","2.2885251963559153E-5","band6='(151.331711-177.995537]'_id_class=other_leguminous","band6_id_class","*"
"0.06687525649642766","0.0016718814124106914","0.0028789159129828227","0.01589144390439926","band4='(112.946896-inf)'_id_class=maize","5.443960578375724E-6","band4='(-inf-57.168778]'_id_class=other_oilseed","band4_id_class","*"
"0.07123250224882714","0.0017808125562206786","0.0026637175710587965","0.010580059316100662","band1='(47.485777-inf)'_id_class=maize","7.902940275914782E-6","band1='(27.352527-33.995238]'_id_class=other_annual","band1_id_class","*"
"0.0716728108066806","0.001791820270167015","0.0028315931993587217","0.014431541397938487","band2='(57.604901-inf)'_id_class=maize","2.7747821700522264E-6","band2='(47.528751-57.604901]'_id_class=other_oilseed","band2_id_class","*"
"0.07223607262823017","0.0018059018157057544","0.002849191616945763","0.014658995356495336","band3='(92.005619-inf)'_id_class=maize","1.2699408393952462E-5","band3='(-inf-56.152266]'_id_class=other_oilseed","band3_id_class","*"
