"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.04222239525976025","3.37779162078082E-4","3.1052622759564723E-4","0.002276679607402546","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","Flight='(4272.5-inf)'_Time='(519.5-700.5]'_Length='(174.5-inf)'","Flight_Time_Length","NA"
"0.04492178085290201","1.9789330772203528E-4","2.495613504022981E-4","0.0015165504225205882","Airline=WN_Flight='(566.5-1306.5]'_Time='(-inf-519.5]'","0.0","Airline=AA_Flight='(2431.5-4272.5]'_Time='(1079.5-inf)'","Airline_Flight_Time","NA"
"0.045044143111931806","2.1147485029075967E-4","2.7896375656998013E-4","0.001729757389011869","Airline=WN_Flight='(566.5-1306.5]'_Length='(-inf-75.5]'","0.0","Airline=AS_Flight='(566.5-1306.5]'_Length='(174.5-inf)'","Airline_Flight_Length","NA"
"0.05366512045266622","1.242248158626533E-4","1.5039800284550946E-4","0.0011735653025128758","Airline=CO_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","Airline=F9_Time='(-inf-519.5]'_Length='(75.5-100.5]'","Airline_Time_Length","NA"
"0.07025039211542077","2.6802896648386404E-5","4.321713650434192E-5","4.449536691991944E-4","Airline=DL_Flight='(566.5-1306.5]'_AirportFrom=ATL","0.0","Airline=AA_Flight='(-inf-566.5]'_AirportFrom=MCO","Airline_Flight_AirportFrom","NA"
"0.07367369508066629","2.1348506253452997E-5","3.200399724769767E-5","4.375377747125415E-4","AirportFrom=IAH_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","AirportFrom=GSP_Time='(890.5-1079.5]'_Length='(130.5-174.5]'","AirportFrom_Time_Length","NA"
"0.0739466352232739","2.3445350419554183E-5","3.563712369141319E-5","3.1332154206109965E-4","Airline=XE_AirportTo=IAH_Length='(130.5-174.5]'","0.0","Airline=AA_AirportTo=PBI_Length='(174.5-inf)'","Airline_AirportTo_Length","NA"
"0.07419991212165014","2.8905302735352607E-5","5.236553336904821E-5","6.043954006622393E-4","Airline=XE_Flight='(2431.5-4272.5]'_AirportTo=IAH","0.0","Airline=XE_Flight='(4272.5-inf)'_AirportTo=ATL","Airline_Flight_AirportTo","NA"
"0.07737357753873855","2.4066431582811372E-5","4.465224197596657E-5","6.118112951488926E-4","Airline=EV_AirportFrom=ATL_Length='(75.5-100.5]'","0.0","Airline=OO_AirportFrom=LIT_Length='(130.5-174.5]'","Airline_AirportFrom_Length","NA"
"0.07737949542253908","1.488926215557804E-5","2.0489065416213323E-5","3.3556922552105926E-4","AirportFrom=LGA_AirportTo=BOS_Length='(-inf-75.5]'","0.0","AirportFrom=DAL_AirportTo=LIT_Length='(-inf-75.5]'","AirportFrom_AirportTo_Length","NA"
"0.07784464442639917","4.4482653957942384E-4","4.866146084355132E-4","0.0022970733172408423","Flight='(-inf-566.5]'_DayOfWeek=5_Length='(174.5-inf)'","1.8539736216631204E-6","Flight='(-inf-566.5]'_DayOfWeek=6_Length='(100.5-130.5]'","Flight_DayOfWeek_Length","NA"
"0.07873017267910315","1.4501781668650423E-5","2.5623184984536863E-5","4.894490361191141E-4","Airline=CO_AirportFrom=IAH_Time='(1079.5-inf)'","0.0","Airline=XE_AirportFrom=ATW_Time='(1079.5-inf)'","Airline_AirportFrom_Time","NA"
"0.08188630692162517","2.4889454991375434E-4","3.9891881175561315E-4","0.0028365796411448656","Airline=WN_Flight='(1306.5-2431.5]'_DayOfWeek=5","0.0","Airline=YV_Flight='(566.5-1306.5]'_DayOfWeek=6","Airline_Flight_DayOfWeek","NA"
"0.08215698707038803","1.3579667284361658E-4","2.018562816688628E-4","0.0016797001012269597","Airline=WN_DayOfWeek=3_Length='(-inf-75.5]'","0.0","Airline=YV_DayOfWeek=4_Length='(174.5-inf)'","Airline_DayOfWeek_Length","NA"
"0.08262350430678043","2.4452058096117322E-5","3.545420908356467E-5","3.3556922552105926E-4","AirportTo=ATL_Time='(519.5-700.5]'_Length='(100.5-130.5]'","0.0","AirportTo=CEC_Time='(890.5-1079.5]'_Length='(75.5-100.5]'","AirportTo_Time_Length","NA"
"0.08281873329106258","3.1634351906441015E-5","4.535880510306018E-5","6.711384510421187E-4","Flight='(4272.5-inf)'_AirportFrom=SLC_Length='(100.5-130.5]'","0.0","Flight='(2431.5-4272.5]'_AirportFrom=GPT_Length='(75.5-100.5]'","Flight_AirportFrom_Length","NA"
"0.08327730625048634","1.3281867025595908E-5","3.1184808151231704E-5","3.837725396843055E-4","AirportFrom=MCO_DayOfWeek=5_Length='(130.5-174.5]'","0.0","AirportFrom=SEA_DayOfWeek=2_Length='(75.5-100.5]'","AirportFrom_DayOfWeek_Length","NA"
"0.08343706871938607","3.2579878453489286E-5","4.348454709548975E-5","4.4124572195586797E-4","Flight='(1306.5-2431.5]'_AirportTo=DCA_Length='(75.5-100.5]'","0.0","Flight='(4272.5-inf)'_AirportTo=MAF_Length='(75.5-100.5]'","Flight_AirportTo_Length","NA"
"0.08576335880693063","1.2545839497795586E-5","1.6622721712391063E-5","1.7241954681468792E-4","Airline=US_AirportFrom=DCA_AirportTo=BOS","0.0","Airline=WN_AirportFrom=SAT_AirportTo=MCO","Airline_AirportFrom_AirportTo","NA"
"0.08650368013763876","8.557942237597819E-6","2.3497034590122716E-5","3.374231991427227E-4","Airline=WN_AirportTo=MDW_DayOfWeek=3","0.0","Airline=F9_AirportTo=PDX_DayOfWeek=1","Airline_AirportTo_DayOfWeek","NA"
"0.08726612122762706","2.547915948251885E-5","3.432865352744746E-5","3.0219770033111974E-4","Flight='(2431.5-4272.5]'_AirportFrom=IAH_Time='(890.5-1079.5]'","0.0","Flight='(1306.5-2431.5]'_AirportFrom=PDX_Time='(890.5-1079.5]'","Flight_AirportFrom_Time","NA"
