"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.33256898518937017","0.003654604232850222","0.007324632685796123","0.04699079458974444","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band4='(131.004463-inf)'_id_class=rapeseed","0.0","band7='(147.955796-186.194054]'_band3='(60.995146-73.995144]'_band4='(-inf-59.350437]'_id_class=rapeseed","band7_band3_band4_id_class","rapeseed"
"0.35134536350846873","0.005323414598613163","0.013738553854112882","0.07460148660175246","band3='(105.995537-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band3='(60.995146-73.995144]'_band1='(45.995869-55.995869]'_band2='(36.004854-45.004854]'_id_class=rapeseed","band3_band1_band2_id_class","rapeseed"
"0.3621791676359488","0.004829055568479318","0.009335519437223945","0.04724557730439888","band7='(186.194054-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","band7='(186.194054-inf)'_band1='(45.995869-55.995869]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band7_band1_band2_id_class","rapeseed"
"0.3742204202807041","0.005585379407174689","0.01310106896204424","0.07481749803374209","band4='(131.004463-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.538754666400806E-6","band4='(59.350437-79.427025]'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","band4_band1_band2_id_class","rapeseed"
"0.37577127158729645","0.004473467518896386","0.011382835832118816","0.07718808503096164","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","band3='(105.995537-inf)'_band4='(59.350437-79.427025]'_band2='(67.995537-inf)'_id_class=rapeseed","band3_band4_band2_id_class","rapeseed"
"0.3778538433418631","0.004062944552063044","0.00991480597646324","0.07054157943128067","band3='(105.995537-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","0.0","band3='(73.995144-87.004463]'_band4='(-inf-59.350437]'_band1='(38.71813-45.995869]'_id_class=rapeseed","band3_band4_band1_id_class","rapeseed"
"0.38477728667486427","0.003926298843621064","0.007838956184814212","0.05093992666688821","band7='(186.194054-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.538754666400806E-6","band7='(121.603054-147.955796]'_band4='(-inf-59.350437]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band7_band4_band2_id_class","rapeseed"
"0.3850763794268498","0.0034077555701491134","0.006920323550778261","0.046137826371118726","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(186.194054-inf)'_band3='(-inf-60.995146]'_band1='(-inf-31.005208]'_id_class=rapeseed","band7_band3_band1_id_class","rapeseed"
"0.3868266259014326","0.0038682662590143256","0.0077606743567513415","0.050297431125585726","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(186.194054-inf)'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=rapeseed","band7_band3_band2_id_class","rapeseed"
"0.38896458520266297","0.003669477218893047","0.006930694323247437","0.04635383780310835","band7='(186.194054-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","5.538754666400806E-6","band7='(121.603054-147.955796]'_band4='(59.350437-79.427025]'_band1='(55.995869-inf)'_id_class=rapeseed","band7_band4_band1_id_class","rapeseed"
"0.3960431136663234","0.005143417060601603","0.010981763972318563","0.06567301407951437","band6='(272.004135-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","band6='(163.421463-197.438813]'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=rapeseed","band6_band1_band2_id_class","rapeseed"
"0.40685476277513777","0.004238070445574352","0.009106189672404808","0.06590010302083679","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band4='(131.004463-inf)'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_band3='(-inf-60.995146]'_band4='(79.427025-100.576401]'_id_class=rapeseed","band6_band3_band4_id_class","rapeseed"
"0.4358667597177451","0.004273203526644559","0.0088794583971751","0.06715186157544338","band6='(272.004135-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_band4='(59.350437-79.427025]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band6_band4_band2_id_class","rapeseed"
"0.4378717889069824","0.003944790891053896","0.007816943090218586","0.06129739789305773","band6='(272.004135-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(228.764374-272.004135]'_band4='(59.350437-79.427025]'_band1='(55.995869-inf)'_id_class=rapeseed","band6_band4_band1_id_class","rapeseed"
"0.4448949298239787","0.004448949298239787","0.00970825998065547","0.0679439034927387","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","band6='(197.438813-228.764374]'_band3='(-inf-60.995146]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band6_band3_band2_id_class","rapeseed"
"0.45640446202075946","0.004111751910096932","0.008565599569700506","0.06282609418098435","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_band3='(73.995144-87.004463]'_band1='(55.995869-inf)'_id_class=rapeseed","band6_band3_band1_id_class","rapeseed"
"0.4938685985842944","0.005742658123073191","0.00965300565427615","0.0617792695490346","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band4='(131.004463-inf)'_id_class=rapeseed","0.0","band7='(147.955796-186.194054]'_band6='(228.764374-272.004135]'_band4='(-inf-59.350437]'_id_class=rapeseed","band7_band6_band4_id_class","rapeseed"
"0.5091998715008919","0.005417019909583956","0.00932598509907812","0.057447963399909166","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band3='(105.995537-inf)'_id_class=rapeseed","0.0","band7='(-inf-96.995144]'_band6='(197.438813-228.764374]'_band3='(87.004463-105.995537]'_id_class=rapeseed","band7_band6_band3_id_class","rapeseed"
"0.5163116324925504","0.006705345876526629","0.013848813669859732","0.07353804570580351","brightness='(506.55896-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","brightness='(442.276382-506.55896]'_band1='(45.995869-55.995869]'_band2='(36.004854-45.004854]'_id_class=rapeseed","brightness_band1_band2_id_class","rapeseed"
"0.5210528064869895","0.005484766384073574","0.009133549372719717","0.05916497734649341","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(147.955796-186.194054]'_band6='(-inf-163.421463]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band7_band6_band2_id_class","rapeseed"
"0.5245311444174885","0.005245311444174885","0.011602878163058938","0.07732101514295525","brightness='(506.55896-inf)'_band3='(105.995537-inf)'_band4='(131.004463-inf)'_id_class=rapeseed","0.0","brightness='(-inf-322.002182]'_band3='(73.995144-87.004463]'_band4='(-inf-59.350437]'_id_class=rapeseed","brightness_band3_band4_id_class","rapeseed"
"0.5251514849401263","0.005358688621838023","0.00864277730972096","0.05544847296533848","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(186.194054-inf)'_band6='(197.438813-228.764374]'_band1='(-inf-31.005208]'_id_class=rapeseed","band7_band6_band1_id_class","rapeseed"
"0.5280316373666544","0.005176780758496612","0.011093921984981292","0.07488396308973891","brightness='(506.55896-inf)'_band4='(131.004463-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","brightness='(506.55896-inf)'_band4='(100.576401-131.004463]'_band2='(36.004854-45.004854]'_id_class=rapeseed","brightness_band4_band2_id_class","rapeseed"
"0.5345119803263436","0.0047301945161623326","0.00964713495441219","0.0693562859326709","brightness='(506.55896-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","0.0","brightness='(506.55896-inf)'_band4='(79.427025-100.576401]'_band1='(31.005208-38.71813]'_id_class=rapeseed","brightness_band4_band1_id_class","rapeseed"
"0.5372592026408777","0.005482236761641609","0.012280844478135622","0.07671729088431757","brightness='(506.55896-inf)'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","0.0","brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_band2='(-inf-36.004854]'_id_class=rapeseed","brightness_band3_band2_id_class","rapeseed"
"0.5441826459738789","0.004992501339209898","0.010724803345246933","0.07195950062587927","brightness='(506.55896-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","0.0","brightness='(-inf-322.002182]'_band3='(105.995537-inf)'_band1='(45.995869-55.995869]'_id_class=rapeseed","brightness_band3_band1_id_class","rapeseed"
"0.5544958071627176","0.007018934267882502","0.009481499161918315","0.05113932183487865","band7='(186.194054-inf)'_band6='(272.004135-inf)'_NDVI='(280.000016-379.999985]'_id_class=rapeseed","0.0","band7='(147.955796-186.194054]'_band6='(197.438813-228.764374]'_NDVI='(663.19931-inf)'_id_class=rapeseed","band7_band6_NDVI_id_class","rapeseed"
