"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.288213962092763","0.0010417698461376971","0.001814698296686675","0.013010534711375494","band7='(186.194054-inf)'_brightness='(506.55896-inf)'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","5.538754666400802E-6","band7='(121.603054-147.955796]'_brightness='(506.55896-inf)'_band1='(31.005208-38.71813]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band7_brightness_band1_band2_id_class","rapeseed"
"0.29797299303224667","0.0011205362253017697","0.001980885008732083","0.011913861287428131","band6='(228.764374-272.004135]'_band4='(100.576401-131.004463]'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_band4='(59.350437-79.427025]'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band6_band4_band1_band2_id_class","rapeseed"
"0.3104816888770729","7.687702142211636E-4","0.0013421485336096402","0.009460192970212576","band6='(163.421463-197.438813]'_brightness='(388.999985-442.276382]'_NDVI='(379.999985-507.900589]'_band1='(45.995869-55.995869]'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_brightness='(388.999985-442.276382]'_NDVI='(280.000016-379.999985]'_band1='(31.005208-38.71813]'_id_class=rapeseed","band6_brightness_NDVI_band1_id_class","rapeseed"
"0.31412963455296694","8.822304888544077E-4","0.0018071639135871437","0.012894220863381076","band6='(-inf-163.421463]'_band3='(60.995146-73.995144]'_band4='(79.427025-100.576401]'_band1='(31.005208-38.71813]'_id_class=rapeseed","0.0","band6='(-inf-163.421463]'_band3='(105.995537-inf)'_band4='(59.350437-79.427025]'_band1='(55.995869-inf)'_id_class=rapeseed","band6_band3_band4_band1_id_class","rapeseed"
"0.3441186733574824","0.0011690203433067192","0.0033160360342797198","0.02819780000664651","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_band4='(-inf-59.350437]'_band2='(-inf-36.004854]'_id_class=rapeseed","0.0","band7='(-inf-96.995144]'_band3='(105.995537-inf)'_band4='(59.350437-79.427025]'_band2='(67.995537-inf)'_id_class=rapeseed","band7_band3_band4_band2_id_class","rapeseed"
"0.35859589245953954","0.0014079811080990841","0.004475931788425367","0.03823956221683117","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'_id_class=rapeseed","0.0","band7='(186.194054-inf)'_band3='(60.995146-73.995144]'_band1='(38.71813-45.995869]'_band2='(36.004854-45.004854]'_id_class=rapeseed","band7_band3_band1_band2_id_class","rapeseed"
"0.38443753946362696","9.224434673760126E-4","0.00222875002372834","0.017142445692510496","band7='(147.955796-186.194054]'_band3='(105.995537-inf)'_band4='(131.004463-inf)'_band1='(55.995869-inf)'_id_class=rapeseed","0.0","band7='(121.603054-147.955796]'_band3='(87.004463-105.995537]'_band4='(100.576401-131.004463]'_band1='(-inf-31.005208]'_id_class=rapeseed","band7_band3_band4_band1_id_class","rapeseed"
"0.3916396264663853","0.0010333063154758248","0.0018967501844665842","0.011227055708794436","band5='(301.004852-354.995148]'_band6='(228.764374-272.004135]'_NDVI='(379.999985-507.900589]'_band2='(54.863289-67.995537]'_id_class=rapeseed","0.0","band5='(354.995148-inf)'_band6='(272.004135-inf)'_NDVI='(663.19931-inf)'_band2='(36.004854-45.004854]'_id_class=rapeseed","band5_band6_NDVI_band2_id_class","rapeseed"
"0.4129293808780033","0.0012698759764125658","0.002714732476288942","0.017679704895151374","band7='(121.603054-147.955796]'_band6='(197.438813-228.764374]'_band4='(100.576401-131.004463]'_band1='(45.995869-55.995869]'_id_class=rapeseed","0.0","band7='(147.955796-186.194054]'_band6='(272.004135-inf)'_band4='(-inf-59.350437]'_band1='(-inf-31.005208]'_id_class=rapeseed","band7_band6_band4_band1_id_class","rapeseed"
"0.41781183742647315","0.0013116957926037059","0.002237429144693427","0.012246186567412182","band6='(272.004135-inf)'_NDWI='(-31.00016-53.37134]'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","0.0","band6='(228.764374-272.004135]'_NDWI='(-125.009613--31.00016]'_band1='(31.005208-38.71813]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band6_NDWI_band1_band2_id_class","rapeseed"
