"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.23741318002060424","0.003208286216494652","0.005625530538007337","0.0295381786359155","band6='(263.995148-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","0.0","band6='(184.302375-216.995865]'_band1='(28.004854-35.995869]'_band2='(41.995535-51.994791]'_id_class=rapeseed","band6_band1_band2_id_class","rapeseed"
"0.270656785528342","0.003922562109106405","0.007048010525627349","0.029676647502575516","band4='(129.994385-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","0.0","band4='(-inf-53.995146]'_band1='(57.074085-inf)'_band2='(51.994791-67.995144]'_id_class=rapeseed","band4_band1_band2_id_class","rapeseed"
"0.32344111749914195","0.0030228141822349714","0.005176349662546598","0.032108160801125475","band6='(263.995148-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","0.0","band6='(216.995865-263.995148]'_band4='(73.725513-96.004856]'_band2='(67.995144-inf)'_id_class=rapeseed","band6_band4_band2_id_class","rapeseed"
"0.3388056229437374","0.002946135851684673","0.00463894791353132","0.02864090037995857","band6='(263.995148-inf)'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=rapeseed","0.0","band6='(263.995148-inf)'_band4='(-inf-53.995146]'_band1='(-inf-28.004854]'_id_class=rapeseed","band6_band4_band1_id_class","rapeseed"
"0.35235341685775384","0.004962724181095125","0.007041406038951906","0.028773830491952188","band3='(106.994381-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","5.538754666400806E-6","band3='(57.004854-70.404003]'_band1='(57.074085-inf)'_band2='(51.994791-67.995144]'_id_class=rapeseed","band3_band1_band2_id_class","rapeseed"
"0.40771880850309633","0.0036081310486999673","0.00512638582908813","0.028668594153290577","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=rapeseed","0.0","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band1='(28.004854-35.995869]'_id_class=rapeseed","band6_band3_band1_id_class","rapeseed"
"0.4308818805179846","0.004026933462784903","0.006213358852699834","0.032019540726463055","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","0.0","band6='(216.995865-263.995148]'_band3='(-inf-57.004854]'_band2='(32.995146-41.995535]'_id_class=rapeseed","band6_band3_band2_id_class","rapeseed"
"0.4477640047411741","0.006133753489605125","0.009925506397278119","0.047057259645741256","band7='(-inf-89.437195]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'_id_class=rapeseed","5.5387546664008066E-6","band7='(190.63086-inf)'_band1='(35.995869-44.004132]'_band2='(32.995146-41.995535]'_id_class=rapeseed","band7_band1_band2_id_class","rapeseed"
"0.4624084720791377","0.004321574505412502","0.006769762921043078","0.03127180884649895","band7='(190.63086-inf)'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=rapeseed","0.0","band7='(114.526795-143.995148]'_band4='(-inf-53.995146]'_band1='(44.004132-57.074085]'_id_class=rapeseed","band7_band4_band1_id_class","rapeseed"
"0.46501168677234633","0.004471266218964869","0.0075652743122927016","0.03518216964097792","band7='(190.63086-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=rapeseed","5.538754666400806E-6","band7='(143.995148-190.63086]'_band4='(53.995146-73.725513]'_band2='(51.994791-67.995144]'_id_class=rapeseed","band7_band4_band2_id_class","rapeseed"
"0.5023982807705513","0.006052991334584955","0.00991643423677156","0.04026120767006746","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band4='(53.995146-73.725513]'_id_class=rapeseed","0.0","band7='(-inf-89.437195]'_band6='(184.302375-216.995865]'_band4='(73.725513-96.004856]'_id_class=rapeseed","band7_band6_band4_id_class","rapeseed"
"0.5144727659433053","0.0053038429478691265","0.0078288499490701","0.03152659156115339","band3='(57.004854-70.404003]'_band4='(73.725513-96.004856]'_band1='(28.004854-35.995869]'_id_class=rapeseed","0.0","band3='(57.004854-70.404003]'_band4='(-inf-53.995146]'_band1='(44.004132-57.074085]'_id_class=rapeseed","band3_band4_band1_id_class","rapeseed"
"0.52125220165498","0.005791691129499778","0.00908841327678039","0.0384057248568232","band3='(70.404003-84.995144]'_band4='(53.995146-73.725513]'_band2='(32.995146-41.995535]'_id_class=rapeseed","5.5387546664008066E-6","band3='(84.995144-106.994381]'_band4='(129.994385-inf)'_band2='(32.995146-41.995535]'_id_class=rapeseed","band3_band4_band2_id_class","rapeseed"
"0.5282531875533109","0.005935429073632707","0.009203248385660827","0.049821098224275245","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band2='(32.995146-41.995535]'_id_class=rapeseed","5.5387546664008066E-6","band7='(190.63086-inf)'_band6='(216.995865-263.995148]'_band2='(-inf-32.995146]'_id_class=rapeseed","band7_band6_band2_id_class","rapeseed"
"0.5320749282731267","0.005911943647479186","0.008566298894603941","0.043091511304598276","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band1='(-inf-28.004854]'_id_class=rapeseed","0.0","band7='(-inf-89.437195]'_band6='(184.302375-216.995865]'_band1='(-inf-28.004854]'_id_class=rapeseed","band7_band6_band1_id_class","rapeseed"
"0.553255126117444","0.005703661093994268","0.008619642554357048","0.03657793581691092","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_id_class=rapeseed","0.0","band6='(263.995148-inf)'_band3='(-inf-57.004854]'_band4='(-inf-53.995146]'_id_class=rapeseed","band6_band3_band4_id_class","rapeseed"
"0.5691735070286796","0.005036933690519289","0.006923636060775151","0.03062377455053006","band7='(190.63086-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=rapeseed","0.0","band7='(190.63086-inf)'_band3='(106.994381-inf)'_band1='(28.004854-35.995869]'_id_class=rapeseed","band7_band3_band1_id_class","rapeseed"
"0.5729952477484961","0.005405615544797133","0.00806683119749836","0.036638862118241335","band7='(-inf-89.437195]'_band3='(70.404003-84.995144]'_band2='(32.995146-41.995535]'_id_class=rapeseed","0.0","band7='(-inf-89.437195]'_band3='(70.404003-84.995144]'_band2='(67.995144-inf)'_id_class=rapeseed","band7_band3_band2_id_class","rapeseed"
"0.6027383603070687","0.006697092892300764","0.01030126588943523","0.05239661914415163","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band3='(70.404003-84.995144]'_id_class=rapeseed","5.5387546664008066E-6","band7='(114.526795-143.995148]'_band6='(263.995148-inf)'_band3='(84.995144-106.994381]'_id_class=rapeseed","band7_band6_band3_id_class","rapeseed"
"0.6068038062322066","0.0069747563934736394","0.010688182358866708","0.051792894885513946","band7='(-inf-89.437195]'_band3='(70.404003-84.995144]'_band4='(53.995146-73.725513]'_id_class=rapeseed","0.0","band7='(89.437195-114.526795]'_band3='(84.995144-106.994381]'_band4='(-inf-53.995146]'_id_class=rapeseed","band7_band3_band4_id_class","rapeseed"
