"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.06930041603168086","6.774234216195588E-5","8.431158946039515E-5","6.56306662068812E-4","Airline=EV_Flight='(4272.5-inf)'_Time='(700.5-890.5]'_Length='(75.5-100.5]'","0.0","Airline=OO_Flight='(2431.5-4272.5]'_Time='(1079.5-inf)'_Length='(75.5-100.5]'","Airline_Flight_Time_Length","NA"
"0.08938028706927563","6.063791524374195E-5","9.836059342752393E-5","0.0010122695974281678","Airline=OO_Flight='(4272.5-inf)'_DayOfWeek=3_Length='(-inf-75.5]'","0.0","Airline=AS_Flight='(566.5-1306.5]'_DayOfWeek=6_Length='(-inf-75.5]'","Airline_Flight_DayOfWeek_Length","NA"
"0.11020019207166722","1.2594307665333396E-4","1.2434900720019159E-4","7.527132903953043E-4","Flight='(-inf-566.5]'_DayOfWeek=4_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","Flight='(-inf-566.5]'_DayOfWeek=6_Time='(700.5-890.5]'_Length='(75.5-100.5]'","Flight_DayOfWeek_Time_Length","NA"
"0.11065686841607576","6.468513965983268E-6","1.5604106160979003E-5","2.7068014876284344E-4","Airline=OO_Flight='(4272.5-inf)'_AirportTo=SLC_DayOfWeek=3","0.0","Airline=MQ_Flight='(2431.5-4272.5]'_AirportTo=GGG_DayOfWeek=7","Airline_Flight_AirportTo_DayOfWeek","NA"
"0.11081810294003114","2.041224957451301E-5","2.9126079407683708E-5","3.5040101449436574E-4","Airline=US_Flight='(-inf-566.5]'_AirportFrom=PHX_Length='(174.5-inf)'","0.0","Airline=AA_Flight='(1306.5-2431.5]'_AirportFrom=IND_Length='(130.5-174.5]'","Airline_Flight_AirportFrom_Length","NA"
"0.1116325201805028","1.3795417718796687E-5","1.6753211352559115E-5","1.66857625949698E-4","Airline=EV_AirportFrom=ATL_AirportTo=BTR_Length='(75.5-100.5]'","0.0","Airline=FL_AirportFrom=SFO_AirportTo=ATL_Length='(174.5-inf)'","Airline_AirportFrom_AirportTo_Length","NA"
"0.11197773006885742","3.2277680753158486E-6","4.180701885794688E-6","3.707947243326622E-5","AirportFrom=BOS_AirportTo=PHL_DayOfWeek=4_Length='(75.5-100.5]'","0.0","AirportFrom=LAX_AirportTo=BFL_DayOfWeek=2_Length='(-inf-75.5]'","AirportFrom_AirportTo_DayOfWeek_Length","NA"
"0.11198198679229192","7.047324530666578E-5","1.0461551031716767E-4","7.879387892069071E-4","Airline=WN_Flight='(1306.5-2431.5]'_DayOfWeek=5_Time='(519.5-700.5]'","0.0","Airline=MQ_Flight='(4272.5-inf)'_DayOfWeek=2_Time='(700.5-890.5]'","Airline_Flight_DayOfWeek_Time","NA"
"0.11365852216054666","3.817887879091255E-5","5.238916961771303E-5","5.098427459574105E-4","Airline=WN_DayOfWeek=4_Time='(1079.5-inf)'_Length='(-inf-75.5]'","0.0","Airline=F9_DayOfWeek=1_Time='(890.5-1079.5]'_Length='(75.5-100.5]'","Airline_DayOfWeek_Time_Length","NA"
"0.1140326373516355","6.540818937228146E-6","1.6901521946064734E-5","3.7079472433266213E-4","Airline=AA_Flight='(1306.5-2431.5]'_AirportFrom=DFW_DayOfWeek=3","0.0","Airline=9E_Flight='(4272.5-inf)'_AirportFrom=BHM_DayOfWeek=6","Airline_Flight_AirportFrom_DayOfWeek","NA"
"0.11452263887189396","5.4469745004468E-6","9.91047850696286E-6","1.2607020627310517E-4","Airline=FL_AirportFrom=ATL_DayOfWeek=5_Length='(75.5-100.5]'","0.0","Airline=UA_AirportFrom=PHL_DayOfWeek=7_Length='(174.5-inf)'","Airline_AirportFrom_DayOfWeek_Length","NA"
"0.11677744529850799","2.2125321200929897E-5","3.318364227103695E-5","3.893344605492952E-4","Airline=US_Flight='(-inf-566.5]'_AirportTo=PHX_Length='(174.5-inf)'","0.0","Airline=WN_Flight='(-inf-566.5]'_AirportTo=ELP_Length='(75.5-100.5]'","Airline_Flight_AirportTo_Length","NA"
"0.11823771649776928","6.941277239507414E-6","1.253650714335318E-5","1.5387981059805477E-4","Flight='(1306.5-2431.5]'_AirportTo=DFW_DayOfWeek=3_Length='(174.5-inf)'","0.0","Flight='(566.5-1306.5]'_AirportTo=CLE_DayOfWeek=4_Length='(174.5-inf)'","Flight_AirportTo_DayOfWeek_Length","NA"
"0.1277677694101765","1.523039330196406E-5","2.3769731537582547E-5","2.9478180584446644E-4","Airline=DL_Flight='(566.5-1306.5]'_AirportTo=ATL_Time='(519.5-700.5]'","0.0","Airline=WN_Flight='(-inf-566.5]'_AirportTo=PBI_Time='(890.5-1079.5]'","Airline_Flight_AirportTo_Time","NA"
"0.1282903026055744","1.5254494959045705E-5","2.2842416016079772E-5","2.4657849168122043E-4","Airline=XE_Flight='(1306.5-2431.5]'_AirportFrom=IAH_Time='(519.5-700.5]'","0.0","Airline=OO_Flight='(4272.5-inf)'_AirportFrom=FWA_Time='(1079.5-inf)'","Airline_Flight_AirportFrom_Time","NA"
"0.12878071570797656","5.561920864989918E-6","9.650122921401462E-6","7.786689210985906E-5","AirportFrom=LAS_DayOfWeek=4_Time='(1079.5-inf)'_Length='(-inf-75.5]'","0.0","AirportFrom=JAC_DayOfWeek=7_Time='(-inf-519.5]'_Length='(-inf-75.5]'","AirportFrom_DayOfWeek_Time_Length","NA"
"0.12897817502252554","6.255306999492E-6","1.3252893251992452E-5","2.1506094011294413E-4","Airline=DL_AirportTo=ATL_DayOfWeek=3_Length='(130.5-174.5]'","0.0","Airline=AS_AirportTo=OTZ_DayOfWeek=4_Length='(75.5-100.5]'","Airline_AirportTo_DayOfWeek_Length","NA"
"0.13152792640466418","2.9589419001746685E-6","3.6048058601154987E-6","3.5225498811602905E-5","Airline=DL_AirportFrom=ATL_AirportTo=CLT_DayOfWeek=3","0.0","Airline=DL_AirportFrom=SFO_AirportTo=MSP_DayOfWeek=1","Airline_AirportFrom_AirportTo_DayOfWeek","NA"
"0.13432706319454416","7.719946160605986E-6","1.4538108207177202E-5","1.8168941492300444E-4","Flight='(4272.5-inf)'_AirportFrom=ORD_DayOfWeek=3_Length='(100.5-130.5]'","0.0","Flight='(2431.5-4272.5]'_AirportFrom=SBA_DayOfWeek=1_Length='(-inf-75.5]'","Flight_AirportFrom_DayOfWeek_Length","NA"
"0.1350958096488201","5.999458639702465E-6","1.2782450992123088E-5","1.872513357879944E-4","AirportTo=ATL_DayOfWeek=5_Time='(-inf-519.5]'_Length='(100.5-130.5]'","0.0","AirportTo=AVL_DayOfWeek=2_Time='(519.5-700.5]'_Length='(75.5-100.5]'","AirportTo_DayOfWeek_Time_Length","NA"
"0.1359926730962472","5.439706923849888E-4","2.942226949160454E-4","0.00218954284718437","Flight='(-inf-566.5]'_Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=1","4.449536691991944E-5","Flight='(4272.5-inf)'_Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=0","Flight_Time_Length_Delay","NA"
"0.13635754437485847","1.3724966721173475E-5","2.175274884357949E-5","4.1158214400925506E-4","Airline=US_AirportTo=PHX_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","Airline=AA_AirportTo=PHL_Time='(890.5-1079.5]'_Length='(174.5-inf)'","Airline_AirportTo_Time_Length","NA"
"0.13750901587372186","1.3906656136096468E-5","2.004563948039701E-5","2.002291511396376E-4","Airline=DL_AirportFrom=ATL_Time='(519.5-700.5]'_Length='(100.5-130.5]'","0.0","Airline=OO_AirportFrom=RNO_Time='(-inf-519.5]'_Length='(75.5-100.5]'","Airline_AirportFrom_Time_Length","NA"
"0.13860306795554916","3.0529310122367657E-4","3.5170500583770094E-4","0.002159879269237757","Airline=OO_Flight='(4272.5-inf)'_Time='(1079.5-inf)'_Delay=1","0.0","Airline=B6_Flight='(1306.5-2431.5]'_Time='(700.5-890.5]'_Delay=1","Airline_Flight_Time_Delay","NA"
"0.13982298259860357","3.305507862851148E-4","4.078731348845616E-4","0.0027828144061166314","Airline=OO_Flight='(4272.5-inf)'_Length='(-inf-75.5]'_Delay=0","0.0","Airline=AS_Flight='(-inf-566.5]'_Length='(75.5-100.5]'_Delay=1","Airline_Flight_Length_Delay","NA"
"0.14316211516142527","1.5608603920783387E-5","1.8331027674058345E-5","1.7241954681468792E-4","Flight='(4272.5-inf)'_AirportFrom=ATL_Time='(519.5-700.5]'_Length='(100.5-130.5]'","0.0","Flight='(-inf-566.5]'_AirportFrom=MCO_Time='(519.5-700.5]'_Length='(100.5-130.5]'","Flight_AirportFrom_Time_Length","NA"
"0.14440229744411193","1.6869427271508402E-4","2.022186029922931E-4","0.0014924487654389652","Airline=WN_Time='(1079.5-inf)'_Length='(-inf-75.5]'_Delay=1","0.0","Airline=US_Time='(-inf-519.5]'_Length='(-inf-75.5]'_Delay=1","Airline_Time_Length_Delay","NA"
"0.14725265025529277","4.2252058837707035E-6","9.770446602953307E-6","1.297781535164318E-4","Airline=OO_AirportFrom=DEN_DayOfWeek=3_Time='(519.5-700.5]'","0.0","Airline=MQ_AirportFrom=CLT_DayOfWeek=7_Time='(1079.5-inf)'","Airline_AirportFrom_DayOfWeek_Time","NA"
"0.1473209932849071","2.8473326881505045E-5","6.140008651564004E-5","6.618685829338023E-4","Airline=EV_Flight='(4272.5-inf)'_AirportFrom=ATL_Delay=0","0.0","Airline=DL_Flight='(1306.5-2431.5]'_AirportFrom=ANC_Delay=0","Airline_Flight_AirportFrom_Delay","NA"
"0.14955634411233604","4.273038403209601E-4","3.825624728831689E-4","0.002141339533021124","Flight='(4272.5-inf)'_DayOfWeek=3_Length='(-inf-75.5]'_Delay=0","0.0","Flight='(566.5-1306.5]'_DayOfWeek=1_Length='(130.5-174.5]'_Delay=0","Flight_DayOfWeek_Length_Delay","NA"
"0.15195875835678535","9.661056542487466E-6","1.079362574354067E-5","6.488907675821588E-5","AirportFrom=DEN_AirportTo=ASE_Time='(890.5-1079.5]'_Length='(-inf-75.5]'","0.0","AirportFrom=DCA_AirportTo=BDL_Time='(1079.5-inf)'_Length='(-inf-75.5]'","AirportFrom_AirportTo_Time_Length","NA"
"0.15392338454008433","1.7025039767734137E-5","1.9197243763540175E-5","1.42755968868075E-4","Flight='(4272.5-inf)'_AirportTo=ATL_Time='(519.5-700.5]'_Length='(-inf-75.5]'","0.0","Flight='(1306.5-2431.5]'_AirportTo=SJU_Time='(890.5-1079.5]'_Length='(174.5-inf)'","Flight_AirportTo_Time_Length","NA"
"0.15641629123700862","4.473638349073579E-6","9.731504358258945E-6","1.5758775784138144E-4","Airline=AA_AirportTo=DFW_DayOfWeek=4_Time='(700.5-890.5]'","0.0","Airline=MQ_AirportTo=BNA_DayOfWeek=7_Time='(-inf-519.5]'","Airline_AirportTo_DayOfWeek_Time","NA"
"0.1582342384432549","6.9783567119406785E-6","1.2416524781579851E-5","1.2050828540811524E-4","Flight='(4272.5-inf)'_AirportFrom=DEN_DayOfWeek=4_Time='(1079.5-inf)'","0.0","Flight='(4272.5-inf)'_AirportFrom=MFR_DayOfWeek=6_Time='(519.5-700.5]'","Flight_AirportFrom_DayOfWeek_Time","NA"
"0.15841092212940003","4.5260263465542866E-4","4.0981750094074986E-4","0.001824310043716698","DayOfWeek=4_Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=1","0.0","DayOfWeek=1_Time='(890.5-1079.5]'_Length='(130.5-174.5]'_Delay=0","DayOfWeek_Time_Length_Delay","NA"
"0.1595520651412171","1.4054974025829552E-5","1.727504140917769E-5","2.1876888735627067E-4","Airline=US_Flight='(1306.5-2431.5]'_AirportFrom=BOS_AirportTo=LGA","0.0","Airline=CO_Flight='(-inf-566.5]'_AirportFrom=BOS_AirportTo=EWR","Airline_Flight_AirportFrom_AirportTo","NA"
"0.16056847280776884","1.459448034973358E-5","1.4598157642526364E-5","9.084470746150228E-5","Flight='(-inf-566.5]'_AirportFrom=PHX_AirportTo=DEN_Length='(100.5-130.5]'","0.0","Flight='(566.5-1306.5]'_AirportFrom=ATL_AirportTo=RSW_Length='(100.5-130.5]'","Flight_AirportFrom_AirportTo_Length","NA"
"0.16071355736750592","4.5918159247858835E-4","4.0945058808241957E-4","0.0018947610413399035","Flight='(566.5-1306.5]'_DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","0.0","Flight='(4272.5-inf)'_DayOfWeek=1_Time='(1079.5-inf)'_Delay=1","Flight_DayOfWeek_Time_Delay","NA"
"0.16149971448806144","7.121112680808742E-6","1.3166888441911806E-5","1.37194048003085E-4","Flight='(4272.5-inf)'_AirportTo=ATL_DayOfWeek=3_Time='(700.5-890.5]'","0.0","Flight='(4272.5-inf)'_AirportTo=GJT_DayOfWeek=3_Time='(700.5-890.5]'","Flight_AirportTo_DayOfWeek_Time","NA"
"0.16162319098523803","2.3712322621073654E-5","3.700581098867401E-5","3.021977003311197E-4","AirportFrom=ATL_Time='(1079.5-inf)'_Length='(174.5-inf)'_Delay=1","0.0","AirportFrom=SEA_Time='(-inf-519.5]'_Length='(-inf-75.5]'_Delay=1","AirportFrom_Time_Length_Delay","NA"
"0.16264563889784842","8.176023671535134E-6","9.211578825590354E-6","6.674305037987919E-5","Airline=B6_AirportFrom=FLL_AirportTo=JFK_Time='(1079.5-inf)'","0.0","Airline=DL_AirportFrom=BZN_AirportTo=MSP_Time='(-inf-519.5]'","Airline_AirportFrom_AirportTo_Time","NA"
"0.16289516520758904","3.233329996180807E-5","4.709887723805694E-5","4.857410888757876E-4","Flight='(2431.5-4272.5]'_AirportTo=DFW_Length='(-inf-75.5]'_Delay=0","0.0","Flight='(4272.5-inf)'_AirportTo=GFK_Length='(-inf-75.5]'_Delay=0","Flight_AirportTo_Length_Delay","NA"
"0.16477005165170514","2.5155733076596206E-4","3.4340633972944703E-4","0.003402041595752176","Airline=OO_Flight='(4272.5-inf)'_DayOfWeek=3_Delay=0","0.0","Airline=OO_Flight='(2431.5-4272.5]'_DayOfWeek=5_Delay=0","Airline_Flight_DayOfWeek_Delay","NA"
"0.1654679021546884","1.3709022548027207E-4","1.9063515547667088E-4","0.001447953398519046","Airline=WN_DayOfWeek=3_Length='(-inf-75.5]'_Delay=0","0.0","Airline=F9_DayOfWeek=3_Length='(75.5-100.5]'_Delay=1","Airline_DayOfWeek_Length_Delay","NA"
"0.16885926486237895","1.4397959145837223E-5","2.9201074683065955E-5","3.1332154206109954E-4","AirportTo=ATL_DayOfWeek=3_Length='(130.5-174.5]'_Delay=0","0.0","AirportTo=SCC_DayOfWeek=1_Length='(100.5-130.5]'_Delay=0","AirportTo_DayOfWeek_Length_Delay","NA"
"0.16929975416309734","3.335298545372288E-5","6.791309947236693E-5","0.001066034832456404","Airline=OO_Flight='(4272.5-inf)'_AirportTo=SLC_Delay=1","0.0","Airline=DL_Flight='(-inf-566.5]'_AirportTo=TLH_Delay=0","Airline_Flight_AirportTo_Delay","NA"
"0.17010832026281864","2.5171399861322672E-5","3.810294496108964E-5","3.800645924409787E-4","Flight='(2431.5-4272.5]'_AirportTo=DFW_Time='(890.5-1079.5]'_Delay=0","0.0","Flight='(2431.5-4272.5]'_AirportTo=ABI_Time='(700.5-890.5]'_Delay=0","Flight_AirportTo_Time_Delay","NA"
"0.17130720157513515","2.5679388633658393E-5","3.99697789378076E-5","3.485470408727024E-4","AirportTo=ATL_Time='(890.5-1079.5]'_Length='(100.5-130.5]'_Delay=1","0.0","AirportTo=SBN_Time='(519.5-700.5]'_Length='(100.5-130.5]'_Delay=0","AirportTo_Time_Length_Delay","NA"
"0.17217112176527902","2.7850391744626175E-5","5.166209881700138E-5","6.859702400154252E-4","Airline=AA_AirportTo=DFW_Length='(174.5-inf)'_Delay=0","0.0","Airline=AA_AirportTo=STX_Length='(130.5-174.5]'_Delay=1","Airline_AirportTo_Length_Delay","NA"
"0.1740363304670896","1.6967566585462573E-5","1.82372643534073E-5","1.2977815351643176E-4","AirportFrom=HNL_AirportTo=LIH_Length='(-inf-75.5]'_Delay=1","0.0","AirportFrom=BUF_AirportTo=PHL_Length='(75.5-100.5]'_Delay=1","AirportFrom_AirportTo_Length_Delay","NA"
"0.17608942456366708","2.612990422372267E-5","4.596553086916362E-5","5.450682447690134E-4","Flight='(-inf-566.5]'_AirportFrom=PHX_Time='(1079.5-inf)'_Delay=1","0.0","Flight='(-inf-566.5]'_AirportFrom=OME_Time='(1079.5-inf)'_Delay=0","Flight_AirportFrom_Time_Delay","NA"
"0.17906782206302718","3.4743465669970354E-5","5.951801093596076E-5","6.118112951488927E-4","Flight='(4272.5-inf)'_AirportFrom=SLC_Length='(100.5-130.5]'_Delay=1","0.0","Flight='(4272.5-inf)'_AirportFrom=BNA_Length='(174.5-inf)'_Delay=1","Flight_AirportFrom_Length_Delay","NA"
"0.17919945048221814","2.8471472907883405E-5","6.447108486655814E-5","7.656911057469474E-4","Airline=CO_AirportFrom=IAH_Length='(130.5-174.5]'_Delay=1","0.0","Airline=AS_AirportFrom=FAI_Length='(174.5-inf)'_Delay=1","Airline_AirportFrom_Length_Delay","NA"
"0.18041629123700773","1.690082353508269E-5","3.306350747257906E-5","3.930424077926219E-4","Airline=XE_AirportTo=IAH_Time='(890.5-1079.5]'_Delay=1","0.0","Airline=OH_AirportTo=HTS_Time='(1079.5-inf)'_Delay=0","Airline_AirportTo_Time_Delay","NA"
"0.18079370835511677","9.210540952423289E-6","1.9324028123799984E-5","2.4843246530288366E-4","Airline=WN_AirportTo=PHX_DayOfWeek=2_Delay=0","0.0","Airline=MQ_AirportTo=SDF_DayOfWeek=2_Delay=0","Airline_AirportTo_DayOfWeek_Delay","NA"
"0.18302612990422398","1.4525883325732062E-4","1.9202104135103797E-4","0.0020523487991812852","Airline=WN_DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","0.0","Airline=UA_DayOfWeek=7_Time='(700.5-890.5]'_Delay=0","Airline_DayOfWeek_Time_Delay","NA"
"0.1859511626268599","2.0671805881546117E-6","2.241113065157627E-6","1.8539736216633108E-5","AirportFrom=FLL_AirportTo=EWR_DayOfWeek=5_Time='(890.5-1079.5]'","0.0","AirportFrom=ATL_AirportTo=PDX_DayOfWeek=7_Time='(1079.5-inf)'","AirportFrom_AirportTo_DayOfWeek_Time","NA"
"0.18856434030056787","3.2018124446125664E-6","3.4882359781445595E-6","2.595563070328635E-5","Flight='(2431.5-4272.5]'_AirportFrom=BUF_AirportTo=DTW_DayOfWeek=3","0.0","Flight='(2431.5-4272.5]'_AirportFrom=DFW_AirportTo=PIA_DayOfWeek=2","Flight_AirportFrom_AirportTo_DayOfWeek","NA"
"0.18880571098034385","1.5493657556240264E-5","3.320229557690844E-5","4.152900912525816E-4","AirportFrom=DEN_DayOfWeek=3_Length='(130.5-174.5]'_Delay=0","0.0","AirportFrom=DLH_DayOfWeek=3_Length='(-inf-75.5]'_Delay=1","AirportFrom_DayOfWeek_Length_Delay","NA"
"0.18966795332435954","1.6537444705236687E-5","3.381834570691989E-5","5.061347987140838E-4","Flight='(1306.5-2431.5]'_AirportTo=ATL_DayOfWeek=3_Delay=0","0.0","Flight='(-inf-566.5]'_AirportTo=OME_DayOfWeek=5_Delay=0","Flight_AirportTo_DayOfWeek_Delay","NA"
"0.19036564067766382","1.6698740410321387E-5","3.404302092033641E-5","4.004583022792752E-4","Flight='(2431.5-4272.5]'_AirportFrom=IAH_DayOfWeek=5_Delay=1","0.0","Flight='(2431.5-4272.5]'_AirportFrom=GSP_DayOfWeek=1_Delay=1","Flight_AirportFrom_DayOfWeek_Delay","NA"
"0.19550552298741847","1.8513780585929777E-5","3.8573643947318284E-5","4.486616164425212E-4","Airline=US_AirportFrom=PHX_Time='(1079.5-inf)'_Delay=1","0.0","Airline=MQ_AirportFrom=CLT_Time='(890.5-1079.5]'_Delay=1","Airline_AirportFrom_Time_Delay","NA"
"0.1973866591766128","1.474465221308828E-5","1.5571760120887522E-5","1.7983544130134116E-4","Airline=US_AirportFrom=LGA_AirportTo=DCA_Delay=0","0.0","Airline=B6_AirportFrom=FLL_AirportTo=SFO_Delay=0","Airline_AirportFrom_AirportTo_Delay","NA"
"0.20994000912154956","1.3077929927212954E-5","2.987053974984749E-5","4.523695636858478E-4","AirportTo=ORD_DayOfWeek=4_Time='(-inf-519.5]'_Delay=0","0.0","AirportTo=IDA_DayOfWeek=7_Time='(1079.5-inf)'_Delay=1","AirportTo_DayOfWeek_Time_Delay","NA"
"0.21867837265611306","1.3817665402256606E-5","3.3226755007239254E-5","3.87480486927632E-4","AirportFrom=ORD_DayOfWeek=4_Time='(1079.5-inf)'_Delay=1","0.0","AirportFrom=DHN_DayOfWeek=6_Time='(700.5-890.5]'_Delay=0","AirportFrom_DayOfWeek_Time_Delay","NA"
"0.22775692181051554","1.2497636183632327E-5","1.4020639213911036E-5","1.483178897330649E-4","Flight='(-inf-566.5]'_AirportFrom=HNL_AirportTo=OGG_Delay=1","0.0","Flight='(566.5-1306.5]'_AirportFrom=GRR_AirportTo=RSW_Delay=0","Flight_AirportFrom_AirportTo_Delay","NA"
"0.23328253445609878","8.528278659651195E-6","8.353648470504742E-6","8.528278659651229E-5","AirportFrom=BOS_AirportTo=DCA_Time='(700.5-890.5]'_Delay=0","0.0","AirportFrom=LIT_AirportTo=IAH_Time='(-inf-519.5]'_Delay=1","AirportFrom_AirportTo_Time_Delay","NA"
"0.23824019340652722","9.735215487354005E-6","9.783263484732545E-6","7.045099762320582E-5","Flight='(1306.5-2431.5]'_AirportFrom=LGA_AirportTo=BOS_Time='(1079.5-inf)'","0.0","Flight='(1306.5-2431.5]'_AirportFrom=ORD_AirportTo=SFO_Time='(1079.5-inf)'","Flight_AirportFrom_AirportTo_Time","NA"
"0.24599195375448216","4.481054243560225E-6","5.04557397472838E-6","6.67430503798792E-5","AirportFrom=OGG_AirportTo=HNL_DayOfWeek=3_Delay=0","0.0","AirportFrom=CLE_AirportTo=GRB_DayOfWeek=2_Delay=0","AirportFrom_AirportTo_DayOfWeek_Delay","NA"
"0.2518720090770539","1.2953713694561508E-5","3.763918042098691E-5","5.005728778490939E-4","Airline=XE_AirportFrom=IAH_DayOfWeek=4_Delay=0","0.0","Airline=F9_AirportFrom=AUS_DayOfWeek=2_Delay=1","Airline_AirportFrom_DayOfWeek_Delay","NA"
