"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.2685772822637506","1.1810786379232658E-4","3.3403784643135055E-4","0.0038622140491471023","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=maize","1.2512610628365093E-8","band7='(96.995144-121.603054]'_band3='(60.995146-73.995144]'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band7_band3_band1_band2_id_class","*"
"0.2712870126212106","1.198264190023015E-4","3.7271804164128137E-4","0.0059307400245389","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'_id_class=sunflower","0.0","band6='(-inf-163.421463]'_band3='(105.995537-inf)'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=wheat","band6_band3_band1_band2_id_class","*"
"0.2804312717387377","8.133157533026036E-5","2.828759520431991E-4","0.004017329092978058","band6='(197.438813-228.764374]'_brightness='(322.002182-388.999985]'_band3='(73.995144-87.004463]'_band1='(38.71813-45.995869]'_id_class=wheat","5.491322105990844E-9","band6='(197.438813-228.764374]'_brightness='(506.55896-inf)'_band3='(-inf-60.995146]'_band1='(31.005208-38.71813]'_id_class=other_annual","band6_brightness_band3_band1_id_class","*"
"0.29801460020564574","9.822498358788588E-5","3.9392764873851633E-4","0.006428128186838913","band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_band2='(54.863289-67.995537]'_id_class=wheat","0.0","band6='(197.438813-228.764374]'_brightness='(322.002182-388.999985]'_band3='(-inf-60.995146]'_band2='(54.863289-67.995537]'_id_class=other_annual","band6_brightness_band3_band2_id_class","*"
"0.3022048339425096","8.674076749210951E-5","2.571176752475652E-4","0.0026314667530222425","band7='(186.194054-inf)'_band5='(190.994385-251.004853]'_band3='(105.995537-inf)'_band2='(67.995537-inf)'_id_class=maize","3.09289146459444E-9","band7='(186.194054-inf)'_band5='(251.004853-301.004852]'_band3='(73.995144-87.004463]'_band2='(36.004854-45.004854]'_id_class=other_leguminous","band7_band5_band3_band2_id_class","*"
"0.3070403546674994","1.3805771342963101E-4","4.0849243481293364E-4","0.006419227225213589","brightness='(-inf-322.002182]'_band3='(-inf-60.995146]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'_id_class=sunflower","6.4939152648320726E-9","brightness='(322.002182-388.999985]'_band3='(87.004463-105.995537]'_band1='(38.71813-45.995869]'_band2='(36.004854-45.004854]'_id_class=other_annual","brightness_band3_band1_band2_id_class","*"
"0.3098719309987951","1.2223744812575745E-4","3.732465965362074E-4","0.005232155147182048","band7='(147.955796-186.194054]'_band6='(228.764374-272.004135]'_brightness='(442.276382-506.55896]'_band4='(131.004463-inf)'_id_class=wheat","0.0","band7='(96.995144-121.603054]'_band6='(-inf-163.421463]'_brightness='(442.276382-506.55896]'_band4='(-inf-59.350437]'_id_class=other_annual","band7_band6_brightness_band4_id_class","*"
"0.3112202038441729","1.1251634267685211E-4","4.593386032245434E-4","0.007406590263597591","band7='(-inf-96.995144]'_band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=maize","0.0","band7='(96.995144-121.603054]'_band6='(197.438813-228.764374]'_band3='(60.995146-73.995144]'_band2='(54.863289-67.995537]'_id_class=maize","band7_band6_band3_band2_id_class","*"
"0.3133065557788154","1.2096778215398279E-4","3.9014398542163114E-4","0.006181371626194382","band7='(147.955796-186.194054]'_band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_id_class=wheat","0.0","band7='(121.603054-147.955796]'_band6='(163.421463-197.438813]'_brightness='(506.55896-inf)'_band3='(87.004463-105.995537]'_id_class=other_annual","band7_band6_brightness_band3_id_class","*"
"0.31837469317027417","1.2087118191734024E-4","3.6400007251927326E-4","0.005965656230173292","band7='(-inf-96.995144]'_band5='(354.995148-inf)'_NDWI='(-inf--252.999954]'_band4='(-inf-59.350437]'_id_class=wheat","0.0","band7='(121.603054-147.955796]'_band5='(190.994385-251.004853]'_NDWI='(-252.999954--125.009613]'_band4='(131.004463-inf)'_id_class=maize","band7_band5_NDWI_band4_id_class","*"
