"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.0364228506862517","0.00728457013725034","0.004337492811878933","0.011847396231431329","NDVI='(336.074295-462.999192]'_id_class=rapeseed","0.0013237623652697927","NDVI='(622.082581-inf)'_id_class=rapeseed","NDVI_id_class","rapeseed"
"0.04289211613660784","0.008578423227321568","0.004751569439172129","0.012639438148726645","NDWI='(-207.474182--83.366527]'_id_class=rapeseed","5.261816933080712E-4","NDWI='(-inf--207.474182]'_id_class=rapeseed","NDWI_id_class","rapeseed"
"0.05280648698946531","0.010561297397893061","0.00981868304576692","0.02640324349473265","band5='(-inf-156.994385]'_id_class=rapeseed","0.002337354469221141","band5='(286.994385-inf)'_id_class=rapeseed","band5_id_class","rapeseed"
"0.08056672537746612","0.016113345075493224","0.008721847269197858","0.02316861076955458","band3='(56.152266-67.790161]'_id_class=rapeseed","0.001622855117255434","band3='(67.790161-77.99524]'_id_class=rapeseed","band3_id_class","rapeseed"
"0.08229481683338319","0.016458963366676637","0.007712527035909709","0.024553299436154766","band7='(136.004853-164.994385]'_id_class=rapeseed","0.006912365823668207","band7='(114.983414-136.004853]'_id_class=rapeseed","band7_id_class","rapeseed"
"0.08277114973469368","0.016554229946938736","0.015551562334543571","0.04138557486734683","brightness='(-inf-282.529267]'_id_class=rapeseed","8.031194266281266E-4","brightness='(429.999741-inf)'_id_class=rapeseed","brightness_id_class","rapeseed"
"0.08457678375594033","0.016915356751188066","0.007244080248112878","0.022808591716238516","band4='(90.994381-112.946896]'_id_class=rapeseed","0.005416902063739994","band4='(-inf-57.168778]'_id_class=rapeseed","band4_id_class","rapeseed"
"0.08821020681709923","0.017642041363419847","0.014285062173364685","0.04022243638740265","band6='(-inf-151.331711]'_id_class=rapeseed","0.0038826670211469655","band6='(151.331711-177.995537]'_id_class=rapeseed","band6_id_class","rapeseed"
"0.08991614325435071","0.017983228650870143","0.009997918123156474","0.02681865009471271","band1='(47.485777-inf)'_id_class=rapeseed","0.0013182236106033945","band1='(33.995238-39.748564]'_id_class=rapeseed","band1_id_class","rapeseed"
"0.09385973657682806","0.018771947315365613","0.010069965060804695","0.028131334950649692","band2='(32.994383-40.352662]'_id_class=rapeseed","0.002431513298549945","band2='(40.352662-47.528751]'_id_class=rapeseed","band2_id_class","rapeseed"
