"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.03891159385876445","0.0016918084286419327","0.002524764712196353","0.009223751077447176","band1='(39.748564-47.485777]'_band2='(47.528751-57.604901]'","7.530207427093787E-7","band1='(27.352527-33.995238]'_band2='(57.604901-inf)'","band1_band2","NA"
"0.04238301948265466","0.0016953207793061864","0.0018553596428132972","0.005629583072495309","band4='(112.946896-inf)'_band1='(47.485777-inf)'","1.280135262605943E-5","band4='(-inf-57.168778]'_band1='(47.485777-inf)'","band4_band1","NA"
"0.04436547209129422","0.0017746188836517687","0.001704681020063311","0.006038473335786505","band3='(77.99524-92.005619]'_band1='(39.748564-47.485777]'","1.606444251113341E-5","band3='(92.005619-inf)'_band1='(-inf-27.352527]'","band3_band1","NA"
"0.04583436455340599","0.0018333745821362396","0.0028145829165299877","0.01016929412337593","band3='(92.005619-inf)'_band2='(57.604901-inf)'","3.012082970837514E-6","band3='(-inf-56.152266]'_band2='(57.604901-inf)'","band3_band2","NA"
"0.04713709043829323","0.0011784272609573307","0.0017032359523672421","0.0076188128678192565","band5='(-inf-156.994385]'_id_class=wheat","4.267117542018292E-6","band5='(286.994385-inf)'_id_class=sunflower","band5_id_class","NA"
"0.04965569381574186","0.0012413923453935465","0.0025199300400128963","0.009768436081340294","NDWI='(-207.474182--83.366527]'_id_class=maize","5.522152113204837E-6","NDWI='(8.142744-89.999787]'_id_class=sunflower","NDWI_id_class","NA"
"0.051762143840014235","0.0020704857536005695","0.0030938743000396654","0.011562382497388266","band3='(92.005619-inf)'_band4='(112.946896-inf)'","0.0","band3='(-inf-56.152266]'_band4='(112.946896-inf)'","band3_band4","NA"
"0.052033733321218065","0.0020813493328487227","0.003038893594236273","0.012399239549452629","band4='(112.946896-inf)'_band2='(57.604901-inf)'","1.757048399655217E-6","band4='(112.946896-inf)'_band2='(-inf-32.994383]'","band4_band2","NA"
"0.05216877504107727","0.0020867510016430906","0.001745461689136918","0.006661221490007162","NDWI='(-inf--207.474182]'_band1='(-inf-27.352527]'","5.020138284728831E-6","NDWI='(89.999787-inf)'_band1='(33.995238-39.748564]'","NDWI_band1","NA"
"0.05399058322460553","0.002159623328984221","0.0031697652019654107","0.011301837320410825","NDWI='(-207.474182--83.366527]'_NDVI='(462.999192-622.082581]'","5.522152113202126E-6","NDWI='(-inf--207.474182]'_NDVI='(236.000007-336.074295]'","NDWI_NDVI","NA"
