"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.28007973442585876","5.871692545615487E-4","0.0011857372437643922","0.00872168581716892","band5='(297.562805-348.396546]'_band4='(-inf-53.995146]'_NDVI='(698.8107-inf)'_id_class=wheat","5.894292636722086E-8","band5='(250.87439-297.562805]'_band4='(129.994385-inf)'_NDVI='(376.000396-536.999817]'_id_class=other_leguminous","band5_band4_NDVI_id_class","*"
"0.2890271598478028","3.3843929724567073E-4","0.0015307541337366093","0.026826930743985008","band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=wheat","6.956965596208528E-9","band6='(-inf-152.131516]'_band3='(84.995144-106.994381]'_band2='(41.995535-51.994791]'_id_class=other_oilseed","band6_band3_band2_id_class","*"
"0.29088064728322494","3.366674158370659E-4","0.001587915719613104","0.02809395434771499","band7='(-inf-89.437195]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=wheat","1.364707871265516E-9","band7='(89.437195-114.526795]'_band3='(106.994381-inf)'_band2='(41.995535-51.994791]'_id_class=other_leguminous","band7_band3_band2_id_class","*"
"0.29233236157442677","3.9773110418289356E-4","0.0017743923266043333","0.029567241931578774","band3='(-inf-57.004854]'_band4='(-inf-53.995146]'_band2='(-inf-32.995146]'_id_class=wheat","1.3607969686938309E-8","band3='(57.004854-70.404003]'_band4='(53.995146-73.725513]'_band2='(51.994791-67.995144]'_id_class=other_oilseed","band3_band4_band2_id_class","*"
"0.2932803343193701","3.833729860383923E-4","0.0015711383840708555","0.024192730327919264","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band2='(-inf-32.995146]'_id_class=wheat","3.855145116613015E-9","band7='(114.526795-143.995148]'_band6='(263.995148-inf)'_band2='(41.995535-51.994791]'_id_class=other_leguminous","band7_band6_band2_id_class","*"
"0.2965147336273741","3.6516592811252973E-4","0.001211842618625307","0.017047077274029983","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=sunflower","6.477867417024898E-9","brightness='(-inf-318.614121]'_band3='(-inf-57.004854]'_band2='(51.994791-67.995144]'_id_class=rapeseed","brightness_band3_band2_id_class","*"
"0.29715322269597205","3.3090559320264146E-4","0.001019422749828335","0.015179727928969869","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=sunflower","1.383756065662551E-8","band6='(263.995148-inf)'_brightness='(383.572357-433.594116]'_band2='(67.995144-inf)'_id_class=sunflower","band6_brightness_band2_id_class","*"
"0.30056201044109887","3.3961809089389704E-4","0.0010594784569106926","0.016182748160052458","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_id_class=sunflower","1.7331429792517433E-8","band6='(263.995148-inf)'_brightness='(318.614121-383.572357]'_band3='(-inf-57.004854]'_id_class=sunflower","band6_brightness_band3_id_class","*"
"0.3030822622768167","3.936133276322295E-4","0.001625575247858478","0.023461604863291734","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band1='(-inf-28.004854]'_id_class=wheat","1.045862142651915E-7","band7='(143.995148-190.63086]'_band6='(-inf-152.131516]'_band1='(57.074085-inf)'_id_class=wheat","band7_band6_band1_id_class","*"
"0.30337063678008835","3.4670929917724385E-4","0.0010234475922596352","0.015890441230589063","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band4='(129.994385-inf)'_id_class=sunflower","0.0","band6='(184.302375-216.995865]'_brightness='(433.594116-496.258667]'_band4='(129.994385-inf)'_id_class=other_leguminous","band6_brightness_band4_id_class","*"
