"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band1_id_class","0.061931437963390304","6.397875822664327E-5","2.205904211822071E-4","0.0031252870891581574","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_band3='(-inf-58.821674]'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.06344249958709382","8.347697314091336E-5","2.711626885525687E-4","0.0031220239992730825","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=other_oilseed"
"band3_band4_band1_id_class","0.06386218314769719","7.675743166790603E-5","2.500235597495246E-4","0.0031835206932610133","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(58.821674-75.798878]'_band4='(-inf-50.064308]'_band1='(51.464583-66.005207]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.06409059943965222","9.103778329496107E-5","2.5457702575399884E-4","0.002401885162328681","NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_band2='(77.995144-inf)'_id_class=maize","0.0","NDWI='(-236.059753--101.21436]'_band1='(-inf-29.004854]'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.06617094474484408","7.192493994004798E-5","2.672870903098586E-4","0.00383839773250394","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.06829295719779906","8.536619649724952E-5","3.1038615791868063E-4","0.004361245134858485","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.06922218479430253","7.524150521119937E-5","2.664928216466813E-4","0.003869271582955025","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_band4='(145.994385-inf)'_band2='(44.995146-59.926956]'_id_class=other_oilseed"
"band7_band4_band1_id_class","0.06949879441379099","7.425084873268342E-5","2.625574832413323E-4","0.0036027022400359045","band7='(115.654862-158.004852]'_band4='(72.124485-106.583801]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=sunflower"
"band7_band6_NDWI_id_class","0.07056908789609528","9.588191290230418E-5","2.9842163170798453E-4","0.004645384961774159","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band6='(237.391945-294.903275]'_NDWI='(-367.000061--236.059753]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.07058967046306273","1.0380833891626917E-4","2.910815867511362E-4","0.003112987750360577","NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band3_NDWI_band2_id_class","0.07102391242469186","7.523719536514107E-5","2.4939965218710876E-4","0.003051240049458403","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'_id_class=maize","0.0","band3='(75.798878-95.004856]'_NDWI='(-inf--367.000061]'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.07216197777384","7.454749770024949E-5","2.3652491725148446E-4","0.003339646993916097","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band7='(222.872788-inf)'_NDWI='(-236.059753--101.21436]'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.07243055517207286","9.735289673665852E-5","3.441720380791545E-4","0.00453368688493893","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band6='(294.903275-inf)'_band4='(106.583801-145.994385]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.07275435409143802","7.515945670603173E-5","2.2966158934498127E-4","0.002696316272728049","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band3_NDWI_band1_id_class","0.07302594357264187","7.48216634965596E-5","2.3542599086552146E-4","0.003054754146257714","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_id_class=maize","0.0","band3='(122.995144-inf)'_NDWI='(-236.059753--101.21436]'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"band7_band6_brightness_id_class","0.07310777182668284","9.933121172103708E-5","2.7724499987757614E-4","0.002309263610975429","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'_brightness='(-inf-387.999939]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.07405406789335435","8.732791025159812E-5","3.114509422483407E-4","0.004544982196079572","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band6='(197.004852-237.391945]'_band3='(122.995144-inf)'_band4='(72.124485-106.583801]'_id_class=sunflower"
"band3_NDVI_band2_id_class","0.07455658373565575","7.702126418972831E-5","2.637141036196555E-4","0.003671478134536693","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.07579153775369915","8.097386512147396E-5","2.6111460246193907E-4","0.0031702173268064807","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(294.903275-inf)'_band4='(50.064308-72.124485]'_band1='(51.464583-66.005207]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.07627296901520468","7.751317989350153E-5","2.2678530627354723E-4","0.003010074915523622","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.076383914071297","7.762592893424604E-5","2.353647285559202E-4","0.0038913601914078305","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.07650389537630217","8.036123463897342E-5","2.0481605380285727E-4","0.0022191521287645392","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band6='(158.75103-197.004852]'_brightness='(478.345108-539.000122]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.07683974262755065","8.004139857036637E-5","2.660319256044278E-4","0.003862494396270639","band7='(86.752438-115.654862]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.07707217503013354","7.962001552699863E-5","2.427063077181028E-4","0.003075336713225102","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.07757167878946407","8.148285587128716E-5","2.591928390098001E-4","0.003216151592111756","NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band4='(50.064308-72.124485]'_band2='(77.995144-inf)'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.07788242534928887","7.788242534928974E-5","2.07330360444629E-4","0.002707611583868689","band7='(115.654862-158.004852]'_brightness='(432.632141-478.345108]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_brightness='(-inf-387.999939]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.07808523893599195","8.133879055832573E-5","2.4424394483365906E-4","0.0029551044013058393","brightness='(-inf-387.999939]'_band4='(50.064308-72.124485]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","brightness='(539.000122-inf)'_band4='(72.124485-106.583801]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.07824236926430392","9.140463699101E-5","2.8975361897906886E-4","0.0036604338303102904","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.07838845528838946","8.234081437856139E-5","2.1912323172382502E-4","0.002927493640739829","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_brightness='(-inf-387.999939]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.07885131203824146","7.948720971597029E-5","2.180397321278208E-4","0.0021855172022568533","band7='(86.752438-115.654862]'_brightness='(387.999939-432.632141]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_brightness='(-inf-387.999939]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.07899890410381262","8.028343912989194E-5","2.308018024276101E-4","0.0023574569385088288","band7='(-inf-86.752438]'_brightness='(387.999939-432.632141]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.07921125595325655","9.083859627667124E-5","2.7243207214247415E-4","0.0031067125775046597","brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","brightness='(432.632141-478.345108]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.0803889803948543","8.58856628150167E-5","2.385595551862852E-4","0.0027281941508360795","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_band3='(58.821674-75.798878]'_id_class=wheat","0.0","band6='(294.903275-inf)'_brightness='(432.632141-478.345108]'_band3='(122.995144-inf)'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.08042462337667568","1.0471956168838036E-4","3.409997554977188E-4","0.004005317330471186","band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.08072281959078867","8.270780695777696E-5","2.468726311478581E-4","0.002804500252763964","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'_id_class=maize","0.0","NDWI='(-inf--367.000061]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"brightness_band4_band1_id_class","0.08095424796571468","8.29449261943807E-5","2.3525103875053356E-4","0.0027259350886079496","brightness='(-inf-387.999939]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.0810039473347334","9.204994015310795E-5","2.627075717530046E-4","0.0029232265231978055","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.08249944652975429","9.821362682113649E-5","3.180203353738095E-4","0.004629822533091497","band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band3='(122.995144-inf)'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.0827474413610199","8.409292821241963E-5","2.726635262773557E-4","0.004569078859846273","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band6='(294.903275-inf)'_band3='(-inf-58.821674]'_NDWI='(-101.21436-16.886048]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.08309784701329405","8.802738031069361E-5","3.098262443357846E-4","0.004986503358221508","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.08353459904406536","8.35345990440658E-5","1.9942507207036948E-4","0.002607961838916815","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_band1='(29.004854-39.725513]'_id_class=wheat","0.0","brightness='(478.345108-539.000122]'_NDWI='(-101.21436-16.886048]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.08496734651052715","8.496734651052828E-5","2.0958752294315786E-4","0.003296222797753187","brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","brightness='(478.345108-539.000122]'_NDWI='(-101.21436-16.886048]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.08564406115130861","1.1895008493237344E-4","2.778306386967608E-4","0.003223681799538849","band7='(86.752438-115.654862]'_brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_brightness='(-inf-387.999939]'_NDWI='(-inf--367.000061]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.08658031694141052","9.250033861261936E-5","2.830986808404126E-4","0.0035745894656414173","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'_id_class=maize","0.0","NDWI='(16.886048-inf)'_NDVI='(311.001129-452.591796]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_brightness_NDWI_id_class","0.08688303127997984","1.3244364524387192E-4","2.977020364632685E-4","0.003877303804210591","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDWI='(-367.000061--236.059753]'_id_class=other_oilseed"
"brightness_NDVI_band2_id_class","0.08693323266282706","8.907093510535707E-5","2.3196927377146194E-4","0.0029054050322870183","brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_NDVI_band2_id_class","0.08701706897218209","8.989366629357783E-5","2.8756240234062126E-4","0.0037279546902398986","band7='(86.752438-115.654862]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_NDVI_band1_id_class","0.087305726923554","8.94525890610186E-5","2.690984051526457E-4","0.003007564846381261","band7='(-inf-86.752438]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.0873127551171526","8.801689023906638E-5","2.1867275920814047E-4","0.002337878399198386","brightness='(-inf-387.999939]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.0875436814782504","8.896715597383232E-5","3.045857394906536E-4","0.005819093292743842","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.08779067228185887","9.711357553303059E-5","3.012893603612529E-4","0.0035251411035368413","NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_NDVI='(311.001129-452.591796]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.08917321836547332","1.0042029095211017E-4","3.494833592572591E-4","0.004970438915710373","band7='(86.752438-115.654862]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.08930625203001862","8.930625203001909E-5","2.316697790051336E-4","0.0033765450103088544","brightness='(387.999939-432.632141]'_band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_id_class=wheat","0.0","brightness='(539.000122-inf)'_band3='(58.821674-75.798878]'_NDWI='(-101.21436-16.886048]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.08944781992964791","1.1894656905538358E-4","3.9330076761702313E-4","0.004247287995795133","band5='(333.796493-378.995148]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band1='(66.005207-inf)'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.08952261999009044","9.248204544430992E-5","3.0983646763487046E-4","0.0045382050093951895","band7='(86.752438-115.654862]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.08961699858984316","9.657004158388364E-5","2.533726581165975E-4","0.0028657459398376585","brightness='(387.999939-432.632141]'_band3='(58.821674-75.798878]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.09015063928950977","9.469604967385646E-5","3.418210797541262E-4","0.005516880968003145","band7='(86.752438-115.654862]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.09084291635897433","9.157552052316083E-5","2.88002413874691E-4","0.00434743975457548","band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_band2='(33.004131-44.995146]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.09090868017050416","1.0146058054743868E-4","3.30606594536123E-4","0.004830126050652193","band3='(58.821674-75.798878]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDWI='(16.886048-inf)'_NDVI='(311.001129-452.591796]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.09120838242610249","1.0655184862862609E-4","3.5800616888020606E-4","0.005520144057888216","NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band4='(-inf-50.064308]'_NDVI='(311.001129-452.591796]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.09179322853627338","1.2892307378690126E-4","4.0810128689429615E-4","0.0059468558120902015","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.092273655770122","9.454268009233851E-5","3.143409094440119E-4","0.004363504197086613","band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(58.821674-75.798878]'_band1='(51.464583-66.005207]'_id_class=barley"
"band6_NDWI_NDVI_id_class","0.09230227055834482","9.695616655288421E-5","3.434051895344283E-4","0.006322613162702179","band6='(158.75103-197.004852]'_NDWI='(-367.000061--236.059753]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_NDWI='(16.886048-inf)'_NDVI='(311.001129-452.591796]'_id_class=other_oilseed"
"band5_band3_band2_id_class","0.09274002661677351","9.993537350945519E-5","3.3465642843025483E-4","0.0043773095773696185","band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(75.798878-95.004856]'_band2='(77.995144-inf)'_id_class=other_leguminous"
"band6_band4_NDVI_id_class","0.09286904417069089","1.0553300473942267E-4","3.5370518070933807E-4","0.005905188664326946","band6='(158.75103-197.004852]'_band4='(50.064308-72.124485]'_NDVI='(633.000122-745.400879]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.0930588053978536","9.775084600614982E-5","2.957314188472359E-4","0.004232980601683653","band6='(158.75103-197.004852]'_brightness='(387.999939-432.632141]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_brightness='(432.632141-478.345108]'_band4='(72.124485-106.583801]'_id_class=other_oilseed"
