"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.053515447586764575","0.0025483546469887877","0.0035001399052599106","0.011304598274124042","band1='(-inf-29.004854]'_band2='(-inf-33.004131]'","0.0","band1='(51.464583-66.005207]'_band2='(33.004131-44.995146]'"
"band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.025007456121663864","0.0011908312438887554","0.0015660769899851943","0.0053032448540229205","band1='(39.725513-51.464583]'_band2='(44.995146-59.926956]'","0.0","band1='(51.464583-66.005207]'_band2='(-inf-33.004131]'"
"band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.02375653183665571","0.001131263420793129","0.001217143772692529","0.004862589510354176","band1='(39.725513-51.464583]'_band2='(44.995146-59.926956]'","0.0","band1='(51.464583-66.005207]'_band2='(33.004131-44.995146]'"
"band1_band2_id_class","id_class=wheat","0.30673195523843905","0.02669544994050766","0.0012712119019289364","0.0025151241434156007","0.010101423397266468","band1='(-inf-29.004854]'_band2='(-inf-33.004131]'","0.0","band1='(29.004854-39.725513]'_band2='(59.926956-77.995144]'"
"band1_band2_id_class","id_class=maize","0.29961139109537915","0.02668313173675773","0.0012706253207979859","0.0017225404887216045","0.006294203100102383","band1='(51.464583-66.005207]'_band2='(59.926956-77.995144]'","0.0","band1='(51.464583-66.005207]'_band2='(-inf-33.004131]'"
"band1_band2_id_class","id_class=barley","0.08094420768914501","0.05735585063167099","0.002731230982460524","0.0038507392817046667","0.015390197160736543","band1='(29.004854-39.725513]'_band2='(33.004131-44.995146]'","0.0","band1='(51.464583-66.005207]'_band2='(-inf-33.004131]'"
"band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.04848628192999054","0.0023088705680947867","0.003547528042979317","0.010687677388836338","band1='(-inf-29.004854]'_band2='(-inf-33.004131]'","0.0","band1='(51.464583-66.005207]'_band2='(33.004131-44.995146]'"
"band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.049084017687934335","0.0023373341756159232","0.004164399856403056","0.015167403663929255","band1='(39.725513-51.464583]'_band2='(44.995146-59.926956]'","0.0","band1='(51.464583-66.005207]'_band2='(33.004131-44.995146]'"
"band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.06210051731968581","0.002484020692787433","0.0030326757051606984","0.008845391202242092","band3='(58.821674-75.798878]'_band2='(-inf-33.004131]'","0.0","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.02828063087561185","0.001131225235024474","0.001568735857932079","0.00551001125310463","band3='(75.798878-95.004856]'_band2='(44.995146-59.926956]'","0.0","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.029078769111670226","0.0011631507644668088","0.0014104718591314686","0.004669053609444557","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=wheat","0.30673195523843905","0.02827645690774023","0.0011310582763096088","0.002481914547725018","0.011629239136305397","band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=maize","0.29961139109537915","0.03299325256065908","0.0013197301024263635","0.0021280712816120263","0.007418497065274393","band3='(95.004856-122.995144]'_band2='(59.926956-77.995144]'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=barley","0.08094420768914501","0.04588840168941757","0.0018355360675767073","0.0035890144887234876","0.01503358368632899","band3='(95.004856-122.995144]'_band2='(59.926956-77.995144]'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06672776726584673","0.002669110690633868","0.0037383168458250842","0.013392857142857144","band3='(58.821674-75.798878]'_band2='(33.004131-44.995146]'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.04895767530006318","0.001958307012002528","0.0031104062942589683","0.012754264055590658","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band1_id_class","id_class=rapeseed","0.04531829433773583","0.06073798367175125","0.002429519346870047","0.0025695912739804876","0.008740154863580471","band3='(58.821674-75.798878]'_band1='(-inf-29.004854]'","0.0","band3='(-inf-58.821674]'_band1='(51.464583-66.005207]'"
"band3_band1_id_class","id_class=sunflower","0.2003040195745232","0.02288966694319061","9.155866777276238E-4","0.0012750700489369726","0.0042380846163292685","band3='(122.995144-inf)'_band1='(66.005207-inf)'","1.2531296914042822E-6","band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band3_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.030675440294174593","0.0012270176117669838","0.0014899306478881145","0.004330365782852723","band3='(95.004856-122.995144]'_band1='(39.725513-51.464583]'","0.0","band3='(122.995144-inf)'_band1='(-inf-29.004854]'"
"band3_band1_id_class","id_class=wheat","0.30673195523843905","0.027685625111496998","0.0011074250044598786","0.002104664550557631","0.009487678456570586","band3='(-inf-58.821674]'_band1='(-inf-29.004854]'","8.183265875944963E-7","band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band3_band1_id_class","id_class=maize","0.29961139109537915","0.03946087507267699","0.0015784350029070797","0.002074211318900496","0.008087879239769516","band3='(95.004856-122.995144]'_band1='(51.464583-66.005207]'","1.6755498735797621E-6","band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band3_band1_id_class","id_class=barley","0.08094420768914501","0.06484163260749568","0.0025936653042998303","0.0040081289028315184","0.01629568528705834","band3='(58.821674-75.798878]'_band1='(29.004854-39.725513]'","0.0","band3='(-inf-58.821674]'_band1='(39.725513-51.464583]'"
"band3_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.06288434247871336","0.0025153736991485338","0.003289841996964866","0.010465941343424788","band3='(122.995144-inf)'_band1='(66.005207-inf)'","0.0","band3='(122.995144-inf)'_band1='(-inf-29.004854]'"
"band3_band1_id_class","id_class=other_annual","0.03973439452363154","0.042526847757422596","0.001701073910296905","0.002785064896994129","0.011440303221730869","band3='(122.995144-inf)'_band1='(66.005207-inf)'","0.0","band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band7_band6_id_class","id_class=rapeseed","0.04531829433773583","0.05287295204546212","0.0025177596212124804","0.0046165800127873705","0.018012030175135432","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'"
"band7_band6_id_class","id_class=sunflower","0.2003040195745232","0.02902248365292317","0.0013820230310915788","0.0016459241680013572","0.006540083859438939","band7='(222.872788-inf)'_band6='(294.903275-inf)'","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'"
"band7_band6_id_class","id_class=other_oilseed","0.01037562180687829","0.034207470485775104","0.0016289271659892907","0.002611325262127832","0.008854267466615051","band7='(222.872788-inf)'_band6='(294.903275-inf)'","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'"
"band7_band6_id_class","id_class=wheat","0.30673195523843905","0.033752698431922586","0.001607271353901077","0.002423341701762839","0.007242190300211296","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'","0.0","band7='(-inf-86.752438]'_band6='(197.004852-237.391945]'"
"band7_band6_id_class","id_class=maize","0.29961139109537915","0.04730915068052456","0.0022528166990725992","0.002583855786960386","0.007173029008794962","band7='(158.004852-222.872788]'_band6='(294.903275-inf)'","0.0","band7='(115.654862-158.004852]'_band6='(294.903275-inf)'"
"band7_band6_id_class","id_class=barley","0.08094420768914501","0.05615886975235519","0.002674231892969297","0.004080114468204165","0.013641240642772529","band7='(115.654862-158.004852]'_band6='(197.004852-237.391945]'","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'"
"band7_band6_id_class","id_class=other_leguminous","0.01698011573426802","0.06161305581835384","0.0029339550389692283","0.0038741173682051576","0.015935430463576164","band7='(222.872788-inf)'_band6='(294.903275-inf)'","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'"
