"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_band2_id_class","0.08097633657416725","7.769759729406794E-4","0.0020307911225077332","0.022511850326480898","band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band3='(54.534729-66.608944]'_band1='(-inf-25.42913]'_band2='(39.004854-47.994383]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.08756024793458961","7.303542421853999E-4","0.0015835304550979009","0.015065706688292432","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_band3='(54.534729-66.608944]'_band2='(58.684573-inf)'_id_class=rapeseed"
"band6_band3_band2_id_class","0.0885276285820569","7.2197408382171E-4","0.0016827567322065299","0.024586181069972637","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band6='(207.874283-241.005615]'_band3='(94.994381-inf)'_band2='(-inf-30.529073]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.08953768040494445","8.557738546802522E-4","0.0017134710422365663","0.014005083618316441","brightness='(391.946457-434.700028]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","brightness='(-inf-314.00032]'_band1='(25.42913-32.995146]'_band2='(58.684573-inf)'_id_class=rapeseed"
"band3_band4_band2_id_class","0.08977513294581209","6.805033439526615E-4","0.0018981112666486481","0.030133926701395225","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band3='(66.608944-78.996094]'_band4='(114.228321-inf)'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.09177214395547738","7.466620261794125E-4","0.0019365302638735587","0.0357822053252326","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(169.005615-inf)'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.09222295237344605","7.476406854085488E-4","0.0017560961861677934","0.02557391772044791","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_id_class=rapeseed"
"band6_band1_band2_id_class","0.09298701742038185","8.869528902513808E-4","0.0020484167564119127","0.02544657593005585","band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band6='(-inf-159.005615]'_band1='(25.42913-32.995146]'_band2='(58.684573-inf)'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.09366825018561961","7.125227752829081E-4","0.0014724028916004864","0.01406372786389173","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_band3='(-inf-54.534729]'_band1='(40.004854-49.005617]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.09432839837006149","7.266430407091506E-4","0.0016466240213913496","0.023806212603821264","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band6='(241.005615-inf)'_band3='(94.994381-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"band4_band1_band2_id_class","0.09475611415192041","9.120168480074867E-4","0.0023258638718134323","0.028431568029838178","band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band4='(48.994383-68.003906]'_band1='(49.005617-inf)'_band2='(39.004854-47.994383]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.09495340558651026","7.892261588699443E-4","0.001982416449552238","0.030054338082400198","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=rapeseed"
"band7_band3_band2_id_class","0.0955427698211375","7.260281327030873E-4","0.0018649428389984153","0.03382600084782823","band7='(-inf-87.994381]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band3='(-inf-54.534729]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.096645192188464","7.515101972156804E-4","0.0016817651753432974","0.023706517386343273","band6='(-inf-159.005615]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band6='(-inf-159.005615]'_band3='(66.608944-78.996094]'_band4='(114.228321-inf)'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.09880987581683923","7.778976146866603E-4","0.0016433922897457604","0.01653935280210583","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_band3='(54.534729-66.608944]'_band4='(89.070922-114.228321]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.09924261173698289","7.416207116343689E-4","0.0018410896506348628","0.02778731910344677","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band3='(54.534729-66.608944]'_band4='(114.228321-inf)'_band1='(49.005617-inf)'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.0993876937334116","8.182218999850328E-4","0.001711615605508899","0.01991223469762189","brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","brightness='(434.700028-inf)'_NDWI='(96.187996-inf)'_NDVI='(555.645294-708.001221]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.09957946301588824","9.051910956208527E-4","0.0022702681147326606","0.03365174366097594","band7='(-inf-87.994381]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(111.895286-136.994385]'_band1='(-inf-25.42913]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.10026822598855303","7.994073590726058E-4","0.00189168269724371","0.027706054934578145","band7='(-inf-87.994381]'_band6='(-inf-159.005615]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band6='(-inf-159.005615]'_band2='(-inf-30.529073]'_id_class=rapeseed"
