"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band3_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.10829588457899711","8.804543461707045E-4","0.0021480671031813593","0.017014545884579","band5='(179.993752-220.63269]'_band3='(94.994381-inf)'_band1='(49.005617-inf)'","0.0","band5='(309.005752-inf)'_band3='(54.534729-66.608944]'_band1='(49.005617-inf)'"
"band5_band3_band1_id_class","id_class=other_annual","0.03973439452363154","0.08683512318382816","7.059766112506383E-4","0.0011583414005748196","0.007687934301958308","band5='(309.005752-inf)'_band3='(54.534729-66.608944]'_band1='(25.42913-32.995146]'","0.0","band5='(-inf-179.993752]'_band3='(78.996094-94.994381]'_band1='(-inf-25.42913]'"
"band5_brightness_NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.1123037896159427","0.0011698311418327366","0.001991163976420968","0.012008020116756947","band5='(179.993752-220.63269]'_brightness='(434.700028-inf)'_NDWI='(96.187996-inf)'","0.0","band5='(179.993752-220.63269]'_brightness='(314.00032-356.016678]'_NDWI='(-inf--274.999481]'"
"band5_brightness_NDWI_id_class","id_class=sunflower","0.2003040195745232","0.08670905586702793","9.032193319482099E-4","0.001474647131237656","0.006919782155934445","band5='(179.993752-220.63269]'_brightness='(434.700028-inf)'_NDWI='(96.187996-inf)'","0.0","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'_NDWI='(-10.526912-96.187996]'"
"band5_brightness_NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.10513837816915036","0.0010951914392619835","0.0016782223188608876","0.00837042771434101","band5='(179.993752-220.63269]'_brightness='(391.946457-434.700028]'_NDWI='(96.187996-inf)'","0.0","band5='(220.63269-260.994385]'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'"
"band5_brightness_NDWI_id_class","id_class=wheat","0.30673195523843905","0.1019651294674494","0.0010621367652859331","0.0020678188935863455","0.014543300114729391","band5='(309.005752-inf)'_brightness='(434.700028-inf)'_NDWI='(-inf--274.999481]'","0.0","band5='(-inf-179.993752]'_brightness='(391.946457-434.700028]'_NDWI='(-274.999481--137.726776]'"
"band5_brightness_NDWI_id_class","id_class=maize","0.29961139109537915","0.14812866212369238","0.0015430068971217935","0.003270800884725276","0.0208555692764473","band5='(309.005752-inf)'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'","0.0","band5='(220.63269-260.994385]'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'"
"band5_brightness_NDWI_id_class","id_class=barley","0.08094420768914501","0.1231091733389564","0.0012823872222807978","0.0029279655056562433","0.02461873368105731","band5='(309.005752-inf)'_brightness='(434.700028-inf)'_NDWI='(-inf--274.999481]'","0.0","band5='(179.993752-220.63269]'_brightness='(314.00032-356.016678]'_NDWI='(-inf--274.999481]'"
"band5_brightness_NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.133780747398297","0.0013935494520655877","0.0025477960162984046","0.017354541154210028","band5='(179.993752-220.63269]'_brightness='(434.700028-inf)'_NDWI='(96.187996-inf)'","0.0","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'_NDWI='(-10.526912-96.187996]'"
"band5_brightness_NDWI_id_class","id_class=other_annual","0.03973439452363154","0.09911560328490207","0.0010324542008844002","0.001366095045496348","0.0061907770056854085","band5='(-inf-179.993752]'_brightness='(314.00032-356.016678]'_NDWI='(96.187996-inf)'","0.0","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'_NDWI='(-10.526912-96.187996]'"
