"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band4_band2_id_class","0.08104912857929582","0.0027447732405805657","0.00433812528769123","0.0326681958851846","band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band4='(114.228321-inf)'_band2='(-inf-30.529073]'_id_class=rapeseed"
"brightness_NDVI_id_class","0.08167564183723006","0.0030323732704008767","0.003236584111914961","0.020317665081028786","brightness='(434.700028-inf)'_NDVI='(708.001221-inf)'_id_class=barley","3.8771282664806436E-5","brightness='(-inf-314.00032]'_NDVI='(395.26323-555.645294]'_id_class=rapeseed"
"band7_band4_id_class","0.08174441773173083","0.002863930794445081","0.004679470482252586","0.04642613589714806","band7='(-inf-87.994381]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band7='(169.005615-inf)'_band4='(-inf-48.994383]'_id_class=rapeseed"
"band6_band4_id_class","0.08181720973685944","0.0029768095255934485","0.0037582990990465315","0.027873609921936132","band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=maize","2.5062593828097113E-6","band6='(-inf-159.005615]'_band4='(48.994383-68.003906]'_id_class=sunflower"
"band6_band1_id_class","0.08285939044476921","0.0030271104987243266","0.0035701099394748795","0.026643756314728595","band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_id_class=maize","2.506259382808573E-6","band6='(241.005615-inf)'_band1='(-inf-25.42913]'_id_class=sunflower"
"brightness_band4_id_class","0.08450699982981733","0.0031036095738955737","0.0032962926051138177","0.02059753459591601","brightness='(391.946457-434.700028]'_band4='(-inf-48.994383]'_id_class=maize","0.0","brightness='(356.016678-391.946457]'_band4='(-inf-48.994383]'_id_class=other_oilseed"
"brightness_NDWI_id_class","0.08463953148053416","0.0031514451674748024","0.003372389793517432","0.024045051135271243","brightness='(434.700028-inf)'_NDWI='(-inf--274.999481]'_id_class=barley","0.0","brightness='(314.00032-356.016678]'_NDWI='(96.187996-inf)'_id_class=other_oilseed"
"band5_NDWI_id_class","0.08608934741716391","0.003214375347289671","0.005232148589695479","0.04684753669035335","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_id_class=maize","8.183265875944673E-6","band5='(309.005752-inf)'_NDWI='(-137.726776--10.526912]'_id_class=wheat"
"NDWI_NDVI_id_class","0.08770432590336132","0.003095286208486993","0.005844129081921803","0.05086550528719763","NDWI='(-inf--274.999481]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","NDWI='(96.187996-inf)'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band5_NDVI_id_class","0.0879834455919923","0.003217038794734104","0.004968765276829599","0.04738873929951962","band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_id_class=maize","5.728286113160924E-6","band5='(220.63269-260.994385]'_NDVI='(-inf-243.369523]'_id_class=wheat"
"band7_band2_id_class","0.08824750486576903","0.002985513363660771","0.004187387960388775","0.037891722616069545","band7='(-inf-87.994381]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(169.005615-inf)'_band2='(-inf-30.529073]'_id_class=other_oilseed"
"band7_brightness_id_class","0.08852813059588538","0.003288130218481601","0.003579580886957304","0.020874838099993465","band7='(-inf-87.994381]'_brightness='(391.946457-434.700028]'_id_class=maize","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_id_class=rapeseed"
"band5_band1_id_class","0.09068628804449044","0.0033593790331904517","0.0039055581102033013","0.030021664859865377","band5='(309.005752-inf)'_band1='(-inf-25.42913]'_id_class=maize","2.5133248103687E-6","band5='(260.994385-309.005752]'_band1='(32.995146-40.004854]'_id_class=maize"
"band4_band1_id_class","0.09070084644551621","0.0030629945083144507","0.0040926454807804205","0.028584880843270738","band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band4='(68.003906-89.070922]'_band1='(40.004854-49.005617]'_id_class=rapeseed"
"band7_band1_id_class","0.09226461952120933","0.003026686066832353","0.004012714824452352","0.03382935194757539","band7='(-inf-87.994381]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(-inf-87.994381]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"band3_NDWI_id_class","0.0930844081031056","0.003252875132367863","0.003972881096592595","0.04239392512637835","band3='(-inf-54.534729]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band3='(94.994381-inf)'_NDWI='(-137.726776--10.526912]'_id_class=sunflower"
"band5_brightness_id_class","0.09320037329748286","0.0035998076767729042","0.0042026406754886265","0.026252953689864106","band5='(309.005752-inf)'_brightness='(434.700028-inf)'_id_class=barley","8.377749367898806E-7","band5='(-inf-179.993752]'_brightness='(434.700028-inf)'_id_class=maize"
"band5_band3_id_class","0.09573303306212876","0.0034000799169060956","0.00418351984930683","0.036872988292933034","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_id_class=maize","0.0","band5='(220.63269-260.994385]'_band3='(54.534729-66.608944]'_id_class=other_oilseed"
"band5_band2_id_class","0.09594187081477346","0.0035806110734511966","0.0041957784160601575","0.03607961542779302","band5='(309.005752-inf)'_band2='(-inf-30.529073]'_id_class=maize","2.864143056580809E-5","band5='(260.994385-309.005752]'_band2='(47.994383-58.684573]'_id_class=wheat"
"NDWI_band1_id_class","0.09620944418534956","0.0032723080045534546","0.003923402004304765","0.0332571516657479","NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","5.7806470638501785E-5","NDWI='(-inf--274.999481]'_band1='(40.004854-49.005617]'_id_class=maize"
"band6_brightness_id_class","0.09636808055514698","0.003678577985060825","0.003887547270588427","0.01834491471888819","band6='(-inf-159.005615]'_brightness='(-inf-314.00032]'_id_class=other_annual","0.0","band6='(207.874283-241.005615]'_brightness='(-inf-314.00032]'_id_class=other_oilseed"
"NDWI_band2_id_class","0.09636908458280392","0.00334669390620344","0.004160741438497859","0.04001799540564223","NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","5.5387546664007956E-6","NDWI='(96.187996-inf)'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band3_NDVI_id_class","0.09727823162616835","0.0033191162526924408","0.004147479670017267","0.042715630702105656","band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_id_class=maize","5.538754666401663E-6","band3='(54.534729-66.608944]'_NDVI='(555.645294-708.001221]'_id_class=rapeseed"
"NDVI_band1_id_class","0.09969091008580921","0.0033130779168510584","0.00413323928249666","0.0335059708219745","NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","1.424217392542791E-5","NDVI='(555.645294-708.001221]'_band1='(49.005617-inf)'_id_class=maize"
"NDVI_band2_id_class","0.09992986866816235","0.0034334169072866415","0.0044600549174613514","0.04068737758013735","NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","1.4782403027435937E-5","NDVI='(-inf-243.369523]'_band2='(-inf-30.529073]'_id_class=other_leguminous"
"band7_NDWI_id_class","0.10161462707651744","0.0035802797129303003","0.0048846050314532855","0.053538007335557344","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band7='(169.005615-inf)'_NDWI='(-inf--274.999481]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.1017210540081537","0.0036101530339546733","0.004828451635158763","0.05059155288286733","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","7.391201513718071E-5","NDWI='(-inf--274.999481]'_band4='(89.070922-114.228321]'_id_class=other_leguminous"
"band7_band5_id_class","0.10215429194212586","0.0036594371684159524","0.004293451286041042","0.046280363058146604","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band5='(220.63269-260.994385]'_id_class=other_oilseed"
"band5_band4_id_class","0.10247005864023531","0.0036234101729888247","0.004325931235514367","0.0455699299117488","band5='(309.005752-inf)'_band4='(-inf-48.994383]'_id_class=maize","4.838397522740484E-5","band5='(309.005752-inf)'_band4='(89.070922-114.228321]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.1026402413280876","0.0037411000128805237","0.004981475984107018","0.05385384848672714","band7='(-inf-87.994381]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(169.005615-inf)'_NDVI='(708.001221-inf)'_id_class=other_oilseed"
"band6_NDWI_id_class","0.10590533926847548","0.003779509831605718","0.003966896856091049","0.036397132128836385","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_id_class=maize","6.317119393556281E-6","band6='(207.874283-241.005615]'_NDWI='(-10.526912-96.187996]'_id_class=other_annual"
"band6_NDVI_id_class","0.10603536085004997","0.003884233301021772","0.003925514107327462","0.036325921259209235","band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_id_class=maize","4.434720908230716E-5","band6='(207.874283-241.005615]'_NDVI='(243.369523-395.26323]'_id_class=other_leguminous"
"band4_NDVI_id_class","0.10772413536903289","0.0037684166118570443","0.005557488330530727","0.05241036227063817","band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band4='(114.228321-inf)'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band5_band6_id_class","0.10797062415881306","0.003914692862693689","0.0041904857987057325","0.02759714419279547","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_id_class=maize","1.554820516429592E-5","band5='(179.993752-220.63269]'_band6='(182.005615-207.874283]'_id_class=wheat"
