"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"500000","0.07590399999999999","0.0016500000000000108","0.0016500000000000108","0.07590400000000001","0.004369999999999999"
"1000000","0.057088000000000055","0.0012739999999999765","0.0012739999999999765","0.057088","0.003848000000000018"
"1500000","0.13968599999999995","0.0031160000000000285","0.0031160000000000285","0.139572","0.004628000000000021"
