"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"500000","0.09775600000000063","0.02027","0.020270000000000007","0.08480800000000002","0.011839999999999972"
"1000000","0.08149400000000041","0.016866","0.016866","0.06534799999999999","0.006772000000000004"
"1500000","0.15835800000000053","0.02121399999999999","0.021213999999999997","0.15003999999999998","0.01535399999999999"
