"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"120960","0.0026455026455026454","0.0014880952380952536","0.0014880952380952536","0.0026455026455026454","0.0014880952380952536","0.0026455026455026454","0.0026455026455026454"
"127008","4.96031746031746E-4","4.960317460317512E-4","4.960317460317512E-4","4.96031746031746E-4","4.960317460317512E-4","4.96031746031746E-4","0.0"
"133056","0.001488095238095238","0.0014880952380952536","0.0014880952380952536","0.001488095238095238","0.0014880952380952536","0.001488095238095238","0.0"
"139104","0.04695767195767194","0.001157407407407416","0.001157407407407416","0.04695767195767194","0.001157407407407416","0.046957671957671934","0.04695767195767195"
"145152","0.001488095238095238","0.001157407407407416","0.001157407407407416","0.001488095238095238","0.001157407407407416","0.001488095238095238","6.613756613756683E-4"
"151200","0.001488095238095238","0.0014880952380952536","0.0014880952380952536","0.001488095238095238","0.0014880952380952536","0.001488095238095238","0.0"
"157248","0.0011574074074074073","0.0011574074074074195","0.0011574074074074195","0.0011574074074074073","0.0011574074074074195","0.0011574074074074073","0.0"
"163296","0.045634920634920625","0.0018187830687830878","0.0018187830687830878","0.04563492063492063","0.0018187830687830878","0.04563492063492063","0.04563492063492064"
"169344","0.001984126984126984","0.001322751322751333","0.001322751322751333","0.001984126984126984","0.001322751322751333","0.001984126984126984","0.001984126984126977"
"175392","9.92063492063492E-4","9.92063492063499E-4","9.92063492063499E-4","9.92063492063492E-4","9.92063492063499E-4","9.92063492063492E-4","0.0"
"181440","0.0013227513227513227","0.0013227513227513366","0.0013227513227513366","0.0013227513227513227","0.0013227513227513366","0.0013227513227513227","0.0"
"187488","0.0476190476190476","6.613756613756683E-4","6.613756613756683E-4","0.0476190476190476","6.613756613756683E-4","0.047619047619047616","0.047619047619047616"
"193536","0.0016534391534391533","0.0016534391534391707","0.0016534391534391707","0.0016534391534391533","0.0016534391534391707","0.0016534391534391533","0.0"
"199584","0.001488095238095238","0.0014880952380952467","0.0014880952380952467","0.001488095238095238","0.0014880952380952467","0.001488095238095238","0.0"
"205632","0.0011574074074074073","0.0011574074074074125","0.0011574074074074125","0.0011574074074074073","0.0011574074074074125","0.0011574074074074073","0.0"
"211680","0.04629629629629627","0.0013227513227513366","0.0013227513227513366","0.04629629629629628","0.0013227513227513366","0.04629629629629628","0.046296296296296294"
"217728","0.0013227513227513227","4.960317460317512E-4","4.960317460317512E-4","0.0013227513227513227","4.960317460317512E-4","0.0013227513227513227","0.0013227513227513227"
"223776","0.001488095238095238","0.0014880952380952536","0.0014880952380952536","0.001488095238095238","0.0014880952380952536","0.001488095238095238","0.0"
"229824","0.0013227513227513227","0.001322751322751333","0.001322751322751333","0.0013227513227513227","0.001322751322751333","0.0013227513227513227","0.0"
"235872","0.04497354497354497","0.001322751322751333","0.001322751322751333","0.04497354497354497","0.001322751322751333","0.044973544973544964","0.04497354497354497"
"241920","0.0026455026455026454","0.0016534391534391707","0.0016534391534391707","0.0026455026455026454","0.0016534391534391707","0.0026455026455026454","0.0026455026455026454"
"247968","8.267195767195767E-4","8.267195767195853E-4","8.267195767195853E-4","8.267195767195767E-4","8.267195767195853E-4","8.267195767195767E-4","0.0"
"254016","0.001488095238095238","0.0014880952380952536","0.0014880952380952536","0.001488095238095238","0.0014880952380952536","0.001488095238095238","0.0"
"260064","0.04695767195767195","0.0014880952380952502","0.0014880952380952502","0.046957671957671934","0.0014880952380952502","0.04695767195767194","0.04695767195767195"
"266112","0.0016534391534391533","0.001322751322751333","0.001322751322751333","0.0016534391534391533","0.001322751322751333","0.0016534391534391533","6.613756613756683E-4"
"272160","0.0016534391534391533","0.0016534391534391707","0.0016534391534391707","0.0016534391534391533","0.0016534391534391707","0.0016534391534391533","0.0"
"278208","8.267195767195767E-4","8.267195767195853E-4","8.267195767195853E-4","8.267195767195767E-4","8.267195767195853E-4","8.267195767195767E-4","0.0"
"284256","0.045634920634920625","0.009589947089947105","0.009589947089947105","0.04563492063492063","0.009589947089947105","0.04563492063492064","0.03786375661375663"
"290304","0.038029100529100524","0.03802910052910054","0.03802910052910054","0.03802910052910051","0.03802910052910054","0.038029100529100524","0.028604497354497355"
"296352","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"302400","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"308448","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"314496","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"320544","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"326592","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"332640","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"338688","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"344736","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"350784","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"356832","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"362880","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"368928","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"374976","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"381024","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"387072","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"393120","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"399168","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"405216","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"411264","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"417312","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"423360","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"429408","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"435456","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"441504","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"447552","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"453600","0.8399470899470872","6.613756613756544E-4","0.8399470899470897","6.613756613756613E-4","0.8399470899470896","6.613756613756613E-4","0.8399470899470898"
"459648","0.1600529100529101","6.613756613756544E-4","0.1600529100529101","6.613756613756613E-4","0.16005291005291014","6.613756613756613E-4","0.16005291005291006"
"465696","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"471744","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"477792","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"483840","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"489888","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"495936","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"501984","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"508032","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"514080","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"520128","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"526176","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"532224","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"538272","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"544320","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"550368","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"556416","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"562464","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"568512","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"574560","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"580608","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"586656","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"592704","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"598752","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"604800","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","0.0"
"610848","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"616896","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"622944","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"628992","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"635040","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"641088","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","0.0"
"647136","6.613756613756613E-4","6.613756613756544E-4","6.613756613756544E-4","6.613756613756613E-4","6.613756613756544E-4","6.613756613756613E-4","1.65343915343924E-4"
"653184","4.96031746031746E-4","4.960317460317408E-4","4.960317460317408E-4","4.96031746031746E-4","4.960317460317408E-4","4.96031746031746E-4","1.65343915343924E-4"
"659232","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"665280","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"671328","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"677376","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"683424","1.6534391534391533E-4","1.653439153439136E-4","1.653439153439136E-4","1.6534391534391533E-4","1.653439153439136E-4","1.6534391534391533E-4","0.0"
"689472","1.6534391534391533E-4","1.653439153439136E-4","1.653439153439136E-4","1.6534391534391533E-4","1.653439153439136E-4","1.6534391534391533E-4","0.0"
"695520","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"701568","3.3068783068783067E-4","3.306878306878272E-4","3.306878306878272E-4","3.3068783068783067E-4","3.306878306878272E-4","3.3068783068783067E-4","0.0"
"707616","0.006283068783068783","0.006283068783068746","0.006283068783068746","0.006283068783068783","0.006283068783068746","0.006283068783068783","0.0046296296296296224"
"713664","0.039021164021164026","0.03902116402116401","0.03902116402116401","0.039021164021164026","0.03902116402116402","0.039021164021164026","0.028604497354497355"
"719712","0.033399470899470915","4.960317460317477E-4","4.960317460317477E-4","0.03339947089947091","4.960317460317477E-4","0.033399470899470915","0.0333994708994709"
"725760","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","0.0"
"731808","4.96031746031746E-4","4.960317460317477E-4","4.960317460317477E-4","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","0.0"
"737856","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"743904","0.04133597883597882","0.001653439153439143","0.001653439153439143","0.04133597883597882","0.001653439153439143","0.04133597883597882","0.04133597883597884"
"749952","0.006283068783068783","0.0018187830687830565","0.0018187830687830565","0.006283068783068783","0.0018187830687830565","0.006283068783068783","0.006283068783068793"
"756000","0.0023148148148148147","0.0023148148148147973","0.0023148148148147973","0.0023148148148148147","0.0023148148148147973","0.0023148148148148147","0.0"
"762048","0.0021494708994708994","0.0021494708994708837","0.0021494708994708837","0.0021494708994708994","0.0021494708994708837","0.0021494708994708994","0.0"
"768096","0.02447089947089946","0.001653439153439143","0.001653439153439143","0.02447089947089946","0.001653439153439143","0.024470899470899463","0.024470899470899476"
"774144","0.02314814814814814","0.0014880952380952293","0.0014880952380952293","0.023148148148148133","0.0014880952380952293","0.023148148148148126","0.023148148148148154"
"780192","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"786240","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","0.0"
"792288","0.003968253968253968","3.3068783068783414E-4","3.3068783068783414E-4","0.003968253968253968","3.3068783068783414E-4","0.003968253968253968","0.003968253968253968"
"798336","0.04365079365079362","6.613756613756613E-4","6.613756613756613E-4","0.04365079365079362","6.613756613756613E-4","0.04365079365079362","0.04365079365079365"
"804384","0.0013227513227513227","0.0013227513227513157","0.0013227513227513157","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0"
"810432","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"816480","0.0018187830687830687","0.0018187830687830565","0.0018187830687830565","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0"
"822528","0.031084656084656083","0.00198412698412697","0.00198412698412697","0.031084656084656086","0.00198412698412697","0.031084656084656076","0.03108465608465609"
"828576","0.016534391534391533","0.001653439153439143","0.001653439153439143","0.016534391534391533","0.001653439153439143","0.016534391534391537","0.01653439153439154"
"834624","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"840672","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"846720","0.014219576719576722","0.0011574074074074021","0.0011574074074074021","0.014219576719576715","0.0011574074074074021","0.014219576719576719","0.01421957671957673"
"852768","0.03339947089947091","4.960317460317477E-4","4.960317460317477E-4","0.033399470899470915","4.960317460317477E-4","0.033399470899470915","0.0333994708994709"
"858816","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","0.0"
"864864","4.96031746031746E-4","4.960317460317477E-4","4.960317460317477E-4","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","0.0"
"870912","9.92063492063492E-4","9.920634920634885E-4","9.920634920634885E-4","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","0.0"
"876960","0.04133597883597882","0.0013227513227513157","0.0013227513227513157","0.04133597883597882","0.0013227513227513157","0.04133597883597882","0.04133597883597884"
"883008","0.006283068783068783","0.0013227513227513157","0.0013227513227513157","0.006283068783068783","0.0013227513227513157","0.006283068783068783","0.006283068783068793"
"889056","0.0016534391534391533","0.001653439153439143","0.001653439153439143","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0"
"895104","0.001984126984126984","0.00198412698412697","0.00198412698412697","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.0"
"901152","0.42195767195767203","0.0018187830687830565","0.39748677248677244","0.02447089947089946","0.39748677248677255","0.02447089947089946","0.421957671957672"
"907200","0.6256613756613761","0.0014880952380952293","0.602513227513228","0.023148148148148136","0.602513227513228","0.02314814814814814","0.6256613756613757"
"913248","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"919296","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","0.0"
"925344","0.003968253968253968","3.3068783068783414E-4","3.3068783068783414E-4","0.003968253968253968","3.3068783068783414E-4","0.003968253968253968","0.003968253968253968"
"931392","0.04365079365079361","4.960317460317477E-4","4.960317460317477E-4","0.04365079365079361","4.960317460317477E-4","0.04365079365079361","0.04365079365079365"
"937440","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"943488","0.0018187830687830687","0.0018187830687830565","0.0018187830687830565","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0"
"949536","0.001984126984126984","0.00198412698412697","0.00198412698412697","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.0"
"955584","0.03108465608465609","0.0018187830687830565","0.0018187830687830565","0.031084656084656093","0.0018187830687830565","0.031084656084656093","0.03108465608465609"
"961632","0.016534391534391537","0.00198412698412697","0.00198412698412697","0.016534391534391533","0.00198412698412697","0.016534391534391537","0.01653439153439154"
"967680","0.0018187830687830687","0.0018187830687830565","0.0018187830687830565","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0"
"973728","0.0013227513227513227","0.0013227513227513157","0.0013227513227513157","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0"
"979776","0.014219576719576719","0.0011574074074074021","0.0011574074074074021","0.014219576719576719","0.0011574074074074021","0.014219576719576722","0.01421957671957673"
"985824","0.033399470899470915","6.613756613756613E-4","6.613756613756613E-4","0.03339947089947091","6.613756613756613E-4","0.03339947089947091","0.0333994708994709"
"991872","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","0.0"
"997920","4.96031746031746E-4","4.960317460317477E-4","4.960317460317477E-4","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","0.0"
"1003968","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"1010016","0.04133597883597882","0.001653439153439143","0.001653439153439143","0.041335978835978816","0.001653439153439143","0.04133597883597883","0.04133597883597884"
"1016064","0.006283068783068783","0.0014880952380952293","0.0014880952380952293","0.006283068783068783","0.0014880952380952293","0.006283068783068783","0.006283068783068793"
"1022112","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"1028160","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"1034208","0.02447089947089945","0.0011574074074074021","0.0011574074074074021","0.024470899470899456","0.0011574074074074021","0.024470899470899456","0.024470899470899476"
"1040256","0.023148148148148133","0.0011574074074074021","0.0011574074074074021","0.02314814814814814","0.0011574074074074021","0.02314814814814814","0.023148148148148154"
"1046304","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"1052352","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","0.0"
"1058400","0.003968253968253968","1.6534391534391707E-4","1.6534391534391707E-4","0.003968253968253968","1.6534391534391707E-4","0.003968253968253968","0.003968253968253968"
"1064448","0.04365079365079361","3.3068783068783414E-4","3.3068783068783414E-4","0.04365079365079361","3.3068783068783414E-4","0.043650793650793634","0.04365079365079365"
"1070496","9.92063492063492E-4","9.920634920634885E-4","9.920634920634885E-4","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","0.0"
"1076544","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"1082592","0.0018187830687830687","0.0018187830687830565","0.0018187830687830565","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0"
"1088640","0.03108465608465608","0.001653439153439143","0.001653439153439143","0.031084656084656093","0.001653439153439143","0.03108465608465609","0.03108465608465609"
"1094688","0.016534391534391537","0.001653439153439143","0.001653439153439143","0.016534391534391533","0.001653439153439143","0.01653439153439154","0.01653439153439154"
"1100736","0.001984126984126984","0.00198412698412697","0.00198412698412697","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.0"
"1106784","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"1112832","0.014219576719576719","0.0011574074074074021","0.0011574074074074021","0.014219576719576722","0.0011574074074074021","0.014219576719576719","0.01421957671957673"
"1118880","0.033399470899470915","6.613756613756613E-4","6.613756613756613E-4","0.033399470899470915","6.613756613756613E-4","0.033399470899470915","0.0333994708994709"
"1124928","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","0.0"
"1130976","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","0.0"
"1137024","0.0011574074074074073","0.0011574074074074021","0.0011574074074074021","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0"
"1143072","0.04133597883597883","0.0018187830687830565","0.0018187830687830565","0.04133597883597882","0.0018187830687830565","0.04133597883597882","0.04133597883597884"
"1149120","0.006283068783068783","0.00198412698412697","0.00198412698412697","0.006283068783068783","0.00198412698412697","0.006283068783068783","0.006283068783068793"
"1155168","0.0016534391534391533","0.001653439153439143","0.001653439153439143","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0"
"1161216","0.001488095238095238","0.0014880952380952293","0.0014880952380952293","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.0"
"1167264","0.02447089947089946","0.001653439153439143","0.001653439153439143","0.02447089947089946","0.001653439153439143","0.024470899470899466","0.024470899470899476"
"1173312","0.02314814814814814","0.0018187830687830565","0.0018187830687830565","0.02314814814814814","0.0018187830687830565","0.023148148148148147","0.023148148148148154"
"1179360","0.0013227513227513227","0.0013227513227513157","0.0013227513227513157","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0"
"1185408","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","0.0"
