"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"550368","0.09093915343915339","0.04712301587301588","0.09093915343915343","0.09093915343915336","0.0909391534391534"
"556416","0.3161375661375662","0.31216931216931215","0.3161375661375661","0.31613756613756583","0.3161375661375662"
"562464","0.010582010582010588","0.00892857142857141","0.010582010582010585","0.010582010582010588","0.010582010582010588"
"568512","0.27926587301587275","0.2787698412698412","0.27926587301587286","0.2792658730158728","0.2792658730158728"
"574560","0.09391534391534383","0.055886243386243345","0.09391534391534395","0.0939153439153439","0.09391534391534387"
"580608","0.08812830687830693","0.04943783068783068","0.08812830687830689","0.08812830687830679","0.08812830687830688"
"586656","0.0968915343915343","0.06382275132275131","0.09689153439153432","0.09689153439153429","0.09689153439153432"
"592704","0.11276455026455029","0.07787698412698411","0.11276455026455036","0.11276455026455019","0.11276455026455025"
"598752","0.3275462962962961","0.31299603174603174","0.3275462962962963","0.3275462962962963","0.32754629629629606"
"604800","0.2666997354497351","0.24999999999999992","0.2666997354497352","0.26669973544973513","0.2666997354497353"
"610848","0.08647486772486769","0.054563492063492064","0.08647486772486765","0.08647486772486768","0.0864748677248677"
"616896","0.11309523809523803","0.07291666666666666","0.113095238095238","0.11309523809523808","0.113095238095238"
"622944","0.12053571428571422","0.07671957671957674","0.12053571428571429","0.12053571428571416","0.12053571428571422"
"628992","0.1059854497354497","0.05820105820105818","0.10598544973544971","0.10598544973544968","0.10598544973544968"
"635040","0.10003306878306877","0.05357142857142857","0.10003306878306874","0.10003306878306872","0.10003306878306874"
"641088","0.3171296296296295","0.31481481481481477","0.31712962962962926","0.31712962962962926","0.3171296296296293"
"647136","0.27562830687830675","0.27248677248677255","0.27562830687830675","0.2756283068783066","0.27562830687830653"
"653184","0.09722222222222224","0.06266534391534391","0.09722222222222224","0.09722222222222224","0.09722222222222225"
"659232","0.11111111111111116","0.06646825396825395","0.11111111111111106","0.11111111111111095","0.11111111111111119"
"665280","0.12466931216931225","0.08250661375661376","0.12466931216931225","0.1246693121693122","0.12466931216931225"
"671328","0.0998677248677249","0.061342592592592546","0.09986772486772495","0.09986772486772486","0.09986772486772487"
"677376","0.09970238095238089","0.056712962962962965","0.09970238095238097","0.09970238095238089","0.0997023809523809"
"683424","0.33250661375661306","0.3201058201058201","0.33250661375661367","0.33250661375661344","0.3325066137566131"
"689472","0.27149470899470884","0.25644841269841273","0.27149470899470896","0.27149470899470873","0.2714947089947089"
"695520","0.10582010582010576","0.0765542328042328","0.10582010582010574","0.10582010582010577","0.10582010582010581"
"701568","0.07291666666666663","0.040178571428571404","0.07291666666666657","0.07291666666666662","0.07291666666666664"
"707616","0.11127645502645488","0.0767195767195767","0.11127645502645495","0.11127645502645504","0.11127645502645483"
"713664","0.3343253968253964","0.3068783068783068","0.33432539682539647","0.3343253968253966","0.3343253968253964"
"719712","0.34126984126984106","0.28670634920634924","0.341269841269841","0.3412698412698409","0.34126984126984095"
"725760","0.3187830687830683","0.27281746031746046","0.31878306878306856","0.3187830687830684","0.3187830687830684"
"731808","0.24007936507936448","0.16550925925925916","0.24007936507936462","0.24007936507936475","0.24007936507936448"
"737856","0.11623677248677247","0.07919973544973542","0.1162367724867725","0.11623677248677243","0.11623677248677243"
"743904","0.10929232804232802","0.053406084656084624","0.1092923280423281","0.10929232804232797","0.10929232804232802"
"749952","0.08928571428571425","0.04894179894179897","0.08928571428571429","0.08928571428571425","0.08928571428571423"
"756000","0.08664021164021159","0.047288359788359775","0.08664021164021164","0.08664021164021153","0.08664021164021159"
"762048","0.09325396825396816","0.05638227513227514","0.09325396825396821","0.09325396825396819","0.0932539682539682"
"768096","0.15476190476190474","0.06448412698412694","0.15476190476190463","0.15476190476190463","0.15476190476190474"
"774144","0.3136574074074071","0.20585317460317454","0.3136574074074074","0.313657407407407","0.3136574074074071"
"780192","0.23710317460317432","0.22933201058201047","0.23710317460317423","0.23710317460317457","0.2371031746031744"
"786240","0.08449074074074071","0.055886243386243366","0.08449074074074066","0.08449074074074067","0.08449074074074073"
"792288","0.1213624338624339","0.08614417989417991","0.12136243386243387","0.1213624338624339","0.12136243386243388"
"798336","0.34540343915343874","0.3040674603174605","0.34540343915343863","0.3454034391534388","0.34540343915343896"
"804384","0.348710317460317","0.3468915343915342","0.34871031746031705","0.3487103174603174","0.3487103174603172"
"810432","0.10333994708994704","0.054894179894179884","0.10333994708994709","0.10333994708994701","0.10333994708994709"
"816480","0.3402777777777776","0.3369708994708993","0.3402777777777773","0.3402777777777778","0.34027777777777735"
"822528","0.3210978835978835","0.28819444444444436","0.3210978835978832","0.32109788359788327","0.32109788359788366"
"828576","0.10548941798941802","0.051917989417989405","0.10548941798941797","0.10548941798941788","0.10548941798941795"
"834624","0.09457671957671963","0.05241402116402112","0.09457671957671962","0.09457671957671945","0.09457671957671963"
"840672","0.0927579365079365","0.04778439153439154","0.09275793650793648","0.09275793650793647","0.09275793650793651"
"846720","0.10333994708994702","0.04828042328042328","0.103339947089947","0.103339947089947","0.10333994708994707"
"852768","0.1155753968253967","0.0641534391534391","0.11557539682539676","0.11557539682539661","0.1155753968253967"
"858816","0.286044973544973","0.27612433862433844","0.2860449735449731","0.2860449735449732","0.28604497354497316"
"864864","0.05505952380952381","0.055059523809523815","0.05505952380952382","0.055059523809523794","0.0550595238095238"
"870912","0.21577380952380934","0.21544312169312163","0.21577380952380923","0.2157738095238094","0.2157738095238093"
"876960","0.15376984126984122","0.08928571428571432","0.15376984126984114","0.15376984126984106","0.15376984126984122"
"883008","0.08515211640211633","0.05241402116402116","0.08515211640211641","0.08515211640211623","0.08515211640211637"
"889056","0.08300264550264545","0.05406746031746032","0.0830026455026455","0.08300264550264536","0.08300264550264548"
"895104","0.10582010582010572","0.06283068783068779","0.10582010582010576","0.10582010582010576","0.10582010582010574"
"901152","0.4879298941798943","0.41104497354497344","0.16269841269841254","0.48792989417989396","0.48792989417989435"
"907200","0.6909722222222229","0.623181216931217","0.33449074074074087","0.6909722222222224","0.690972222222223"
"913248","0.2781084656084656","0.27182539682539686","0.27810846560846525","0.2781084656084653","0.2781084656084655"
"919296","0.09738756613756613","0.06200396825396827","0.09738756613756609","0.09738756613756606","0.09738756613756618"
"925344","0.1068121693121694","0.06415343915343916","0.10681216931216934","0.10681216931216929","0.1068121693121693"
"931392","0.1251653439153439","0.048115079365079375","0.12516534391534395","0.12516534391534384","0.12516534391534387"
"937440","0.0876322751322751","0.04513888888888888","0.0876322751322751","0.08763227513227498","0.08763227513227508"
"943488","0.10036375661375661","0.047949735449735444","0.10036375661375667","0.10036375661375654","0.10036375661375654"
"949536","0.31531084656084646","0.3128306878306879","0.31531084656084657","0.31531084656084624","0.3153108465608464"
"955584","0.3129960317460314","0.28124999999999994","0.31299603174603136","0.3129960317460314","0.31299603174603147"
"961632","0.09904100529100526","0.04976851851851854","0.0990410052910053","0.09904100529100522","0.09904100529100529"
"967680","0.08978174603174606","0.048115079365079354","0.08978174603174606","0.08978174603174592","0.08978174603174598"
"973728","0.09143518518518519","0.044146825396825386","0.09143518518518519","0.09143518518518508","0.09143518518518519"
"979776","0.10482804232804234","0.05092592592592592","0.10482804232804227","0.10482804232804227","0.10482804232804231"
"985824","0.12764550264550265","0.06746031746031746","0.12764550264550253","0.12764550264550265","0.12764550264550262"
"991872","0.3075396825396825","0.2843915343915344","0.30753968253968217","0.3075396825396822","0.30753968253968234"
"997920","0.2645502645502644","0.17013888888888878","0.2645502645502643","0.2645502645502645","0.2645502645502642"
"1003968","0.1271494708994709","0.08333333333333331","0.1271494708994709","0.12714947089947073","0.1271494708994709"
"1010016","0.0912698412698412","0.04398148148148149","0.09126984126984121","0.09126984126984122","0.09126984126984122"
"1016064","0.11243386243386236","0.06729497354497353","0.11243386243386243","0.11243386243386233","0.11243386243386237"
"1022112","0.14980158730158707","0.10367063492063486","0.14980158730158713","0.14980158730158738","0.14980158730158707"
"1028160","0.12996031746031725","0.08118386243386243","0.1299603174603174","0.12996031746031736","0.12996031746031733"
"1034208","0.16236772486772466","0.0925925925925926","0.16236772486772466","0.16236772486772494","0.1623677248677247"
"1040256","0.32027116402116373","0.21527777777777776","0.3202711640211643","0.3202711640211638","0.32027116402116373"
"1046304","0.24222883597883568","0.23677248677248675","0.24222883597883563","0.2422288359788358","0.24222883597883577"
"1052352","0.11078042328042334","0.08035714285714284","0.1107804232804232","0.1107804232804232","0.1107804232804233"
"1058400","0.12714947089947087","0.08068783068783068","0.12714947089947093","0.1271494708994708","0.12714947089947093"
"1064448","0.11987433862433866","0.04613095238095238","0.11987433862433865","0.11987433862433858","0.11987433862433863"
"1070496","0.11359126984126984","0.07060185185185182","0.11359126984126988","0.1135912698412698","0.11359126984126981"
"1076544","0.09887566137566135","0.04348544973544972","0.09887566137566133","0.09887566137566145","0.09887566137566135"
"1082592","0.30737433862433866","0.28769841269841256","0.3073743386243386","0.30737433862433855","0.3073743386243385"
"1088640","0.3004298941798942","0.25479497354497344","0.3004298941798941","0.3004298941798939","0.30042989417989413"
"1094688","0.10846560846560845","0.04695767195767196","0.1084656084656085","0.10846560846560843","0.10846560846560849"
"1100736","0.11127645502645486","0.07258597883597886","0.11127645502645493","0.1112764550264549","0.11127645502645493"
"1106784","0.09937169312169308","0.06365740740740741","0.09937169312169311","0.09937169312169303","0.09937169312169311"
"1112832","0.10582010582010586","0.059193121693121714","0.10582010582010577","0.10582010582010576","0.10582010582010588"
"1118880","0.13789682539682538","0.0823412698412698","0.13789682539682518","0.13789682539682524","0.13789682539682538"
"1124928","0.2718253968253969","0.25347222222222227","0.2718253968253968","0.2718253968253967","0.2718253968253967"
"1130976","0.21792328042328016","0.14814814814814814","0.21792328042328024","0.21792328042328038","0.2179232804232801"
"1137024","0.10863095238095233","0.0646494708994709","0.10863095238095236","0.10863095238095236","0.10863095238095231"
"1143072","0.10333994708994698","0.0520833333333333","0.10333994708994708","0.10333994708994698","0.10333994708994697"
"1149120","0.10019841269841266","0.06183862433862431","0.10019841269841262","0.10019841269841255","0.10019841269841265"
"1155168","0.0828373015873015","0.05158730158730158","0.08283730158730158","0.08283730158730152","0.0828373015873015"
"1161216","0.10796957671957663","0.07605820105820103","0.1079695767195766","0.1079695767195767","0.10796957671957658"
"1167264","0.13607804232804216","0.06117724867724865","0.13607804232804233","0.13607804232804233","0.13607804232804224"
"1173312","0.2830687830687828","0.17824074074074076","0.2830687830687827","0.28306878306878297","0.28306878306878297"
"1179360","0.19130291005290992","0.18733465608465613","0.19130291005290992","0.19130291005291006","0.1913029100529098"
"1185408","0.10102513227513225","0.06332671957671955","0.10102513227513221","0.10102513227513227","0.10102513227513221"
"1191456","0.09457671957671954","0.05952380952380952","0.09457671957671963","0.09457671957671952","0.09457671957671959"
"1197504","0.12037037037037039","0.05406746031746031","0.12037037037037036","0.12037037037037035","0.12037037037037043"
"1203552","0.10615079365079362","0.06200396825396825","0.10615079365079368","0.1061507936507936","0.10615079365079363"
"1209600","0.10449735449735446","0.059854497354497355","0.10449735449735448","0.10449735449735445","0.10449735449735446"
"1215648","0.3265542328042326","0.3222552910052911","0.3265542328042325","0.32655423280423246","0.3265542328042326"
"1221696","0.33581349206349165","0.30076058201058214","0.33581349206349187","0.33581349206349165","0.33581349206349154"
"1227744","0.3224206349206347","0.3057208994708995","0.3224206349206347","0.32242063492063466","0.32242063492063455"
"1233792","0.28042328042328024","0.2695105820105822","0.28042328042328013","0.28042328042328013","0.28042328042328035"
"1239840","0.10747354497354493","0.06448412698412699","0.10747354497354497","0.10747354497354497","0.10747354497354493"
"1245888","0.11425264550264544","0.06679894179894179","0.1142526455026455","0.11425264550264547","0.11425264550264541"
"1251936","0.10317460317460315","0.04480820105820104","0.10317460317460322","0.10317460317460313","0.10317460317460313"
"1257984","0.24603174603174585","0.22701719576719573","0.24603174603174574","0.24603174603174585","0.2460317460317459"
"1264032","0.19923941798941774","0.14087301587301587","0.19923941798941786","0.19923941798941797","0.1992394179894177"
"1270080","0.11441798941798938","0.08945105820105821","0.11441798941798935","0.1144179894179894","0.11441798941798934"
"1276128","0.12962962962962962","0.07473544973544974","0.12962962962962962","0.12962962962962962","0.12962962962962957"
"1282176","0.10896164021164012","0.06696428571428575","0.10896164021164027","0.10896164021164016","0.10896164021164013"
"1288224","0.0954034391534391","0.0509259259259259","0.09540343915343918","0.09540343915343909","0.09540343915343907"
"1294272","0.12301587301587301","0.08597883597883602","0.12301587301587298","0.12301587301587301","0.12301587301587305"
"1300320","0.1493055555555555","0.07291666666666664","0.14930555555555547","0.14930555555555555","0.14930555555555536"
"1306368","0.28125","0.17658730158730154","0.28124999999999994","0.28124999999999967","0.2812499999999999"
"1312416","0.2051917989417987","0.20039682539682535","0.20519179894179887","0.20519179894179865","0.20519179894179876"
"1318464","0.10333994708994707","0.07043650793650791","0.10333994708994704","0.1033399470899471","0.10333994708994707"
"1324512","0.11706349206349209","0.0795304232804233","0.11706349206349202","0.11706349206349208","0.11706349206349206"
"1330560","0.13905423280423262","0.0712632275132275","0.1390542328042327","0.13905423280423285","0.13905423280423274"
"1336608","0.11607142857142864","0.07225529100529099","0.11607142857142849","0.11607142857142848","0.11607142857142859"
"1342656","0.10747354497354497","0.057208994708994695","0.10747354497354492","0.10747354497354498","0.10747354497354493"
"1348704","0.30439814814814825","0.28373015873015883","0.3043981481481479","0.30439814814814803","0.3043981481481479"
"1354752","0.3191137566137566","0.26851851851851843","0.31911375661375624","0.31911375661375607","0.3191137566137566"
"1360800","0.9689153439153458","0.9689153439153442","0.10813492063492051","0.9689153439153447","0.9689153439153458"
"1366848","0.11028439153439154","0.07324735449735452","0.08416005291005293","0.11028439153439147","0.11028439153439151"
"1372896","0.07638888888888876","0.03852513227513231","0.07638888888888883","0.07638888888888881","0.07638888888888878"
"1378944","0.1124338624338624","0.05853174603174603","0.11243386243386236","0.11243386243386239","0.11243386243386237"
"1384992","0.3204365079365075","0.2637235449735451","0.3204365079365079","0.3204365079365074","0.3204365079365076"
"1391040","0.0519179894179894","0.0515873015873016","0.051917989417989384","0.05191798941798942","0.051917989417989426"
"1397088","0.2055224867724866","0.20552248677248686","0.2055224867724867","0.20552248677248666","0.20552248677248658"
"1403136","0.12714947089947082","0.09011243386243388","0.1271494708994708","0.1271494708994709","0.12714947089947085"
"1409184","0.10499338624338617","0.052744708994709025","0.10499338624338618","0.10499338624338614","0.10499338624338621"
"1415232","0.07787698412698409","0.04199735449735449","0.07787698412698407","0.07787698412698406","0.07787698412698406"
"1421280","0.10416666666666669","0.07523148148148148","0.10416666666666667","0.10416666666666667","0.10416666666666667"
"1427328","0.09705687830687822","0.0613425925925926","0.09705687830687833","0.09705687830687837","0.09705687830687826"
"1433376","0.138392857142857","0.08085317460317464","0.138392857142857","0.1383928571428571","0.13839285714285704"
"1439424","0.2705026455026449","0.16253306878306883","0.27050264550264524","0.2705026455026451","0.27050264550264497"
"1445472","0.228174603174603","0.22189153439153436","0.22817460317460292","0.228174603174603","0.22817460317460309"
"1451520","0.09060846560846549","0.05472883597883597","0.09060846560846562","0.09060846560846544","0.0906084656084655"
"1457568","0.10300925925925924","0.06828703703703705","0.10300925925925926","0.10300925925925922","0.10300925925925923"
"1463616","0.13955026455026445","0.05753968253968254","0.13955026455026445","0.13955026455026442","0.13955026455026448"
"1469664","0.10168650793650787","0.05687830687830688","0.10168650793650795","0.10168650793650787","0.10168650793650785"
"1475712","0.0916005291005291","0.04447751322751323","0.09160052910052906","0.09160052910052907","0.09160052910052909"
"1481760","0.3153108465608465","0.30307539682539675","0.3153108465608464","0.3153108465608463","0.31531084656084646"
"1487808","0.29513888888888895","0.25214947089947076","0.2951388888888886","0.2951388888888884","0.2951388888888888"
"1493856","0.08945105820105821","0.046792328042328024","0.0894510582010582","0.08945105820105811","0.0894510582010582"
"1499904","0.07738095238095234","0.04348544973544974","0.07738095238095234","0.07738095238095236","0.07738095238095238"
"1505952","0.08713624338624332","0.04745370370370372","0.08713624338624332","0.08713624338624326","0.08713624338624334"
"1512000","0.09441137566137559","0.05291005291005288","0.09441137566137574","0.09441137566137554","0.0944113756613756"
"1518048","0.11392195767195758","0.06531084656084658","0.11392195767195766","0.11392195767195752","0.11392195767195754"
"1524096","0.2561177248677247","0.24801587301587297","0.2561177248677246","0.25611772486772433","0.25611772486772466"
"1530144","0.21660052910052907","0.15773809523809523","0.21660052910052885","0.21660052910052904","0.21660052910052904"
"1536192","0.10201719576719576","0.05985449735449734","0.10201719576719573","0.10201719576719563","0.10201719576719576"
"1542240","0.09556878306878304","0.04646164021164022","0.09556878306878304","0.09556878306878297","0.09556878306878308"
"1548288","0.08878968253968246","0.050760582010581985","0.08878968253968252","0.08878968253968246","0.08878968253968252"
"1554336","0.07804232804232797","0.04861111111111108","0.07804232804232798","0.07804232804232798","0.07804232804232801"
"1560384","0.09391534391534388","0.06150793650793651","0.0939153439153439","0.09391534391534388","0.09391534391534384"
"1566432","0.1845238095238093","0.10367063492063494","0.1845238095238092","0.1845238095238092","0.18452380952380912"
"1572480","0.33101851851851855","0.22536375661375657","0.33101851851851793","0.331018518518518","0.3310185185185185"
"1578528","0.28852513227513205","0.28240740740740744","0.2885251322751321","0.2885251322751321","0.28852513227513193"
"1584576","0.1304563492063492","0.08928571428571432","0.1304563492063492","0.13045634920634916","0.13045634920634921"
"1590624","0.12863756613756608","0.07506613756613757","0.12863756613756622","0.12863756613756608","0.12863756613756627"
"1596672","0.12533068783068793","0.04894179894179894","0.12533068783068788","0.125330687830688","0.12533068783068785"
"1602720","0.10416666666666667","0.05042989417989416","0.10416666666666669","0.10416666666666673","0.10416666666666673"
"1608768","0.09937169312169308","0.05026455026455026","0.09937169312169307","0.09937169312169315","0.09937169312169307"
"1614816","0.3194444444444443","0.3159722222222221","0.31944444444444453","0.3194444444444443","0.3194444444444444"
"1620864","0.30076058201058203","0.26719576719576715","0.3007605820105817","0.3007605820105817","0.3007605820105816"
"1626912","0.11276455026455028","0.06514550264550265","0.11276455026455028","0.11276455026455026","0.11276455026455023"
"1632960","0.11623677248677235","0.07837301587301586","0.1162367724867726","0.1162367724867725","0.11623677248677242"
"1639008","0.10995370370370364","0.0701058201058201","0.10995370370370365","0.10995370370370369","0.10995370370370361"
"1645056","0.11177248677248673","0.0648148148148148","0.1117724867724867","0.11177248677248672","0.11177248677248677"
"1651104","0.14252645502645492","0.09507275132275131","0.14252645502645495","0.14252645502645497","0.14252645502645495"
"1657152","0.282903439153439","0.27132936507936506","0.282903439153439","0.2829034391534388","0.28290343915343896"
