"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_ConsumerID_Date_ConsumptionTime","0.9922586143316721","0.001820658007947969","2.0763159418892466E-4","0.0019699731279079822","BranchNumber=3.566_ConsumerID=4230_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","2.30256599365868E-4","BranchNumber=3.517_ConsumerID=2814_Date='(1445421600000-inf)'_ConsumptionTime='(13650000-31050000]'"
