"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Date_Energy","0.1552670535448048","0.0062106821417921895","0.00575098360607489","0.02202258808417687","Date='(1426676400000-1432980000000]'_Energy='(-inf-0.005]'","0.0018098521593834418","Date='(1445421600000-inf)'_Energy='(0.025-0.035]'"
"ConsumptionTime_Energy","0.1552670535448048","0.006210682141792197","0.0063542603884176405","0.02419591043106506","ConsumptionTime='(31050000-48150000]'_Energy='(-inf-0.005]'","2.0731916034857846E-5","ConsumptionTime='(-inf-13650000]'_Energy='(0.015-0.025]'"
"BranchNumber_Energy","0.9897010898812371","0.00899728263528397","0.013124174691078478","0.045814005600263955","BranchNumber=4.103_Energy='(-inf-0.005]'","0.0","BranchNumber=3.557_Energy='(0.005-0.015]'"
"ConsumerID_Energy","0.9897010898812371","0.008997282635283974","0.013124174691078475","0.045814005600263955","ConsumerID=480_Energy='(-inf-0.005]'","0.0","ConsumerID=3828_Energy='(0.005-0.015]'"
