"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_Energy","BranchNumber=3.089","0.046368915182643765","0.5","0.10000000000000003","0.15512508782194398","0.40464231354642316","Energy='(-inf-0.005]'","0.006901636225266362","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=3.102","0.046368915182643765","0.5","0.10000000000000003","0.1038943460500434","0.29575247336377475","Energy='(-inf-0.005]'","0.01494482496194825","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.104","0.046368915182643765","0.5000000000000001","0.10000000000000002","0.16491762683603578","0.4233875570776256","Energy='(-inf-0.005]'","4.5186453576864533E-4","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.120","0.046368915182643765","0.5","0.1","0.11546335202920541","0.32470985540334857","Energy='(-inf-0.005]'","0.020005707762557078","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=3.463","0.046368915182643765","0.5","0.1","0.13901474494956656","0.37122336377473364","Energy='(-inf-0.005]'","0.01227644596651446","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.483","0.046368915182643765","0.5","0.1","0.19730782960918664","0.4906107305936073","Energy='(-inf-0.005]'","1.5220700152207003E-4","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.517","0.04636935628724026","0.020313161933212","0.004062632386642398","0.0033079140480249654","0.010156580966605988","Energy='(-inf-0.005]'","7.28321842081334E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=3.523","0.046368915182643765","0.5","0.1","0.13172029314889822","0.3506611491628615","Energy='(-inf-0.005]'","0.006464041095890411","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.544","0.046368915182643765","0.5","0.1","0.138208877710526","0.3693302891933029","Energy='(-inf-0.005]'","0.008485540334855404","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.557","0.046368915182643765","0.5","0.1","0.18333138910668204","0.46176750380517506","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"BranchNumber_Energy","BranchNumber=3.566","0.046368915182643765","0.4999999999999999","0.09999999999999996","0.1052738187559834","0.3021166286149163","Energy='(-inf-0.005]'","0.024186643835616438","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=3.688","0.046368915182643765","0.5","0.1","0.10632664243031707","0.2976455479452055","Energy='(-inf-0.005]'","0.015867579908675798","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=3.692","0.046368915182643765","0.5","0.09999999999999996","0.12668196828030726","0.3437404870624049","Energy='(-inf-0.005]'","0.01014554794520548","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=4.103","0.046368915182643765","0.5","0.09999999999999998","0.1990157022696659","0.4940163622526636","Energy='(-inf-0.005]'","1.902587519025875E-4","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=4.106","0.046368915182643765","0.5","0.09999999999999998","0.08408906535231338","0.2056982496194825","Energy='(-inf-0.005]'","0.020381468797564688","Energy='(0.035-inf)'"
"BranchNumber_Energy","BranchNumber=4.116","0.046368474078047284","0.5","0.1","0.17798953814963356","0.45096509669993057","Energy='(-inf-0.005]'","7.087205928519107E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.135","0.046368915182643765","0.5","0.1","0.18937802874729978","0.474705098934551","Energy='(-inf-0.005]'","3.7576103500761037E-4","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.156","0.046368915182643765","0.5","0.1","0.11874097287420485","0.3340372907153729","Energy='(-inf-0.005]'","0.025784817351598172","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.190","0.046368915182643765","0.5","0.09999999999999996","0.16915609071840354","0.4323725266362253","Energy='(-inf-0.005]'","0.0011843607305936073","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.222","0.04146030323294381","0.5","0.09999999999999996","0.14722100446008132","0.38842135500893693","Energy='(-inf-0.005]'","0.008484764660822198","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.254","0.046368915182643765","0.5","0.09999999999999996","0.10844192488041554","0.30096080669710806","Energy='(-inf-0.005]'","0.014959094368340944","Energy='(0.025-0.035]'"
"BranchNumber_Energy","BranchNumber=4.457","0.031161393114180806","0.5","0.10000000000000002","0.1301820647443921","0.34947766264650926","Energy='(-inf-0.005]'","0.00942755223373535","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=480","0.046368915182643765","0.5","0.09999999999999998","0.1990157022696659","0.4940163622526636","Energy='(-inf-0.005]'","1.902587519025875E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=4251","0.046368915182643765","0.5","0.1","0.13901474494956656","0.37122336377473364","Energy='(-inf-0.005]'","0.01227644596651446","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=637","0.046368915182643765","0.5","0.1","0.138208877710526","0.3693302891933029","Energy='(-inf-0.005]'","0.008485540334855404","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=5321","0.046368915182643765","0.5","0.09999999999999998","0.08408906535231338","0.2056982496194825","Energy='(-inf-0.005]'","0.020381468797564688","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=856","0.046368915182643765","0.5","0.1","0.19730782960918664","0.4906107305936073","Energy='(-inf-0.005]'","1.5220700152207003E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=1893","0.046368474078047284","0.5","0.1","0.17798953814963356","0.45096509669993057","Energy='(-inf-0.005]'","7.087205928519107E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=3282","0.046368915182643765","0.5","0.1","0.10632664243031707","0.2976455479452055","Energy='(-inf-0.005]'","0.015867579908675798","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=4230","0.046368915182643765","0.4999999999999999","0.09999999999999996","0.1052738187559834","0.3021166286149163","Energy='(-inf-0.005]'","0.024186643835616438","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=604","0.046368915182643765","0.5","0.10000000000000003","0.1038943460500434","0.29575247336377475","Energy='(-inf-0.005]'","0.01494482496194825","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=4637","0.046368915182643765","0.5","0.1","0.11874097287420485","0.3340372907153729","Energy='(-inf-0.005]'","0.025784817351598172","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=756","0.046368915182643765","0.5","0.1","0.13172029314889822","0.3506611491628615","Energy='(-inf-0.005]'","0.006464041095890411","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=6455","0.031161393114180806","0.5","0.10000000000000002","0.1301820647443921","0.34947766264650926","Energy='(-inf-0.005]'","0.00942755223373535","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=1518","0.046368915182643765","0.5","0.1","0.18937802874729978","0.474705098934551","Energy='(-inf-0.005]'","3.7576103500761037E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=2983","0.046368915182643765","0.5","0.09999999999999996","0.10844192488041554","0.30096080669710806","Energy='(-inf-0.005]'","0.014959094368340944","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=3828","0.046368915182643765","0.5","0.1","0.18333138910668204","0.46176750380517506","Energy='(-inf-0.005]'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_Energy","ConsumerID=559","0.046368915182643765","0.5000000000000001","0.10000000000000002","0.16491762683603578","0.4233875570776256","Energy='(-inf-0.005]'","4.5186453576864533E-4","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=4613","0.046368915182643765","0.5","0.10000000000000003","0.15512508782194398","0.40464231354642316","Energy='(-inf-0.005]'","0.006901636225266362","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=688","0.046368915182643765","0.5","0.09999999999999996","0.16915609071840354","0.4323725266362253","Energy='(-inf-0.005]'","0.0011843607305936073","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=5514","0.046368915182643765","0.5","0.09999999999999996","0.12668196828030726","0.3437404870624049","Energy='(-inf-0.005]'","0.01014554794520548","Energy='(0.035-inf)'"
"ConsumerID_Energy","ConsumerID=955","0.04146030323294381","0.5","0.09999999999999996","0.14722100446008132","0.38842135500893693","Energy='(-inf-0.005]'","0.008484764660822198","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=2814","0.04636935628724026","0.020313161933212","0.004062632386642398","0.0033079140480249654","0.010156580966605988","Energy='(-inf-0.005]'","7.28321842081334E-4","Energy='(0.025-0.035]'"
"ConsumerID_Energy","ConsumerID=3536","0.046368915182643765","0.5","0.1","0.11546335202920541","0.32470985540334857","Energy='(-inf-0.005]'","0.020005707762557078","Energy='(0.025-0.035]'"
