"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(-inf-0.005]'","0.7497992974085986","0.9932669445895657","0.0018225081552102169","5.92166207978458E-4","0.0029038786631527","BranchNumber=3.557_ConsumerID=3828_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'","1.693108915465303E-4","BranchNumber=4.106_ConsumerID=5321_Date='(1426676400000-1432980000000]'_ConsumptionTime='(31050000-48150000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.005-0.015]'","0.14728747139436696","0.9912346557725502","0.0018187791849037548","0.0016891937974790748","0.0082022756744635","BranchNumber=4.106_ConsumerID=5321_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.015-0.025]'","0.05451920481192184","0.9933750220950504","0.0018227064625597228","0.002225495358616713","0.011785006241280564","BranchNumber=3.102_ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.025-0.035]'","0.02189687327417827","0.9948044009779953","0.0018253291761064058","0.0026048942494448927","0.01732727672356949","BranchNumber=3.102_ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0","BranchNumber=4.103_ConsumerID=480_Date='(-inf-1426676400000]'_ConsumptionTime='(-inf-13650000]'"
"BranchNumber_ConsumerID_Date_ConsumptionTime_Energy","Energy='(0.035-inf)'","0.026497153110934278","0.9962092653095425","0.001827906908824845","0.00218939178111234","0.014526862522317805","BranchNumber=3.102_ConsumerID=604_Date='(-inf-1426676400000]'_ConsumptionTime='(31050000-48150000]'","0.0","BranchNumber=3.483_ConsumerID=856_Date='(1439200800000-1445421600000]'_ConsumptionTime='(65550000-inf)'"
