"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band2_id_class","0.11875187313909771","1.413712775465448E-4","5.027087169768006E-4","0.00895768374835653","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band6='(-inf-170.809761]'_band3='(77.947727-99.006248]'_band2='(74.992958-inf)'_id_class=rapeseed"
"band6_band3_band1_id_class","0.11891151353655224","1.3762906659323183E-4","4.861242899622625E-4","0.009475762019340583","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band6='(265.509995-320.992188]'_band3='(-inf-54.003906]'_band1='(34.497191-45.993749]'_id_class=other_oilseed"
"band7_band3_band4_id_class","0.1247173034628414","1.7516475205455194E-4","5.686201701033479E-4","0.006620056356072379","band7='(-inf-83.009804]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=other_oilseed"
"band6_band4_band2_id_class","0.1305140571402181","1.681882179641986E-4","6.052298275505064E-4","0.010283251262439272","band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band6='(-inf-170.809761]'_band4='(153.010414-inf)'_band2='(57.635084-74.992958]'_id_class=sunflower"
"band5_NDWI_NDVI_id_class","0.132951334277454","1.4838318557751522E-4","5.117381000306417E-4","0.0075146449984111255","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band5='(-inf-267.552765]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_band6_band2_id_class","0.1330878820387988","1.7511563426157666E-4","6.332970288511473E-4","0.009584950027033447","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.13505979235704044","1.5926862306254763E-4","5.696361160832422E-4","0.010920306810771406","band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band6='(320.992188-inf)'_band4='(40.495613-75.561249]'_band1='(45.993749-58.992958]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.13620990603807187","1.7552822943050578E-4","6.080320680935627E-4","0.010244345190732626","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.13752417824101384","2.2325353610554093E-4","6.797613506086879E-4","0.006450375682048537","brightness='(538.000061-inf)'_band1='(58.992958-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","brightness='(538.000061-inf)'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.14154229692411113","2.081504366531042E-4","7.399314889475543E-4","0.009817382429616404","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(320.992188-inf)'_band4='(112.146431-153.010414]'_id_class=other_oilseed"
"brightness_band3_band1_id_class","0.14341882461494312","1.5589002675537277E-4","5.162881550435246E-4","0.006080642497378233","brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'_id_class=maize","0.0","brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.14517336294545574","1.870790759606381E-4","6.529871308418466E-4","0.010704691871442296","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.14528129591857744","1.6972114009179484E-4","5.751149353437803E-4","0.0073073132872518085","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_band2='(27.888195-42.993749]'_id_class=barley"
"NDWI_band1_band2_id_class","0.14532999125993923","2.422166520998982E-4","7.582068338876444E-4","0.008405217530122085","NDWI='(81.732525-inf)'_band1='(58.992958-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","NDWI='(-47.999558-81.732525]'_band1='(23.247806-34.497191]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band5_band1_band2_id_class","0.1464901452175404","2.3178820445813334E-4","6.838840331554496E-4","0.00868057211503948","band5='(-inf-267.552765]'_band1='(58.992958-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band5='(267.552765-300.994385]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.1475860414050967","1.740401431663874E-4","5.652615949200092E-4","0.009167274521743976","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band5='(387.991928-inf)'_band4='(75.561249-112.146431]'_band2='(57.635084-74.992958]'_id_class=other_leguminous"
"band6_band3_band4_id_class","0.1486698892607695","1.8219349174113914E-4","6.241523902387911E-4","0.010982054511673577","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band6='(-inf-170.809761]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=rapeseed"
"band5_band3_band2_id_class","0.1500122742381062","1.7858604075964994E-4","5.517656422643455E-4","0.00850060015753194","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band5='(267.552765-300.994385]'_band3='(77.947727-99.006248]'_band2='(74.992958-inf)'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.15007703402197956","1.8038105050718496E-4","6.379460464276806E-4","0.009727270947405518","NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","NDWI='(-47.999558-81.732525]'_band4='(112.146431-153.010414]'_band2='(27.888195-42.993749]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.15181149179935294","1.6081725826202548E-4","5.23205174411799E-4","0.00791776210267488","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","band5='(337.251755-387.991928]'_band3='(54.003906-77.947727]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band5_band3_band4_id_class","0.15182906228334958","2.0628948679802926E-4","5.974368487614165E-4","0.008423290027947112","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band5='(-inf-267.552765]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.1525891112196578","1.6731262195137902E-4","5.3900506375161E-4","0.007990554107803454","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","band5='(300.994385-337.251755]'_band4='(112.146431-153.010414]'_band1='(23.247806-34.497191]'_id_class=other_annual"
"band5_NDWI_band4_id_class","0.1526317823950778","1.6884046725119088E-4","5.332422908133536E-4","0.009562861418580636","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band5='(-inf-267.552765]'_NDWI='(-inf--378.000336]'_band4='(40.495613-75.561249]'_id_class=other_annual"
"band3_NDWI_band2_id_class","0.15427236358652738","1.8905926910113498E-4","6.325465193501593E-4","0.009333441098968512","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band3='(54.003906-77.947727]'_NDWI='(-inf--378.000336]'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.1543029864300642","3.3254953971996763E-4","8.202813532394908E-4","0.010049814832199367","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"NDWI_band4_NDVI_id_class","0.1548617278211546","1.9553248462266887E-4","7.460358233840826E-4","0.012232570958399615","NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.15500229169312682","1.7455213028505276E-4","6.050697756869104E-4","0.007967712478607936","NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","NDWI='(-inf--378.000336]'_band4='(153.010414-inf)'_band1='(23.247806-34.497191]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.15570812313595986","2.5609888673677533E-4","9.272798941246178E-4","0.010621859589744265","NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.15716546928001665","2.0464253812502221E-4","6.639042812799063E-4","0.00926215513532536","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band3='(77.947727-99.006248]'_NDWI='(-47.999558-81.732525]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.1573808332124318","1.8735813477670297E-4","6.622520769320484E-4","0.008386141004640114","brightness='(538.000061-inf)'_band4='(153.010414-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.15769408984139902","1.7599786812655957E-4","6.050761305152976E-4","0.009093729495872692","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band3='(54.003906-77.947727]'_NDWI='(-inf--378.000336]'_band1='(45.993749-58.992958]'_id_class=other_leguminous"
"band7_band5_band2_id_class","0.15826287150905863","1.634947019721677E-4","4.985704804841177E-4","0.008408982633835632","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_band5='(-inf-267.552765]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band7_band5_band4_id_class","0.15883516727351774","1.7115858542404944E-4","5.394114234906137E-4","0.009902473773542565","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band4='(153.010414-inf)'_id_class=wheat","0.0","band7='(83.009804-123.096874]'_band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_id_class=other_oilseed"
"band7_brightness_band2_id_class","0.15895263850938066","1.642072711873766E-4","5.645699304980215E-4","0.007349231441929303","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.15943507379854305","1.633556084001459E-4","5.294485780011834E-4","0.006613279169388","band7='(-inf-83.009804]'_brightness='(-inf-417.99997]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.15966650217346884","2.2175903079648437E-4","8.798321342305765E-4","0.012041805703579912","band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.16183520191247203","1.7290085674409432E-4","5.321056410173757E-4","0.007315596515421616","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band6='(265.509995-320.992188]'_brightness='(-inf-417.99997]'_band2='(57.635084-74.992958]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.16186130663155254","1.7747950288547203E-4","6.315570516428288E-4","0.008971238121725303","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.16198530404718528","1.8407420914452695E-4","6.82024015446023E-4","0.009847252252410545","NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=wheat","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.16203851751300352","1.8247580801013767E-4","6.724858436977665E-4","0.010509408492166326","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.1621313900712709","1.8940582952251163E-4","7.073792410258002E-4","0.011759422925063896","NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.16289595713203517","1.7553443656469347E-4","5.391546434988886E-4","0.009197646358366587","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band5='(337.251755-387.991928]'_NDWI='(-47.999558-81.732525]'_band2='(27.888195-42.993749]'_id_class=other_oilseed"
"band7_brightness_band4_id_class","0.16307818815177086","1.7573080619802772E-4","6.279913234489209E-4","0.008661746596471745","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band4='(40.495613-75.561249]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.1631479680739287","2.2166843488305451E-4","8.566259882961386E-4","0.012793571411718108","band7='(224.992188-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(-inf-83.009804]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.16336483804782898","1.730559725082927E-4","4.993809821102842E-4","0.005309800263758067","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","band6='(170.809761-212.006248]'_brightness='(488.000016-538.000061]'_band1='(58.992958-inf)'_id_class=other_oilseed"
"brightness_band4_band1_id_class","0.16348431733900567","1.8246017560156788E-4","5.976345111200506E-4","0.007608270577421326","brightness='(-inf-417.99997]'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=maize","0.0","brightness='(417.99997-453.798263]'_band4='(112.146431-153.010414]'_band1='(58.992958-inf)'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.16373281418409963","1.6775903092632963E-4","5.018617596760937E-4","0.007432063723627331","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band1='(58.992958-inf)'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band5='(-inf-267.552765]'_band1='(-inf-23.247806]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.16390651096875059","1.707359489257827E-4","5.354455291650416E-4","0.007967210464779462","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band1='(58.992958-inf)'_id_class=wheat","0.0","band5='(387.991928-inf)'_NDWI='(-47.999558-81.732525]'_band1='(45.993749-58.992958]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.16407016747683345","2.1363303056879242E-4","6.449704651445386E-4","0.009796297848820544","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.16501395347436248","2.485149901722321E-4","9.044373374196584E-4","0.011260421179561816","band3='(120.996094-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.1650475884008702","2.1490571406363208E-4","8.255841558565949E-4","0.010419548016869666","band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=maize","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.16617862555641974","2.016730892674992E-4","6.159799320115875E-4","0.008453912871483957","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=wheat","0.0","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_leguminous"
"band7_NDWI_band1_id_class","0.16664549841689943","1.81136411322715E-4","6.260650566747058E-4","0.007426792578428369","band7='(-inf-83.009804]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.1674798453998216","2.0129789110555232E-4","7.846972669481668E-4","0.011349026620287285","band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=other_oilseed"
"band7_brightness_band3_id_class","0.16779008994581776","1.7191607576415676E-4","5.576542494986829E-4","0.0075683604780577285","band7='(-inf-83.009804]'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=maize","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.16793416791458934","1.8096354301141033E-4","5.238543488893888E-4","0.00801138768168508","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band5='(387.991928-inf)'_band3='(99.006248-120.996094]'_NDWI='(-47.999558-81.732525]'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.1684954193748221","1.8156833984355635E-4","5.276078663835367E-4","0.006114026416971688","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_band3='(120.996094-inf)'_id_class=wheat","0.0","band6='(320.992188-inf)'_brightness='(453.798263-488.000016]'_band3='(120.996094-inf)'_id_class=rapeseed"
"band7_band5_band3_id_class","0.16857473755972083","1.7414745615673504E-4","4.960166045198838E-4","0.0080638481267605","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band3='(120.996094-inf)'_id_class=wheat","0.0","band7='(83.009804-123.096874]'_band5='(-inf-267.552765]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.16867463831158672","2.0470223096066313E-4","6.711634646814629E-4","0.008590711639742829","brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=maize","0.0","brightness='(453.798263-488.000016]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=sunflower"
"band3_NDVI_band1_id_class","0.1703287738764052","1.8197518576538974E-4","7.295331712697577E-4","0.011663538283825561","band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=maize","0.0","band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=other_oilseed"
"band5_band3_NDVI_id_class","0.1705858049565834","2.5086147787732745E-4","6.719630341351404E-4","0.008553311609521597","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band5='(-inf-267.552765]'_band3='(-inf-54.003906]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.1711515745412723","1.9994342820241873E-4","7.947738365672967E-4","0.013841776285569561","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(-inf-83.009804]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.17245078632936003","1.8909077448394667E-4","6.353073592881541E-4","0.0090111482210889","band7='(224.992188-inf)'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.17265510595754857","2.3716360708454497E-4","7.186883510031444E-4","0.008058325974647298","band7='(224.992188-inf)'_band6='(320.992188-inf)'_brightness='(538.000061-inf)'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band6='(-inf-170.809761]'_brightness='(-inf-417.99997]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.17312147680420029","2.0224471589275588E-4","6.968186594449085E-4","0.01059500184992096","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"band7_band5_NDVI_id_class","0.17425502402889217","1.9275998233284395E-4","6.272139560197379E-4","0.011602543603666107","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(-inf-83.009804]'_band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_id_class=maize"
"band7_NDVI_band2_id_class","0.17430572742556788","1.962902335873509E-4","7.351674948165882E-4","0.011135921750100527","band7='(224.992188-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(-inf-83.009804]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.1757565473898541","2.584655108674324E-4","7.145850139294584E-4","0.011578446939899406","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_id_class=wheat","0.0","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.17625002698324338","1.899245980422861E-4","7.041484004196306E-4","0.009487308337395459","band7='(224.992188-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=wheat","0.0","band7='(-inf-83.009804]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.18150510773969802","1.9728816058662633E-4","6.155895508062793E-4","0.008710692944747855","band6='(320.992188-inf)'_brightness='(538.000061-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band6='(-inf-170.809761]'_brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.1819634463650936","1.8492220159054058E-4","5.547711112708397E-4","0.007833423779491429","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band2='(-inf-27.888195]'_id_class=maize","0.0","band5='(387.991928-inf)'_band6='(170.809761-212.006248]'_band2='(57.635084-74.992958]'_id_class=other_oilseed"
