"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band4_band1","0.0605674663914292","5.996778850636577E-4","0.001116895363925963","0.005323354637126833","band7='(83.009804-123.096874]'_band4='(40.495613-75.561249]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'"
"band6_band3_band2","0.06219148112653909","5.922998202527538E-4","9.441781529400321E-4","0.006098966002117484","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band2='(-inf-27.888195]'","0.0","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band2='(57.635084-74.992958]'"
"band6_band3_band1","0.06310514629435982","5.843069101329614E-4","9.781668370955569E-4","0.006570859000882043","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'","2.5100691423645957E-7","band6='(320.992188-inf)'_band3='(54.003906-77.947727]'_band1='(58.992958-inf)'"
"band7_band3_band4","0.06361870644088763","7.148169263021075E-4","0.0010643217752189754","0.004532180843453514","band7='(173.251762-224.992188]'_band3='(77.947727-99.006248]'_band4='(112.146431-153.010414]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_band3='(54.003906-77.947727]'_band4='(-inf-40.495613]'"
"NDWI_band1_band2","0.07228095505118785","9.637460673491737E-4","0.0016129769649600887","0.0069016861138456904","NDWI='(-216.986213--47.999558]'_band1='(34.497191-45.993749]'_band2='(42.993749-57.635084]'","0.0","NDWI='(-378.000336--216.986213]'_band1='(23.247806-34.497191]'_band2='(57.635084-74.992958]'"
"band3_NDWI_band4","0.07580007198878301","7.895840832164907E-4","0.0013310604507597496","0.006449120647477352","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'","0.0","band3='(77.947727-99.006248]'_NDWI='(-47.999558-81.732525]'_band4='(-inf-40.495613]'"
"NDWI_band4_band2","0.07683773457223657","7.388243708868902E-4","0.001427093515914545","0.007465447643220782","NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_band2='(74.992958-inf)'","0.0","NDWI='(-47.999558-81.732525]'_band4='(-inf-40.495613]'_band2='(42.993749-57.635084]'"
"NDWI_band4_band1","0.07996879482042217","7.204395929767776E-4","0.00139999741261587","0.006703641658513129","NDWI='(-378.000336--216.986213]'_band4='(40.495613-75.561249]'_band1='(23.247806-34.497191]'","0.0","NDWI='(-47.999558-81.732525]'_band4='(-inf-40.495613]'_band1='(34.497191-45.993749]'"
"band5_NDWI_band4","0.08106619704946394","7.173999738890622E-4","0.0013767836000028396","0.011678347691765519","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'","0.0","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'"
"band3_NDWI_band2","0.08157122296090769","7.997178721657659E-4","0.0012999483901038012","0.007374583140267184","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'","0.0","band3='(99.006248-120.996094]'_NDWI='(81.732525-inf)'_band2='(27.888195-42.993749]'"
"band6_band4_band2","0.0841761727168537","8.677955950191137E-4","0.001589133747149539","0.008327405386708786","band6='(170.809761-212.006248]'_band4='(40.495613-75.561249]'_band2='(27.888195-42.993749]'","0.0","band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_band2='(74.992958-inf)'"
"band3_NDWI_band1","0.08563251483325361","7.645760252969066E-4","0.0012888089030720952","0.007827650620463984","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'","2.510069142362681E-7","band3='(54.003906-77.947727]'_NDWI='(-47.999558-81.732525]'_band1='(34.497191-45.993749]'"
"band5_band3_band4","0.08882431875468444","9.654817255943972E-4","0.0016087315093119155","0.010740334853263866","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band4='(153.010414-inf)'","2.510069142364595E-7","band5='(300.994385-337.251755]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'"
"band6_band4_band1","0.0896215167142994","8.454860067386739E-4","0.0015688934730149976","0.009324153843141766","band6='(170.809761-212.006248]'_band4='(40.495613-75.561249]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band6='(320.992188-inf)'_band4='(112.146431-153.010414]'_band1='(-inf-23.247806]'"
"band5_band1_band2","0.08967171809714673","0.0011350850392043922","0.0019904621441839223","0.01239070531436859","band5='(-inf-267.552765]'_band1='(58.992958-inf)'_band2='(74.992958-inf)'","0.0","band5='(387.991928-inf)'_band1='(-inf-23.247806]'_band2='(42.993749-57.635084]'"
"band5_band3_band2","0.09152113704124096","8.716298765832477E-4","0.0016028931505438608","0.011744362510209707","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band2='(74.992958-inf)'","0.0","band5='(267.552765-300.994385]'_band3='(77.947727-99.006248]'_band2='(-inf-27.888195]'"
"band5_band3_NDWI","0.092548759348125","7.978341323114235E-4","0.001297876733541451","0.010196904883941933","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'","0.0","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_NDWI='(-216.986213--47.999558]'"
"band7_band6_band2","0.09281181459424483","9.769664694131057E-4","0.0017083096280892435","0.007591453114167486","band7='(83.009804-123.096874]'_band6='(170.809761-212.006248]'_band2='(27.888195-42.993749]'","0.0","band7='(173.251762-224.992188]'_band6='(212.006248-265.509995]'_band2='(-inf-27.888195]'"
"band7_band6_band1","0.09289263882062897","9.576560703157623E-4","0.0016964702281775216","0.009503372779906594","band7='(83.009804-123.096874]'_band6='(170.809761-212.006248]'_band1='(23.247806-34.497191]'","2.510069142364595E-7","band7='(224.992188-inf)'_band6='(212.006248-265.509995]'_band1='(34.497191-45.993749]'"
"band5_band3_band1","0.09314364573486543","7.893529299564878E-4","0.0015256133650401384","0.011339488357546298","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_band1='(58.992958-inf)'","0.0","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band1='(45.993749-58.992958]'"
"brightness_band1_band2","0.09441123065175953","0.0012261198785942838","0.0018468531379522803","0.009419536470551618","brightness='(488.000016-538.000061]'_band1='(45.993749-58.992958]'_band2='(57.635084-74.992958]'","0.0","brightness='(488.000016-538.000061]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'"
"band5_band4_band2","0.09470290068610235","8.934235913783256E-4","0.0016698507482760686","0.012134176248018928","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band2='(74.992958-inf)'","2.5100691423645957E-7","band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_band2='(74.992958-inf)'"
"band7_band6_band3","0.09498754252684645","9.792530157406872E-4","0.001651847635790364","0.008058325974647298","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'","2.510069142364595E-7","band7='(224.992188-inf)'_band6='(212.006248-265.509995]'_band3='(54.003906-77.947727]'"
"band5_NDWI_band2","0.0955543161391924","8.237441046482089E-4","0.0014585796773081878","0.012043060738151094","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'","0.0","band5='(387.991928-inf)'_NDWI='(-216.986213--47.999558]'_band2='(-inf-27.888195]'"
"brightness_band3_band1","0.09733194710581497","8.463647574418713E-4","0.0013373385064391337","0.006477735435700311","brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'_band1='(45.993749-58.992958]'","0.0","brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'_band1='(45.993749-58.992958]'"
"brightness_band3_band2","0.09748255125435687","9.110518808818389E-4","0.0014847843951307194","0.0069664458977187","brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'_band2='(57.635084-74.992958]'","2.5100691423645957E-7","brightness='(-inf-417.99997]'_band3='(120.996094-inf)'_band2='(27.888195-42.993749]'"
"band5_band4_band1","0.09813215714840084","8.608083960386059E-4","0.001596327099614671","0.01099109076058609","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band1='(58.992958-inf)'","0.0","band5='(337.251755-387.991928]'_band4='(-inf-40.495613]'_band1='(45.993749-58.992958]'"
"band5_NDWI_band1","0.09852623800375204","8.210519833646018E-4","0.0014239062607617407","0.010780746966455937","band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_band1='(58.992958-inf)'","0.0","band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'_band1='(34.497191-45.993749]'"
"band6_band3_band4","0.09921048285196067","9.726517926662796E-4","0.001545549728080134","0.008942874340416587","band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'","2.5100691423645957E-7","band6='(265.509995-320.992188]'_band3='(120.996094-inf)'_band4='(40.495613-75.561249]'"
"band7_band6_band4","0.1038270020185976","0.001221494141395266","0.0022428519958056672","0.011207709727572152","band7='(123.096874-173.251762]'_band6='(212.006248-265.509995]'_band4='(75.561249-112.146431]'","2.510069142364595E-7","band7='(224.992188-inf)'_band6='(212.006248-265.509995]'_band4='(40.495613-75.561249]'"
"NDWI_NDVI_band1","0.1040433699786695","9.458488179879039E-4","0.0017605494622132238","0.008649698264588397","NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'","0.0","NDWI='(81.732525-inf)'_NDVI='(626.570801-803.808533]'_band1='(23.247806-34.497191]'"
"band5_band3_NDVI","0.10480994509474757","0.0012330581775852668","0.0017544077411620939","0.010995608885042349","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'","2.5100691423645957E-7","band5='(-inf-267.552765]'_band3='(120.996094-inf)'_NDVI='(445.000122-626.570801]'"
"band7_brightness_band2","0.10527480989991352","8.700397512389552E-4","0.0015275549235448042","0.009889923427830745","band7='(173.251762-224.992188]'_brightness='(488.000016-538.000061]'_band2='(57.635084-74.992958]'","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band2='(-inf-27.888195]'"
"band7_band5_band2","0.1053340475316733","8.705293184435788E-4","0.0015599023128885401","0.011698679251818672","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band2='(74.992958-inf)'","0.0","band7='(173.251762-224.992188]'_band5='(267.552765-300.994385]'_band2='(-inf-27.888195]'"
"band3_NDWI_NDVI","0.10616990055608078","9.922420612717817E-4","0.001611806586750654","0.008560590810034449","band3='(120.996094-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'","2.5100691423645957E-7","band3='(99.006248-120.996094]'_NDWI='(81.732525-inf)'_NDVI='(626.570801-803.808533]'"
"band7_brightness_band1","0.10715836578434387","8.783472605274098E-4","0.0014275581718530834","0.00842329002794711","band7='(173.251762-224.992188]'_brightness='(488.000016-538.000061]'_band1='(45.993749-58.992958]'","2.5100691423645957E-7","band7='(224.992188-inf)'_brightness='(453.798263-488.000016]'_band1='(-inf-23.247806]'"
"NDWI_band4_NDVI","0.10716890807474184","0.0010825142229771922","0.0019705021018115304","0.010748367074519434","NDWI='(-47.999558-81.732525]'_band4='(112.146431-153.010414]'_NDVI='(276.998855-445.000122]'","0.0","NDWI='(-inf--378.000336]'_band4='(40.495613-75.561249]'_NDVI='(-inf-276.998855]'"
"band6_brightness_band1","0.10724571619049819","9.088620016143922E-4","0.0012533004281476744","0.007247071627835059","band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'_band1='(45.993749-58.992958]'","1.2550345711822978E-6","band6='(320.992188-inf)'_brightness='(453.798263-488.000016]'_band1='(-inf-23.247806]'"
"band7_band5_band1","0.10808056518724865","8.859062720266284E-4","0.001558737606909344","0.010672562986420024","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band1='(58.992958-inf)'","0.0","band7='(-inf-83.009804]'_band5='(300.994385-337.251755]'_band1='(58.992958-inf)'"
"band7_band5_band3","0.11033962741537681","9.118977472345199E-4","0.0014716056089329687","0.011168803655865506","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band3='(120.996094-inf)'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_band5='(387.991928-inf)'_band3='(-inf-54.003906]'"
"band7_NDWI_band4","0.11046412684483808","9.951723139174598E-4","0.001969183374644175","0.011371617242568563","band7='(123.096874-173.251762]'_NDWI='(-216.986213--47.999558]'_band4='(75.561249-112.146431]'","2.510069142364595E-7","band7='(-inf-83.009804]'_NDWI='(81.732525-inf)'_band4='(112.146431-153.010414]'"
"band7_band5_band4","0.11141945916042206","9.605125789691556E-4","0.001703127412277593","0.01332721211138482","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band4='(153.010414-inf)'","2.510069142364595E-7","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band4='(40.495613-75.561249]'"
"band7_NDWI_band2","0.11161875865032575","9.791119179853132E-4","0.0017877412692296965","0.010472259468859331","band7='(123.096874-173.251762]'_NDWI='(-216.986213--47.999558]'_band2='(42.993749-57.635084]'","2.510069142364595E-7","band7='(-inf-83.009804]'_NDWI='(-47.999558-81.732525]'_band2='(57.635084-74.992958]'"
"band7_brightness_band3","0.11170058690436688","9.155785811833348E-4","0.0014214706188555206","0.00732136967444905","band7='(173.251762-224.992188]'_brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'","0.0","band7='(-inf-83.009804]'_brightness='(-inf-417.99997]'_band3='(77.947727-99.006248]'"
"NDWI_NDVI_band2","0.11247619826935754","0.001051179423078107","0.0018845450603104236","0.010495101098054842","NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_band2='(57.635084-74.992958]'"
"band6_brightness_band2","0.11261977422430078","9.625621728572708E-4","0.001307836778815141","0.008422286000290161","band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'_band2='(57.635084-74.992958]'","2.5100691423645957E-7","band6='(320.992188-inf)'_brightness='(488.000016-538.000061]'_band2='(-inf-27.888195]'"
"band7_NDWI_band1","0.11467050071361269","9.97134788814025E-4","0.0017842937564410744","0.009915526133082865","band7='(123.096874-173.251762]'_NDWI='(-216.986213--47.999558]'_band1='(34.497191-45.993749]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_NDWI='(-inf--378.000336]'_band1='(45.993749-58.992958]'"
"band5_band4_NDVI","0.11474279070491278","0.0019783239776709084","0.0022092934081468776","0.012172329298982872","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'","1.004027656945838E-6","band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'"
"band6_brightness_band3","0.1149305438767616","9.907805506617388E-4","0.0012723340051104962","0.006612777155559527","band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'","7.530207427093787E-7","band6='(320.992188-inf)'_brightness='(453.798263-488.000016]'_band3='(120.996094-inf)'"
"band3_NDVI_band1","0.11500182984040479","9.829216225675627E-4","0.002012491394436517","0.010531999114447604","band3='(54.003906-77.947727]'_NDVI='(626.570801-803.808533]'_band1='(23.247806-34.497191]'","2.5100691423645957E-7","band3='(120.996094-inf)'_NDVI='(445.000122-626.570801]'_band1='(-inf-23.247806]'"
"band7_band3_NDWI","0.11551087186247633","0.0010132532619515477","0.001642463539189339","0.006856755876197371","band7='(224.992188-inf)'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'","2.510069142364595E-7","band7='(-inf-83.009804]'_band3='(99.006248-120.996094]'_NDWI='(-47.999558-81.732525]'"
"NDVI_band1_band2","0.11607262533653757","0.0015272713860070707","0.002764348057137736","0.011804353162712215","NDVI='(445.000122-626.570801]'_band1='(34.497191-45.993749]'_band2='(42.993749-57.635084]'","0.0","NDVI='(276.998855-445.000122]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'"
"brightness_band4_band2","0.11645415584617694","0.001109087198535021","0.0019212421050839356","0.011690647030563106","brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'_band2='(57.635084-74.992958]'","0.0","brightness='(488.000016-538.000061]'_band4='(40.495613-75.561249]'_band2='(74.992958-inf)'"
"band3_NDVI_band2","0.11744663718506794","0.0011292945883179604","0.0021893873237297024","0.010418292982298488","band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'","0.0","band3='(77.947727-99.006248]'_NDVI='(445.000122-626.570801]'_band2='(-inf-27.888195]'"
"band5_NDVI_band1","0.1175078828721416","0.0011408532317683671","0.0017955958043511483","0.011812385383967786","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'","0.0","band5='(337.251755-387.991928]'_NDVI='(803.808533-inf)'_band1='(45.993749-58.992958]'"
"band7_brightness_band4","0.11829002041690242","0.0010197415553181233","0.0018466614415539177","0.012792567384061163","band7='(173.251762-224.992188]'_brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'","2.510069142364595E-7","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_band4='(112.146431-153.010414]'"
"band3_band4_NDVI","0.12130059734625451","0.0014614529800753562","0.002498110495420498","0.010856551054555352","band3='(54.003906-77.947727]'_band4='(40.495613-75.561249]'_NDVI='(626.570801-803.808533]'","2.510069142364578E-7","band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'"
"band4_NDVI_band2","0.12142459476188731","0.0013491621640209692","0.0028620975406203307","0.014618893692045644","band4='(75.561249-112.146431]'_NDVI='(445.000122-626.570801]'_band2='(42.993749-57.635084]'","2.510069142364595E-7","band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'_band2='(42.993749-57.635084]'"
"band5_NDVI_band2","0.12157068078597295","0.0012663612581872174","0.0019331895810792746","0.013057128671666387","band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'","2.5100691423645957E-7","band5='(337.251755-387.991928]'_NDVI='(445.000122-626.570801]'_band2='(-inf-27.888195]'"
"brightness_band4_band1","0.12281617709441428","0.0010965730097715547","0.0017202485613693696","0.009847001245496308","brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'_band1='(45.993749-58.992958]'","2.510069142364595E-7","brightness='(488.000016-538.000061]'_band4='(153.010414-inf)'_band1='(23.247806-34.497191]'"
"brightness_band3_band4","0.12327802981660937","0.0011968740758894114","0.0018377327956957878","0.008636143891219625","brightness='(488.000016-538.000061]'_band3='(99.006248-120.996094]'_band4='(112.146431-153.010414]'","2.510069142364595E-7","brightness='(488.000016-538.000061]'_band3='(120.996094-inf)'_band4='(40.495613-75.561249]'"
"band4_NDVI_band1","0.1275210506948625","0.001328344278071485","0.0025897041515410293","0.012338746883121643","band4='(40.495613-75.561249]'_NDVI='(626.570801-803.808533]'_band1='(23.247806-34.497191]'","0.0","band4='(-inf-40.495613]'_NDVI='(445.000122-626.570801]'_band1='(45.993749-58.992958]'"
"band7_band4_NDVI","0.13057229074432083","0.0014192640298295752","0.0029757921760396777","0.01592136857001863","band7='(173.251762-224.992188]'_band4='(112.146431-153.010414]'_NDVI='(276.998855-445.000122]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'"
"band7_band6_brightness","0.13178063802945522","0.0014481388794445572","0.0020825330632163056","0.009981791958441285","band7='(173.251762-224.992188]'_band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'","0.0","band7='(173.251762-224.992188]'_band6='(170.809761-212.006248]'_brightness='(488.000016-538.000061]'"
"band7_NDWI_NDVI","0.13270685354298778","0.0012402509676914734","0.0026223572989240457","0.013984348212855872","band7='(123.096874-173.251762]'_NDWI='(-216.986213--47.999558]'_NDVI='(445.000122-626.570801]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_NDWI='(-216.986213--47.999558]'_NDVI='(803.808533-inf)'"
"band7_band5_NDWI","0.13371590133821828","0.0015731282510378598","0.0022559307871263365","0.014793092490525746","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'","0.0","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'"
"band5_band6_band1","0.13989619358054836","0.0011191695486443883","0.0016165845616819597","0.008963707914298208","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'","2.5100691423645957E-7","band5='(267.552765-300.994385]'_band6='(320.992188-inf)'_band1='(-inf-23.247806]'"
"band6_brightness_band4","0.1401421803565001","0.001218627655273915","0.0017090236710919165","0.010547812550044505","band6='(265.509995-320.992188]'_brightness='(488.000016-538.000061]'_band4='(112.146431-153.010414]'","2.510069142364595E-7","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_band4='(153.010414-inf)'"
"brightness_NDWI_band2","0.14072803049432797","0.0011630415743332878","0.0017875497935309237","0.009437357961462403","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'","2.5100691423645957E-7","brightness='(488.000016-538.000061]'_NDWI='(-47.999558-81.732525]'_band2='(-inf-27.888195]'"
"brightness_NDWI_band4","0.14127422153970653","0.0012074719789718514","0.0019572574769242323","0.010890687994891506","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'","0.0","brightness='(-inf-417.99997]'_NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'"
"brightness_NDWI_NDVI","0.14161960705369592","0.00126446077726514","0.0021973964520859072","0.013657537210520002","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'","0.0","brightness='(488.000016-538.000061]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'"
"brightness_NDWI_band1","0.14220244510855298","0.001156117439906937","0.0016721173409446986","0.007847229159774434","brightness='(538.000061-inf)'_NDWI='(81.732525-inf)'_band1='(58.992958-inf)'","0.0","brightness='(488.000016-538.000061]'_NDWI='(81.732525-inf)'_band1='(-inf-23.247806]'"
"band7_band5_NDVI","0.14258648568733476","0.0012618273069675604","0.002098874770195635","0.01521603914101418","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'","0.0","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_NDVI='(-inf-276.998855]'"
"band7_NDVI_band2","0.14307143104563957","0.0012889318112219775","0.0024498879300750512","0.012790057314918796","band7='(123.096874-173.251762]'_NDVI='(445.000122-626.570801]'_band2='(42.993749-57.635084]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'"
"band7_NDVI_band1","0.14383549609257534","0.001239961173211858","0.0022831506062982974","0.011256907082762502","band7='(123.096874-173.251762]'_NDVI='(445.000122-626.570801]'_band1='(34.497191-45.993749]'","2.5100691423645957E-7","band7='(173.251762-224.992188]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'"
"band5_band6_band2","0.14467586724143905","0.0011762265629385307","0.0016410025542045955","0.009026710649771558","band5='(-inf-267.552765]'_band6='(320.992188-inf)'_band2='(74.992958-inf)'","2.5100691423645957E-7","band5='(300.994385-337.251755]'_band6='(320.992188-inf)'_band2='(-inf-27.888195]'"
"band7_band3_NDVI","0.14720099679865783","0.001280008667814413","0.0021455860569147204","0.010017434940262866","band7='(224.992188-inf)'_band3='(120.996094-inf)'_NDVI='(-inf-276.998855]'","2.5100691423645957E-7","band7='(123.096874-173.251762]'_band3='(120.996094-inf)'_NDVI='(803.808533-inf)'"
"band5_band6_band3","0.14773513951215306","0.001201098695220756","0.0015288578341643804","0.008348740974418886","band5='(387.991928-inf)'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'","5.020138284729191E-7","band5='(300.994385-337.251755]'_band6='(320.992188-inf)'_band3='(-inf-54.003906]'"
"brightness_band3_NDWI","0.14830040708301354","0.0012155771072378172","0.001632502813255767","0.008568623031290024","brightness='(538.000061-inf)'_band3='(120.996094-inf)'_NDWI='(81.732525-inf)'","5.020138284729191E-7","brightness='(488.000016-538.000061]'_band3='(-inf-54.003906]'_NDWI='(81.732525-inf)'"
"band7_band5_band6","0.15635973708531772","0.0016812874955410523","0.0024692239876714845","0.011687132933763793","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band6='(320.992188-inf)'","2.5100691423645957E-7","band7='(224.992188-inf)'_band5='(387.991928-inf)'_band6='(212.006248-265.509995]'"
"band7_band6_NDVI","0.15689739389561225","0.0019133828523855145","0.003334032290984122","0.015390237939494279","band7='(123.096874-173.251762]'_band6='(212.006248-265.509995]'_NDVI='(445.000122-626.570801]'","0.0","band7='(173.251762-224.992188]'_band6='(170.809761-212.006248]'_NDVI='(626.570801-803.808533]'"
