"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_id_class","id_class=rapeseed","0.04531829433773583","0.03178137427580783","0.006356274855161565","0.0019488894239784286","0.009820212023528618","band3='(99.006248-120.996094]'","0.004491930034451051","band3='(54.003906-77.947727]'"
"band3_id_class","id_class=sunflower","0.2003040195745232","0.06742088365693323","0.013484176731386646","0.008035754199118762","0.026337026724243817","band3='(77.947727-99.006248]'","0.0042055032443527735","band3='(54.003906-77.947727]'"
"band3_id_class","id_class=other_oilseed","0.01037562180687829","0.10983162376620867","0.021966324753241732","0.016857118054082628","0.054915811883104335","band3='(-inf-54.003906]'","0.00943487516934391","band3='(120.996094-inf)'"
"band3_id_class","id_class=wheat","0.30673195523843905","0.03765120629522278","0.007530241259044557","0.005053464973737032","0.016855891051271443","band3='(120.996094-inf)'","0.0019697120963399484","band3='(99.006248-120.996094]'"
"band3_id_class","id_class=maize","0.29961139109537915","0.049366725925280554","0.009873345185056113","0.006280358201182159","0.019438054083398826","band3='(-inf-54.003906]'","0.002622235552152328","band3='(120.996094-inf)'"
"band3_id_class","id_class=barley","0.08094420768914501","0.024045051135271268","0.004809010227054254","0.0031843925264675643","0.010006884190549431","band3='(-inf-54.003906]'","0.0011163552242323682","band3='(120.996094-inf)'"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.04570719016083256","0.00914143803216651","0.0060968400681455865","0.016556291390728478","band3='(77.947727-99.006248]'","2.217360454115358E-4","band3='(99.006248-120.996094]'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.07124447252053066","0.01424889450410614","0.010008517972195938","0.027548957675300065","band3='(120.996094-inf)'","4.611497157296224E-4","band3='(77.947727-99.006248]'"
"band1_id_class","id_class=rapeseed","0.04531829433773583","0.044177107219212815","0.008835421443842558","0.0067941459909832075","0.022088553609606404","band1='(58.992958-inf)'","0.004320228639792631","band1='(23.247806-34.497191]'"
"band1_id_class","id_class=sunflower","0.2003040195745232","0.07038829476617851","0.014077658953235707","0.004419711919848572","0.01812401472678013","band1='(23.247806-34.497191]'","0.008713010744333977","band1='(-inf-23.247806]'"
"band1_id_class","id_class=other_oilseed","0.01037562180687829","0.04277143410102575","0.008554286820205152","0.007707799664630403","0.02119218114960325","band1='(-inf-23.247806]'","1.9353590090961936E-4","band1='(45.993749-58.992958]'"
"band1_id_class","id_class=wheat","0.30673195523843905","0.047263270393107744","0.009452654078621548","0.002613084440186719","0.014261795768596874","band1='(58.992958-inf)'","0.006797838963147493","band1='(34.497191-45.993749]'"
"band1_id_class","id_class=maize","0.29961139109537915","0.04027184121148953","0.008054368242297905","0.006427256684199382","0.02013592060574476","band1='(-inf-23.247806]'","0.002799006063814974","band1='(23.247806-34.497191]'"
"band1_id_class","id_class=barley","0.08094420768914501","0.04683730363001506","0.009367460726003009","0.004475935173046896","0.011985313726827873","band1='(23.247806-34.497191]'","5.178647845744538E-4","band1='(34.497191-45.993749]'"
"band1_id_class","id_class=other_leguminous","0.01698011573426802","0.03713339640491957","0.007426679280983914","0.0034171783693657007","0.010879848628193","band1='(-inf-23.247806]'","0.0011234626300851425","band1='(23.247806-34.497191]'"
"band1_id_class","id_class=other_annual","0.03973439452363154","0.06405559065066334","0.012811118130132663","0.007644173666182826","0.021225521162349978","band1='(58.992958-inf)'","5.053695514845302E-4","band1='(34.497191-45.993749]'"
"band2_id_class","id_class=rapeseed","0.04531829433773583","0.027815625934664818","0.005563125186932963","0.0045487480645383434","0.0139078129673324","band2='(74.992958-inf)'","9.803595759529382E-4","band2='(57.635084-74.992958]'"
"band2_id_class","id_class=sunflower","0.2003040195745232","0.08037072588790505","0.016074145177581014","0.009541310264585202","0.03271545685349159","band2='(42.993749-57.635084]'","0.007469906090460915","band2='(27.888195-42.993749]'"
"band2_id_class","id_class=other_oilseed","0.01037562180687829","0.06217340816721502","0.012434681633443002","0.010291751515561344","0.031086704083607503","band2='(-inf-27.888195]'","0.002153086897619512","band2='(57.635084-74.992958]'"
"band2_id_class","id_class=wheat","0.30673195523843905","0.06340721731317193","0.012681443462634383","0.005147842830161642","0.02235340906673125","band2='(74.992958-inf)'","0.007763464336508985","band2='(-inf-27.888195]'"
"band2_id_class","id_class=maize","0.29961139109537915","0.031163552098709985","0.006232710419741998","0.0047147179622227505","0.014636765920655992","band2='(-inf-27.888195]'","9.45010128698992E-4","band2='(27.888195-42.993749]'"
"band2_id_class","id_class=barley","0.08094420768914501","0.052859419867401794","0.010571883973480361","0.005916678907224509","0.01813146943357377","band2='(57.635084-74.992958]'","8.49670365110175E-4","band2='(42.993749-57.635084]'"
"band2_id_class","id_class=other_leguminous","0.01698011573426802","0.04845671712393567","0.00969134342478714","0.006139691871680112","0.018019749290444642","band2='(57.635084-74.992958]'","0.0014782403027436136","band2='(27.888195-42.993749]'"
"band2_id_class","id_class=other_annual","0.03973439452363154","0.0653316487681617","0.013066329753632344","0.008131799894341075","0.0265698041692988","band2='(74.992958-inf)'","0.0036386607706885704","band2='(42.993749-57.635084]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.043955557032556804","0.008791111406511358","0.004056845490523297","0.015995923476565532","band4='(112.146431-153.010414]'","0.005721533570392033","band4='(-inf-40.495613]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.10537818200956886","0.021075636401913775","0.008906025050486438","0.029100177693790245","band4='(153.010414-inf)'","0.0053483575229134744","band4='(-inf-40.495613]'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.11462163731372169","0.022924327462744344","0.018771884224127726","0.05731081865686086","band4='(-inf-40.495613]'","0.004693245597058249","band4='(40.495613-75.561249]'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.07066086418560957","0.014132172837121915","0.005472438579243666","0.02426092834241403","band4='(153.010414-inf)'","0.008458223609376715","band4='(-inf-40.495613]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.03051008764801389","0.006102017529602779","0.004161114294588709","0.01334743029293639","band4='(-inf-40.495613]'","0.001907613531070551","band4='(40.495613-75.561249]'"
"band4_id_class","id_class=barley","0.08094420768914501","0.05739306247247876","0.011478612494495746","0.005846196359125562","0.016559269159446555","band4='(112.146431-153.010414]'","5.984904396579005E-4","band4='(75.561249-112.146431]'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.06879730368968782","0.013759460737937554","0.00965934421710925","0.025277909176915803","band4='(112.146431-153.010414]'","7.243377483443711E-4","band4='(40.495613-75.561249]'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.06317119393556543","0.012634238787113086","0.010700945147793513","0.03075173720783323","band4='(153.010414-inf)'","8.338597599494568E-4","band4='(112.146431-153.010414]'"
"band7_id_class","id_class=rapeseed","0.04531829433773583","0.040233513896735455","0.00804670277934709","0.002432339555500355","0.01019684734084389","band7='(123.096874-173.251762]'","0.003921438303811753","band7='(224.992188-inf)'"
"band7_id_class","id_class=sunflower","0.2003040195745232","0.10877416347327454","0.02175483269465491","0.011239727548013572","0.034305678431883646","band7='(83.009804-123.096874]'","0.0015087681484507523","band7='(-inf-83.009804]'"
"band7_id_class","id_class=other_oilseed","0.01037562180687829","0.09865492548867814","0.01973098509773563","0.007907662293688677","0.027288562028256233","band7='(-inf-83.009804]'","0.006797948519450356","band7='(224.992188-inf)'"
"band7_id_class","id_class=wheat","0.30673195523843905","0.0805740724677293","0.01611481449354586","0.005575261260911171","0.02499005733196072","band7='(224.992188-inf)'","0.007679995024574346","band7='(-inf-83.009804]'"
"band7_id_class","id_class=maize","0.29961139109537915","0.023580013370888","0.004716002674177601","0.0038626618522965713","0.011790006685443999","band7='(-inf-83.009804]'","8.704481593246882E-4","band7='(123.096874-173.251762]'"
"band7_id_class","id_class=barley","0.08094420768914501","0.06081034985332333","0.012162069970664664","0.0064262408147783175","0.019526913463864204","band7='(83.009804-123.096874]'","6.977220151452163E-4","band7='(123.096874-173.251762]'"
"band7_id_class","id_class=other_leguminous","0.01698011573426802","0.05844962157048249","0.0116899243140965","0.008707926029907435","0.022557947019867547","band7='(224.992188-inf)'","7.39120151371786E-5","band7='(83.009804-123.096874]'"
"band7_id_class","id_class=other_annual","0.03973439452363154","0.08739102969046118","0.01747820593809223","0.008641638952465757","0.03386607706885661","band7='(224.992188-inf)'","0.009829437776373975","band7='(173.251762-224.992188]'"
"NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.05065745017890176","0.010131490035780354","0.0029500333485287314","0.014195828209985273","NDVI='(276.998855-445.000122]'","0.006591118053016961","NDVI='(803.808533-inf)'"
"NDVI_id_class","id_class=sunflower","0.2003040195745232","0.1608642584855677","0.03217285169711354","0.018830638649765755","0.056063769263736185","NDVI='(-inf-276.998855]'","0.0012819516743065827","NDVI='(803.808533-inf)'"
"NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.11389587768531059","0.022779175537062123","0.02013374874878245","0.05694793884265531","NDVI='(803.808533-inf)'","0.001548287207276955","NDVI='(626.570801-803.808533]'"
"NDVI_id_class","id_class=wheat","0.30673195523843905","0.0883890913792567","0.01767781827585134","0.008438706705288599","0.03244583087153416","NDVI='(-inf-276.998855]'","0.007967227656820015","NDVI='(803.808533-inf)'"
"NDVI_id_class","id_class=maize","0.29961139109537915","0.024526699049460542","0.004905339809892108","0.004143358185477995","0.011820166583168423","NDVI='(803.808533-inf)'","4.431829415618427E-4","NDVI='(626.570801-803.808533]'"
"NDVI_id_class","id_class=barley","0.08094420768914501","0.10103634976649567","0.020207269953299134","0.007485366807607654","0.03289216628731262","NDVI='(-inf-276.998855]'","0.013259819274493144","NDVI='(803.808533-inf)'"
"NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.03305345316934721","0.006610690633869442","0.0032414893245237965","0.010303334910122988","NDVI='(803.808533-inf)'","0.0011825922421948853","NDVI='(-inf-276.998855]'"
"NDVI_id_class","id_class=other_annual","0.03973439452363154","0.031130764371446636","0.006226152874289325","0.0019757525537316637","0.008041692987997472","NDVI='(-inf-276.998855]'","0.003739734680985471","NDVI='(445.000122-626.570801]'"
"band6_id_class","id_class=rapeseed","0.04531829433773583","0.08555160457722688","0.017110320915445378","0.011461802398111237","0.03741428777153746","band6='(265.509995-320.992188]'","0.005361514517075991","band6='(212.006248-265.509995]'"
"band6_id_class","id_class=sunflower","0.2003040195745232","0.13313500467417375","0.026627000934834742","0.009120067508124025","0.043640241503154126","band6='(170.809761-212.006248]'","0.018593938361056737","band6='(-inf-170.809761]'"
"band6_id_class","id_class=other_oilseed","0.01037562180687829","0.08651054770659959","0.017302109541319916","0.01362273141182548","0.04175537062125023","band6='(170.809761-212.006248]'","0.0014999032320495431","band6='(-inf-170.809761]'"
"band6_id_class","id_class=wheat","0.30673195523843905","0.0908309779166387","0.018166195583327743","0.006304587098846627","0.029781359502326493","band6='(320.992188-inf)'","0.011824819190740469","band6='(-inf-170.809761]'"
"band6_id_class","id_class=maize","0.29961139109537915","0.05700555779893067","0.011401111559786136","0.008853401188604676","0.028502778899465342","band6='(-inf-170.809761]'","0.005350868521276975","band6='(170.809761-212.006248]'"
"band6_id_class","id_class=barley","0.08094420768914501","0.06027077816161101","0.012054155632322198","0.00918554650790139","0.025635857329802336","band6='(265.509995-320.992188]'","2.5738189892024477E-4","band6='(320.992188-inf)'"
"band6_id_class","id_class=other_leguminous","0.01698011573426802","0.06542691579943236","0.01308538315988646","0.008404679030969938","0.024819654683065268","band6='(320.992188-inf)'","3.843424787133426E-4","band6='(170.809761-212.006248]'"
"band6_id_class","id_class=other_annual","0.03973439452363154","0.10253948199620974","0.02050789639924195","0.01141983565996094","0.04219835754895768","band6='(320.992188-inf)'","0.009071383449147194","band6='(265.509995-320.992188]'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.09164423471026774","0.018328846942053546","0.0063084529541724225","0.028474737739966532","NDWI='(-47.999558-81.732525]'","0.00925525904755575","NDWI='(-inf--378.000336]'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.18391933854802375","0.03678386770960475","0.013661609076786332","0.05388958924914976","NDWI='(81.732525-inf)'","0.012875907579178995","NDWI='(-inf--378.000336]'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.0957518869750339","0.01915037739500677","0.016012118323459928","0.046787304044900335","NDWI='(-inf--378.000336]'","0.0010886394426166124","NDWI='(-378.000336--216.986213]'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.10246921864540762","0.020493843729081532","0.009853047088424332","0.035890985805307","NDWI='(81.732525-inf)'","0.0065981672757744235","NDWI='(-inf--378.000336]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.014567230600902464","0.002913446120180492","0.0013996835119509602","0.004687350771339388","NDWI='(-216.986213--47.999558]'","0.0010078432489582512","NDWI='(-inf--378.000336]'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.12322701083484769","0.024645402166969532","0.00839270042771988","0.03385347217484605","NDWI='(-47.999558-81.732525]'","0.01155427657080483","NDWI='(-inf--378.000336]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.049521050141911015","0.009904210028382203","0.005508908141983114","0.0192319063386944","NDWI='(-47.999558-81.732525]'","0.004419938505203391","NDWI='(81.732525-inf)'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.024636765634870498","0.0049273531269741","0.0033602572337220298","0.009450410612760585","NDWI='(-378.000336--216.986213]'","5.0536955148450247E-5","NDWI='(-inf--378.000336]'"
"brightness_id_class","id_class=rapeseed","0.04531829433773583","0.06511359985820786","0.013022719971641568","0.009000065325313547","0.025118252412127645","brightness='(488.000016-538.000061]'","0.0032290939705116734","brightness='(453.798263-488.000016]'"
"brightness_id_class","id_class=sunflower","0.2003040195745232","0.05891714557106372","0.011783429114212748","0.008877835302860081","0.024850814910238328","brightness='(-inf-417.99997]'","9.022533778110797E-5","brightness='(417.99997-453.798263]'"
"brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.07001161215405459","0.01400232243081092","0.01120137383853698","0.033602670795432554","brightness='(-inf-417.99997]'","0.0014031352815947334","brightness='(417.99997-453.798263]'"
"brightness_id_class","id_class=wheat","0.30673195523843905","0.10095204115200743","0.020190408230401493","0.008030473512780105","0.029454028867288706","brightness='(538.000061-inf)'","0.00540913874399962","brightness='(453.798263-488.000016]'"
"brightness_id_class","id_class=maize","0.29961139109537915","0.13194787699453273","0.026389575398906535","0.014304013410152945","0.04173375847618792","brightness='(488.000016-538.000061]'","6.945154225988237E-4","brightness='(453.798263-488.000016]'"
"brightness_id_class","id_class=barley","0.08094420768914501","0.04056710845391003","0.00811342169078201","0.006378992001029326","0.017036821116479278","brightness='(488.000016-538.000061]'","2.945937397279691E-4","brightness='(453.798263-488.000016]'"
"brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.039764664143803204","0.007952932828760641","0.003930993975723368","0.012313741721854315","brightness='(-inf-417.99997]'","0.0023651844843897846","brightness='(417.99997-453.798263]'"
"brightness_id_class","id_class=other_annual","0.03973439452363154","0.11464308275426402","0.022928616550852814","0.02185709732457591","0.051478205938092214","brightness='(-inf-417.99997]'","9.791535060012652E-4","brightness='(453.798263-488.000016]'"
"band5_id_class","id_class=rapeseed","0.04531829433773583","0.054202253165398284","0.010840450633079656","0.010611726623930904","0.027078971564033535","band5='(-inf-267.552765]'","2.2155018665592774E-5","band5='(337.251755-387.991928]'"
"band5_id_class","id_class=sunflower","0.2003040195745232","0.18975391039120204","0.03795078207824041","0.020343869739129248","0.07479304563146459","band5='(-inf-267.552765]'","0.019278147172563473","band5='(300.994385-337.251755]'"
"band5_id_class","id_class=other_oilseed","0.01037562180687829","0.1289916779562609","0.02579833559125217","0.020215543121446546","0.06449583897813044","band5='(387.991928-inf)'","0.007862395974453262","band5='(337.251755-387.991928]'"
"band5_id_class","id_class=wheat","0.30673195523843905","0.10809275895535705","0.021618551791071413","0.010057570892144598","0.03740325333918165","band5='(-inf-267.552765]'","0.012234800811125312","band5='(387.991928-inf)'"
"band5_id_class","id_class=maize","0.29961139109537915","0.041270468936143105","0.008254093787228625","0.004948440457629883","0.017043693314053338","band5='(337.251755-387.991928]'","0.0035915411540182185","band5='(300.994385-337.251755]'"
"band5_id_class","id_class=barley","0.08094420768914501","0.1287777770886697","0.025755555417733934","0.012951272092649369","0.04405571852963615","band5='(-inf-267.552765]'","0.0068407767351571225","band5='(300.994385-337.251755]'"
"band5_id_class","id_class=other_leguminous","0.01698011573426802","0.1474101229895932","0.029482024597918644","0.02315925156974242","0.07370506149479658","band5='(-inf-267.552765]'","0.010480723746452224","band5='(387.991928-inf)'"
"band5_id_class","id_class=other_annual","0.03973439452363154","0.04169298799747316","0.008338597599494629","0.00771646634063101","0.017631080227416294","band5='(-inf-267.552765]'","4.737839545167488E-4","band5='(267.552765-300.994385]'"
