"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band2_id_class","0.11875187313909749","0.0011939146421101707","0.0031736420086491005","0.04601316044126186","band6='(170.809761-212.006248]'_band3='(-inf-54.003906]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band6='(-inf-170.809761]'_band3='(77.947727-99.006248]'_band2='(74.992958-inf)'_id_class=rapeseed"
"band6_band3_band1_id_class","0.11891151353655191","0.0011948944466858632","0.003040693639076159","0.044247145345461585","band6='(170.809761-212.006248]'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band6='(170.809761-212.006248]'_band3='(54.003906-77.947727]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band7_band3_band4_id_class","0.12471730346284113","0.0013983057423680274","0.0034753193092292955","0.03565898974259725","band7='(-inf-83.009804]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band7='(173.251762-224.992188]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.13051405714021797","0.0014307147255210187","0.0037190426247319915","0.048432359202632086","band6='(170.809761-212.006248]'_band4='(-inf-40.495613]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band6='(-inf-170.809761]'_band4='(75.561249-112.146431]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.132951334277454","0.001294950591604123","0.0036403056866834305","0.050730598025933826","band5='(387.991928-inf)'_NDWI='(-inf--378.000336]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.13308788203879862","0.001414726611907101","0.0035339234054482544","0.03349615665123645","band7='(83.009804-123.096874]'_band6='(170.809761-212.006248]'_band2='(42.993749-57.635084]'_id_class=sunflower","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.13505979235704021","0.001365413904982781","0.003475530725436688","0.048238823301722474","band6='(170.809761-212.006248]'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band6='(320.992188-inf)'_band4='(40.495613-75.561249]'_band1='(45.993749-58.992958]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.1362099060380717","0.0014298396526573574","0.0033529441238913586","0.0341921084952054","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.13752417824101387","0.0016789455415921891","0.003474712575993424","0.030385136442810136","brightness='(538.000061-inf)'_band1='(-inf-23.247806]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","brightness='(538.000061-inf)'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.1415422969241111","0.0016774016789074296","0.0041933115440013075","0.03276705332772581","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.14341882461494282","0.001275094920191609","0.0029344004409582055","0.04431972130830269","brightness='(538.000061-inf)'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","brightness='(417.99997-453.798263]'_band3='(-inf-54.003906]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.14517336294545566","0.001492587470712952","0.0035996855050942074","0.03572858772927806","band7='(-inf-83.009804]'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=maize","0.0","band7='(123.096874-173.251762]'_band6='(-inf-170.809761]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.14528129591857739","0.0013571072478358128","0.0032014926273469463","0.0453357847880782","brightness='(538.000061-inf)'_band3='(-inf-54.003906]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","brightness='(538.000061-inf)'_band3='(77.947727-99.006248]'_band2='(74.992958-inf)'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.14532999125993926","0.0017958889271326895","0.00414841743792046","0.04756144764853881","NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","NDWI='(-inf--378.000336]'_band1='(58.992958-inf)'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.1464901452175402","0.0018902314025331885","0.00452824329023313","0.052714341010257404","band5='(387.991928-inf)'_band1='(-inf-23.247806]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(267.552765-300.994385]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.1475860414050965","0.001498681969045979","0.0038811186259666915","0.05907683375266112","band5='(387.991928-inf)'_band4='(-inf-40.495613]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(-inf-267.552765]'_band4='(75.561249-112.146431]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.1486698892607696","0.0015024084951096952","0.003725355665920073","0.05351267660150958","band6='(170.809761-212.006248]'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band6='(-inf-170.809761]'_band3='(77.947727-99.006248]'_band4='(153.010414-inf)'_id_class=rapeseed"
"band5_band3_band2_id_class","0.15001227423810617","0.0015372303136251969","0.004068527100572407","0.07136636346042191","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band2='(57.635084-74.992958]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.15007703402197908","0.0014239860575247694","0.003689689137127238","0.052738532997871096","NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","NDWI='(-47.999558-81.732525]'_band4='(112.146431-153.010414]'_band2='(27.888195-42.993749]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.15181149179935308","0.0013977906203759471","0.003773602643481828","0.06955196438939423","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band5='(337.251755-387.991928]'_band3='(54.003906-77.947727]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band5_band3_band4_id_class","0.1518290622833496","0.0017658228499747627","0.004380831215452599","0.07284207470485776","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band5='(267.552765-300.994385]'_band3='(54.003906-77.947727]'_band4='(112.146431-153.010414]'_id_class=rapeseed"
"band5_band4_band1_id_class","0.1525891112196576","0.001445788381832613","0.0036755977611649306","0.058496226049932265","band5='(387.991928-inf)'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band5='(-inf-267.552765]'_band4='(153.010414-inf)'_band1='(23.247806-34.497191]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.15263178239507783","0.0014638279124046438","0.003707814149137317","0.05699632281788272","band5='(387.991928-inf)'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'_band4='(75.561249-112.146431]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.15427236358652732","0.0014623549631859608","0.003798003951556245","0.06495548674279078","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band3='(54.003906-77.947727]'_NDWI='(-inf--378.000336]'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.1543029864300642","0.002823465881264038","0.005242561565699793","0.060963808786529905","band5='(387.991928-inf)'_band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_id_class=other_oilseed"
"NDWI_band4_NDVI_id_class","0.15486172782115457","0.0015360575703497051","0.004247754562313909","0.05423843622992064","NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","NDWI='(81.732525-inf)'_band4='(-inf-40.495613]'_NDVI='(276.998855-445.000122]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.15500229169312701","0.001392754985091942","0.003499832354636669","0.05235146119605187","NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","NDWI='(-inf--378.000336]'_band4='(153.010414-inf)'_band1='(23.247806-34.497191]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.15570812313595986","0.0019106006620685202","0.00481338886487158","0.05302883684923554","NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","NDVI='(626.570801-803.808533]'_band1='(58.992958-inf)'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.15716546928001668","0.0015882177515485032","0.003971839989317914","0.0661650861234759","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band3='(77.947727-99.006248]'_NDWI='(-47.999558-81.732525]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.15738083321243163","0.00146109195260713","0.003351375901410608","0.034909038126572485","brightness='(538.000061-inf)'_band4='(-inf-40.495613]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.15769408984139874","0.001380388298948516","0.003567100159981249","0.06350396748596863","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band3='(120.996094-inf)'_NDWI='(-216.986213--47.999558]'_band1='(23.247806-34.497191]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.1582628715090586","0.0014025313907988198","0.00330088414327685","0.03830120624408703","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band2='(74.992958-inf)'_id_class=other_leguminous","0.0","band7='(173.251762-224.992188]'_band5='(-inf-267.552765]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.15883516727351774","0.0014778806452251255","0.0035541999235713445","0.033984744560075685","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band4='(153.010414-inf)'_id_class=other_leguminous","0.0","band7='(123.096874-173.251762]'_band5='(-inf-267.552765]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.1589526385093803","0.0012290864813089555","0.002728376657750474","0.024207201516108653","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band2='(74.992958-inf)'_id_class=other_annual","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.15943507379854285","0.0012271541023016039","0.002582342040830761","0.02307643714466203","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band1='(58.992958-inf)'_id_class=other_annual","0.0","band7='(173.251762-224.992188]'_brightness='(-inf-417.99997]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.15966650217346887","0.0017644034773630277","0.004792355570158371","0.058205922198567836","band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.16183520191247186","0.0013762670088007156","0.0029776519599993023","0.028619121347009863","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band6='(320.992188-inf)'_brightness='(417.99997-453.798263]'_band2='(57.635084-74.992958]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.16186130663155243","0.0014086774948489406","0.003457356849875181","0.02924781056721487","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.16198530404718528","0.0013663599057957977","0.0035978182886029805","0.04799690342558545","NDWI='(-inf--378.000336]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.16203851751300344","0.0014673156996651128","0.0037980077629229726","0.03426251589599398","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band4='(-inf-40.495613]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.1621313900712709","0.0014223949072922288","0.0037682903542476387","0.047996903425585435","NDWI='(-inf--378.000336]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.16289595713203517","0.0014553111259101063","0.0035636166375908477","0.05087574995161602","band5='(387.991928-inf)'_NDWI='(-inf--378.000336]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(387.991928-inf)'_NDWI='(-47.999558-81.732525]'_band2='(42.993749-57.635084]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.16307818815177086","0.0013512047354698987","0.003087902586948476","0.02823881388471089","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band4='(153.010414-inf)'_id_class=wheat","0.0","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band4='(40.495613-75.561249]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.16314796807392853","0.0017650839228425716","0.004666064314035854","0.041709287843103876","band7='(224.992188-inf)'_band4='(153.010414-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(173.251762-224.992188]'_band4='(-inf-40.495613]'_NDVI='(626.570801-803.808533]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.1633648380478289","0.001377814242112193","0.002842523918361954","0.02878846526030579","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band6='(265.509995-320.992188]'_brightness='(-inf-417.99997]'_band1='(23.247806-34.497191]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.16348431733900545","0.0014245343579771025","0.0030796322415399223","0.03500580607702729","brightness='(538.000061-inf)'_band4='(-inf-40.495613]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.16373281418409952","0.0014315525165491908","0.003285218665518528","0.040769867549668874","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band1='(58.992958-inf)'_id_class=other_leguminous","0.0","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.1639065109687511","0.001412857973737194","0.0035321537381281356","0.051190245790594155","band5='(387.991928-inf)'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band5='(300.994385-337.251755]'_NDWI='(-216.986213--47.999558]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.1640701674768334","0.0017589508404171716","0.004057820582290638","0.05409328430423843","band5='(387.991928-inf)'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(387.991928-inf)'_NDVI='(803.808533-inf)'_band2='(74.992958-inf)'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.16501395347436243","0.001957165400098307","0.005053703424860336","0.07165666731178634","band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","band3='(77.947727-99.006248]'_band4='(112.146431-153.010414]'_NDVI='(626.570801-803.808533]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.1650475884008701","0.0017126451976126286","0.0044834391678228325","0.05767369847106639","band4='(-inf-40.495613]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band4='(-inf-40.495613]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.16617862555641957","0.001649259892732107","0.0038813738534160726","0.054044900329011034","band5='(387.991928-inf)'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band5='(267.552765-300.994385]'_NDVI='(626.570801-803.808533]'_band1='(58.992958-inf)'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.1666454984168993","0.001439688439546533","0.00338989090433777","0.027506289916779572","band7='(-inf-83.009804]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band7='(123.096874-173.251762]'_NDWI='(-inf--378.000336]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.1674798453998214","0.0015592523389884813","0.00435894471301777","0.07013257209212308","band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band3='(99.006248-120.996094]'_NDVI='(803.808533-inf)'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.1677900899458176","0.0013132906722815854","0.0028090508929816387","0.025780164245104237","band7='(224.992188-inf)'_brightness='(538.000061-inf)'_band3='(120.996094-inf)'_id_class=other_annual","0.0","band7='(224.992188-inf)'_brightness='(-inf-417.99997]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.16793416791458934","0.0015304190312838927","0.003756751404043008","0.06967292432746275","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_id_class=other_oilseed","0.0","band5='(387.991928-inf)'_band3='(99.006248-120.996094]'_NDWI='(81.732525-inf)'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.16849541937482207","0.0014710664000395308","0.0030700373180605244","0.037715308689761945","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_band3='(-inf-54.003906]'_id_class=other_oilseed","0.0","band6='(320.992188-inf)'_brightness='(453.798263-488.000016]'_band3='(120.996094-inf)'_id_class=rapeseed"
"band7_band5_band3_id_class","0.16857473755972083","0.0014835445006975124","0.003347406882930885","0.040376427327269204","band7='(-inf-83.009804]'_band5='(387.991928-inf)'_band3='(-inf-54.003906]'_id_class=other_oilseed","0.0","band7='(83.009804-123.096874]'_band5='(-inf-267.552765]'_band3='(-inf-54.003906]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.16867463831158694","0.0015765755395795247","0.0035517024389303837","0.04577124056512483","brightness='(538.000061-inf)'_band3='(-inf-54.003906]'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","brightness='(417.99997-453.798263]'_band3='(54.003906-77.947727]'_band4='(112.146431-153.010414]'_id_class=rapeseed"
"band3_NDVI_band1_id_class","0.1703287738764052","0.0014170830794900614","0.004001487991359337","0.06851170892200503","band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=other_oilseed","0.0","band3='(99.006248-120.996094]'_NDVI='(803.808533-inf)'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.17058580495658332","0.002094891032773675","0.004577011342720084","0.07320495451906328","band5='(387.991928-inf)'_band3='(-inf-54.003906]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","band5='(387.991928-inf)'_band3='(99.006248-120.996094]'_NDVI='(276.998855-445.000122]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.17115157454127236","0.0015451832770000057","0.004278978652832133","0.04512661967289851","band7='(224.992188-inf)'_NDWI='(81.732525-inf)'_NDVI='(-inf-276.998855]'_id_class=wheat","0.0","band7='(83.009804-123.096874]'_NDWI='(-inf--378.000336]'_NDVI='(-inf-276.998855]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.1724507863293602","0.0014959655780414016","0.0035067412632759213","0.036723437197600156","band7='(-inf-83.009804]'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_id_class=other_oilseed","0.0","band7='(123.096874-173.251762]'_band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.1726551059575487","0.0018215650245301418","0.0037264718442348247","0.031920404295641185","band7='(224.992188-inf)'_band6='(320.992188-inf)'_brightness='(538.000061-inf)'_id_class=other_annual","0.0","band7='(173.251762-224.992188]'_band6='(-inf-170.809761]'_brightness='(-inf-417.99997]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.17312147680420012","0.0015586687932083708","0.003966894447534275","0.06640700599961293","band3='(-inf-54.003906]'_NDWI='(-inf--378.000336]'_NDVI='(803.808533-inf)'_id_class=other_oilseed","0.0","band3='(77.947727-99.006248]'_NDWI='(-47.999558-81.732525]'_NDVI='(626.570801-803.808533]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.17425502402889184","0.001653020802813503","0.003886793227873647","0.04415503784295175","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDVI='(-inf-276.998855]'_id_class=other_leguminous","0.0","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_NDVI='(-inf-276.998855]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.17430572742556763","0.001536917010330285","0.0038708158257972324","0.036305059058629824","band7='(224.992188-inf)'_NDVI='(-inf-276.998855]'_band2='(74.992958-inf)'_id_class=wheat","0.0","band7='(-inf-83.009804]'_NDVI='(-inf-276.998855]'_band2='(-inf-27.888195]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.17575654738985438","0.0022135593788285427","0.0045594578363631","0.04959496215704825","band7='(224.992188-inf)'_band5='(-inf-267.552765]'_NDWI='(81.732525-inf)'_id_class=other_leguminous","0.0","band7='(83.009804-123.096874]'_band5='(267.552765-300.994385]'_NDWI='(-inf--378.000336]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.17625002698324324","0.0014926832561124744","0.003661287036294246","0.030930290031309177","band7='(224.992188-inf)'_NDVI='(-inf-276.998855]'_band1='(58.992958-inf)'_id_class=wheat","0.0","band7='(-inf-83.009804]'_NDVI='(-inf-276.998855]'_band1='(-inf-23.247806]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.18150510773969783","0.0015327252372143569","0.0033237325490793274","0.0320301916005419","band6='(170.809761-212.006248]'_brightness='(538.000061-inf)'_band4='(-inf-40.495613]'_id_class=other_oilseed","0.0","band6='(-inf-170.809761]'_brightness='(538.000061-inf)'_band4='(75.561249-112.146431]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.1819634463650936","0.0015498114732987811","0.0033875918114942213","0.04601316044126186","band5='(387.991928-inf)'_band6='(170.809761-212.006248]'_band2='(-inf-27.888195]'_id_class=other_oilseed","0.0","band5='(300.994385-337.251755]'_band6='(320.992188-inf)'_band2='(-inf-27.888195]'_id_class=rapeseed"
