"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band6_band3_id_class","0.044137840813491314","0.014082495935810265","0.04293052403127996","0.5","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_band3='(95.004856-123.004856]'_id_class=other_annual","0.0","band7='(114.335209-159.392037]'_band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_id_class=other_oilseed"
"NDWI_band1_band2_id_class","0.0446557254079296","0.01889792914658105","0.06527600112839993","0.5","NDWI='(-401.896851--240.000007]'_band1='(51.93231-67.004131]'_band2='(30.995536-44.004131]'_id_class=maize","0.0","NDWI='(-240.000007--87.000915]'_band1='(-inf-27.562241]'_band2='(44.004131-60.004854]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.04515385937918099","0.008522472788687542","0.013758703983596058","0.125","band6='(296.004471-inf)'_brightness='(385.812393-430.868759]'_band1='(39.004131-51.93231]'_id_class=maize","0.0","band6='(152.995148-193.004852]'_brightness='(476.060135-537.389007]'_band1='(67.004131-inf)'_id_class=other_oilseed"
"band3_band4_band1_id_class","0.045461714083306085","0.020585172733184824","0.06170093722927219","0.5","band3='(56.995535-74.78143]'_band4='(149.004852-inf)'_band1='(51.93231-67.004131]'_id_class=maize","0.0","band3='(56.995535-74.78143]'_band4='(-inf-44.030187]'_band1='(51.93231-67.004131]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.04605806695338394","0.008991342671068821","0.014559131195861661","0.1333333333333333","band6='(236.751404-296.004471]'_brightness='(-inf-385.812393]'_band2='(79.060375-inf)'_id_class=sunflower","0.0","band6='(296.004471-inf)'_brightness='(537.389007-inf)'_band2='(44.004131-60.004854]'_id_class=other_oilseed"
"brightness_band3_band1_id_class","0.04613273421035186","0.015426401740188705","0.044924417523855606","0.5","brightness='(476.060135-537.389007]'_band3='(-inf-56.995535]'_band1='(51.93231-67.004131]'_id_class=wheat","0.0","brightness='(385.812393-430.868759]'_band3='(123.004856-inf)'_band1='(39.004131-51.93231]'_id_class=other_oilseed"
"band7_band4_band1_id_class","0.04626905444260088","0.012328440862555405","0.029888205858724738","0.5","band7='(-inf-80.994793]'_band4='(-inf-44.030187]'_band1='(67.004131-inf)'_id_class=barley","0.0","band7='(80.994793-114.335209]'_band4='(149.004852-inf)'_band1='(27.562241-39.004131]'_id_class=sunflower"
"band7_band3_band4_id_class","0.04642044367538862","0.014895174428417257","0.04649734714021673","0.5","band7='(80.994793-114.335209]'_band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_band3='(-inf-56.995535]'_band4='(-inf-44.030187]'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.046491184780537397","0.009384952034027103","0.019335415769883707","0.25","band6='(296.004471-inf)'_brightness='(430.868759-476.060135]'_band3='(123.004856-inf)'_id_class=sunflower","0.0","band6='(296.004471-inf)'_brightness='(430.868759-476.060135]'_band3='(123.004856-inf)'_id_class=rapeseed"
"band7_band4_band2_id_class","0.0469339440932316","0.01597308972047975","0.04762185456155037","0.5","band7='(227.897713-inf)'_band4='(44.030187-69.144245]'_band2='(60.004854-79.060375]'_id_class=maize","0.0","band7='(159.392037-227.897713]'_band4='(-inf-44.030187]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band3_band4_band2_id_class","0.04696610569019611","0.02015880631975666","0.0603191450808849","0.5","band3='(56.995535-74.78143]'_band4='(149.004852-inf)'_band2='(44.004131-60.004854]'_id_class=maize","0.0","band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_band2='(-inf-30.995536]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.04740050953264674","0.01436357053744198","0.040367873686952674","0.5","brightness='(430.868759-476.060135]'_band3='(-inf-56.995535]'_band2='(60.004854-79.060375]'_id_class=wheat","0.0","brightness='(537.389007-inf)'_band3='(123.004856-inf)'_band2='(30.995536-44.004131]'_id_class=other_leguminous"
"band6_band4_band1_id_class","0.04749442463477314","0.013988368213308653","0.04292810148683496","0.5","band6='(-inf-152.995148]'_band4='(149.004852-inf)'_band1='(-inf-27.562241]'_id_class=rapeseed","0.0","band6='(296.004471-inf)'_band4='(44.030187-69.144245]'_band1='(51.93231-67.004131]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.04757617561163742","0.01270389940939712","0.03114368302604899","0.375","band3='(56.995535-74.78143]'_NDWI='(-87.000915-49.365707]'_band1='(67.004131-inf)'_id_class=sunflower","0.0","band3='(56.995535-74.78143]'_NDWI='(-inf--401.896851]'_band1='(51.93231-67.004131]'_id_class=other_oilseed"
"band6_band3_band4_id_class","0.047985064985904144","0.015421711256597168","0.04637415526099735","0.5","band6='(193.004852-236.751404]'_band3='(95.004856-123.004856]'_band4='(-inf-44.030187]'_id_class=sunflower","0.0","band6='(193.004852-236.751404]'_band3='(123.004856-inf)'_band4='(69.144245-107.005207]'_id_class=other_oilseed"
"band7_brightness_band3_id_class","0.04804700690981779","0.01008412039844504","0.02580956337288226","0.5","band7='(227.897713-inf)'_brightness='(-inf-385.812393]'_band3='(74.78143-95.004856]'_id_class=other_annual","0.0","band7='(159.392037-227.897713]'_brightness='(-inf-385.812393]'_band3='(-inf-56.995535]'_id_class=other_oilseed"
"band3_NDWI_band2_id_class","0.04829479698658807","0.014602222840978315","0.04623411378427559","0.5","band3='(-inf-56.995535]'_NDWI='(-87.000915-49.365707]'_band2='(79.060375-inf)'_id_class=other_annual","0.0","band3='(74.78143-95.004856]'_NDWI='(-inf--401.896851]'_band2='(79.060375-inf)'_id_class=other_oilseed"
"band7_band6_brightness_id_class","0.04831477269661922","0.016115342085314285","0.0536296152342263","0.5","band7='(159.392037-227.897713]'_band6='(152.995148-193.004852]'_brightness='(537.389007-inf)'_id_class=rapeseed","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_brightness='(-inf-385.812393]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.04862746689138546","0.015087757021765782","0.045047931152400994","0.5","band6='(152.995148-193.004852]'_band4='(-inf-44.030187]'_band2='(60.004854-79.060375]'_id_class=wheat","0.0","band6='(236.751404-296.004471]'_band4='(149.004852-inf)'_band2='(44.004131-60.004854]'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.04926287503889744","0.017610147195847504","0.047733895111686214","0.5","band7='(227.897713-inf)'_NDWI='(-401.896851--240.000007]'_band1='(-inf-27.562241]'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'_id_class=sunflower"
"band7_brightness_band2_id_class","0.04999754373418152","0.011466356230963112","0.02798448680116218","0.35","band7='(-inf-80.994793]'_brightness='(430.868759-476.060135]'_band2='(79.060375-inf)'_id_class=other_leguminous","0.0","band7='(159.392037-227.897713]'_brightness='(-inf-385.812393]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.05000951490314377","0.015949476476553013","0.04944913260558577","0.5","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_band4='(107.005207-149.004852]'_id_class=other_annual","0.0","band7='(114.335209-159.392037]'_band6='(296.004471-inf)'_band4='(107.005207-149.004852]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.05003885867648389","0.009639757427395711","0.017388948009522554","0.16662716446575693","band7='(-inf-80.994793]'_brightness='(537.389007-inf)'_band1='(39.004131-51.93231]'_id_class=rapeseed","0.0","band7='(159.392037-227.897713]'_brightness='(-inf-385.812393]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.050184676824470906","0.007998481015462168","0.02493810058411395","0.5","band5='(381.995148-inf)'_band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_id_class=maize","0.0","band5='(381.995148-inf)'_band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.050268231897792004","0.017981274745136357","0.04977448724074446","0.5","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_NDWI='(-87.000915-49.365707]'_id_class=maize","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_NDWI='(-401.896851--240.000007]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.050385921678722176","0.012229295011355296","0.03985738952825024","0.5","band7='(159.392037-227.897713]'_band5='(381.995148-inf)'_band6='(152.995148-193.004852]'_id_class=rapeseed","0.0","band7='(159.392037-227.897713]'_band5='(-inf-256.994797]'_band6='(-inf-152.995148]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.0504108736725994","0.018262314959207947","0.04697162580934844","0.5","band7='(227.897713-inf)'_NDWI='(-401.896851--240.000007]'_band2='(44.004131-60.004854]'_id_class=wheat","0.0","band7='(227.897713-inf)'_NDWI='(-240.000007--87.000915]'_band2='(44.004131-60.004854]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.0508380187656705","0.015208090412316317","0.03834032497861138","0.5","band7='(227.897713-inf)'_band3='(-inf-56.995535]'_NDWI='(-240.000007--87.000915]'_id_class=sunflower","0.0","band7='(114.335209-159.392037]'_band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.05092236985778113","0.009897729694611154","0.02923889559627775","0.5","band7='(227.897713-inf)'_band5='(381.995148-inf)'_band3='(-inf-56.995535]'_id_class=sunflower","0.0","band7='(227.897713-inf)'_band5='(-inf-256.994797]'_band3='(-inf-56.995535]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.05094837246054716","0.012630531321671227","0.031027204616689247","0.5","band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'_id_class=maize","0.0","band6='(296.004471-inf)'_NDWI='(-87.000915-49.365707]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.05117596456095573","0.012094126406179139","0.02666051665805467","0.5","band6='(296.004471-inf)'_band3='(74.78143-95.004856]'_NDWI='(-inf--401.896851]'_id_class=maize","0.0","band6='(296.004471-inf)'_band3='(-inf-56.995535]'_NDWI='(-87.000915-49.365707]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.051236620635135746","0.0182644501458265","0.06504437614785571","0.5","band5='(381.995148-inf)'_band1='(-inf-27.562241]'_band2='(60.004854-79.060375]'_id_class=sunflower","0.0","band5='(381.995148-inf)'_band1='(-inf-27.562241]'_band2='(60.004854-79.060375]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.051387586791269355","0.02335448536245267","0.07330838709251222","0.5","NDVI='(642.045562-779.83017]'_band1='(67.004131-inf)'_band2='(44.004131-60.004854]'_id_class=wheat","0.0","NDVI='(642.045562-779.83017]'_band1='(67.004131-inf)'_band2='(44.004131-60.004854]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.051462281750077846","0.011016024543180148","0.03436311658838993","0.5","band5='(381.995148-inf)'_band3='(-inf-56.995535]'_band2='(60.004854-79.060375]'_id_class=wheat","0.0","band5='(-inf-256.994797]'_band3='(74.78143-95.004856]'_band2='(79.060375-inf)'_id_class=other_leguminous"
"band5_brightness_band1_id_class","0.05148703186340818","0.008794736987173746","0.02160280967515794","0.5","band5='(332.470001-381.995148]'_brightness='(-inf-385.812393]'_band1='(67.004131-inf)'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band5_band6_brightness_id_class","0.0517024553242386","0.01516408356925867","0.04374829150314739","0.5","band5='(-inf-256.994797]'_band6='(152.995148-193.004852]'_brightness='(476.060135-537.389007]'_id_class=other_annual","0.0","band5='(256.994797-295.370331]'_band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.05191541348879923","0.01086410380840972","0.030401495588572098","0.5","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_band1='(51.93231-67.004131]'_id_class=maize","0.0","band5='(295.370331-332.470001]'_band3='(56.995535-74.78143]'_band1='(51.93231-67.004131]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.05195641007907613","0.008953905364266755","0.014425182110073702","0.13684210526315793","band5='(381.995148-inf)'_NDWI='(49.365707-inf)'_band1='(-inf-27.562241]'_id_class=maize","0.0","band5='(381.995148-inf)'_NDWI='(-87.000915-49.365707]'_band1='(39.004131-51.93231]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.0519821367698452","0.009119437158021909","0.01818328867752172","0.25","band5='(256.994797-295.370331]'_band6='(-inf-152.995148]'_band3='(123.004856-inf)'_id_class=barley","0.0","band5='(256.994797-295.370331]'_band6='(236.751404-296.004471]'_band3='(-inf-56.995535]'_id_class=other_leguminous"
"band6_brightness_NDWI_id_class","0.0522614178462041","0.016071994444807794","0.054125400270256856","0.5","band6='(152.995148-193.004852]'_brightness='(-inf-385.812393]'_NDWI='(-inf--401.896851]'_id_class=other_annual","0.0","band6='(193.004852-236.751404]'_brightness='(537.389007-inf)'_NDWI='(-240.000007--87.000915]'_id_class=other_leguminous"
"band6_NDWI_band2_id_class","0.05233814650927561","0.012814753369575292","0.03044178724864526","0.5","band6='(296.004471-inf)'_NDWI='(-inf--401.896851]'_band2='(-inf-30.995536]'_id_class=maize","0.0","band6='(296.004471-inf)'_NDWI='(-87.000915-49.365707]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.05260093968122703","0.014835596577292571","0.04405182436443793","0.5","band5='(-inf-256.994797]'_brightness='(476.060135-537.389007]'_NDWI='(-240.000007--87.000915]'_id_class=other_annual","0.0","band5='(256.994797-295.370331]'_brightness='(385.812393-430.868759]'_NDWI='(-inf--401.896851]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.05264355093206545","0.012642056553382604","0.038591850373964016","0.5","band5='(332.470001-381.995148]'_band3='(56.995535-74.78143]'_NDWI='(49.365707-inf)'_id_class=maize","0.0","band5='(295.370331-332.470001]'_band3='(123.004856-inf)'_NDWI='(-401.896851--240.000007]'_id_class=other_oilseed"
"band7_band5_brightness_id_class","0.05281610173377645","0.015955561411293947","0.05464205818290831","0.5","band7='(80.994793-114.335209]'_band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_id_class=maize","0.0","band7='(80.994793-114.335209]'_band5='(256.994797-295.370331]'_brightness='(430.868759-476.060135]'_id_class=sunflower"
"band5_brightness_band3_id_class","0.053084588366891575","0.009489553932737434","0.020370723814496984","0.25","band5='(-inf-256.994797]'_brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_id_class=maize","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.053704092954117696","0.01518756023813779","0.035095748662356485","0.5","NDWI='(-87.000915-49.365707]'_NDVI='(779.83017-inf)'_band1='(27.562241-39.004131]'_id_class=maize","0.0","NDWI='(49.365707-inf)'_NDVI='(272.20607-442.999618]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.05401964450447794","0.013998830565810281","0.036252738877129605","0.5","band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_band1='(27.562241-39.004131]'_id_class=rapeseed","0.0","band3='(123.004856-inf)'_NDVI='(642.045562-779.83017]'_band1='(39.004131-51.93231]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.054203966968804876","0.008878942089811211","0.021969931004402535","0.5","band5='(381.995148-inf)'_brightness='(385.812393-430.868759]'_band2='(60.004854-79.060375]'_id_class=wheat","0.0","band5='(332.470001-381.995148]'_brightness='(537.389007-inf)'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.05437368621367959","0.01644394353217841","0.043581295614290194","0.5","band7='(114.335209-159.392037]'_band5='(256.994797-295.370331]'_NDWI='(-inf--401.896851]'_id_class=wheat","0.0","band7='(80.994793-114.335209]'_band5='(-inf-256.994797]'_NDWI='(-inf--401.896851]'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.054392359417575434","0.007811633358515741","0.010817231265015473","0.06374269005847953","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band1='(51.93231-67.004131]'_id_class=rapeseed","0.0","band5='(-inf-256.994797]'_band6='(296.004471-inf)'_band1='(27.562241-39.004131]'_id_class=other_oilseed"
"band3_NDVI_band2_id_class","0.05473948666671992","0.017123587879368025","0.05282397457711364","0.5","band3='(-inf-56.995535]'_NDVI='(779.83017-inf)'_band2='(79.060375-inf)'_id_class=other_annual","0.0","band3='(74.78143-95.004856]'_NDVI='(-inf-272.20607]'_band2='(79.060375-inf)'_id_class=rapeseed"
"band7_band5_band2_id_class","0.05474895023634961","0.009922281505843678","0.020949483505741","0.31196581196581197","band7='(-inf-80.994793]'_band5='(295.370331-332.470001]'_band2='(79.060375-inf)'_id_class=rapeseed","0.0","band7='(227.897713-inf)'_band5='(-inf-256.994797]'_band2='(-inf-30.995536]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.05485392815366408","0.015110343731412542","0.042639708971140854","0.5","NDWI='(-87.000915-49.365707]'_band4='(44.030187-69.144245]'_band1='(67.004131-inf)'_id_class=sunflower","0.0","NDWI='(-inf--401.896851]'_band4='(149.004852-inf)'_band1='(27.562241-39.004131]'_id_class=other_oilseed"
"band7_NDVI_band1_id_class","0.054933586059944625","0.016082976974346862","0.03837175492126464","0.5","band7='(227.897713-inf)'_NDVI='(642.045562-779.83017]'_band1='(51.93231-67.004131]'_id_class=wheat","0.0","band7='(80.994793-114.335209]'_NDVI='(-inf-272.20607]'_band1='(-inf-27.562241]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.054996588809091515","0.017967394367147133","0.05633356603445692","0.5","band3='(123.004856-inf)'_NDWI='(-401.896851--240.000007]'_band4='(44.030187-69.144245]'_id_class=sunflower","0.0","band3='(123.004856-inf)'_NDWI='(-401.896851--240.000007]'_band4='(44.030187-69.144245]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.055172869911082334","0.008297231507163898","0.012377502507798847","0.12380779910660389","band5='(332.470001-381.995148]'_band6='(-inf-152.995148]'_band2='(60.004854-79.060375]'_id_class=rapeseed","0.0","band5='(256.994797-295.370331]'_band6='(236.751404-296.004471]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.05517618246821045","0.01422625359831008","0.04463010903437805","0.5","band6='(-inf-152.995148]'_brightness='(537.389007-inf)'_band4='(149.004852-inf)'_id_class=rapeseed","0.0","band6='(-inf-152.995148]'_brightness='(537.389007-inf)'_band4='(107.005207-149.004852]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.055232805666922","0.010401380514393604","0.02137939920508989","0.25","brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_NDWI='(-87.000915-49.365707]'_id_class=sunflower","0.0","brightness='(537.389007-inf)'_band3='(56.995535-74.78143]'_NDWI='(-87.000915-49.365707]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.05538824129468507","0.008787157192368502","0.014393056504666357","0.1720647773279352","band7='(-inf-80.994793]'_band5='(295.370331-332.470001]'_band1='(67.004131-inf)'_id_class=rapeseed","0.0","band7='(159.392037-227.897713]'_band5='(-inf-256.994797]'_band1='(-inf-27.562241]'_id_class=other_oilseed"
"brightness_NDWI_band1_id_class","0.055489989608600285","0.008460042149049558","0.013244342496225156","0.1031384589208196","brightness='(537.389007-inf)'_NDWI='(-inf--401.896851]'_band1='(39.004131-51.93231]'_id_class=sunflower","0.0","brightness='(476.060135-537.389007]'_NDWI='(-inf--401.896851]'_band1='(51.93231-67.004131]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.05553221562563883","0.010843032098067872","0.021194346093948577","0.375","band5='(381.995148-inf)'_NDWI='(49.365707-inf)'_band2='(-inf-30.995536]'_id_class=sunflower","0.0","band5='(381.995148-inf)'_NDWI='(-87.000915-49.365707]'_band2='(30.995536-44.004131]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.055734200026451644","0.017822255942523905","0.04325231008746258","0.5","band7='(159.392037-227.897713]'_NDVI='(779.83017-inf)'_band2='(79.060375-inf)'_id_class=other_annual","0.0","band7='(80.994793-114.335209]'_NDVI='(-inf-272.20607]'_band2='(-inf-30.995536]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.05580278503147197","0.016348507258686265","0.04640581191319061","0.5","band7='(227.897713-inf)'_band6='(296.004471-inf)'_NDVI='(779.83017-inf)'_id_class=wheat","0.0","band7='(159.392037-227.897713]'_band6='(-inf-152.995148]'_NDVI='(-inf-272.20607]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.055934637589323974","0.017181445650630265","0.05222042496348151","0.5","band5='(332.470001-381.995148]'_band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=maize","0.0","band5='(-inf-256.994797]'_band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.05603976112556762","0.019813157860047007","0.053238456391014266","0.5","band3='(123.004856-inf)'_band4='(69.144245-107.005207]'_NDVI='(272.20607-442.999618]'_id_class=other_annual","0.0","band3='(74.78143-95.004856]'_band4='(107.005207-149.004852]'_NDVI='(642.045562-779.83017]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.05606086109715179","0.015938049676877356","0.03777337423489063","0.5","NDWI='(49.365707-inf)'_NDVI='(642.045562-779.83017]'_band2='(44.004131-60.004854]'_id_class=maize","0.0","NDWI='(49.365707-inf)'_NDVI='(272.20607-442.999618]'_band2='(-inf-30.995536]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.056282508476411065","0.017158241865504312","0.049193307830734","0.5","NDWI='(49.365707-inf)'_band4='(44.030187-69.144245]'_band2='(79.060375-inf)'_id_class=other_annual","0.0","NDWI='(-87.000915-49.365707]'_band4='(107.005207-149.004852]'_band2='(30.995536-44.004131]'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.05641511506336705","0.01692018606724277","0.04357399506494929","0.5","band4='(-inf-44.030187]'_NDVI='(779.83017-inf)'_band1='(67.004131-inf)'_id_class=barley","0.0","band4='(149.004852-inf)'_NDVI='(-inf-272.20607]'_band1='(27.562241-39.004131]'_id_class=other_oilseed"
"band6_NDVI_band1_id_class","0.05650756524898607","0.012130055893619133","0.024480050458042243","0.3","band6='(193.004852-236.751404]'_NDVI='(779.83017-inf)'_band1='(67.004131-inf)'_id_class=maize","0.0","band6='(-inf-152.995148]'_NDVI='(642.045562-779.83017]'_band1='(67.004131-inf)'_id_class=maize"
"band6_band3_NDVI_id_class","0.05673289190594806","0.01309032351768046","0.03412161338163733","0.5","band6='(-inf-152.995148]'_band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_id_class=rapeseed","0.0","band6='(296.004471-inf)'_band3='(56.995535-74.78143]'_NDVI='(272.20607-442.999618]'_id_class=other_oilseed"
"brightness_band3_band4_id_class","0.05674685665225289","0.017672470737861476","0.04300006539652855","0.5","brightness='(385.812393-430.868759]'_band3='(56.995535-74.78143]'_band4='(149.004852-inf)'_id_class=maize","0.0","brightness='(430.868759-476.060135]'_band3='(74.78143-95.004856]'_band4='(149.004852-inf)'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.05679814493084727","0.014670539521279353","0.035652716950268205","0.5","band7='(-inf-80.994793]'_band3='(123.004856-inf)'_NDVI='(779.83017-inf)'_id_class=rapeseed","0.0","band7='(80.994793-114.335209]'_band3='(-inf-56.995535]'_NDVI='(-inf-272.20607]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.05690595585739712","0.016561848464367448","0.04498910759310428","0.5","band3='(95.004856-123.004856]'_NDWI='(-240.000007--87.000915]'_NDVI='(779.83017-inf)'_id_class=maize","0.0","band3='(-inf-56.995535]'_NDWI='(49.365707-inf)'_NDVI='(272.20607-442.999618]'_id_class=other_oilseed"
