"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDVI_band1_band2","0.03577501145846566","4.258929935531631E-4","7.252631682567151E-4","0.004265360493620168","NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'_band2='(-inf-30.995536]'","0.0","NDVI='(642.045562-779.83017]'_band1='(39.004131-51.93231]'_band2='(-inf-30.995536]'"
"band6_band3_band1","0.035796598053089955","3.0081174834529475E-4","6.354104088276604E-4","0.004884594551041496","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_band1='(-inf-27.562241]'","2.510069142364595E-7","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_band1='(67.004131-inf)'"
"band4_NDVI_band2","0.036079231838520236","3.4361173179543085E-4","6.381421695287562E-4","0.0042738947287042015","band4='(44.030187-69.144245]'_NDVI='(642.045562-779.83017]'_band2='(30.995536-44.004131]'","0.0","band4='(44.030187-69.144245]'_NDVI='(642.045562-779.83017]'_band2='(79.060375-inf)'"
"band7_band6_band1","0.036150517802163364","3.8871524518455265E-4","7.809549879194114E-4","0.004469178107980157","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_band1='(-inf-27.562241]'","0.0","band7='(227.897713-inf)'_band6='(236.751404-296.004471]'_band1='(-inf-27.562241]'"
"band4_band1_band2","0.036177626548900915","4.698393058298821E-4","9.812262055202475E-4","0.00574052812858783","band4='(44.030187-69.144245]'_band1='(27.562241-39.004131]'_band2='(30.995536-44.004131]'","0.0","band4='(44.030187-69.144245]'_band1='(51.93231-67.004131]'_band2='(30.995536-44.004131]'"
"brightness_NDVI_band2","0.037779050661729534","3.1482542218107934E-4","4.2663241944312767E-4","0.0021501252273495135","brightness='(-inf-385.812393]'_NDVI='(442.999618-642.045562]'_band2='(30.995536-44.004131]'","0.0","brightness='(-inf-385.812393]'_NDVI='(642.045562-779.83017]'_band2='(79.060375-inf)'"
"band6_band4_band2","0.03802754750682362","3.3652696908693437E-4","7.362713005943285E-4","0.005220943816118359","band6='(152.995148-193.004852]'_band4='(44.030187-69.144245]'_band2='(30.995536-44.004131]'","0.0","band6='(296.004471-inf)'_band4='(44.030187-69.144245]'_band2='(30.995536-44.004131]'"
"band7_band4_band2","0.03840656794732066","3.368997188361462E-4","8.549351767899101E-4","0.006498066995753463","band7='(80.994793-114.335209]'_band4='(44.030187-69.144245]'_band2='(30.995536-44.004131]'","0.0","band7='(114.335209-159.392037]'_band4='(149.004852-inf)'_band2='(-inf-30.995536]'"
"brightness_NDVI_band1","0.03849442036730345","3.1296276721384916E-4","4.433734658687051E-4","0.0024603697733457768","brightness='(-inf-385.812393]'_NDVI='(442.999618-642.045562]'_band1='(27.562241-39.004131]'","2.510069142364307E-7","brightness='(-inf-385.812393]'_NDVI='(-inf-272.20607]'_band1='(67.004131-inf)'"
"brightness_band4_NDVI","0.03876902193147812","4.5080258059858336E-4","5.659657046159583E-4","0.0022919441338931125","brightness='(385.812393-430.868759]'_band4='(-inf-44.030187]'_NDVI='(779.83017-inf)'","2.510069142364595E-7","brightness='(537.389007-inf)'_band4='(69.144245-107.005207]'_NDVI='(-inf-272.20607]'"
"band7_band3_band4","0.03923589479195795","4.0036627338732594E-4","8.646326835899278E-4","0.005493788331893387","band7='(-inf-80.994793]'_band3='(-inf-56.995535]'_band4='(-inf-44.030187]'","0.0","band7='(114.335209-159.392037]'_band3='(95.004856-123.004856]'_band4='(-inf-44.030187]'"
"band3_NDWI_band1","0.039422643936149866","3.2580697467892426E-4","6.557362548846415E-4","0.005456639308586392","band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'","0.0","band3='(-inf-56.995535]'_NDWI='(-240.000007--87.000915]'_band1='(67.004131-inf)'"
"band7_band6_band4","0.039650056200448085","4.405561800049788E-4","8.108952378892295E-4","0.004216414145344044","band7='(80.994793-114.335209]'_band6='(152.995148-193.004852]'_band4='(44.030187-69.144245]'","0.0","band7='(114.335209-159.392037]'_band6='(296.004471-inf)'_band4='(69.144245-107.005207]'"
"band4_NDVI_band1","0.03988600269983034","3.7276638037224603E-4","7.958499191227446E-4","0.005441076879903722","band4='(-inf-44.030187]'_NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'","0.0","band4='(-inf-44.030187]'_NDVI='(272.20607-442.999618]'_band1='(51.93231-67.004131]'"
"brightness_band4_band2","0.040433197772865866","3.485620497660844E-4","5.618142757257786E-4","0.002870264064293915","brightness='(-inf-385.812393]'_band4='(69.144245-107.005207]'_band2='(44.004131-60.004854]'","0.0","brightness='(-inf-385.812393]'_band4='(149.004852-inf)'_band2='(-inf-30.995536]'"
"band7_band6_NDWI","0.04107577547331121","4.8324441733307285E-4","6.719131376829798E-4","0.003273130161643434","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_NDWI='(-240.000007--87.000915]'"
"brightness_NDWI_band1","0.04118220240494744","3.2945761923957917E-4","4.1466775998574715E-4","0.001918445845509261","brightness='(-inf-385.812393]'_NDWI='(-401.896851--240.000007]'_band1='(-inf-27.562241]'","2.510069142364578E-7","brightness='(-inf-385.812393]'_NDWI='(-240.000007--87.000915]'_band1='(67.004131-inf)'"
"NDWI_band1_band2","0.04186192912869981","4.811715991804584E-4","8.237725955689024E-4","0.005190320972581514","NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'_band2='(-inf-30.995536]'","0.0","NDWI='(49.365707-inf)'_band1='(51.93231-67.004131]'_band2='(-inf-30.995536]'"
"brightness_band3_band4","0.042274082481876044","4.026103093512011E-4","6.882583523678724E-4","0.003989754901788524","brightness='(385.812393-430.868759]'_band3='(-inf-56.995535]'_band4='(-inf-44.030187]'","0.0","brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_band4='(69.144245-107.005207]'"
"band6_band4_band1","0.04238251746882621","3.653665299036741E-4","8.467992722627817E-4","0.0061865674151860145","band6='(-inf-152.995148]'_band4='(-inf-44.030187]'_band1='(-inf-27.562241]'","2.5100691423645957E-7","band6='(296.004471-inf)'_band4='(-inf-44.030187]'_band1='(27.562241-39.004131]'"
"band7_band4_band1","0.04272238083070239","3.714989637452383E-4","9.445487224432914E-4","0.006627335556585248","band7='(-inf-80.994793]'_band4='(-inf-44.030187]'_band1='(-inf-27.562241]'","2.5100691423645957E-7","band7='(159.392037-227.897713]'_band4='(44.030187-69.144245]'_band1='(67.004131-inf)'"
"brightness_band3_NDVI","0.04280521311240039","3.7880719568495966E-4","5.67533851308543E-4","0.003411936985216194","brightness='(385.812393-430.868759]'_band3='(-inf-56.995535]'_NDVI='(779.83017-inf)'","2.510069142364595E-7","brightness='(476.060135-537.389007]'_band3='(-inf-56.995535]'_NDVI='(272.20607-442.999618]'"
"band3_NDWI_band2","0.04326355173779618","3.6977394647688965E-4","6.577619876453336E-4","0.004666971556398489","band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_band2='(-inf-30.995536]'","0.0","band3='(56.995535-74.78143]'_NDWI='(-inf--401.896851]'_band2='(79.060375-inf)'"
"brightness_NDWI_band2","0.04396235498703046","3.516988398962446E-4","4.420176292267995E-4","0.0021732178634592658","brightness='(-inf-385.812393]'_NDWI='(-401.896851--240.000007]'_band2='(-inf-30.995536]'","5.020138284729156E-7","brightness='(476.060135-537.389007]'_NDWI='(-240.000007--87.000915]'_band2='(-inf-30.995536]'"
"brightness_band4_band1","0.04487903223782201","3.709010928745627E-4","6.038035052732613E-4","0.0031714723613776655","brightness='(-inf-385.812393]'_band4='(44.030187-69.144245]'_band1='(27.562241-39.004131]'","2.5100691423645957E-7","brightness='(537.389007-inf)'_band4='(-inf-44.030187]'_band1='(67.004131-inf)'"
"band6_NDWI_band2","0.04506628339584241","3.724486231061352E-4","6.221990156683732E-4","0.0038891011291797006","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_band2='(-inf-30.995536]'","0.0","band6='(296.004471-inf)'_NDWI='(-401.896851--240.000007]'_band2='(30.995536-44.004131]'"
"band7_brightness_NDWI","0.04550855757872706","5.417685426038929E-4","6.403745757308152E-4","0.002734971337520462","band7='(80.994793-114.335209]'_brightness='(430.868759-476.060135]'_NDWI='(-401.896851--240.000007]'","0.0","band7='(159.392037-227.897713]'_brightness='(385.812393-430.868759]'_NDWI='(-401.896851--240.000007]'"
"band6_band3_NDWI","0.0458027376822122","3.8168948068510126E-4","7.056063338226685E-4","0.00553043534137191","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'","0.0","band6='(296.004471-inf)'_band3='(56.995535-74.78143]'_NDWI='(49.365707-inf)'"
"band7_band6_brightness","0.046343406575477517","5.326828342008909E-4","8.41385020421665E-4","0.004164706721011331","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_brightness='(-inf-385.812393]'","0.0","band7='(80.994793-114.335209]'_band6='(236.751404-296.004471]'_brightness='(430.868759-476.060135]'"
"band6_band4_NDVI","0.04681831165721291","4.3350288571493325E-4","7.686045293991619E-4","0.0058153281890303","band6='(-inf-152.995148]'_band4='(-inf-44.030187]'_NDVI='(779.83017-inf)'","2.5100691423645957E-7","band6='(296.004471-inf)'_band4='(-inf-44.030187]'_NDVI='(442.999618-642.045562]'"
"band3_NDWI_band4","0.047089399124588274","4.5278268389027133E-4","9.154805462045839E-4","0.0074255375438571775","band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'","0.0","band3='(95.004856-123.004856]'_NDWI='(-401.896851--240.000007]'_band4='(-inf-44.030187]'"
"band7_band3_NDWI","0.04715516293611823","4.030355806505834E-4","7.283001909833509E-4","0.005514621905775015","band7='(-inf-80.994793]'_band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'","0.0","band7='(227.897713-inf)'_band3='(-inf-56.995535]'_NDWI='(-87.000915-49.365707]'"
"band6_brightness_band1","0.047247031466728796","3.970338778716697E-4","6.26662793660566E-4","0.0030537501186007673","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_band1='(-inf-27.562241]'","0.0","band6='(236.751404-296.004471]'_brightness='(-inf-385.812393]'_band1='(67.004131-inf)'"
"band6_NDWI_band1","0.047580870662663276","3.932303360550681E-4","6.954846898493896E-4","0.005239267320857624","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'","0.0","band6='(296.004471-inf)'_NDWI='(-401.896851--240.000007]'_band1='(67.004131-inf)'"
"brightness_band3_NDWI","0.047623541838083476","3.8098833470466683E-4","5.342956834233427E-4","0.0029716708576454434","brightness='(385.812393-430.868759]'_band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'","0.0","brightness='(537.389007-inf)'_band3='(-inf-56.995535]'_NDWI='(-87.000915-49.365707]'"
"NDWI_band4_band2","0.047698843912354405","4.111969302789159E-4","8.210623674821563E-4","0.006009607540649317","NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'_band2='(-inf-30.995536]'","0.0","NDWI='(-240.000007--87.000915]'_band4='(149.004852-inf)'_band2='(30.995536-44.004131]'"
"band6_NDVI_band2","0.048346441751084476","3.995573698436734E-4","6.829004977706581E-4","0.004984997316736087","band6='(-inf-152.995148]'_NDVI='(779.83017-inf)'_band2='(-inf-30.995536]'","2.510069142364578E-7","band6='(236.751404-296.004471]'_NDVI='(642.045562-779.83017]'_band2='(-inf-30.995536]'"
"brightness_NDWI_NDVI","0.04844182437849435","4.140326869956776E-4","5.615004932664518E-4","0.002600682638403958","brightness='(430.868759-476.060135]'_NDWI='(-401.896851--240.000007]'_NDVI='(642.045562-779.83017]'","2.5100691423645957E-7","brightness='(430.868759-476.060135]'_NDWI='(49.365707-inf)'_NDVI='(779.83017-inf)'"
"band7_NDWI_band2","0.049105486659735534","4.126511484011391E-4","7.381749585748824E-4","0.005169487398699886","band7='(80.994793-114.335209]'_NDWI='(-401.896851--240.000007]'_band2='(30.995536-44.004131]'","0.0","band7='(227.897713-inf)'_NDWI='(-401.896851--240.000007]'_band2='(30.995536-44.004131]'"
"band6_NDVI_band1","0.04929825996986914","4.0408409811368046E-4","7.380433713864935E-4","0.006302281602649028","band6='(-inf-152.995148]'_NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'","2.5100691423645957E-7","band6='(296.004471-inf)'_NDVI='(779.83017-inf)'_band1='(27.562241-39.004131]'"
"NDWI_band4_NDVI","0.04942376342698735","4.752284944902641E-4","0.0010139215855778144","0.006535467025974698","NDWI='(-401.896851--240.000007]'_band4='(44.030187-69.144245]'_NDVI='(642.045562-779.83017]'","0.0","NDWI='(-inf--401.896851]'_band4='(107.005207-149.004852]'_NDVI='(-inf-272.20607]'"
"band6_band3_NDVI","0.049429285579100576","4.051580785172177E-4","7.730506945906158E-4","0.006622566425214749","band6='(-inf-152.995148]'_band3='(-inf-56.995535]'_NDVI='(779.83017-inf)'","2.5100691423646036E-7","band6='(296.004471-inf)'_band3='(-inf-56.995535]'_NDVI='(642.045562-779.83017]'"
"band7_brightness_band1","0.04952717827565278","3.994127280294571E-4","6.150531086004369E-4","0.003266854988787522","band7='(114.335209-159.392037]'_brightness='(-inf-385.812393]'_band1='(27.562241-39.004131]'","0.0","band7='(159.392037-227.897713]'_brightness='(476.060135-537.389007]'_band1='(-inf-27.562241]'"
"band7_brightness_band2","0.049681296520993956","4.0065561710479015E-4","6.032702718472377E-4","0.003178500554976288","band7='(114.335209-159.392037]'_brightness='(-inf-385.812393]'_band2='(30.995536-44.004131]'","1.757048399655215E-6","band7='(80.994793-114.335209]'_brightness='(385.812393-430.868759]'_band2='(79.060375-inf)'"
"band6_brightness_band2","0.05029124332258854","4.261969773100722E-4","6.213692331238994E-4","0.0029535983598204182","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_band2='(-inf-30.995536]'","5.020138284729156E-7","band6='(236.751404-296.004471]'_brightness='(537.389007-inf)'_band2='(-inf-30.995536]'"
"band7_NDWI_band1","0.05033793060863655","4.2659263227658113E-4","8.036385832286178E-4","0.005928030293522471","band7='(-inf-80.994793]'_NDWI='(-inf--401.896851]'_band1='(-inf-27.562241]'","2.510069142364595E-7","band7='(227.897713-inf)'_NDWI='(-240.000007--87.000915]'_band1='(-inf-27.562241]'"
"band7_brightness_band3","0.050483514618893686","4.1379930015486636E-4","6.452386166936165E-4","0.0033544564018560437","band7='(-inf-80.994793]'_brightness='(385.812393-430.868759]'_band3='(-inf-56.995535]'","2.510069142364595E-7","band7='(80.994793-114.335209]'_brightness='(-inf-385.812393]'_band3='(123.004856-inf)'"
"band6_brightness_NDWI","0.05104275802381254","6.301575064668207E-4","6.872167246834018E-4","0.0026368276340540085","band6='(152.995148-193.004852]'_brightness='(430.868759-476.060135]'_NDWI='(-401.896851--240.000007]'","2.5100691423645957E-7","band6='(152.995148-193.004852]'_brightness='(-inf-385.812393]'_NDWI='(-inf--401.896851]'"
"band6_NDWI_band4","0.051141152734193264","4.2617627278494384E-4","7.284003431634505E-4","0.00583691478365464","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'","2.510069142364595E-7","band6='(-inf-152.995148]'_NDWI='(-240.000007--87.000915]'_band4='(149.004852-inf)'"
"band6_brightness_band3","0.05117679571601478","4.374085103932893E-4","6.894699032595328E-4","0.004092165722797001","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_band3='(-inf-56.995535]'","2.510069142364595E-7","band6='(193.004852-236.751404]'_brightness='(-inf-385.812393]'_band3='(123.004856-inf)'"
"band7_NDWI_band4","0.05174858946664547","4.461085298848751E-4","9.503876824011741E-4","0.00692553177069815","band7='(80.994793-114.335209]'_NDWI='(-401.896851--240.000007]'_band4='(44.030187-69.144245]'","0.0","band7='(227.897713-inf)'_NDWI='(-240.000007--87.000915]'_band4='(44.030187-69.144245]'"
"NDWI_NDVI_band1","0.05186405264719422","4.5897391723180613E-4","9.184071964485996E-4","0.007024679501821562","NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'","0.0","NDWI='(-inf--401.896851]'_NDVI='(-inf-272.20607]'_band1='(39.004131-51.93231]'"
"NDWI_NDVI_band2","0.052069878316868115","4.649096278291801E-4","8.736462256130022E-4","0.005609000505527921","NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'_band2='(-inf-30.995536]'","0.0","NDWI='(-87.000915-49.365707]'_NDVI='(642.045562-779.83017]'_band2='(60.004854-79.060375]'"
"brightness_NDWI_band4","0.052249097253632984","4.2136368752929875E-4","5.811102820735512E-4","0.003070316574940373","brightness='(385.812393-430.868759]'_NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'","2.510069142364595E-7","brightness='(537.389007-inf)'_NDWI='(-240.000007--87.000915]'_band4='(-inf-44.030187]'"
"NDWI_band4_band1","0.05247650951793119","4.3369016130521666E-4","8.991330798946635E-4","0.007569866519543153","NDWI='(-inf--401.896851]'_band4='(-inf-44.030187]'_band1='(-inf-27.562241]'","0.0","NDWI='(49.365707-inf)'_band4='(44.030187-69.144245]'_band1='(67.004131-inf)'"
"band3_NDWI_NDVI","0.05318886714053426","4.7917898324805586E-4","9.41931175842342E-4","0.007364793870611959","band3='(-inf-56.995535]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'","0.0","band3='(-inf-56.995535]'_NDWI='(-401.896851--240.000007]'_NDVI='(-inf-272.20607]'"
"band6_NDWI_NDVI","0.05351417210138472","4.5738608633662134E-4","8.073871181282533E-4","0.0057791831933802496","band6='(-inf-152.995148]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'","0.0","band6='(296.004471-inf)'_NDWI='(-401.896851--240.000007]'_NDVI='(-inf-272.20607]'"
"band7_band4_NDVI","0.05465273946436129","5.014012794895534E-4","0.0010777526179320412","0.008134130062746714","band7='(80.994793-114.335209]'_band4='(44.030187-69.144245]'_NDVI='(642.045562-779.83017]'","0.0","band7='(227.897713-inf)'_band4='(44.030187-69.144245]'_NDVI='(642.045562-779.83017]'"
"band7_NDWI_NDVI","0.055093005591932045","4.7906961384288656E-4","0.0010572630714822326","0.007649686718270342","band7='(80.994793-114.335209]'_NDWI='(-401.896851--240.000007]'_NDVI='(642.045562-779.83017]'","0.0","band7='(227.897713-inf)'_NDWI='(-240.000007--87.000915]'_NDVI='(642.045562-779.83017]'"
"band7_NDVI_band2","0.05552774956738958","4.7057414887618224E-4","8.429098949786403E-4","0.00557109846147822","band7='(80.994793-114.335209]'_NDVI='(642.045562-779.83017]'_band2='(30.995536-44.004131]'","2.5100691423645957E-7","band7='(159.392037-227.897713]'_NDVI='(779.83017-inf)'_band2='(79.060375-inf)'"
"band7_band3_NDVI","0.05561509997354388","4.7534273481661475E-4","8.598716241549902E-4","0.006579895249794548","band7='(-inf-80.994793]'_band3='(-inf-56.995535]'_NDVI='(779.83017-inf)'","0.0","band7='(227.897713-inf)'_band3='(95.004856-123.004856]'_NDVI='(642.045562-779.83017]'"
"band7_band6_NDVI","0.055991108331070114","6.510593991984891E-4","9.244440407105356E-4","0.005159196115216189","band7='(-inf-80.994793]'_band6='(-inf-152.995148]'_NDVI='(779.83017-inf)'","0.0","band7='(227.897713-inf)'_band6='(296.004471-inf)'_NDVI='(642.045562-779.83017]'"
"band6_brightness_NDVI","0.056042313741574326","4.8312339432391707E-4","6.603718111612866E-4","0.0034648994441200884","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_NDVI='(779.83017-inf)'","2.5100691423645957E-7","band6='(-inf-152.995148]'_brightness='(476.060135-537.389007]'_NDVI='(272.20607-442.999618]'"
"band7_NDVI_band1","0.05625516760484687","4.7273250088106694E-4","8.978694890387056E-4","0.006772417553013915","band7='(-inf-80.994793]'_NDVI='(779.83017-inf)'_band1='(-inf-27.562241]'","2.5100691423645957E-7","band7='(227.897713-inf)'_NDVI='(642.045562-779.83017]'_band1='(51.93231-67.004131]'"
"band7_brightness_band4","0.05751472030048539","4.7532826694616034E-4","7.219573709554986E-4","0.0036456244223703367","band7='(-inf-80.994793]'_brightness='(385.812393-430.868759]'_band4='(-inf-44.030187]'","0.0","band7='(227.897713-inf)'_brightness='(537.389007-inf)'_band4='(44.030187-69.144245]'"
"band6_brightness_band4","0.0578897246303547","4.864682742046606E-4","7.018264541727765E-4","0.004083631487712961","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_band4='(-inf-44.030187]'","0.0","band6='(-inf-152.995148]'_brightness='(385.812393-430.868759]'_band4='(149.004852-inf)'"
"band5_band1_band2","0.05859053593490286","6.510059548322547E-4","0.001070062813756992","0.004942075134401654","band5='(332.470001-381.995148]'_band1='(-inf-27.562241]'_band2='(-inf-30.995536]'","0.0","band5='(-inf-256.994797]'_band1='(51.93231-67.004131]'_band2='(-inf-30.995536]'"
"band7_brightness_NDVI","0.06009055325437994","5.271101162664897E-4","7.033921442508954E-4","0.0035783545693549674","band7='(114.335209-159.392037]'_brightness='(-inf-385.812393]'_NDVI='(442.999618-642.045562]'","0.0","band7='(80.994793-114.335209]'_brightness='(476.060135-537.389007]'_NDVI='(-inf-272.20607]'"
"band5_brightness_band1","0.06067690540603632","5.056408783836368E-4","9.106464374561552E-4","0.005997057194937493","band5='(256.994797-295.370331]'_brightness='(537.389007-inf)'_band1='(67.004131-inf)'","2.510069142364595E-7","band5='(295.370331-332.470001]'_brightness='(-inf-385.812393]'_band1='(67.004131-inf)'"
"band5_band3_band1","0.061099099035782034","5.008122871785421E-4","8.898367345135197E-4","0.005135601465277962","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_band1='(-inf-27.562241]'","0.0","band5='(295.370331-332.470001]'_band3='(-inf-56.995535]'_band1='(67.004131-inf)'"
"band5_band3_band2","0.06144348052211446","5.296851769147806E-4","9.818255314354867E-4","0.005369539909346344","band5='(332.470001-381.995148]'_band3='(-inf-56.995535]'_band2='(-inf-30.995536]'","0.0","band5='(381.995148-inf)'_band3='(56.995535-74.78143]'_band2='(79.060375-inf)'"
"band5_NDVI_band2","0.06435516072725739","5.500441087799786E-4","8.534455719942177E-4","0.004724954153587112","band5='(332.470001-381.995148]'_NDVI='(779.83017-inf)'_band2='(-inf-30.995536]'","0.0","band5='(381.995148-inf)'_NDVI='(272.20607-442.999618]'_band2='(30.995536-44.004131]'"
"band5_NDWI_NDVI","0.06546812538498185","5.692880468259283E-4","9.100196830512461E-4","0.0050131100911305695","band5='(332.470001-381.995148]'_NDWI='(-inf--401.896851]'_NDVI='(779.83017-inf)'","0.0","band5='(256.994797-295.370331]'_NDWI='(-401.896851--240.000007]'_NDVI='(-inf-272.20607]'"
