"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature49_class","0.23765050367148338","0.04812933347859121","0.0501192776107629","0.21366950990018","feature49='(-inf-8176.6708]'_class=6","0.0","feature49='(30099.53945-inf)'_class=6"
"feature109_class","0.23853344526502568","0.04732481980728021","0.04490704976788762","0.2299595954678772","feature109='(9.80596-inf)'_class=1","8.680555555555555E-4","feature109='(9.80596-inf)'_class=6"
"feature69_class","0.23909812537552483","0.0470153468720794","0.049142840548481115","0.19923509477789111","feature69='(41.32629-inf)'_class=5","0.0","feature69='(-inf-5.293932]'_class=4"
"feature11_class","0.23950587998720368","0.048038215730160545","0.05802163052649","0.24088094215349373","feature11='(13.186497-24.472221]'_class=6","9.183458814087549E-4","feature11='(-inf-3.01861]'_class=5"
"feature96_class","0.24004374069781537","0.053245786417195476","0.038044997737594156","0.15660348654066436","feature96='(-4.730795-inf)'_class=6","0.006469963283842237","feature96='(-10.015124--7.04959]'_class=5"
"feature68_class","0.2418501617681998","0.04712774152525704","0.05753704972313424","0.22870392139878487","feature68='(28.834816-inf)'_class=5","3.1459552872737523E-4","feature68='(2.406191-7.403649]'_class=1"
"feature17_class","0.24212953582066316","0.05042068910950063","0.05656004343309126","0.24152974656357387","feature17='(-inf-5961.96385]'_class=6","0.0","feature17='(16959.49315-24960.4747]'_class=6"
"feature14_class","0.24407362740214694","0.048830414796869254","0.048727768055999786","0.2213106999672721","feature14='(-16.225121--8.773273]'_class=6","0.0018102601865488538","feature14='(-4.744554--1.810815]'_class=6"
"feature125_class","0.24412180437224268","0.049880360733133976","0.04845147357667252","0.15892000593192604","feature125='(-inf-7.127515]'_class=6","4.3402777777777775E-4","feature125='(29.029163-inf)'_class=6"
"feature57_class","0.24670277355328202","0.05055663795978444","0.051789072148598105","0.22424214531173295","feature57='(-inf-8515.0539]'_class=6","0.0","feature57='(31768.41195-inf)'_class=6"
"feature44_class","0.2529093046266802","0.051276000585303516","0.03738411162293639","0.11441074496809032","feature44='(-inf-1.545783]'_class=6","4.3402777777777775E-4","feature44='(4.441873-inf)'_class=6"
"feature89_class","0.25321033911993135","0.05376005026182488","0.060321871964793744","0.26848868843069873","feature89='(-inf-6058.1537]'_class=6","4.3402777777777775E-4","feature89='(23671.642-inf)'_class=6"
"feature9_class","0.2535994400384758","0.05014973473059293","0.055224258561855574","0.22886943114874816","feature9='(48342.91505-83744.02465]'_class=6","2.6560436704844135E-4","feature9='(10160.49055-25159.9194]'_class=5"
"feature111_class","0.25398391101641543","0.05159297665822824","0.04882111578231633","0.1901340592929378","feature111='(-inf--2.577761]'_class=3","7.191885117248803E-4","feature111='(-0.898999-inf)'_class=2"
"feature10_class","0.2544964107629345","0.05244255412580937","0.03960480904065252","0.1351772333080744","feature10='(2.486816-3.654019]'_class=3","0.0061826785672453","feature10='(9.420603-inf)'_class=2"
"feature65_class","0.25634828200115717","0.04885042295681067","0.048839915109598175","0.24325537263276242","feature65='(79550.38305-inf)'_class=5","0.0017047734540588414","feature65='(-inf-6239.7158]'_class=5"
"feature37_class","0.2567888353897794","0.054323945191040626","0.04371048465213497","0.18659781276603707","feature37='(3.879021-4.720284]'_class=3","0.004702194357366768","feature37='(5.733112-7.181269]'_class=4"
"feature66_class","0.2569447429080229","0.05341403589677455","0.040648715803273644","0.13013034896089018","feature66='(1.984223-2.937285]'_class=6","0.0014981677276110104","feature66='(-inf-1.984223]'_class=5"
"feature102_class","0.25751546561826244","0.050794562232629833","0.050080645965205624","0.19982662796473694","feature102='(-inf--1.629843]'_class=5","0.0010574648019303218","feature102='(-0.527281-inf)'_class=2"
"feature118_class","0.25764223966538286","0.05313120921367031","0.04334163387291904","0.18393700908198335","feature118='(-1.774501-inf)'_class=6","0.0","feature118='(-inf--8.892737]'_class=6"
"feature72_class","0.26149600912907883","0.05072074292028415","0.05008525581694348","0.1677472772237847","feature72='(-inf--63.561987]'_class=5","2.91678672632233E-4","feature72='(-15.347701--4.953428]'_class=5"
"feature123_class","0.2623362374766952","0.05650274866574399","0.05545135935224158","0.2595888817296678","feature123='(-inf-2.502502]'_class=6","4.3402777777777775E-4","feature123='(11.145691-inf)'_class=6"
"feature110_class","0.2629939471270402","0.05368117072111655","0.05044265772732826","0.20136725510557285","feature110='(-inf--1.589565]'_class=3","0.0","feature110='(-inf--1.589565]'_class=6"
"feature95_class","0.26364016622379","0.05404024116017991","0.04119045926951876","0.19648482245131726","feature95='(-1.675882-inf)'_class=6","0.0","feature95='(-inf--7.696357]'_class=6"
"feature18_class","0.26416237133793496","0.05144441232884729","0.0490724405373217","0.1611141565347764","feature18='(8.182087-inf)'_class=2","0.0","feature18='(8.182087-inf)'_class=6"
"feature105_class","0.2643474479264917","0.05601219934378194","0.05320529216118561","0.19536299807723778","feature105='(-inf-2482.34655]'_class=6","0.0","feature105='(7172.1749-inf)'_class=6"
"feature103_class","0.2660987848528999","0.0533448870167593","0.049664544279727815","0.1813865696997124","feature103='(-inf--2.732316]'_class=5","2.3754304589221342E-4","feature103='(-2.732316--1.951081]'_class=2"
"feature126_class","0.26863017626357927","0.05430739183369051","0.042751649020499397","0.16705403166421207","feature126='(-1.591858-inf)'_class=6","0.0","feature126='(-inf--7.698808]'_class=6"
"feature117_class","0.2688909836503182","0.054623831816088805","0.05104090205709845","0.18337641650302733","feature117='(-inf-7.862849]'_class=6","4.3402777777777775E-4","feature117='(34.33513-inf)'_class=6"
"feature94_class","0.27004004177628327","0.05568501330612921","0.0434159318676126","0.2119097477908689","feature94='(-1.089992-inf)'_class=6","0.0","feature94='(-inf--5.315891]'_class=6"
"feature13_class","0.2704614341316997","0.05525134535515233","0.0624426237865026","0.2602753998936344","feature13='(30.59245-48.506183]'_class=6","0.0011006450518039","feature13='(-inf-7.584894]'_class=5"
"feature127_class","0.27134974956834995","0.054747664200818114","0.04147100403581434","0.15340420962199308","feature127='(-2.482572-inf)'_class=6","0.003604428633487141","feature127='(-inf--12.558895]'_class=4"
"feature119_class","0.27222497040784066","0.055274090394941","0.04217849729372769","0.1634501309114711","feature119='(-2.825319-inf)'_class=6","0.003093703403660785","feature119='(-inf--14.950557]'_class=4"
"feature26_class","0.2723384122516595","0.053194337846680324","0.05023933889755898","0.16659966734603038","feature26='(7.979048-inf)'_class=2","0.0","feature26='(7.979048-inf)'_class=6"
"feature22_class","0.2737901802221159","0.057573044975709184","0.05451040063341823","0.24415884266077562","feature22='(-1.19775-inf)'_class=6","0.0","feature22='(-inf--5.780692]'_class=6"
"feature30_class","0.27401977518169324","0.05841724610423408","0.05703897934636654","0.25165429144166257","feature30='(-1.217196-inf)'_class=6","0.0","feature30='(-inf--5.694987]'_class=6"
"feature113_class","0.27417904970270657","0.05746421033938799","0.06247824368379111","0.2659625061364752","feature113='(-inf-8817.6578]'_class=6","0.0","feature113='(35080.87785-inf)'_class=6"
"feature27_class","0.275110517567081","0.05864544191435575","0.0627035336234543","0.2929546872443135","feature27='(-inf-1.874297]'_class=6","0.0","feature27='(8.083634-inf)'_class=6"
"feature63_class","0.2752247343032992","0.05694099503383073","0.047506317209253024","0.20731570119456716","feature63='(-3.000835-inf)'_class=6","0.002622898366776205","feature63='(-3.000835-inf)'_class=5"
"feature54_class","0.27526791302244336","0.0562003185083361","0.04515154574251469","0.1903010452462772","feature54='(-1.658729-inf)'_class=6","0.0","feature54='(-inf--7.547652]'_class=6"
"feature115_class","0.27543178850107347","0.058563668782330464","0.055323295785025615","0.26572855301914583","feature115='(-inf-2.735508]'_class=6","4.3402777777777775E-4","feature115='(12.80779-inf)'_class=6"
"feature31_class","0.2758197406552654","0.0598641660896716","0.05950362734188221","0.26907868495336285","feature31='(-1.99842-inf)'_class=6","0.0","feature31='(-inf--8.741407]'_class=6"
"feature23_class","0.2758527855763394","0.05950225711351535","0.0589606955166589","0.2703417761004745","feature23='(-1.975029-inf)'_class=6","0.0","feature23='(-inf--8.806498]'_class=6"
"feature93_class","0.27717237771952324","0.05570814488684655","0.046652981795206994","0.16044067714101426","feature93='(16.905997-inf)'_class=1","1.1740809881065632E-5","feature93='(16.905997-inf)'_class=4"
"feature55_class","0.2776225396787037","0.05736521001369585","0.04631074046193447","0.19583601804123713","feature55='(-2.763929-inf)'_class=6","0.001804507241040745","feature55='(-12.26185--7.846355]'_class=6"
"feature84_class","0.27802411888213113","0.05895551329312048","0.055047859513440836","0.2603738391834397","feature84='(-inf-3.015935]'_class=6","4.3402777777777775E-4","feature84='(15.801664-inf)'_class=6"
"feature100_class","0.27849012978115073","0.05744450509523315","0.05496737011566879","0.20591524784286042","feature100='(7.214914-inf)'_class=1","4.3402777777777775E-4","feature100='(7.214914-inf)'_class=6"
"feature62_class","0.28061583869485746","0.05714411872889977","0.04551922070495392","0.19602139072983144","feature62='(-1.771922-inf)'_class=6","0.0","feature62='(-inf--8.10135]'_class=6"
"feature36_class","0.280645660698248","0.0561789804227061","0.04138602909351615","0.15998064963672431","feature36='(3.410088-4.637083]'_class=1","8.680555555555555E-4","feature36='(4.637083-inf)'_class=6"
"feature124_class","0.28096727106287495","0.0573795335107469","0.05184818855308782","0.22540360108820157","feature124='(-inf-4.468176]'_class=6","0.0","feature124='(23.615893-inf)'_class=4"
"feature19_class","0.2817381766313653","0.05997084404630935","0.061139394548514164","0.287063671044019","feature19='(-inf-1.839034]'_class=6","0.0","feature19='(5.619773-8.046071]'_class=6"
"feature108_class","0.2834765838487668","0.05720753814919848","0.05455519221336526","0.2276199053170904","feature108='(6.837889-inf)'_class=1","4.3402777777777775E-4","feature108='(6.837889-inf)'_class=6"
"feature81_class","0.2837072592266355","0.06141057157373692","0.06868333459321957","0.3116811640893471","feature81='(-inf-6807.8359]'_class=6","0.0","feature81='(29069.83715-inf)'_class=6"
"feature82_class","0.28564784479842814","0.05589372540134559","0.054262354404202635","0.20925130738214848","feature82='(2.501123-3.753486]'_class=3","4.3402777777777775E-4","feature82='(8.121804-inf)'_class=6"
"feature107_class","0.28582219489968225","0.059756720864180796","0.05229217525668227","0.2146749969317624","feature107='(-inf-0.898394]'_class=6","1.0471572141401708E-4","feature107='(2.628703-inf)'_class=2"
"feature83_class","0.28737633693409365","0.061867524021483586","0.06175049711261812","0.30066491265750284","feature83='(-inf-1.857368]'_class=6","4.3402777777777775E-4","feature83='(8.948817-inf)'_class=6"
"feature51_class","0.28879767316449384","0.06058766666947484","0.057749606558148356","0.27766655416462116","feature51='(-inf-2.765826]'_class=6","1.7611214821598286E-4","feature51='(10.913704-inf)'_class=4"
"feature121_class","0.2898602111045672","0.0603065735102327","0.053184055214157325","0.21354166666666666","feature121='(13802.88185-19914.86255]'_class=6","0.0","feature121='(30868.0518-inf)'_class=6"
"feature87_class","0.29010244685900366","0.0605701131962274","0.053107910232081196","0.2289339919816724","feature87='(-1.873356-inf)'_class=6","0.0","feature87='(-inf--9.633943]'_class=6"
"feature74_class","0.2915309119317562","0.06089279770050362","0.04907327069408966","0.16477458681066928","feature74='(1.854653-2.587265]'_class=6","0.0033615967020864945","feature74='(3.96599-6.443656]'_class=5"
"feature90_class","0.2931022847846173","0.05780934006645161","0.05433983134674404","0.20591151899563112","feature90='(2.551406-3.836082]'_class=3","3.023492472590411E-4","feature90='(7.949468-inf)'_class=6"
"feature71_class","0.29354959439132294","0.05861962343397","0.05751206655446661","0.2230115469399372","feature71='(-inf--20.526418]'_class=5","0.0018944177822682491","feature71='(-20.526418--9.370846]'_class=3"
"feature8_class","0.2945989043226895","0.05347732481505865","0.05653927445051644","0.22475062665448495","feature8='(-4.342147-inf)'_class=2","5.283364446479616E-5","feature8='(-inf--59.872213]'_class=4"
"feature70_class","0.29484624268505083","0.05794091447712989","0.05505699172025014","0.2314850333485949","feature70='(-inf--14.295096]'_class=5","0.0013939172817677477","feature70='(-14.295096--6.513882]'_class=3"
"feature114_class","0.2952575978795396","0.05565280003531587","0.04974505151103553","0.21348771288682739","feature114='(8.462104-inf)'_class=2","6.046984945180822E-4","feature114='(8.462104-inf)'_class=6"
"feature86_class","0.29715283558611955","0.061775787587371116","0.054728648371337084","0.23867756402389131","feature86='(-1.218698-inf)'_class=6","0.0","feature86='(-inf--6.587385]'_class=6"
"feature59_class","0.2975148843341369","0.06228265708483695","0.05924411028806254","0.28425495520373095","feature59='(-inf-2.926034]'_class=6","4.3402777777777775E-4","feature59='(11.659644-inf)'_class=6"
"feature16_class","0.29812482336300716","0.0610657328676281","0.06160982963189352","0.24112000900016364","feature16='(-68.341142--38.55859]'_class=6","2.890384451557232E-4","feature16='(-18.431586--7.612978]'_class=1"
"feature4_class","0.29981375957720074","0.05977015347415346","0.05773078845153006","0.27478650005038086","feature4='(31.878577-inf)'_class=5","6.796967226082862E-4","feature4='(13.145928-31.878577]'_class=1"
"feature45_class","0.30235407973986167","0.0643161394119522","0.05211627106870053","0.18347933030600558","feature45='(-inf-3.755572]'_class=6","0.0035586946845643785","feature45='(6.914845-inf)'_class=2"
"feature91_class","0.30254184112430554","0.0637766338545641","0.055027874041304485","0.28753221649484534","feature91='(-inf-1.661131]'_class=6","4.3402777777777775E-4","feature91='(7.251941-inf)'_class=6"
"feature116_class","0.3025664322515795","0.06194365605842072","0.05494746108140911","0.25155713058419243","feature116='(-inf-4.891818]'_class=6","0.0","feature116='(27.924459-inf)'_class=4"
"feature58_class","0.3034253026807323","0.05908146676737788","0.055667969507193805","0.1946060861620634","feature58='(8.068423-inf)'_class=2","7.363770250368188E-4","feature58='(8.068423-inf)'_class=6"
"feature7_class","0.30523926896078685","0.061103570318847875","0.055546016125815334","0.2532442623269594","feature7='(-inf--22.302954]'_class=5","0.002573617260524283","feature7='(-9.286064--3.207295]'_class=2"
"feature50_class","0.3057276587403513","0.05974088593027549","0.05332189489647974","0.20150514208072717","feature50='(8.070234-inf)'_class=2","3.023492472590411E-4","feature50='(8.070234-inf)'_class=6"
"feature43_class","0.30601987231605376","0.058733825948910454","0.05242710983886973","0.20353293582538878","feature43='(1.720129-inf)'_class=5","0.0","feature43='(1.720129-inf)'_class=6"
"feature122_class","0.30702235626554447","0.058597379521545194","0.04715405451529193","0.21562747440672803","feature122='(8.191863-inf)'_class=2","0.001341075519554901","feature122='(8.191863-inf)'_class=6"
"feature35_class","0.3073206801021758","0.06027100375353001","0.05537491166726733","0.19842038299982226","feature35='(1.873752-inf)'_class=3","0.0","feature35='(1.873752-inf)'_class=6"
"feature106_class","0.314404964679702","0.06338731608540528","0.057859607258460545","0.2488002020712301","feature106='(4.326721-inf)'_class=3","0.0017751032973326788","feature106='(4.326721-inf)'_class=6"
"feature73_class","0.3145111456290354","0.059027428967812344","0.0621190895981666","0.2942178238649722","feature73='(64707.06005-inf)'_class=5","0.0017047734540588414","feature73='(-inf-5135.2605]'_class=5"
"feature5_class","0.31732166825981784","0.059756775519085134","0.05903114087246698","0.26876952258388415","feature5='(40.871316-inf)'_class=5","0.0013915784943822327","feature5='(19.273059-40.871316]'_class=3"
"feature3_class","0.31861503038649047","0.062436376959779605","0.056858599643662674","0.28295969000744225","feature3='(21.766599-inf)'_class=5","0.0011693936927581784","feature3='(8.602184-21.766599]'_class=3"
"feature92_class","0.3186916707143509","0.06566650975526678","0.051968786116059575","0.2520301505481918","feature92='(-inf-2.696041]'_class=6","0.0","feature92='(13.50398-inf)'_class=4"
"feature80_class","0.31987059659998357","0.06255213448332617","0.05970141942343658","0.2347991217820329","feature80='(-inf--45.929838]'_class=5","0.0018835371253917762","feature80='(-10.608906--4.366285]'_class=5"
"feature75_class","0.32246399031800393","0.0624656741293683","0.06712805776932397","0.30649661210802365","feature75='(15.979313-inf)'_class=5","2.6560436704844135E-4","feature75='(-inf-1.311427]'_class=5"
"feature98_class","0.3237958775721975","0.06534485322279097","0.05687388436212754","0.23712497544273245","feature98='(4.265181-inf)'_class=3","0.0040602997042555045","feature98='(3.288315-4.265181]'_class=5"
"feature28_class","0.3287595932922852","0.06720709541615433","0.052622304708791576","0.2506008631975127","feature28='(-inf-3.284454]'_class=6","0.0","feature28='(16.399771-inf)'_class=4"
"feature76_class","0.32969612967194634","0.06384923514784331","0.06863218771880271","0.3141958242220576","feature76='(21.542169-inf)'_class=5","7.291966815805824E-5","feature76='(-inf-1.961632]'_class=5"
"feature20_class","0.33061977026176065","0.06800931776527021","0.05320288796281228","0.2506545573555883","feature20='(-inf-3.172902]'_class=6","0.0","feature20='(16.136778-inf)'_class=4"
"feature52_class","0.33135749130094","0.06736741940469212","0.05749841011073914","0.28009557560137455","feature52='(-inf-5.059886]'_class=6","0.0","feature52='(24.364207-inf)'_class=4"
"feature77_class","0.33669851845066934","0.06623835734342313","0.07260886217542827","0.29220921846025477","feature77='(30.200798-inf)'_class=5","5.224660397074191E-4","feature77='(-inf-4.692229]'_class=4"
"feature6_class","0.33981258096261946","0.0684371041289479","0.058832426871105355","0.2616691356235118","feature6='(-inf--15.273039]'_class=5","0.005615428512624775","feature6='(-15.273039--6.257246]'_class=3"
"feature79_class","0.3407290445507059","0.06710851281180331","0.06655042636042383","0.2700697023640115","feature79='(-inf--15.794777]'_class=5","2.9352024702663376E-5","feature79='(-1.189112-inf)'_class=4"
"feature78_class","0.34648812544504676","0.06781914777059272","0.06401362193186391","0.2746024331304546","feature78='(-inf--11.320486]'_class=5","0.0019959376797811512","feature78='(-2.143231--0.71367]'_class=4"
"feature1_class","0.35066149083200765","0.06753489687856641","0.06144481723402411","0.30369649685075417","feature1='(77784.6572-inf)'_class=5","0.0015318481036381102","feature1='(77784.6572-inf)'_class=2"
"feature60_class","0.35389207202254097","0.07145353266252422","0.058143539877076225","0.2815293374652266","feature60='(-inf-5.471637]'_class=6","0.0","feature60='(26.865817-inf)'_class=4"
"feature39_class","0.3569258003097607","0.07058884819922202","0.05592851476072277","0.22496932954563534","feature39='(-inf--2.083417]'_class=5","0.0024714404799643097","feature39='(-inf--2.083417]'_class=4"
"feature41_class","0.3575337222203046","0.06728978025421535","0.06288750411784882","0.24899415051680157","feature41='(4813.51145-inf)'_class=5","0.0","feature41='(4813.51145-inf)'_class=6"
"feature34_class","0.36064561045511623","0.07316249762327548","0.06968332414946553","0.2552552552552553","feature34='(3.663416-inf)'_class=3","7.033433446881759E-4","feature34='(1.990549-2.438709]'_class=5"
"feature47_class","0.36295059069953733","0.07122643631278792","0.0576547382884961","0.23930533630550951","feature47='(-inf--1.853862]'_class=5","9.13627099585354E-4","feature47='(-0.77307-inf)'_class=2"
"feature33_class","0.36828659616217846","0.07162619810308023","0.06307227153660476","0.2286497840693948","feature33='(5173.508-inf)'_class=5","0.0","feature33='(5173.508-inf)'_class=6"
"feature38_class","0.37034171185495834","0.07136549801149286","0.06262736746843071","0.24888123551550229","feature38='(-inf--1.227666]'_class=5","1.1740809881066738E-4","feature38='(-1.227666--0.802496]'_class=4"
"feature46_class","0.37284519590317217","0.07090950027691677","0.06266064771172347","0.25852651889459083","feature46='(-inf--1.111806]'_class=5","0.0010860249139985623","feature46='(-1.111806--0.736258]'_class=4"
"feature42_class","0.3944637616377044","0.07968779589686424","0.06864320296274724","0.2747747747747748","feature42='(3.597942-inf)'_class=3","0.0022276683439698963","feature42='(2.417304-2.835965]'_class=6"
"feature29_class","0.4117902094980096","0.08493344674805513","0.07153286005685479","0.33212457556046476","feature29='(-inf-6.350176]'_class=6","0.0","feature29='(20.813243-inf)'_class=4"
"feature64_class","0.41668058460975177","0.08894732552208773","0.07379060063412497","0.35397745868106695","feature64='(-7.687772-inf)'_class=6","0.0026999233287492846","feature64='(-12.761194--7.687772]'_class=1"
"feature61_class","0.42038693283921813","0.08651565205632919","0.0654802124193774","0.31781188635247914","feature61='(-inf-9.094784]'_class=6","0.0","feature61='(33.930401-inf)'_class=4"
"feature53_class","0.4204728824968874","0.0865558863253038","0.06592127018573037","0.3191139696858125","feature53='(-inf-8.342]'_class=6","0.0","feature53='(30.752548-inf)'_class=4"
"feature56_class","0.4289034228133627","0.09099602723963245","0.07050931724647022","0.33356856488299785","feature56='(-6.948115-inf)'_class=6","0.003930540214367535","feature56='(-inf--22.488214]'_class=6"
"feature21_class","0.43660300680289243","0.08969457634854325","0.07364317748161014","0.33472874222713145","feature21='(-inf-6.262586]'_class=6","0.0","feature21='(20.565618-inf)'_class=6"
"feature32_class","0.44388021687051593","0.0949051163638281","0.07436050607783024","0.34797905416462116","feature32='(-5.768861-inf)'_class=6","0.0017356572258533098","feature32='(-9.238412--5.768861]'_class=2"
"feature24_class","0.462829687338817","0.09834731966702534","0.07193593976851018","0.3388401806169203","feature24='(-5.793916-inf)'_class=6","0.002502401199428392","feature24='(-9.298912--5.793916]'_class=2"
"feature40_class","0.5390762769924679","0.10875855910900711","0.06312001663452006","0.2704699322978893","feature40='(-2.808156-inf)'_class=2","8.098868843069915E-4","feature40='(-inf--5.235588]'_class=6"
"feature48_class","0.5911892193620811","0.11832633442841255","0.06145923127118015","0.24861878323611405","feature48='(-2.688249-inf)'_class=2","0.009698737320495702","feature48='(-inf--5.057475]'_class=2"
