"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature57_class","0.202883529339634","0.03380858787754685","0.031484167862263615","0.11053657740812561","feature57='(8515.0539-14872.17085]'_class=6","0.0","feature57='(31768.41195-inf)'_class=6"
"feature75_class","0.20339560148180885","0.03390160731427318","0.033834461225633265","0.13504203253010438","feature75='(6.682959-15.979313]'_class=4","4.948252754889307E-4","feature75='(-inf-1.311427]'_class=5"
"feature82_class","0.20390822391747315","0.033984915770769245","0.024735051263794994","0.0982456910577504","feature82='(5.538139-8.121804]'_class=2","4.2698086693326864E-5","feature82='(3.753486-5.538139]'_class=6"
"feature37_class","0.2045890976896116","0.034098895054140016","0.025634620107567976","0.10801030758265256","feature37='(7.181269-inf)'_class=1","7.187178001324679E-4","feature37='(-inf-3.879021]'_class=2"
"feature50_class","0.20523436381992227","0.03420464082801735","0.02625932256317192","0.11776270629246285","feature50='(5.625998-8.070234]'_class=2","6.238944993236938E-4","feature50='(8.070234-inf)'_class=6"
"feature65_class","0.2053793304769586","0.034231678447319676","0.031179709899322967","0.09696891395078042","feature65='(39735.7529-79550.38305]'_class=4","6.459878769608518E-4","feature65='(79550.38305-inf)'_class=5"
"feature11_class","0.21007808437317216","0.035011490965422803","0.03653238959194501","0.1474169418765862","feature11='(13.186497-24.472221]'_class=6","1.272414063111741E-4","feature11='(13.186497-24.472221]'_class=3"
"feature77_class","0.21014784489222893","0.03502635071139335","0.03640080662963177","0.13839360208267154","feature77='(14.843272-30.200798]'_class=4","3.698224852071006E-4","feature77='(-inf-4.692229]'_class=4"
"feature45_class","0.21246078434259702","0.03540964391519369","0.024864009695449347","0.10878833943455149","feature45='(6.914845-inf)'_class=1","0.004366853148163763","feature45='(5.490367-6.914845]'_class=1"
"feature118_class","0.21262536881904937","0.035442205368178104","0.029463522864370307","0.10349697994051597","feature118='(-3.419594--1.774501]'_class=6","0.0","feature118='(-inf--8.892737]'_class=6"
"feature106_class","0.2126734965866201","0.0354453015343966","0.03320745401995792","0.15110960979750865","feature106='(4.326721-inf)'_class=1","2.895994480276797E-4","feature106='(4.326721-inf)'_class=6"
"feature127_class","0.21344250031811723","0.03557135568557146","0.03024366149940671","0.10700820063330801","feature127='(-4.88934--2.482572]'_class=5","0.0020015403753651517","feature127='(-7.8363--4.88934]'_class=1"
"feature58_class","0.21528152372028925","0.035879330542661084","0.02667550789341691","0.11850296710618057","feature58='(5.565506-8.068423]'_class=2","2.2655188038060717E-4","feature58='(8.068423-inf)'_class=6"
"feature113_class","0.2153787399241689","0.035899214227557937","0.037469282249439094","0.15448603683897802","feature113='(15287.05725-22463.3632]'_class=6","0.0","feature113='(35080.87785-inf)'_class=6"
"feature85_class","0.2164695131374912","0.03608003622452125","0.029343618512114603","0.09974174408894466","feature85='(5.747467-8.458312]'_class=6","2.3818475502527386E-4","feature85='(-inf-5.747467]'_class=2"
"feature110_class","0.21684866169249922","0.03614334471183335","0.03647444931789868","0.15105335274741435","feature110='(-inf--1.589565]'_class=1","0.0","feature110='(-inf--1.589565]'_class=6"
"feature119_class","0.2173032802682479","0.036221016426349104","0.030150727075784457","0.09763306508836224","feature119='(-9.070061--5.54104]'_class=3","0.002475144209498209","feature119='(-9.070061--5.54104]'_class=1"
"feature72_class","0.21855099657694949","0.036426581063148104","0.03337103152454891","0.1337088827553708","feature72='(-63.561987--29.710328]'_class=5","4.233740333397847E-4","feature72='(-63.561987--29.710328]'_class=3"
"feature7_class","0.21890509822304582","0.036482041490087734","0.033828108355424324","0.11510687944868497","feature7='(-22.302954--9.286064]'_class=4","3.544310699728718E-4","feature7='(-inf--22.302954]'_class=2"
"feature23_class","0.21977597264177845","0.036634363021687426","0.03167257212958943","0.16173527787877562","feature23='(-3.59807--1.975029]'_class=6","0.0","feature23='(-inf--8.806498]'_class=6"
"feature111_class","0.22023434556436688","0.03670716153448248","0.03355010969998777","0.14808040402921652","feature111='(-inf--2.577761]'_class=1","2.580505396760635E-4","feature111='(-1.895168--1.34406]'_class=3"
"feature8_class","0.22166105884168458","0.03694175787435549","0.03685074515450708","0.16828423095409162","feature8='(-4.342147-inf)'_class=2","4.391366346901737E-4","feature8='(-59.872213--25.081679]'_class=3"
"feature81_class","0.22169150899573037","0.03695530176554907","0.03646924774286751","0.1463560483368631","feature81='(6807.8359-11904.3688]'_class=6","0.0","feature81='(29069.83715-inf)'_class=6"
"feature126_class","0.22198223977450832","0.03700036516034063","0.030182000381082555","0.10937162622286445","feature126='(-3.037666--1.591858]'_class=5","0.0","feature126='(-inf--7.698808]'_class=6"
"feature31_class","0.22351351891420018","0.03725666398752022","0.03251415559862245","0.15994803338435276","feature31='(-3.63719--1.99842]'_class=6","0.0","feature31='(-inf--8.741407]'_class=6"
"feature14_class","0.22420105352320435","0.03736722601075295","0.033778206996472354","0.13373778998779","feature14='(-16.225121--8.773273]'_class=1","0.0026251526251526254","feature14='(-16.225121--8.773273]'_class=3"
"feature105_class","0.2245333256642299","0.03742425989917492","0.028754172030956805","0.09475778820304676","feature105='(7172.1749-inf)'_class=1","0.0","feature105='(7172.1749-inf)'_class=6"
