"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"day_nswprice_class","day=3_nswprice='(0.077804-inf)'","0.03613417908995987","0.06989915004183733","0.034949575020918666","5.034002729317835E-18","0.034949575020918666","class=UP","0.03494957502091866","class=DOWN"
"day_nswprice_class","day=4_nswprice='(0.077804-inf)'","0.033808501132315684","0.015089865150898673","0.0075449325754493365","2.143149436117036E-17","0.007544932575449359","class=UP","0.007544932575449317","class=DOWN"
"day_nswprice_class","day=5_nswprice='(0.077804-inf)'","0.03272033032599953","0.005635139351081522","0.002817569675540761","7.119154932824459E-18","0.002817569675540768","class=DOWN","0.002817569675540754","class=UP"
"day_nswprice_class","day=6_nswprice='(0.077804-inf)'","0.027138277168371326","0.049907187668883156","0.024953593834441578","1.4676513876586125E-17","0.024953593834441595","class=DOWN","0.024953593834441568","class=UP"
"day_nswprice_class","day=7_nswprice='(0.077804-inf)'","0.022942244134687234","0.02444444444444441","0.012222222222222206","1.7886655400593765E-17","0.012222222222222225","class=DOWN","0.01222222222222219","class=UP"
"day_nswprice_class","day=1_nswprice='(0.03223-0.043518]'","0.02624851241658304","0.4576005337194281","0.22880026685971408","2.8476619731297836E-17","0.2288002668597141","class=UP","0.2288002668597141","class=UP"
"day_nswprice_class","day=2_nswprice='(0.03223-0.043518]'","0.021725206308581557","0.46936656282450684","0.2346832814122534","2.8476619731297836E-17","0.23468328141225336","class=UP","0.23468328141225336","class=UP"
"day_nswprice_class","day=3_nswprice='(0.03223-0.043518]'","0.025955347697760846","0.2734153263954589","0.13670766319772948","5.695323946259567E-17","0.13670766319772942","class=UP","0.13670766319772942","class=UP"
"day_nswprice_class","day=4_nswprice='(0.03223-0.043518]'","0.02691070299272335","0.32021466905187834","0.16010733452593925","8.542985919389351E-17","0.16010733452593917","class=UP","0.16010733452593917","class=UP"
"day_nswprice_class","day=5_nswprice='(0.03223-0.043518]'","0.025069852778633793","0.25929456625357483","0.12964728312678736","5.695323946259567E-17","0.12964728312678742","class=UP","0.12964728312678742","class=UP"
"day_nswprice_class","day=6_nswprice='(0.03223-0.043518]'","0.02622418494489733","0.26602870813397134","0.13301435406698567","2.8476619731297836E-17","0.13301435406698564","class=UP","0.13301435406698564","class=UP"
"day_nswprice_class","day=1_nswprice='(0.056848-0.077804]'","0.023818120380526664","0.11884057971014492","0.05942028985507244","3.5595774664122296E-17","0.05942028985507247","class=UP","0.05942028985507247","class=UP"
"day_nswprice_class","day=7_nswprice='(0.03223-0.043518]'","0.028203193351073665","0.3805229936880073","0.19026149684400367","5.695323946259567E-17","0.19026149684400362","class=UP","0.19026149684400362","class=UP"
"day_nswprice_class","day=2_nswprice='(0.056848-0.077804]'","0.033324247285480835","0.5374366155883944","0.26871830779419714","9.005097841339324E-17","0.26871830779419725","class=UP","0.2687183077941972","class=DOWN"
"day_nswprice_class","day=3_nswprice='(0.056848-0.077804]'","0.03127127088132969","0.23049571633734459","0.11524785816867227","3.183782874429688E-17","0.1152478581686723","class=UP","0.11524785816867228","class=DOWN"
"day_nswprice_class","day=4_nswprice='(0.056848-0.077804]'","0.032548310174147","0.09733602122982654","0.04866801061491329","2.1357464798473378E-17","0.04866801061491327","class=UP","0.04866801061491327","class=UP"
"day_nswprice_class","day=5_nswprice='(0.056848-0.077804]'","0.033466269783924175","0.257736582760678","0.12886829138033903","0.0","0.12886829138033903","class=UP","0.12886829138033903","class=UP"
"day_nswprice_class","day=6_nswprice='(0.056848-0.077804]'","0.03524153253478613","0.04343975370081397","0.021719876850406983","1.4676513876586125E-17","0.021719876850406994","class=UP","0.021719876850406966","class=DOWN"
"day_nswprice_class","day=7_nswprice='(0.056848-0.077804]'","0.03402465383925572","0.10031347962382442","0.05015673981191223","2.1357464798473378E-17","0.05015673981191221","class=UP","0.05015673981191221","class=UP"
"nswdemand_transfer_class","nswdemand='(0.481627-0.559134]'_transfer='(0.414693-0.415131]'","0.09786600190412977","0.24191978193146418","0.12095989096573209","2.251274460334831E-17","0.12095989096573212","class=UP","0.12095989096573208","class=DOWN"
"nswdemand_transfer_class","nswdemand='(-inf-0.276331]'_transfer='(-inf-0.414693]'","0.0029338709096799745","0.5","0.25","0.15578505652826724","0.401840490797546","class=DOWN","0.09815950920245399","class=UP"
"nswdemand_transfer_class","nswdemand='(0.397128-0.481627]'_transfer='(0.415131-0.551974]'","0.024287259902658734","0.41295317220543815","0.20647658610271907","4.502548920669662E-17","0.20647658610271905","class=UP","0.20647658610271902","class=DOWN"
"nswdemand_transfer_class","nswdemand='(0.276331-0.397128]'_transfer='(0.551974-0.6875]'","0.03126462435652832","0.5","0.25","0.07693360987857878","0.32498560736902704","class=DOWN","0.17501439263097293","class=UP"
"nswdemand_transfer_class","nswdemand='(0.559134-inf)'_transfer='(0.6875-inf)'","0.010061557291479175","0.5","0.25","0.0270718795943757","0.276386404293381","class=UP","0.22361359570661896","class=DOWN"
"nswdemand_transfer_class","nswdemand='(-inf-0.276331]'_transfer='(0.6875-inf)'","0.047049929803088655","0.5","0.25","0.21489026310888365","0.45944912012241773","class=DOWN","0.04055087987758225","class=UP"
"nswdemand_transfer_class","nswdemand='(0.481627-0.559134]'_transfer='(-inf-0.414693]'","0.03797832895352604","0.5","0.25","0.003646842483715012","0.25355450236966826","class=UP","0.24644549763033174","class=DOWN"
"nswdemand_transfer_class","nswdemand='(0.397128-0.481627]'_transfer='(0.414693-0.415131]'","0.10666793905421343","0.184516448182043","0.09225822409102148","3.183782874429688E-17","0.09225822409102152","class=UP","0.0922582240910215","class=DOWN"
"nswdemand_transfer_class","nswdemand='(0.559134-inf)'_transfer='(0.551974-0.6875]'","0.025324885705028978","0.5","0.25","0.043934041018571804","0.2928216062544421","class=UP","0.20717839374555794","class=DOWN"
"nswdemand_transfer_class","nswdemand='(0.276331-0.397128]'_transfer='(0.415131-0.551974]'","0.016038033546236487","0.2597921662669864","0.1298960831334932","2.8476619731297836E-17","0.12989608313349324","class=UP","0.12989608313349318","class=DOWN"
"nswdemand_transfer_class","nswdemand='(-inf-0.276331]'_transfer='(0.551974-0.6875]'","0.027376795421001472","0.5","0.25","0.21096300434887047","0.4556213017751479","class=DOWN","0.04437869822485207","class=UP"
"nswdemand_transfer_class","nswdemand='(0.481627-0.559134]'_transfer='(0.6875-inf)'","0.011789481262824435","0.5","0.25","0.024670471824948356","0.27404580152671754","class=DOWN","0.22595419847328244","class=UP"
"nswdemand_transfer_class","nswdemand='(0.397128-0.481627]'_transfer='(-inf-0.414693]'","0.0252168904568199","0.5","0.25","0.045952991858203736","0.29478943611705927","class=DOWN","0.20521056388294076","class=UP"
"nswdemand_transfer_class","nswdemand='(0.276331-0.397128]'_transfer='(0.414693-0.415131]'","0.11167845575780293","0.10407085675353434","0.05203542837676719","2.1357464798473378E-17","0.05203542837676717","class=UP","0.05203542837676717","class=UP"
"nswdemand_transfer_class","nswdemand='(0.559134-inf)'_transfer='(0.415131-0.551974]'","0.0419697149341856","0.38719381177481743","0.19359690588740863","5.695323946259567E-17","0.1935969058874087","class=UP","0.1935969058874087","class=UP"
"nswdemand_transfer_class","nswdemand='(-inf-0.276331]'_transfer='(0.415131-0.551974]'","0.0137776124708829","0.014285714285714315","0.007142857142857157","1.7886655400593765E-17","0.007142857142857173","class=DOWN","0.007142857142857138","class=UP"
"nswdemand_transfer_class","nswdemand='(0.481627-0.559134]'_transfer='(0.551974-0.6875]'","0.018737175564275173","0.5","0.25","0.012073232289186499","0.2617675312199808","class=UP","0.23823246878001922","class=DOWN"
"nswdemand_transfer_class","nswdemand='(0.397128-0.481627]'_transfer='(0.6875-inf)'","0.020969077360596135","0.5","0.25","0.016072193069145126","0.26566523605150216","class=DOWN","0.23433476394849787","class=UP"
"nswdemand_transfer_class","nswdemand='(0.559134-inf)'_transfer='(0.414693-0.415131]'","0.06708153609208342","0.10258878904578517","0.05129439452289256","2.1357464798473378E-17","0.051294394522892583","class=UP","0.051294394522892583","class=UP"
"nswdemand_transfer_class","nswdemand='(0.276331-0.397128]'_transfer='(-inf-0.414693]'","0.007613664998740055","0.5","0.25","0.06730709047367146","0.31560283687943264","class=DOWN","0.18439716312056736","class=UP"
"nswdemand_transfer_class","nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415131]'","0.11463394070619826","0.3130445606173762","0.1565222803086881","0.0","0.1565222803086881","class=UP","0.1565222803086881","class=UP"
"nswdemand_transfer_class","nswdemand='(0.481627-0.559134]'_transfer='(0.415131-0.551974]'","0.03307391435762453","0.4632393587617468","0.2316196793808735","8.542985919389351E-17","0.2316196793808734","class=UP","0.2316196793808734","class=UP"
