"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.2161701666234098","0.008646806664936404","3.814638998768531E-17","0.09608745482503062","band3='(106.994381-inf)'_band2='(67.995144-inf)'","1.506041485418757E-6","band3='(57.004854-70.404003]'_band2='(67.995144-inf)'","band3_band2"
"0.2261602418100209","0.009046409672400833","2.0687784610393942E-17","0.09354299773541562","band6='(263.995148-inf)'_band3='(106.994381-inf)'","2.5100691423646324E-6","band6='(263.995148-inf)'_band3='(57.004854-70.404003]'","band6_band3"
"0.23652983945095757","0.009461193578038301","5.703228632848239E-17","0.09261853927028274","band6='(263.995148-inf)'_band2='(67.995144-inf)'","9.387658592443593E-5","band6='(152.131516-184.302375]'_band2='(67.995144-inf)'","band6_band2"
"0.25486940863273017","0.010194776345309197","4.8956233716268386E-17","0.10303833829406665","band3='(106.994381-inf)'_band1='(57.074085-inf)'","9.538262740985462E-6","band3='(-inf-57.004854]'_band1='(57.074085-inf)'","band3_band1"
"0.2715146811434068","0.010860587245736276","4.8956233716268386E-17","0.08633357714471603","NDWI='(-inf--301.000641]'_NDVI='(698.8107-inf)'","6.224971473064197E-5","NDWI='(-32.058338-60.014717]'_NDVI='(698.8107-inf)'","NDWI_NDVI"
"0.2742421222735001","0.012465551012431825","5.851389114294502E-17","0.10840712518267029","band1='(57.074085-inf)'_band2='(67.995144-inf)'","0.0","band1='(44.004131-57.074085]'_band2='(-inf-32.995146]'","band1_band2"
"0.27433549684559605","0.01097341987382384","6.409875621278546E-17","0.1019991696691277","band6='(263.995148-inf)'_band1='(57.074085-inf)'","5.421749347507532E-5","band6='(152.131516-184.302375]'_band1='(57.074085-inf)'","band6_band1"
"0.27617939363757715","0.01104717574550309","3.204937810639273E-17","0.09571897667493148","band7='(190.630859-inf)'_band2='(67.995144-inf)'","1.0818398003591405E-4","band7='(143.995148-190.630859]'_band2='(-inf-32.995146]'","band7_band2"
"0.27651975901328174","0.011060790360531274","4.8956233716268386E-17","0.0828752038803661","band7='(190.630859-inf)'_band4='(129.994385-inf)'","5.948863867404107E-5","band7='(143.995148-190.630859]'_band4='(53.995146-73.725513]'","band7_band4"
"0.2883627672407864","0.011534510689631466","6.13698867715858E-17","0.09677069564558226","band7='(190.630859-inf)'_band3='(106.994381-inf)'","1.8800417876310834E-4","band7='(190.630859-inf)'_band3='(70.404003-84.995144]'","band7_band3"
"0.2962870555232314","0.012345293980134646","8.065583281888543E-17","0.09536229584980148","band7='(190.630859-inf)'_band6='(263.995148-inf)'","5.020138284729191E-7","band7='(89.437195-114.526794]'_band6='(263.995148-inf)'","band7_band6"
"0.30982285438034673","0.012392914175213883","4.5324665183683945E-17","0.07731364368162885","band6='(263.995148-inf)'_band4='(129.994385-inf)'","3.815305096394185E-5","band6='(263.995148-inf)'_band4='(-inf-53.995146]'","band6_band4"
"0.31367631252770495","0.012547052501108196","5.851389114294502E-17","0.1036128931207539","band7='(190.630859-inf)'_band1='(57.074085-inf)'","1.4934911397069346E-4","band7='(89.437195-114.526794]'_band1='(57.074085-inf)'","band7_band1"
"0.3159670016270268","0.012638680065081065","5.551115123125783E-17","0.08259257009493583","band4='(129.994385-inf)'_band2='(67.995144-inf)'","8.283228169803166E-6","band4='(-inf-53.995146]'_band2='(67.995144-inf)'","band4_band2"
"0.33710228581956514","0.013484091432782607","8.065583281888543E-17","0.0866824767555047","band3='(106.994381-inf)'_band4='(129.994385-inf)'","2.5100691423645957E-7","band3='(-inf-57.004854]'_band4='(129.994385-inf)'","band3_band4"
"0.35652369480169704","0.014260947792067899","3.700743415417188E-17","0.0915904149495702","band4='(129.994385-inf)'_band1='(57.074085-inf)'","8.534235084039625E-6","band4='(-inf-53.995146]'_band1='(57.074085-inf)'","band4_band1"
"0.4405377170519539","0.017621508682078155","7.850462293418876E-17","0.0989747873594926","brightness='(496.258667-inf)'_band1='(57.074085-inf)'","2.208860845280547E-5","brightness='(383.572357-433.594116]'_band1='(44.004131-57.074085]'","brightness_band1"
"0.44167929649790133","0.01766717185991606","5.851389114294502E-17","0.055875394143607086","band7='(-inf-89.437195]'_NDVI='(698.8107-inf)'","2.5602705252118874E-5","band7='(190.630859-inf)'_NDVI='(698.8107-inf)'","band7_NDVI"
"0.4436878538256215","0.01774751415302485","7.166458808248763E-17","0.04556101802380248","band6='(-inf-152.131516]'_NDVI='(698.8107-inf)'","1.2851554008906727E-4","band6='(263.995148-inf)'_NDVI='(698.8107-inf)'","band6_NDVI"
"0.4676790946883423","0.01948662894534759","4.5324665183683945E-17","0.061634747790762646","band4='(-inf-53.995146]'_NDVI='(698.8107-inf)'","6.70188461011347E-5","band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'","band4_NDVI"
"0.471465282982685","0.018858611319307394","1.0629576194313574E-16","0.09505104727614827","brightness='(496.258667-inf)'_band2='(67.995144-inf)'","1.0140679335152966E-4","brightness='(-inf-318.614121]'_band2='(67.995144-inf)'","brightness_band2"
"0.48062603132465875","0.01922504125298636","8.065583281888543E-17","0.06511696671196504","NDWI='(-inf--301.000641]'_band4='(-inf-53.995146]'","0.002278891774352816","NDWI='(-inf--301.000641]'_band4='(96.004856-129.994385]'","NDWI_band4"
