"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.4437185369496238","0.11901166861929195","1.1702778228589004E-16","0.4730840706177029","band7='(143.995148-190.630859]'_band5='(348.396546-inf)'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_NDWI='(-147.980744--32.058338]'_band4='(129.994385-inf)'_NDVI='(261.86023-376.000396]'_band2='(67.995144-inf)'_id_class=maize","0.0","band7='(143.995148-190.630859]'_band5='(348.396546-inf)'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_NDWI='(-147.980744--32.058338]'_band4='(129.994385-inf)'_NDVI='(261.86023-376.000396]'_band2='(67.995144-inf)'_id_class=other_oilseed","band7_band5_band6_brightness_band3_NDWI_band4_NDVI_band2"
"0.45793620283908376","0.0625","0.0","0.5","band7='(89.437195-114.526794]'_band5='(297.562805-348.396546]'_band6='(-inf-152.131516]'_brightness='(383.572357-433.594116]'_band3='(70.404003-84.995144]'_NDWI='(-inf--301.000641]'_band4='(73.725513-96.004856]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=rapeseed","0.0","band7='(89.437195-114.526794]'_band5='(297.562805-348.396546]'_band6='(-inf-152.131516]'_brightness='(383.572357-433.594116]'_band3='(70.404003-84.995144]'_NDWI='(-inf--301.000641]'_band4='(73.725513-96.004856]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=sunflower","band7_band5_band6_brightness_band3_NDWI_band4_band1_band2"
"0.4607283128440397","0.0625","0.0","0.5","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_brightness='(433.594116-496.258667]'_NDWI='(-147.980744--32.058338]'_band4='(96.004856-129.994385]'_NDVI='(536.999817-698.8107]'_band1='(-inf-28.004854]'_band2='(41.995535-51.994791]'_id_class=maize","0.0","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_brightness='(433.594116-496.258667]'_NDWI='(-147.980744--32.058338]'_band4='(96.004856-129.994385]'_NDVI='(536.999817-698.8107]'_band1='(-inf-28.004854]'_band2='(41.995535-51.994791]'_id_class=rapeseed","band7_band5_band6_brightness_NDWI_band4_NDVI_band1_band2"
"0.4618064702252299","0.1102941176470588","5.851389114294502E-17","0.28431372549019607","band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_brightness='(-inf-318.614121]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(32.995146-41.995535]'_id_class=wheat","0.0","band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_brightness='(-inf-318.614121]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(32.995146-41.995535]'_id_class=rapeseed","band5_band6_brightness_band3_NDWI_band4_NDVI_band1_band2"
"0.4625598299561788","0.07499999999999998","0.0","0.15","band7='(114.526794-143.995148]'_band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_brightness='(383.572357-433.594116]'_band3='(84.995144-106.994381]'_NDWI='(-147.980744--32.058338]'_NDVI='(376.000396-536.999817]'_band1='(44.004131-57.074085]'_band2='(41.995535-51.994791]'_id_class=sunflower","0.0","band7='(114.526794-143.995148]'_band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_brightness='(383.572357-433.594116]'_band3='(84.995144-106.994381]'_NDWI='(-147.980744--32.058338]'_NDVI='(376.000396-536.999817]'_band1='(44.004131-57.074085]'_band2='(41.995535-51.994791]'_id_class=other_oilseed","band7_band5_band6_brightness_band3_NDWI_NDVI_band1_band2"
"0.4639254852999809","0.0625","0.0","0.16666666666666666","band7='(114.526794-143.995148]'_band5='(-inf-187.005745]'_band6='(152.131516-184.302375]'_brightness='(318.614121-383.572357]'_band3='(70.404003-84.995144]'_band4='(96.004856-129.994385]'_NDVI='(-inf-261.86023]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'_id_class=sunflower","0.0","band7='(114.526794-143.995148]'_band5='(-inf-187.005745]'_band6='(152.131516-184.302375]'_brightness='(318.614121-383.572357]'_band3='(70.404003-84.995144]'_band4='(96.004856-129.994385]'_NDVI='(-inf-261.86023]'_band1='(28.004854-35.995869]'_band2='(32.995146-41.995535]'_id_class=rapeseed","band7_band5_band6_brightness_band3_band4_NDVI_band1_band2"
"0.46545199588653785","0.0625","5.851389114294502E-17","0.5","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_band6='(216.995865-263.995148]'_brightness='(383.572357-433.594116]'_band3='(70.404003-84.995144]'_NDWI='(-301.000641--147.980744]'_band4='(53.995146-73.725513]'_NDVI='(698.8107-inf)'_band1='(35.995869-44.004131]'_id_class=maize","0.0","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_band6='(216.995865-263.995148]'_brightness='(383.572357-433.594116]'_band3='(70.404003-84.995144]'_NDWI='(-301.000641--147.980744]'_band4='(53.995146-73.725513]'_NDVI='(698.8107-inf)'_band1='(35.995869-44.004131]'_id_class=rapeseed","band7_band5_band6_brightness_band3_NDWI_band4_NDVI_band1"
"0.4694244102562467","0.0625","5.851389114294502E-17","0.5","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(536.999817-698.8107]'_band1='(35.995869-44.004131]'_band2='(41.995535-51.994791]'_id_class=maize","0.0","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(536.999817-698.8107]'_band1='(35.995869-44.004131]'_band2='(41.995535-51.994791]'_id_class=rapeseed","band7_band5_brightness_band3_NDWI_band4_NDVI_band1_band2"
"0.47110991645997047","0.08333333333333334","5.851389114294502E-17","0.33333333333333337","band7='(143.995148-190.630859]'_band6='(263.995148-inf)'_brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_NDWI='(-147.980744--32.058338]'_band4='(73.725513-96.004856]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(41.995535-51.994791]'_id_class=maize","0.0","band7='(143.995148-190.630859]'_band6='(263.995148-inf)'_brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_NDWI='(-147.980744--32.058338]'_band4='(73.725513-96.004856]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(41.995535-51.994791]'_id_class=rapeseed","band7_band6_brightness_band3_NDWI_band4_NDVI_band1_band2"
"0.47288419084190025","0.06449619771863119","0.0","0.21007604562737642","band7='(114.526794-143.995148]'_band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(32.995146-41.995535]'_id_class=maize","0.0","band7='(114.526794-143.995148]'_band5='(187.005745-250.87439]'_band6='(184.302375-216.995865]'_band3='(57.004854-70.404003]'_NDWI='(-32.058338-60.014717]'_band4='(53.995146-73.725513]'_NDVI='(376.000396-536.999817]'_band1='(35.995869-44.004131]'_band2='(32.995146-41.995535]'_id_class=other_oilseed","band7_band5_band6_band3_NDWI_band4_NDVI_band1_band2"
