"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.6301895052001101","0.0040945462202569075","1.1702778228589004E-16","0.070669614655717","band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_band1='(57.074085-inf)'_id_class=other_annual","band4_NDVI_band1"
"0.6311262630040407","0.003847431377743359","0.0","0.05281743524952621","brightness='(496.258667-inf)'_NDWI='(60.014717-inf)'_band4='(129.994385-inf)'_id_class=other_annual","0.0","brightness='(433.594116-496.258667]'_NDWI='(-32.058338-60.014717]'_band4='(-inf-53.995146]'_id_class=other_annual","brightness_NDWI_band4"
"0.631730687653522","0.0037822867972204625","1.1702778228589004E-16","0.06499684144030321","band7='(190.630859-inf)'_band5='(297.562805-348.396546]'_band3='(106.994381-inf)'_id_class=other_annual","1.2634238787113077E-5","band7='(143.995148-190.630859]'_band5='(297.562805-348.396546]'_band3='(-inf-57.004854]'_id_class=other_annual","band7_band5_band3"
"0.6320454503239745","0.003715578016424506","1.1702778228589004E-16","0.060827542640555905","band7='(190.630859-inf)'_band5='(297.562805-348.396546]'_band4='(129.994385-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band5='(250.87439-297.562805]'_band4='(-inf-53.995146]'_id_class=other_annual","band7_band5_band4"
"0.633526893131798","0.003948709066085231","1.1702778228589004E-16","0.06887555274794693","band7='(190.630859-inf)'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_NDVI='(698.8107-inf)'_band1='(44.004131-57.074085]'_id_class=other_annual","band7_NDVI_band1"
"0.6346780108404866","0.004221719808048233","1.1702778228589004E-16","0.06419456727732153","band5='(297.562805-348.396546]'_brightness='(496.258667-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(297.562805-348.396546]'_brightness='(318.614121-383.572357]'_band1='(57.074085-inf)'_id_class=other_annual","band5_brightness_band1"
"0.6369681979259799","0.004003234365129506","0.0","0.07163613392293114","band3='(106.994381-inf)'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band3='(106.994381-inf)'_NDVI='(376.000396-536.999817]'_band1='(-inf-28.004854]'_id_class=other_annual","band3_NDVI_band1"
"0.6389767552537","0.0038605180037902726","0.0","0.056809854706253944","band3='(106.994381-inf)'_NDWI='(-32.058338-60.014717]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band3='(106.994381-inf)'_NDWI='(-147.980744--32.058338]'_band1='(-inf-28.004854]'_id_class=other_annual","band3_NDWI_band1"
"0.6393186266708905","0.004742689050964471","0.0","0.06853442830069488","band5='(297.562805-348.396546]'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band5='(297.562805-348.396546]'_band1='(57.074085-inf)'_band2='(41.995535-51.994791]'_id_class=other_annual","band5_band1_band2"
"0.6407694466351771","0.00391782691092861","1.1702778228589004E-16","0.06795957043588123","brightness='(496.258667-inf)'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","brightness='(383.572357-433.594116]'_NDVI='(261.86023-376.000396]'_band1='(-inf-28.004854]'_id_class=other_annual","brightness_NDVI_band1"
"0.6418763871269597","0.004119984512868592","0.0","0.058862918509159826","band7='(190.630859-inf)'_NDWI='(60.014717-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(143.995148-190.630859]'_NDWI='(-inf--301.000641]'_band1='(-inf-28.004854]'_id_class=other_annual","band7_NDWI_band1"
"0.6447740109449055","0.003994542008843971","0.0","0.05995578016424511","band6='(263.995148-inf)'_NDWI='(60.014717-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band6='(263.995148-inf)'_NDWI='(-inf--301.000641]'_band1='(44.004131-57.074085]'_id_class=other_annual","band6_NDWI_band1"
"0.6453066476169153","0.003863449147188887","1.1702778228589004E-16","0.055211623499684136","NDWI='(-32.058338-60.014717]'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","NDWI='(-inf--301.000641]'_band4='(129.994385-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","NDWI_band4_band1"
"0.6489382156520883","0.0038880101073910274","0.0","0.062097283638660766","band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(-inf-187.005745]'_band6='(263.995148-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","band5_band6_band1"
"0.6492559904055116","0.0036991029690461195","0.0","0.028483891345546433","band5='(297.562805-348.396546]'_NDWI='(-32.058338-60.014717]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(297.562805-348.396546]'_NDWI='(-147.980744--32.058338]'_band1='(28.004854-35.995869]'_id_class=other_annual","band5_NDWI_band1"
"0.6493147260234428","0.00397887555274795","1.1702778228589004E-16","0.06382817435249526","band7='(190.630859-inf)'_band5='(297.562805-348.396546]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band5='(-inf-187.005745]'_band1='(-inf-28.004854]'_id_class=other_annual","band7_band5_band1"
"0.6496721598693157","0.0037099308356415036","1.1702778228589004E-16","0.04179406190777006","NDWI='(60.014717-inf)'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","NDWI='(-inf--301.000641]'_NDVI='(261.86023-376.000396]'_band1='(-inf-28.004854]'_id_class=other_annual","NDWI_NDVI_band1"
"0.6511837235068478","0.004168066191085155","0.0","0.06679722046746683","band5='(297.562805-348.396546]'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(297.562805-348.396546]'_band3='(57.004854-70.404003]'_band1='(57.074085-inf)'_id_class=other_annual","band5_band3_band1"
"0.6517258984415983","0.003916108654453576","0.0","0.05651926721415035","brightness='(496.258667-inf)'_NDWI='(60.014717-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","brightness='(383.572357-433.594116]'_NDWI='(60.014717-inf)'_band1='(-inf-28.004854]'_id_class=other_annual","brightness_NDWI_band1"
"0.6523679741282153","0.003934099810486422","0.0","0.061137081490840184","band5='(297.562805-348.396546]'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(-inf-187.005745]'_band4='(129.994385-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","band5_band4_band1"
"0.6535446945421557","0.0036763597090049577","1.1702778228589004E-16","0.026639292482627922","band5='(250.87439-297.562805]'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band5='(348.396546-inf)'_NDVI='(261.86023-376.000396]'_band1='(35.995869-44.004131]'_id_class=other_annual","band5_NDVI_band1"
