"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.755791859043094","1.188504475075353E-6","1.1702778228589004E-16","0.0011041794157261855","band7='(190.630859-inf)'_band5='(250.87439-297.562805]'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(57.004854-70.404003]'_NDWI='(60.014717-inf)'_band4='(96.004856-129.994385]'_NDVI='(376.000396-536.999817]'_band1='(-inf-28.004854]'_band2='(-inf-32.995146]'","0.0","band7='(143.995148-190.630859]'_band5='(187.005745-250.87439]'_band6='(216.995865-263.995148]'_brightness='(433.594116-496.258667]'_band3='(106.994381-inf)'_NDWI='(60.014717-inf)'_band4='(96.004856-129.994385]'_NDVI='(-inf-261.86023]'_band1='(57.074085-inf)'_band2='(67.995144-inf)'","band7_band5_band6_brightness_band3_NDWI_band4_NDVI_band1_band2"
