"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.24650485422271445","0.009860194168908579","5.703228632848239E-17","0.09754806405897257","band3='(106.995537-inf)'_band2='(68.004856-inf)'","1.5060414854187573E-6","band3='(-inf-56.004465]'_band2='(68.004856-inf)'","band3_band2","NA"
"0.24950639490315396","0.009980255796126162","3.814638998768531E-17","0.09330629821529064","band6='(264.994797-inf)'_band3='(106.995537-inf)'","7.07839498146816E-5","band6='(264.994797-inf)'_band3='(-inf-56.004465]'","band6_band3","NA"
"0.2579417332629845","0.010317669330519384","4.8956233716268386E-17","0.1032045048712912","NDWI='(-inf--314.000046]'_NDVI='(715.116485-inf)'","4.6185272219508564E-5","NDWI='(-22.389394-73.79855]'_NDVI='(715.116485-inf)'","NDWI_NDVI","NA"
"0.25931423907002943","0.010372569562801174","4.1375569220787883E-17","0.10427655540199511","band3='(106.995537-inf)'_band1='(57.004854-inf)'","2.0080553138916626E-6","band3='(106.995537-inf)'_band1='(27.210732-35.562149]'","band3_band1","NA"
"0.27268688343289105","0.010907475337315639","2.6168207644729584E-17","0.09454828042693264","band6='(264.994797-inf)'_band2='(68.004856-inf)'","8.735040615428765E-5","band6='(264.994797-inf)'_band2='(41.335205-51.994791]'","band6_band2","NA"
"0.29313039256979373","0.01274479967694755","2.6168207644729584E-17","0.11003766609755031","band1='(57.004854-inf)'_band2='(68.004856-inf)'","0.0","band1='(43.994791-57.004854]'_band2='(-inf-31.995536]'","band1_band2","NA"
"0.3035858345753993","0.012143433383015967","5.233641528945917E-17","0.10356896691076253","band6='(264.994797-inf)'_band1='(57.004854-inf)'","7.856516415601089E-5","band6='(264.994797-inf)'_band1='(43.994791-57.004854]'","band6_band1","NA"
"0.3171878992578729","0.01268751597031492","9.251858538542972E-17","0.0996424657513616","band7='(191.737175-inf)'_band2='(68.004856-inf)'","7.178797747162742E-5","band7='(86.995144-113.995537]'_band2='(68.004856-inf)'","band7_band2","NA"
"0.31881643211743915","0.012752657284697549","4.1375569220787883E-17","0.09884074966729034","band7='(191.737175-inf)'_band3='(106.995537-inf)'","2.4347670680936653E-5","band7='(191.737175-inf)'_band3='(69.995869-84.538895]'","band7_band3","NA"
"0.3215353390124484","0.013397305792185359","5.851389114294502E-17","0.0963462429536084","band7='(191.737175-inf)'_band6='(264.994797-inf)'","2.5100691423645957E-7","band7='(191.737175-inf)'_band6='(150.004852-182.450348]'","band7_band6","NA"
"0.33705911263031657","0.013482364505212643","6.671610070811202E-17","0.08779619443397188","band7='(191.737175-inf)'_band4='(130.995148-inf)'","6.8273880672317E-5","band7='(191.737175-inf)'_band4='(-inf-50.995146]'","band7_band4","NA"
"0.35284192538367665","0.014113677015347072","3.204937810639273E-17","0.10684335210697712","band7='(191.737175-inf)'_band1='(57.004854-inf)'","7.003092907197225E-5","band7='(86.995144-113.995537]'_band1='(57.004854-inf)'","band7_band1","NA"
"0.35347847891818024","0.014139139156727204","7.166458808248763E-17","0.07945874877069364","band6='(264.994797-inf)'_band4='(130.995148-inf)'","2.6857739823301173E-5","band6='(264.994797-inf)'_band4='(-inf-50.995146]'","band6_band4","NA"
"0.37139836453934955","0.014855934581573988","6.671610070811202E-17","0.08609737963841951","band4='(130.995148-inf)'_band2='(68.004856-inf)'","7.028193598620867E-6","band4='(-inf-50.995146]'_band2='(68.004856-inf)'","band4_band2","NA"
"0.38690406565939256","0.015476162626375712","7.166458808248763E-17","0.08867220856465712","band3='(106.995537-inf)'_band4='(130.995148-inf)'","0.0","band3='(106.995537-inf)'_band4='(-inf-50.995146]'","band3_band4","NA"
"0.4010402730553616","0.01604161092221444","5.551115123125783E-17","0.09434094871577332","band4='(130.995148-inf)'_band1='(57.004854-inf)'","1.3554373368768817E-5","band4='(-inf-50.995146]'_band1='(57.004854-inf)'","band4_band1","NA"
"0.4444624611629552","0.0177784984465182","4.1375569220787883E-17","0.09836860566161156","brightness='(494.998504-inf)'_band1='(57.004854-inf)'","3.554257905588267E-4","brightness='(-inf-318.999893]'_band1='(57.004854-inf)'","brightness_band1","NA"
"0.45251777505463153","0.018100711002185278","8.679012619367784E-17","0.06101174862962774","band6='(-inf-150.004852]'_NDVI='(715.116485-inf)'","6.802287375808056E-5","band6='(264.994797-inf)'_NDVI='(715.116485-inf)'","band6_NDVI","NA"
"0.46467454192493196","0.018586981676997273","7.629277997537062E-17","0.07528626083534097","band7='(-inf-86.995144]'_NDVI='(715.116485-inf)'","1.8825518567734465E-5","band7='(191.737175-inf)'_NDVI='(715.116485-inf)'","band7_NDVI","NA"
"0.4667779798662333","0.019449082494426388","5.851389114294502E-17","0.08310688326220633","band4='(-inf-50.995146]'_NDVI='(715.116485-inf)'","4.8946348276109614E-5","band4='(96.004131-130.995148]'_NDVI='(715.116485-inf)'","band4_NDVI","NA"
"0.46781664647734383","0.018712665859093747","7.166458808248763E-17","0.08650375983256835","NDWI='(-inf--314.000046]'_band4='(-inf-50.995146]'","0.001300215815744861","NDWI='(-314.000046--143.928871]'_band4='(50.995146-72.832397]'","NDWI_band4","NA"
"0.4733779556691669","0.018935118226766696","7.629277997537062E-17","0.09351237489187877","brightness='(494.998504-inf)'_band2='(68.004856-inf)'","1.1696922203419016E-4","brightness='(-inf-318.999893]'_band2='(68.004856-inf)'","brightness_band2","NA"
"0.48478521589355694","0.01939140863574228","5.551115123125783E-17","0.0952950259967861","brightness='(494.998504-inf)'_band3='(106.995537-inf)'","2.861478822295638E-5","brightness='(-inf-318.999893]'_band3='(106.995537-inf)'","brightness_band3","NA"
"0.49722712661842994","0.019889085064737196","8.679012619367784E-17","0.06391790668265748","band6='(-inf-150.004852]'_NDWI='(-inf--314.000046]'","2.1837601538571986E-5","band6='(264.994797-inf)'_NDWI='(-inf--314.000046]'","band6_NDWI","NA"
"0.5038471829745024","0.020153887318980074","1.4802973661668753E-16","0.08171153582596587","band5='(349.004135-inf)'_NDWI='(-inf--314.000046]'","1.3654776134463414E-4","band5='(-inf-186.502808]'_NDWI='(-inf--314.000046]'","band5_NDWI","NA"
"0.5042959833371571","0.020171839333486274","7.401486830834377E-17","0.07917209887463561","band7='(-inf-86.995144]'_NDWI='(-inf--314.000046]'","1.154631805487714E-5","band7='(191.737175-inf)'_NDWI='(-inf--314.000046]'","band7_NDWI","NA"
"0.5057362610110459","0.020229450440441853","9.064933036736789E-17","0.0813744335401463","band5='(349.004135-inf)'_NDVI='(715.116485-inf)'","2.798727093736523E-4","band5='(245.688408-292.402053]'_NDVI='(715.116485-inf)'","band5_NDVI","NA"
"0.507899940611764","0.020315997624470564","7.401486830834377E-17","0.06251628407356108","band3='(-inf-56.004465]'_NDVI='(715.116485-inf)'","1.7269275699468417E-4","band3='(106.995537-inf)'_NDVI='(715.116485-inf)'","band3_NDVI","NA"
"0.5107794919318848","0.020431179677275386","9.064933036736789E-17","0.06512600296087756","band5='(-inf-186.502808]'_band6='(-inf-150.004852]'","2.1686997390030097E-4","band5='(-inf-186.502808]'_band6='(264.994797-inf)'","band5_band6","NA"
"0.5131389569257074","0.02052555827702828","8.275113844157577E-17","0.06728792551319618","band3='(-inf-56.004465]'_NDWI='(-inf--314.000046]'","0.0016902805604683165","band3='(56.004465-69.995869]'_NDWI='(-314.000046--143.928871]'","band3_NDWI","NA"
"0.5132408657328876","0.020529634629315487","1.4802973661668753E-16","0.08435087352916223","brightness='(494.998504-inf)'_band4='(130.995148-inf)'","6.777186684384334E-6","brightness='(318.999893-382.33873]'_band4='(130.995148-inf)'","brightness_band4","NA"
"0.5151314498109166","0.020605257992436645","8.275113844157577E-17","0.06623495150797425","band5='(-inf-186.502808]'_band4='(72.832397-96.004131]'","3.0246333165493376E-4","band5='(-inf-186.502808]'_band4='(130.995148-inf)'","band5_band4","NA"
"0.5162238319016736","0.020648953276066966","1.2819751242557092E-16","0.0973480115483261","band7='(191.737175-inf)'_brightness='(494.998504-inf)'","8.283228169803166E-6","band7='(191.737175-inf)'_brightness='(-inf-318.999893]'","band7_brightness","NA"
"0.5168583773808635","0.02067433509523451","1.227397735431716E-16","0.06567696313762658","NDVI='(715.116485-inf)'_band2='(-inf-31.995536]'","5.572353496049402E-5","NDVI='(715.116485-inf)'_band2='(68.004856-inf)'","NDVI_band2","NA"
"0.5193127229882675","0.021638030124511123","9.791246743253677E-17","0.12689604347841366","band5='(-inf-186.502808]'_brightness='(-inf-318.999893]'","1.1445915289182555E-4","band5='(-inf-186.502808]'_brightness='(494.998504-inf)'","band5_brightness","NA"
"0.5213097339979328","0.020852389359917286","8.275113844157577E-17","0.04782585341095806","brightness='(-inf-318.999893]'_NDVI='(-inf-244.410233]'","1.0040276569457662E-5","brightness='(432.257934-494.998504]'_NDVI='(-inf-244.410233]'","brightness_NDVI","NA"
"0.5238087588360709","0.02182536495150295","3.700743415417188E-17","0.10127501472155552","band6='(264.994797-inf)'_brightness='(494.998504-inf)'","1.506041485418757E-6","band6='(264.994797-inf)'_brightness='(318.999893-382.33873]'","band6_brightness","NA"
