"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.2989646246764452","0.018662566564522604","0.0","0.044856653786312865","_-0.236907=1.0","0.018662566564522604","_-0.236907=4.0","_-0.236907"
"0.2208081679608858","0.045359853616668215","0.0","0.045359853616668215","_-2.172101=3.0","0.005328338700996933","_-2.172101=0.0","_-2.172101"
"0.23511647972389996","0.031072813481663963","0.0","0.03923530018970782","_-2.739388=3.0","2.191196992429682E-4","_-2.739388=1.0","_-2.739388"
"0.2807017543859649","0.021951775706816654","0.0","0.045017427794551174","_-2.350776=3.0","0.005191604574012276","_-2.350776=0.0","_-2.350776"
"0.16508484325568018","0.0024170867715545756","4.7507358941313415E-19","0.02550996277941489","_3136.877800=1.0","0.0010141210529476263","_3136.877800=4.0","_3136.877800"
"0.2538107563991947","0.04797649216988093","7.601177430610146E-18","0.04797649216988094","_2.057165=1.0","0.0019596752055031567","_2.057165=4.0","_2.057165"
"0.3561978717285016","0.011630381612459849","0.0","0.05425599306135906","_-0.164646=1.0","0.0050776712011708445","_-0.164646=2.0","_-0.164646"
"0.2497842968075927","0.047048241264528494","7.601177430610146E-18","0.04704824126452849","_-2.694967=3.0","0.005834365862329052","_-2.694967=1.0","_-2.694967"
"0.2773943054357204","0.006458464811398842","0.0","0.012430969602699165","_2.519022=0.0","0.0017488260123531584","_2.519022=4.0","_2.519022"
"0.1010928961748634","0.0018327218490489917","0.0","0.020638276091996442","_-0.361030=2.0","0.0018327218490489917","_-0.361030=4.0","_-0.361030"
"0.16005176876617774","0.0019966141559492195","0.0","0.0242164247737105","_3128.848900=1.0","0.0019966141559492195","_3128.848900=0.0","_3128.848900"
"0.1033218291630716","2.8820868178023115E-4","5.938419867664177E-20","0.04388741296203729","_1.765738=2.0","2.882086817802312E-4","_1.765738=0.0","_1.765738"
"0.1225913143514524","0.030060120186315185","3.800588715305073E-18","0.030060120186315188","_1.729739=3.0","0.0033021571419298563","_1.729739=0.0","_1.729739"
"0.15818234109864823","0.011234806348702763","0.0","0.019601654572864436","_-0.944425=0.0","0.011234806348702763","_-0.944425=4.0","_-0.944425"
"0.21498418176589013","0.014348944836695424","0.0","0.027044028763436184","_-0.416382=0.0","0.003702456973165283","_-0.416382=2.0","_-0.416382"
"0.1567443198159333","0.007954583744208425","0.0","0.020584138846834143","_862.747900=3.0","0.007954583744208425","_862.747900=0.0","_862.747900"
"0.14186079953983316","0.010495958824176031","1.9002943576525366E-18","0.03031268713359167","_-2.654529=1.0","0.002761347452807686","_-2.654529=4.0","_-2.654529"
"0.09095484613172275","0.008006587392909095","0.0","0.027001187676809008","_0.532422=2.0","0.002129611382830114","_0.532422=3.0","_0.532422"
"0.13833764739718146","0.001792045851665765","0.0","0.018022683039737995","_-0.467900=0.0","0.001792045851665765","_-0.467900=4.0","_-0.467900"
"0.1548748921484038","0.01588532752877513","0.0","0.025042822964191892","_-1.200617=2.0","6.995957489466292E-4","_-1.200617=1.0","_-1.200617"
"0.30140926085706066","0.013447777293872516","0.0","0.04432699097011674","_13831.753900=1.0","6.699132358837744E-4","_13831.753900=4.0","_13831.753900"
