"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_NDWI_id_class","0.09230478062748716","0.003355900359969966","0.0033351897144630765","0.01994239459534633","band6='(-inf-157.563507]'_NDWI='(-inf--235.999618]'_id_class=maize","9.302960201936286E-6","band6='(180.736237-203.299423]'_NDWI='(3.999862-95.999241]'_id_class=barley"
"band3_band2_id_class","0.0927104078008933","0.003075545132494902","0.004511048807761164","0.029734308056546477","band3='(-inf-54.995146]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band3='(-inf-54.995146]'_band2='(57.405372-inf)'_id_class=rapeseed"
"band6_band3_id_class","0.09363361123145499","0.0032815713072483254","0.0038187556259560627","0.023204690199206124","band6='(-inf-157.563507]'_band3='(-inf-54.995146]'_id_class=maize","3.0159897724436543E-5","band6='(-inf-157.563507]'_band3='(66.437851-77.996731]'_id_class=maize"
"NDVI_band1_id_class","0.09415018346095362","0.0036942193432823738","0.0035094661767925803","0.023647873140767967","NDVI='(660.577789-inf)'_band1='(-inf-26.005747]'_id_class=maize","4.8383975227404624E-5","NDVI='(660.577789-inf)'_band1='(40.005617-48.005617]'_id_class=other_oilseed"
"band3_NDWI_id_class","0.09455229653756045","0.0033104972095055287","0.003010067683146702","0.018839045003594054","band3='(54.995146-66.437851]'_NDWI='(-inf--235.999618]'_id_class=maize","0.0","band3='(92.526794-inf)'_NDWI='(-235.999618--109.999367]'_id_class=sunflower"
"band7_band3_id_class","0.09514115875835917","0.0032846239328759713","0.003985350519633624","0.018150499041795443","band7='(165.005615-inf)'_band3='(92.526794-inf)'_id_class=rapeseed","0.0","band7='(165.005615-inf)'_band3='(-inf-54.995146]'_id_class=rapeseed"
"band7_brightness_id_class","0.0954458811522422","0.003495336587391353","0.0037301081012942588","0.020884396715097918","band7='(-inf-91.994381]'_brightness='(-inf-297.999878]'_id_class=other_annual","0.0","band7='(165.005615-inf)'_brightness='(-inf-297.999878]'_id_class=sunflower"
"band5_band6_id_class","0.09560953766032441","0.00369147371679166","0.0038182896430903513","0.018438514284448287","band5='(168.007042-206.994385]'_band6='(234.005615-inf)'_id_class=rapeseed","0.0","band5='(-inf-168.007042]'_band6='(234.005615-inf)'_id_class=other_annual"
"band3_band4_id_class","0.09573805320041347","0.003208376293041635","0.004510018366894828","0.01945899845681856","band3='(54.995146-66.437851]'_band4='(53.895285-70.994381]'_id_class=maize","0.0","band3='(54.995146-66.437851]'_band4='(111.993149-inf)'_id_class=rapeseed"
"band7_band5_id_class","0.09620944418534952","0.003573353824685418","0.0038173919327389176","0.020925415129662242","band7='(165.005615-inf)'_band5='(168.007042-206.994385]'_id_class=rapeseed","5.0125187656194226E-6","band7='(165.005615-inf)'_band5='(206.994385-245.005615]'_id_class=sunflower"
"brightness_band4_id_class","0.09703475491935905","0.003270366548764036","0.00350380243159329","0.016620341124447248","brightness='(-inf-297.999878]'_band4='(-inf-53.895285]'_id_class=other_annual","0.0","brightness='(379.585969-426.999817]'_band4='(53.895285-70.994381]'_id_class=other_oilseed"
"NDWI_band2_id_class","0.0972179899667516","0.0033682266448929366","0.0031822252987787863","0.020977884417218623","NDWI='(-inf--235.999618]'_band2='(-inf-31.820971]'_id_class=maize","1.8951358180668842E-5","NDWI='(-inf--235.999618]'_band2='(39.895285-47.526795]'_id_class=other_annual"
"band6_band2_id_class","0.09784952336297058","0.0033777238952033737","0.004043046218798223","0.026057313858975667","band6='(-inf-157.563507]'_band2='(-inf-31.820971]'_id_class=maize","1.253129691403121E-6","band6='(203.299423-234.005615]'_band2='(57.405372-inf)'_id_class=sunflower"
"band7_NDWI_id_class","0.09844591579119641","0.003538903170642985","0.003954544449082131","0.029370713733979648","band7='(-inf-91.994381]'_NDWI='(-inf--235.999618]'_id_class=maize","0.0","band7='(113.004856-135.373451]'_NDWI='(-109.999367-3.999862]'_id_class=other_leguminous"
"band6_NDVI_id_class","0.09892333094207414","0.003651552477066861","0.003807537109334569","0.023146455750888972","band6='(234.005615-inf)'_NDVI='(-inf-239.057251]'_id_class=rapeseed","4.031282754172333E-5","band6='(180.736237-203.299423]'_NDVI='(-inf-239.057251]'_id_class=barley"
"band7_band4_id_class","0.09893437524630054","0.003379476858351149","0.004733672242365456","0.030124711177090535","band7='(-inf-91.994381]'_band4='(-inf-53.895285]'_id_class=maize","0.0","band7='(165.005615-inf)'_band4='(-inf-53.895285]'_id_class=other_oilseed"
"band6_band4_id_class","0.0993726333185574","0.0032801575299060324","0.004074352282947923","0.024127080404611784","band6='(157.563507-180.736237]'_band4='(53.895285-70.994381]'_id_class=maize","2.5062593828085647E-5","band6='(-inf-157.563507]'_band4='(111.993149-inf)'_id_class=sunflower"
"band3_NDVI_id_class","0.0995227354532708","0.003562765628690196","0.0034116243206067996","0.02351201355887142","band3='(92.526794-inf)'_NDVI='(-inf-239.057251]'_id_class=rapeseed","4.838397522740484E-5","band3='(66.437851-77.996731]'_NDVI='(-inf-239.057251]'_id_class=other_oilseed"
"band4_band2_id_class","0.10039473347332825","0.0033940028752465472","0.004786410649670426","0.028481834526045607","band4='(-inf-53.895285]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band4='(-inf-53.895285]'_band2='(57.405372-inf)'_id_class=rapeseed"
"band7_band2_id_class","0.1007481512085732","0.0035858825855560835","0.004303797527564912","0.027637357389761377","band7='(-inf-91.994381]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band7='(165.005615-inf)'_band2='(-inf-31.820971]'_id_class=other_oilseed"
"band6_band1_id_class","0.10146000681734776","0.003640505072281254","0.0038524824047841758","0.026157846851390457","band6='(-inf-157.563507]'_band1='(-inf-26.005747]'_id_class=maize","2.506259382806242E-6","band6='(157.563507-180.736237]'_band1='(33.502428-40.005617]'_id_class=sunflower"
"NDVI_band2_id_class","0.10218993492394743","0.0036584886275300276","0.003692304669369234","0.02352309106820423","NDVI='(-inf-239.057251]'_band2='(57.405372-inf)'_id_class=rapeseed","0.0","NDVI='(368.804978-514.25534]'_band2='(31.820971-39.895285]'_id_class=other_oilseed"
"band7_band1_id_class","0.1028761878274699","0.003852002615945168","0.004079643486207913","0.027843450024211708","band7='(-inf-91.994381]'_band1='(-inf-26.005747]'_id_class=maize","6.317119393556538E-6","band7='(165.005615-inf)'_band1='(-inf-26.005747]'_id_class=other_annual"
"NDWI_band4_id_class","0.10306042690251946","0.003592879068765916","0.003977162951339618","0.027130503553003504","NDWI='(-inf--235.999618]'_band4='(-inf-53.895285]'_id_class=maize","5.5387546664007956E-6","NDWI='(95.999241-inf)'_band4='(-inf-53.895285]'_id_class=rapeseed"
"band5_band4_id_class","0.1035639467724778","0.003788305381559155","0.003924403707695059","0.02289721179090093","band5='(168.007042-206.994385]'_band4='(111.993149-inf)'_id_class=rapeseed","6.140335487880844E-5","band5='(206.994385-245.005615]'_band4='(53.895285-70.994381]'_id_class=sunflower"
"band7_NDVI_id_class","0.10481948335748856","0.0038343368582243204","0.004375848737822882","0.029529890971969716","band7='(-inf-91.994381]'_NDVI='(660.577789-inf)'_id_class=maize","4.651480100968127E-5","band7='(165.005615-inf)'_NDVI='(660.577789-inf)'_id_class=barley"
"band3_band1_id_class","0.10526627566482946","0.0037493177019807217","0.004476973523311655","0.035359966757090494","band3='(-inf-54.995146]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band3='(-inf-54.995146]'_band1='(48.005617-inf)'_id_class=other_oilseed"
"band1_band2_id_class","0.10885617655223931","0.004062232423511039","0.005925987990763567","0.03843292522523578","band1='(-inf-26.005747]'_band2='(-inf-31.820971]'_id_class=maize","0.0","band1='(26.005747-33.502428]'_band2='(57.405372-inf)'_id_class=rapeseed"
"band4_NDVI_id_class","0.10986873844426917","0.0038915785593485416","0.004767983720305587","0.03208046702779346","band4='(111.993149-inf)'_NDVI='(-inf-239.057251]'_id_class=rapeseed","0.0","band4='(111.993149-inf)'_NDVI='(660.577789-inf)'_id_class=rapeseed"
"band4_band1_id_class","0.11027637367298918","0.004002680955527933","0.004528235760497524","0.029073303631419245","band4='(-inf-53.895285]'_band1='(-inf-26.005747]'_id_class=maize","0.0","band4='(111.993149-inf)'_band1='(-inf-26.005747]'_id_class=rapeseed"
