"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Airline_Delay","0.1367202231425841","0.0037977839761828905","0.003920499079340287","0.01832571531014585","Airline=WN_Delay=0","2.0403923389577822E-4","Airline=OH_Delay=1"
"Time_Delay","0.1367202231425841","0.013672022314258417","0.0015330635481311634","0.01640098338774886","Time='(1079.5-inf)'_Delay=1","0.010595073566935745","Time='(-inf-519.5]'_Delay=0"
"Flight_Delay","0.1367202231425841","0.013672022314258408","0.0023321233335067094","0.018147992993611993","Flight='(-inf-566.5]'_Delay=1","0.009778343419027537","Flight='(4272.5-inf)'_Delay=1"
"Length_Delay","0.1367202231425841","0.01367202231425841","0.0024390603128769763","0.01776212419807885","Length='(174.5-inf)'_Delay=1","0.010141397521164719","Length='(75.5-100.5]'_Delay=1"
"AirportTo_Delay","0.13928589127257762","2.3768923425354714E-4","5.335099983019427E-4","0.004228989654355187","AirportTo=ATL_Delay=0","0.0","AirportTo=ADK_Delay=1"
"AirportFrom_Delay","0.14016219036910998","2.391846252032586E-4","5.815333971377298E-4","0.004384481741820487","AirportFrom=IAH_Delay=1","1.8081091466859997E-10","AirportFrom=EKO_Delay=1"
"DayOfWeek_Delay","0.14643021519569738","0.010459301085406957","0.006902887071817515","0.023543321548044165","DayOfWeek=4_Delay=1","4.1378097977813263E-4","DayOfWeek=7_Delay=1"
