"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"AirportTo_Delay","AirportTo=TWF","2.2345280444414207E-4","0.23214285714285715","0.11607142857142856","1.4238309865648918E-17","0.11607142857142858","Delay=1","0.11607142857142855","Delay=0"
"AirportTo_Delay","AirportTo=ORD","0.04618527197924998","0.11555476379657947","0.05777738189828974","0.0","0.05777738189828974","Delay=0","0.05777738189828974","Delay=0"
"AirportTo_Delay","AirportTo=CHS","0.001852662388650532","0.13468413330198853","0.06734206665099426","2.013601091727134E-17","0.06734206665099426","Delay=1","0.06734206665099424","Delay=0"
"AirportTo_Delay","AirportTo=SLC","0.019404895351946196","0.1741601628775025","0.08708008143875129","2.8476619731297836E-17","0.08708008143875126","Delay=0","0.08708008143875126","Delay=0"
"AirportTo_Delay","AirportTo=PHF","8.41364146819047E-4","0.13873275421563622","0.06936637710781811","3.183782874429688E-17","0.06936637710781812","Delay=0","0.06936637710781807","Delay=1"
"AirportTo_Delay","AirportTo=AZO","4.5340281266189806E-4","0.05734767025089604","0.02867383512544802","0.0","0.02867383512544802","Delay=0","0.02867383512544802","Delay=0"
"AirportTo_Delay","AirportTo=DRO","5.347194616575839E-4","0.23670030371313805","0.11835015185656902","2.251274460334831E-17","0.11835015185656901","Delay=1","0.118350151856569","Delay=0"
"AirportTo_Delay","AirportTo=PDX","0.007921054218155924","0.1551426899985879","0.07757134499929393","1.4238309865648918E-17","0.07757134499929394","Delay=0","0.07757134499929394","Delay=0"
"AirportTo_Delay","AirportTo=ALB","0.0017312236864213816","0.060863974955627245","0.030431987477813623","1.591891437214844E-17","0.030431987477813643","Delay=0","0.030431987477813616","Delay=1"
"AirportTo_Delay","AirportTo=BZN","6.568951074493321E-4","0.22653061224489796","0.11326530612244894","5.87060555063445E-17","0.113265306122449","Delay=1","0.11326530612244898","Delay=0"
"AirportTo_Delay","AirportTo=AVL","7.921991834016744E-4","0.033577127659574456","0.016788563829787228","1.4676513876586125E-17","0.016788563829787245","Delay=1","0.016788563829787218","Delay=0"
"AirportTo_Delay","AirportTo=OGG","0.0033306930880354713","0.1961917911384461","0.09809589556922305","0.0","0.09809589556922305","Delay=0","0.09809589556922305","Delay=0"
"AirportTo_Delay","AirportTo=PHX","0.028734185768211636","0.1720962527749576","0.08604812638747882","3.183782874429688E-17","0.0860481263874788","Delay=1","0.08604812638747877","Delay=0"
"AirportTo_Delay","AirportTo=GSO","0.0016185593067166632","0.03317545610942376","0.01658772805471188","1.4676513876586125E-17","0.016587728054711898","Delay=1","0.01658772805471187","Delay=0"
"AirportTo_Delay","AirportTo=GNV","3.6264190888586465E-4","0.04893617021276597","0.024468085106382986","0.0","0.024468085106382986","Delay=0","0.024468085106382986","Delay=0"
"AirportTo_Delay","AirportTo=IAD","0.012165385191822224","0.08379130122276397","0.041895650611381986","2.935302775317225E-17","0.04189565061138201","Delay=0","0.04189565061138195","Delay=1"
"AirportTo_Delay","AirportTo=LFT","8.046578621172676E-4","0.16660219213410699","0.08330109606705349","1.006800545863567E-17","0.0833010960670535","Delay=1","0.08330109606705349","Delay=0"
"AirportTo_Delay","AirportTo=HSV","0.001628874527672974","0.10401376567918205","0.052006882839591005","2.5668478148270983E-17","0.05200688283959104","Delay=0","0.05200688283959101","Delay=1"
"AirportTo_Delay","AirportTo=FSM","3.0503713704473046E-4","0.13003663003663005","0.06501831501831502","1.4238309865648918E-17","0.06501831501831504","Delay=1","0.06501831501831501","Delay=0"
"AirportTo_Delay","AirportTo=SFO","0.021866358799859206","0.055926381385323284","0.027963190692661632","1.7797887332061148E-17","0.02796319069266165","Delay=0","0.02796319069266165","Delay=0"
"AirportTo_Delay","AirportTo=PHL","0.013846506118154498","0.10238861421516685","0.05119430710758342","1.4238309865648918E-17","0.05119430710758344","Delay=0","0.05119430710758341","Delay=1"
"AirportTo_Delay","AirportTo=GEG","0.001956618914704756","0.22838657589246747","0.11419328794623373","0.0","0.11419328794623373","Delay=0","0.11419328794623373","Delay=0"
"AirportTo_Delay","AirportTo=PSP","0.0019004206570603058","0.18027761088259311","0.09013880544129657","2.8476619731297836E-17","0.09013880544129654","Delay=0","0.09013880544129654","Delay=0"
"AirportTo_Delay","AirportTo=KOA","0.0018522605016213487","0.15763157254434415","0.07881578627217209","2.251274460334831E-17","0.07881578627217208","Delay=1","0.07881578627217206","Delay=0"
"AirportTo_Delay","AirportTo=CHA","6.76989639719406E-4","0.0059965907707293375","0.0029982953853646688","0.0","0.0029982953853646688","Delay=0","0.0029982953853646688","Delay=0"
"AirportTo_Delay","AirportTo=OME","1.675896033331066E-4","0.08035714285714281","0.040178571428571404","1.591891437214844E-17","0.040178571428571425","Delay=0","0.0401785714285714","Delay=1"
"AirportTo_Delay","AirportTo=TRI","5.828126057898584E-4","0.04335165285866625","0.021675826429333123","1.4676513876586125E-17","0.021675826429333134","Delay=0","0.021675826429333106","Delay=1"
"AirportTo_Delay","AirportTo=MKE","0.007553321438882215","0.14747816962256907","0.07373908481128451","3.183782874429688E-17","0.07373908481128455","Delay=0","0.0737390848112845","Delay=1"
"AirportTo_Delay","AirportTo=TEX","4.5213104432223884E-5","0.5","0.25","0.1614965924578483","0.4074074074074074","Delay=0","0.09259259259259259","Delay=1"
"AirportTo_Delay","AirportTo=MRY","8.380150279722156E-4","0.08523875569645334","0.04261937784822667","0.0","0.04261937784822667","Delay=0","0.04261937784822667","Delay=0"
"AirportTo_Delay","AirportTo=MLI","8.240828237532553E-4","0.06387086174320221","0.031935430871601105","1.591891437214844E-17","0.03193543087160111","Delay=0","0.031935430871601084","Delay=1"
"AirportTo_Delay","AirportTo=MGM","7.180498512464321E-4","0.12191041554236379","0.060955207771181893","3.183782874429688E-17","0.06095520777118191","Delay=0","0.06095520777118185","Delay=1"
"AirportTo_Delay","AirportTo=YUM","6.262841394919836E-4","0.20574468085106384","0.10287234042553188","3.183782874429688E-17","0.10287234042553192","Delay=1","0.1028723404255319","Delay=0"
"AirportTo_Delay","AirportTo=ADK","1.6678582927474013E-5","0.0","0.0","0.0","0.0","Delay=0","0.0","Delay=0"
"AirportTo_Delay","AirportTo=FSD","9.615973687715628E-4","0.09361266630546018","0.04680633315273009","1.591891437214844E-17","0.04680633315273011","Delay=1","0.046806333152730084","Delay=0"
"AirportTo_Delay","AirportTo=FAT","0.0018024256059480603","0.14772123931697126","0.07386061965848564","2.8476619731297836E-17","0.07386061965848562","Delay=0","0.07386061965848562","Delay=0"
"AirportTo_Delay","AirportTo=LSE","2.4857119579537763E-4","0.035940325497287484","0.017970162748643742","2.8476619731297836E-17","0.01797016274864377","Delay=1","0.017970162748643714","Delay=0"
"AirportTo_Delay","AirportTo=DEN","0.03680380470698472","0.20053380171938334","0.1002669008596917","2.013601091727134E-17","0.1002669008596917","Delay=1","0.10026690085969167","Delay=0"
"AirportTo_Delay","AirportTo=MYR","5.195144042334767E-4","0.0505050505050505","0.02525252525252525","0.0","0.02525252525252525","Delay=0","0.02525252525252525","Delay=0"
"AirportTo_Delay","AirportTo=GUM","1.6745594234156998E-5","0.5","0.25","0.0","0.25","Delay=0","0.25","Delay=0"
"AirportTo_Delay","AirportTo=MEM","0.011979241050596348","0.0973042943443464","0.04865214717217322","2.1357464798473378E-17","0.0486521471721732","Delay=0","0.0486521471721732","Delay=0"
"AirportTo_Delay","AirportTo=CIC","2.2264903038577566E-4","0.047138047138047146","0.023569023569023573","0.0","0.023569023569023573","Delay=0","0.023569023569023573","Delay=0"
"AirportTo_Delay","AirportTo=DCA","0.013179294343261535","0.08242028319216554","0.04121014159608279","2.1357464798473378E-17","0.04121014159608277","Delay=0","0.04121014159608277","Delay=0"
"AirportTo_Delay","AirportTo=DBQ","5.003574878242206E-5","0.06666666666666667","0.03333333333333333","1.591891437214844E-17","0.033333333333333354","Delay=1","0.033333333333333326","Delay=0"
"AirportTo_Delay","AirportTo=SJU","0.003473633921596866","0.049756992788705046","0.024878496394352523","0.0","0.024878496394352523","Delay=0","0.024878496394352523","Delay=0"
"AirportTo_Delay","AirportTo=FLO","3.1749617738215314E-5","0.0","0.0","0.0","0.0","Delay=0","0.0","Delay=0"
"AirportTo_Delay","AirportTo=RDU","0.007697132334565005","0.11665776828617194","0.05832888414308599","3.5595774664122296E-17","0.05832888414308596","Delay=0","0.05832888414308596","Delay=0"
"AirportTo_Delay","AirportTo=GUC","1.6470956363305594E-4","0.34126984126984133","0.17063492063492058","5.695323946259567E-17","0.17063492063492064","Delay=0","0.17063492063492064","Delay=0"
"AirportTo_Delay","AirportTo=LGB","0.0020848898772409356","0.15751408090117766","0.07875704045058883","3.183782874429688E-17","0.07875704045058884","Delay=1","0.07875704045058879","Delay=0"
"AirportTo_Delay","AirportTo=ERI","1.3999287850008897E-4","0.02941176470588236","0.01470588235294118","0.0","0.01470588235294118","Delay=0","0.01470588235294118","Delay=0"
"AirportTo_Delay","AirportTo=ANC","0.0024320588642868755","0.08502367974265035","0.042511839871325154","2.1357464798473378E-17","0.042511839871325174","Delay=0","0.042511839871325174","Delay=0"
"AirportTo_Delay","AirportTo=TYS","0.002203448539770035","0.09545433695702032","0.04772716847851014","2.1357464798473378E-17","0.04772716847851016","Delay=0","0.04772716847851016","Delay=0"
"AirportTo_Delay","AirportTo=MEI","1.0757350931687328E-4","0.009615384615384609","0.0048076923076923045","1.4238309865648918E-17","0.004807692307692318","Delay=1","0.004807692307692291","Delay=0"
"AirportTo_Delay","AirportTo=BGR","5.921231995786691E-5","0.015873015873015844","0.007936507936507922","1.4238309865648918E-17","0.007936507936507936","Delay=1","0.007936507936507908","Delay=0"
"AirportTo_Delay","AirportTo=FAI","6.120168787396087E-4","0.016614629794826058","0.008307314897413029","1.4238309865648918E-17","0.008307314897413043","Delay=0","0.008307314897413015","Delay=1"
"AirportTo_Delay","AirportTo=PAH","1.1507552106890243E-4","0.11974789915966386","0.05987394957983193","1.4238309865648918E-17","0.05987394957983194","Delay=0","0.059873949579831914","Delay=1"
"AirportTo_Delay","AirportTo=ONT","0.0036081333194362694","0.19834217067285606","0.09917108533642803","3.183782874429688E-17","0.09917108533642804","Delay=1","0.09917108533642799","Delay=0"
"AirportTo_Delay","AirportTo=PIE","4.25337370303929E-5","0.06923076923076925","0.03461538461538463","2.8476619731297836E-17","0.03461538461538466","Delay=0","0.0346153846153846","Delay=1"
"AirportTo_Delay","AirportTo=STL","0.00934924966024575","0.14683945879320967","0.07341972939660484","3.183782874429688E-17","0.07341972939660488","Delay=0","0.07341972939660482","Delay=1"
"AirportTo_Delay","AirportTo=EGE","4.5561382416060673E-4","0.1645021645021645","0.08225108225108226","1.4238309865648918E-17","0.08225108225108227","Delay=0","0.08225108225108224","Delay=1"
"AirportTo_Delay","AirportTo=MBS","5.761143680961956E-4","0.03433061601815279","0.017165308009076397","0.0","0.017165308009076397","Delay=0","0.017165308009076397","Delay=0"
"AirportTo_Delay","AirportTo=DLH","4.1602677651511816E-4","0.046444121915820036","0.023222060957910018","0.0","0.023222060957910018","Delay=0","0.023222060957910018","Delay=0"
"AirportTo_Delay","AirportTo=AUS","0.006787245273999279","0.19384519491061694","0.09692259745530848","4.027202183454268E-17","0.09692259745530848","Delay=0","0.09692259745530843","Delay=1"
"AirportTo_Delay","AirportTo=JAC","4.501210667435789E-4","0.13626373626373625","0.06813186813186813","1.4238309865648918E-17","0.06813186813186814","Delay=1","0.06813186813186811","Delay=0"
"AirportTo_Delay","AirportTo=SAT","0.006066382213548564","0.19500447952460334","0.0975022397623017","3.183782874429688E-17","0.09750223976230168","Delay=0","0.09750223976230166","Delay=1"
"AirportTo_Delay","AirportTo=BQK","1.6176215100449312E-4","0.05212765957446808","0.02606382978723404","0.0","0.02606382978723404","Delay=0","0.02606382978723404","Delay=0"
"AirportTo_Delay","AirportTo=DAL","0.0071236301417530404","0.24084538166153696","0.12042269083076848","2.013601091727134E-17","0.12042269083076851","Delay=1","0.12042269083076848","Delay=0"
"AirportTo_Delay","AirportTo=STX","8.258914057900372E-5","0.11111111111111108","0.05555555555555556","2.5668478148270983E-17","0.05555555555555555","Delay=0","0.055555555555555525","Delay=1"
"AirportTo_Delay","AirportTo=MDW","0.01317393687413428","0.1774410811108853","0.08872054055544261","4.2714929596946757E-17","0.08872054055544265","Delay=0","0.08872054055544265","Delay=0"
"AirportTo_Delay","AirportTo=LYH","1.1005184279865534E-4","0.23041474654377886","0.11520737327188942","1.4238309865648918E-17","0.1152073732718894","Delay=0","0.1152073732718894","Delay=0"
"AirportTo_Delay","AirportTo=RNO","0.003164041100563182","0.21691372640565598","0.10845686320282799","2.8476619731297836E-17","0.10845686320282802","Delay=1","0.10845686320282796","Delay=0"
"AirportTo_Delay","AirportTo=MTJ","3.2493117782749934E-4","0.17010472865756898","0.08505236432878453","4.2714929596946757E-17","0.08505236432878449","Delay=0","0.08505236432878449","Delay=0"
"AirportTo_Delay","AirportTo=JAX","0.005078527984455815","0.14956319161327894","0.0747815958066395","3.183782874429688E-17","0.07478159580663948","Delay=0","0.07478159580663946","Delay=1"
"AirportTo_Delay","AirportTo=CMI","3.32700873184431E-4","0.07832537088257475","0.03916268544128739","1.591891437214844E-17","0.0391626854412874","Delay=1","0.03916268544128737","Delay=0"
"AirportTo_Delay","AirportTo=ADQ","1.0422439047004189E-4","0.03076923076923077","0.015384615384615385","0.0","0.015384615384615385","Delay=0","0.015384615384615385","Delay=0"
"AirportTo_Delay","AirportTo=AVP","3.868895148720509E-4","0.07886904761904766","0.03943452380952383","1.591891437214844E-17","0.039434523809523836","Delay=0","0.03943452380952381","Delay=1"
"AirportTo_Delay","AirportTo=JAN","0.001829486421138529","0.12256417930300612","0.06128208965150304","2.1357464798473378E-17","0.06128208965150306","Delay=0","0.06128208965150306","Delay=0"
"AirportTo_Delay","AirportTo=PVD","0.0028540471157439727","0.11544950055493897","0.05772475027746948","0.0","0.05772475027746948","Delay=0","0.05772475027746948","Delay=0"
"AirportTo_Delay","AirportTo=GTR","1.1340096164548673E-4","0.032467532467532485","0.016233766233766243","2.165206443638618E-17","0.016233766233766267","Delay=0","0.016233766233766225","Delay=1"
"AirportTo_Delay","AirportTo=TPA","0.01125435984309746","0.17651186157802415","0.08825593078901206","2.013601091727134E-17","0.08825593078901209","Delay=1","0.08825593078901206","Delay=0"
"AirportTo_Delay","AirportTo=BGM","1.3999287850008897E-4","0.13529411764705884","0.06764705882352942","2.013601091727134E-17","0.06764705882352945","Delay=0","0.06764705882352942","Delay=1"
"AirportTo_Delay","AirportTo=MQT","2.0000897251632225E-4","0.23214285714285715","0.11607142857142856","1.4238309865648918E-17","0.11607142857142858","Delay=1","0.11607142857142855","Delay=0"
"AirportTo_Delay","AirportTo=PSG","1.1005184279865534E-4","0.10253456221198157","0.05126728110599079","2.935302775317225E-17","0.051267281105990825","Delay=0","0.05126728110599077","Delay=1"
"AirportTo_Delay","AirportTo=RKS","2.876888026722561E-4","0.24873949579831933","0.12436974789915967","0.0","0.12436974789915967","Delay=0","0.12436974789915967","Delay=0"
"AirportTo_Delay","AirportTo=SDF","0.0026125760446714416","0.14289324171211046","0.0714466208560552","3.183782874429688E-17","0.07144662085605524","Delay=1","0.07144662085605522","Delay=0"
"AirportTo_Delay","AirportTo=CRP","0.0012783564217802028","0.2074729764235254","0.10373648821176266","3.183782874429688E-17","0.1037364882117627","Delay=0","0.10373648821176268","Delay=1"
"AirportTo_Delay","AirportTo=CLL","5.7537760534451214E-5","0.5630252100840335","0.28151260504201675","5.695323946259567E-17","0.2815126050420168","Delay=0","0.2815126050420168","Delay=0"
"AirportTo_Delay","AirportTo=MSY","0.006318503381299906","0.19048913516998622","0.09524456758499311","2.8476619731297836E-17","0.09524456758499314","Delay=1","0.09524456758499308","Delay=0"
"AirportTo_Delay","AirportTo=MHK","2.2847648271438916E-4","0.20975479744136466","0.10487739872068233","2.8476619731297836E-17","0.1048773987206823","Delay=0","0.1048773987206823","Delay=0"
"AirportTo_Delay","AirportTo=IND","0.005868382856989071","0.12801427806359217","0.06400713903179607","1.4238309865648918E-17","0.06400713903179608","Delay=0","0.06400713903179606","Delay=1"
"AirportTo_Delay","AirportTo=BHM","0.003294857407887827","0.12172654128017216","0.060863270640086085","1.591891437214844E-17","0.06086327064008609","Delay=1","0.060863270640086065","Delay=0"
"AirportTo_Delay","AirportTo=ASE","8.15375693346421E-4","0.3140803693211626","0.1570401846605813","4.502548920669662E-17","0.15704018466058128","Delay=0","0.15704018466058126","Delay=1"
"AirportTo_Delay","AirportTo=GCC","2.3015104213780485E-4","0.04306722689075626","0.02153361344537813","0.0","0.02153361344537813","Delay=0","0.02153361344537813","Delay=0"
"AirportTo_Delay","AirportTo=CMH","0.004921990364830702","0.12246595871121099","0.061232979355605496","3.183782874429688E-17","0.06123297935560554","Delay=1","0.06123297935560548","Delay=0"
"AirportTo_Delay","AirportTo=BOI","0.002241092440332632","0.2095293482324596","0.1047646741162298","2.8476619731297836E-17","0.10476467411622983","Delay=0","0.10476467411622978","Delay=1"
"AirportTo_Delay","AirportTo=GGG","5.7537760534451214E-5","0.16386554621848745","0.08193277310924371","2.251274460334831E-17","0.08193277310924374","Delay=0","0.0819327731092437","Delay=1"
"AirportTo_Delay","AirportTo=LWB","1.1507552106890243E-4","0.15546218487394955","0.07773109243697476","2.8476619731297836E-17","0.07773109243697479","Delay=0","0.07773109243697479","Delay=0"
"AirportTo_Delay","AirportTo=OAJ","2.533938401455757E-4","0.09547848990342402","0.04773924495171201","1.591891437214844E-17","0.04773924495171203","Delay=1","0.047739244951712","Delay=0"
"AirportTo_Delay","AirportTo=HLN","2.685318862629999E-4","0.17476851851851855","0.08738425925925929","3.183782874429688E-17","0.08738425925925927","Delay=0","0.08738425925925924","Delay=1"
"AirportTo_Delay","AirportTo=SJC","0.006231158607677388","0.2082231091112321","0.10411155455561609","4.2714929596946757E-17","0.10411155455561605","Delay=0","0.10411155455561605","Delay=0"
"AirportTo_Delay","AirportTo=KTN","3.318300878193818E-4","0.03090172239108411","0.015450861195542055","1.4676513876586125E-17","0.015450861195542065","Delay=0","0.015450861195542037","Delay=1"
"AirportTo_Delay","AirportTo=ORF","0.002620882011292752","0.13263149362163482","0.0663157468108174","0.0","0.0663157468108174","Delay=0","0.0663157468108174","Delay=0"
"AirportTo_Delay","AirportTo=CHO","1.6176215100449312E-4","0.12553191489361695","0.06276595744680848","3.183782874429688E-17","0.06276595744680852","Delay=1","0.06276595744680846","Delay=0"
"AirportTo_Delay","AirportTo=TUS","0.003449586445476156","0.19377341398556444","0.09688670699278218","2.8476619731297836E-17","0.0968867069927822","Delay=0","0.0968867069927822","Delay=0"
"AirportTo_Delay","AirportTo=LWS","1.0589894989345759E-4","0.31017369727047145","0.15508684863523572","2.013601091727134E-17","0.15508684863523575","Delay=0","0.15508684863523572","Delay=1"
"AirportTo_Delay","AirportTo=SWF","3.360499920312624E-4","0.010963291451096313","0.0054816457255481565","0.0","0.0054816457255481565","Delay=0","0.0054816457255481565","Delay=0"
"AirportTo_Delay","AirportTo=COS","0.0019079896801190179","0.21119049438373955","0.10559524719186977","0.0","0.10559524719186977","Delay=0","0.10559524719186977","Delay=0"
"AirportTo_Delay","AirportTo=GFK","3.819328479084867E-4","0.024218154080854287","0.012109077040427144","1.4238309865648918E-17","0.012109077040427157","Delay=0","0.01210907704042713","Delay=1"
"AirportTo_Delay","AirportTo=OKC","0.003526616178953279","0.1863308990178796","0.09316544950893979","2.013601091727134E-17","0.09316544950893982","Delay=1","0.09316544950893979","Delay=0"
"AirportTo_Delay","AirportTo=CDC","1.0007149756484411E-4","0.15","0.07499999999999998","2.8476619731297836E-17","0.07500000000000001","Delay=0","0.07500000000000001","Delay=0"
"AirportTo_Delay","AirportTo=ABE","5.629859379356018E-4","0.1949450549450549","0.09747252747252744","2.013601091727134E-17","0.09747252747252746","Delay=1","0.09747252747252744","Delay=0"
"AirportTo_Delay","AirportTo=CAE","0.00127982994728357","0.11792733770101246","0.05896366885050621","3.5595774664122296E-17","0.058963668850506246","Delay=0","0.058963668850506246","Delay=0"
"AirportTo_Delay","AirportTo=COU","1.651112698513245E-4","0.15612244897959182","0.07806122448979595","3.6300709922762254E-17","0.07806122448979592","Delay=1","0.07806122448979591","Delay=0"
"AirportTo_Delay","AirportTo=STT","4.4563311730496616E-4","0.15728141285466127","0.07864070642733065","2.8476619731297836E-17","0.07864070642733062","Delay=0","0.07864070642733062","Delay=0"
"AirportTo_Delay","AirportTo=PSC","5.13753963211546E-4","0.08902953586497887","0.04451476793248944","1.591891437214844E-17","0.04451476793248946","Delay=1","0.04451476793248943","Delay=0"
"AirportTo_Delay","AirportTo=MSN","0.0014811787843117224","0.04866027251275027","0.02433013625637514","1.591891437214844E-17","0.024330136256375146","Delay=0","0.024330136256375118","Delay=1"
"AirportTo_Delay","AirportTo=DAY","0.002297759596312948","0.13981115155351587","0.06990557577675793","0.0","0.06990557577675793","Delay=0","0.06990557577675793","Delay=0"
"AirportTo_Delay","AirportTo=LMT","1.7261328160335368E-4","0.10504201680672268","0.05252100840336136","2.5668478148270983E-17","0.05252100840336135","Delay=0","0.052521008403361324","Delay=1"
"AirportTo_Delay","AirportTo=PWM","9.524878089028006E-4","8.599508599508587E-4","4.2997542997542937E-4","1.4238309865648918E-17","4.2997542997544325E-4","Delay=1","4.299754299754155E-4","Delay=0"
"AirportTo_Delay","AirportTo=TVC","5.071227368245664E-4","0.18580568206462808","0.09290284103231405","2.013601091727134E-17","0.09290284103231405","Delay=0","0.09290284103231403","Delay=1"
"AirportTo_Delay","AirportTo=MLB","2.584175184158228E-4","0.06092436974789915","0.030462184873949576","1.591891437214844E-17","0.030462184873949583","Delay=0","0.030462184873949555","Delay=1"
"AirportTo_Delay","AirportTo=MOT","3.0275983748299744E-4","0.11063829787234039","0.055319148936170195","1.4238309865648918E-17","0.05531914893617021","Delay=0","0.05531914893617018","Delay=1"
"AirportTo_Delay","AirportTo=GRR","0.0018789862602784017","0.09214018400432211","0.046070092002161056","0.0","0.046070092002161056","Delay=0","0.046070092002161056","Delay=0"
"AirportTo_Delay","AirportTo=FLG","4.0530966852962355E-4","0.14786585365853663","0.07393292682926832","3.183782874429688E-17","0.07393292682926833","Delay=0","0.07393292682926828","Delay=1"
"AirportTo_Delay","AirportTo=XNA","0.002089511487671085","0.07353935450950376","0.03676967725475188","1.591891437214844E-17","0.03676967725475189","Delay=0","0.03676967725475186","Delay=1"
"AirportTo_Delay","AirportTo=SBA","0.0015343626180209268","0.08790027177123949","0.043950135885619766","2.1357464798473378E-17","0.043950135885619745","Delay=0","0.043950135885619745","Delay=0"
"AirportTo_Delay","AirportTo=ABI","3.9191319314229797E-4","0.24556159420289864","0.12278079710144926","2.251274460334831E-17","0.12278079710144929","Delay=0","0.12278079710144928","Delay=1"
"AirportTo_Delay","AirportTo=SRQ","9.491386900559692E-4","0.13089053803339518","0.06544526901669759","2.013601091727134E-17","0.06544526901669762","Delay=0","0.06544526901669759","Delay=1"
"AirportTo_Delay","AirportTo=VLD","1.6176215100449312E-4","0.15425531914893617","0.07712765957446809","1.4238309865648918E-17","0.0771276595744681","Delay=0","0.07712765957446807","Delay=1"
"AirportTo_Delay","AirportTo=TYR","1.1172640222207103E-4","0.1339285714285714","0.06696428571428573","2.251274460334831E-17","0.06696428571428571","Delay=1","0.0669642857142857","Delay=0"
"AirportTo_Delay","AirportTo=OTH","1.7261328160335368E-4","0.08403361344537809","0.042016806722689044","1.591891437214844E-17","0.042016806722689065","Delay=0","0.04201680672268904","Delay=1"
"AirportTo_Delay","AirportTo=TXK","1.4582033082870241E-4","0.2190476190476191","0.10952380952380955","2.8476619731297836E-17","0.10952380952380952","Delay=0","0.10952380952380952","Delay=0"
"AirportTo_Delay","AirportTo=HPN","0.001515473566027488","0.04236363636363638","0.02118181818181819","0.0","0.02118181818181819","Delay=0","0.02118181818181819","Delay=0"
"AirportTo_Delay","AirportTo=ABY","1.6176215100449312E-4","0.019148936170212766","0.009574468085106383","1.4238309865648918E-17","0.009574468085106397","Delay=1","0.009574468085106369","Delay=0"
"AirportTo_Delay","AirportTo=DAB","2.533938401455757E-4","0.09679543459174712","0.04839771729587359","2.5668478148270983E-17","0.04839771729587358","Delay=1","0.048397717295873555","Delay=0"
"AirportTo_Delay","AirportTo=CID","8.895913135646874E-4","0.0076684412791312995","0.0038342206395656497","2.8476619731297836E-17","0.0038342206395656775","Delay=0","0.003834220639565622","Delay=1"
"AirportTo_Delay","AirportTo=MFR","6.704254246391091E-4","0.1234059675622137","0.061702983781106856","7.119154932824459E-18","0.06170298378110686","Delay=0","0.06170298378110686","Delay=0"
"AirportTo_Delay","AirportTo=BRW","1.2673042572612932E-4","0.15972222222222224","0.07986111111111113","2.8476619731297836E-17","0.0798611111111111","Delay=0","0.0798611111111111","Delay=0"
"AirportTo_Delay","AirportTo=PNS","0.0015361041887510254","0.14581957936433085","0.07290978968216541","2.013601091727134E-17","0.07290978968216544","Delay=0","0.07290978968216541","Delay=1"
