"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Length_Delay","0.13587321499083577","0.06794786292648952","0.003069217559288256","0.07093768213324647","Length='(-inf-75.5]'_Delay=0","0.06229663273151295","Length='(75.5-100.5]'_Delay=1"
"AirportTo_Delay","0.13678550793085348","0.07167694488176744","0.04728859630145026","0.4074074074074074","AirportTo=TEX_Delay=0","0.0","AirportTo=ADK_Delay=0"
"Flight_Delay","0.1369338011774497","0.06847686298317102","0.00981738043622087","0.08162276550698061","Flight='(-inf-566.5]'_Delay=1","0.05156972880529609","Flight='(4272.5-inf)'_Delay=0"
"Time_Delay","0.1371963392442772","0.0685920382465759","0.006212030436552626","0.07797509495239624","Time='(1079.5-inf)'_Delay=0","0.058681783031318435","Time='(-inf-519.5]'_Delay=0"
"DayOfWeek_Delay","0.13732032913266065","0.06779117286080814","0.0312555538890278","0.10956231077081816","DayOfWeek=2_Delay=0","0.011529934605202574","DayOfWeek=1_Delay=0"
"Airline_Delay","0.13737229212950927","0.06438668128743286","0.026484628716030224","0.1128941289593331","Airline=F9_Delay=0","0.010370702429313483","Airline=OH_Delay=1"
"AirportFrom_Delay","0.13768118276639088","0.06442743151779894","0.04999348198023264","0.42592592592592593","AirportFrom=TEX_Delay=0","6.674294431731342E-4","AirportFrom=GFK_Delay=1"
